name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Villa Eirene Mykonos,"Kanalia, Ornos, Mikonos, 84600, Greece",,4357.218309859155,,,False,False,False,True,True,False,1000.0,False,June,Mykonos
Salty View,"Aleomandra, Mikonos, 84600, Greece",4.0,3584.503099380124,,,True,True,False,True,True,False,260.0,True,June,Mykonos
Fayrouz Psarrou Beach Mykonos,"Πλατυς Γιαλος, Mikonos, 84600, Greece",,922.0,,,False,False,False,True,True,False,75.0,True,June,Mykonos
Unique Myconian Villa 6 Bedrooms Super Paradis Villa Unbelievable Sea Mountain Views Elia Beach,"Elia Beach P.O Box 64 1, Elia Beach, 84600, Greece",4.0,40697.56097560976,,,False,True,False,False,True,False,500.0,False,June,Mykonos
Best1 Villa,"Επαρχιακή Οδός Μυκόνου-'Ανω Μεριάς, Klouvas, 84600, Greece",,3985.0467289719622,10,2 ,True,True,False,False,True,False,200.0,False,June,Mykonos
Villa Nefeli,"Aleomandra, Mikonos, 84600, Greece",,6882.589285714285,9.0,1 ,False,True,False,True,True,False,250.0,False,June,Mykonos
Lagoon Cosy Studio,"Ornos, Mikonos, 84600, Greece",,728.7946428571428,,,False,False,False,True,True,False,34.0,False,June,Mykonos
Villa Poppy Mykonos,"Ano Mera, Mikonos, 84600, Greece",,2195.3271028037384,,,True,True,False,True,True,False,240.0,False,June,Mykonos
HORIZON Traditional beach house,"Agios Sostis beach, Mikonos, 84600, Greece",,3228.03738317757,,,False,False,False,False,True,False,99.0,True,June,Mykonos
Villa Iakinthos by Mykonian Kazarte,"no name, Mikonos, 18600, Greece",4.0,6197.975113122172,1.0,1 ,False,True,False,False,True,False,150.0,False,June,Mykonos
Stylish Myconian Villa Seaview Guest Room A 1 Bedroom Beautiful Sea View Private Balcony Elia Beach,"Elia Beach P.O Box 64 1, Elia Beach, 84600, Greece",,2729.9065420560746,,,False,False,False,False,False,False,35.0,False,June,Mykonos
Villa Dimar,"Πολυκανδριώτη, Καμινάκι, Παλιό Λιμάνι, Mikonos 846 00, Greece, Mikonos, 84600, Greece",4.0,2448.0,,,False,True,False,True,True,False,85.0,False,June,Mykonos
Nefeli Residence & Suite Ftelia beach Mykonos,"Ftelia beach, Mykonos, Ftelia, 84600, Greece",4.0,1339.2921415716858,,,True,False,False,True,True,False,25.0,True,June,Mykonos
Stone House Suite - Psarou,"agios lazaros, Mikonos, 84600, Greece",3.0,1103.125,,,True,False,True,False,True,False,55.0,True,June,Mykonos
Elit Villa Psarou,"Agios Lazaros, Psarou, 84600, Greece",4.0,9720.0,,,True,True,False,True,True,False,300.0,False,June,Mykonos
Villa Anatoli,"Villa Anatoli Agios Sostis, Mikonos, 84600, Greece",4.0,3917.4418604651164,,,True,True,False,True,True,False,299.0,True,June,Mykonos
Twins Apartments By Mina,"Ornos, Ornos, 84600, Greece",,681.3084112149533,9.1,121 ,False,False,False,True,True,False,30.0,False,June,Mykonos
Villa Cataleya 3 Private Pool,"Φανάρι Μυκόνου, Mikonos, 84600, Greece",,4655.803571428571,,,False,True,False,False,True,False,150.0,False,June,Mykonos
The Cosmopolitan Villa,"Eparchiaki Odos Ormou Agiou Ioanni-Agiou Stefanou, Mikonos, 84600, Greece",5.0,11600.0,10,1 ,True,False,False,True,True,False,380.0,True,June,Mykonos
Wonderful Myconian Villa Prestige Guestroom Seaview Guest Room B Amazing Sea Views Private Jacuzzi Elia Beach,"Elia Beach P.O Box 64 1, Elia Beach, 84600, Greece",3.0,3238.0,,,False,False,False,False,False,False,40.0,False,June,Mykonos
"SilvAir II by Silvernoses, Mykonos","αεροδρόμιο Μυκόνου, Dexamenes, 84600, Greece",,850.990099009901,8.3, 3 ,False,False,False,True,True,False,50.0,False,June,Mykonos
White Serenity Villa,"Mykonos, Glastros, 84600, Greece",4.0,36228.472222222226,,,False,True,False,True,True,False,1500.0,True,June,Mykonos
Wild View Mykonos,"Merchia beach, Merchia Beach, 84600, Greece",4.0,1368.75,9.1,23 ,False,True,False,True,True,False,110.0,True,June,Mykonos
Villa Poeme de la Mer,"Kalo Livadi, Mikonos, 84600, Greece",,8246.728971962617,10,3 ,True,True,False,True,True,False,290.0,True,June,Mykonos
"""Doves Nest"" house in Mykonos town","unnamed road, Agia Anna, 84600, Greece",3.0,321688.78504672897,,,True,False,False,False,True,False,58.0,True,June,Mykonos
Zen Residence in Lia beach,"unnamed road, Kalafatis, 84600, Greece",,8482.0,,,True,True,False,True,True,False,,True,June,Mykonos
Wonderful Mykonos Villa Exclusive Guestroom Sea View 1 Bedroom Beautiful Sea Views Intimate Interior Elia Beach,"Elia Beach P.O Box 64 1, Elia Beach, 84600, Greece",3.0,4184.0,,,False,False,False,False,False,False,45.0,False,June,Mykonos
Elegant Mykonos Villa Air Private Pool 4 Bedrooms Sea View Panormos,"Panormos, Mykonos Island 1, Mykonos, 84600, Greece",4.0,8692.330316742082,,,False,True,False,False,True,False,250.0,False,June,Mykonos
Exquisite Mykonos Villa Villa Ammos 4 Bedroom Private Pool Sea View Houlakia,"Houlakia, Mikonos, 846 00, Greece",,5603.738317757009,,,False,True,False,True,False,False,299.0,True,June,Mykonos
Presidential Mykonos Villa Villa Poseidonia 5 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",4.0,17317.0,,,False,True,False,True,False,False,300.0,False,June,Mykonos
Excellent Mykonos Villa Villa Pinto 5 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",,17253.271028037383,,,False,True,False,True,False,False,299.0,False,June,Mykonos
Excellent Mykonos Villa Villa Elpida 3 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",4.0,8772.0,,,False,True,False,True,False,False,200.0,False,June,Mykonos
Excellent Mykonos Villa Villa Daphne 3 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",4.0,8772.0,,,False,True,False,True,False,False,200.0,False,June,Mykonos
Excellent Mykonos Villa Villa Aphrodite 5 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",4.0,12700.0,,,False,True,False,True,False,False,300.0,False,June,Mykonos
Excellent Mykonos Villa Villa Ambrosia 5 Bedrooms Stunning Sea Views Psarrou,"Psarrou, Mikonos, 84600, Greece",4.0,12760.0,,,False,True,False,True,False,False,300.0,False,June,Mykonos
Villa Euphoria Merchia Mykonos,"Merchia beach, Mikonos, 84600, Greece",4.0,3769.449820110264,,,False,True,False,True,True,False,180.0,False,June,Mykonos
Elite Mykonos Villa - Villa Roxane - Private Pool - 6 Bedrooms - Beachfront - Ftelia,"Ftelia 0, Dexamenes, 84600, Greece",4.0,25834.508816120906,,,False,True,False,False,False,False,300.0,False,June,Mykonos
Mykonos Esti Luxury Villas,"Μύκονος, Agios Ioannis Mykonos, 84600, Greece",4.0,6120.0,,,True,False,False,False,True,False,205.0,False,June,Mykonos
Luxury Mykonos Villa Sunkissed Villa Private Pool Kastro,"Kastro, Mikonos, 846 00, Greece",3.0,8102.0,,,False,False,False,False,False,False,300.0,True,June,Mykonos
Villa Esencia,"Kanalia Mykonos, Agios Ioannis Mykonos, 84600, Greece",,3586.9158878504672,,,False,True,False,False,True,False,,False,June,Mykonos
Aleomandra Luxury Villas by Whitelist Mykonos,"Villa Mega, Aleomandra, Mikonos, 84600, Greece",4.0,6385.5542986425335,5.0,1 ,True,True,True,True,True,False,160.0,True,June,Mykonos
My Oasis Studios Mykonos,"Μύκονος, Klouvas, 84600, Greece",,453.27102803738313,8.2, 99 ,True,True,False,True,True,False,22.0,False,June,Mykonos
Villa Delos Sunset View by Whitelist Mykonos,"Mykonos Agios Ioannis, Mikonos, 84600, Greece",,3467.289719626168,6.3,3 ,True,True,False,True,True,False,150.0,True,June,Mykonos
Ria Mar Maria,"Choulakia, Mikonos, 84600, Greece",,3228.03738317757,,,False,True,False,False,True,False,,False,June,Mykonos
"Private Villa & 5BD, 10 Guests - Private POOL & Mikonos","28 Mattheou Andronikou, Mikonos, 84600, Greece",,0.0,,,False,False,False,False,True,False,,False,June,Mykonos
Mykonos Villa Alberta,"Eparchiaki Odos Ormou Agiou Ioanni-Agiou Stefanou, Ornos, 84600, Greece",,6001.162790697675,,,False,True,False,False,True,False,,True,June,Mykonos
Villa Indigo - Mykonos,"Alexandra ridge, Mykonos, Mikonos, 84600, Greece",,7311.391055122309,,,True,True,False,False,True,False,430.0,False,June,Mykonos
Villa Oceania,"Tourlos, Tourlos, 84600, Greece",4.0,1197.2963800904977,9.2,279 ,True,False,True,True,True,False,70.0,True,June,Mykonos
Secret Khora,"Ag. Kyriakis Mykonos, Mikonos, 84600, Greece",,1709.7655360801275,,,True,False,False,True,False,False,58.0,True,June,Mykonos
Azure Cozy Home,"Ornos, Mikonos, 84600, Greece",,1032.0,,,False,False,False,False,True,False,47.0,False,June,Mykonos
Oculus Mykonos Suite II,"Agias Kiriakis, Mikonos, 84600, Greece",,1075.7009345794393,,,False,False,False,False,False,False,30.0,False,June,Mykonos
Bougainvillea Sea View Residence,"Mykonos 0, Kalafatis, 84600, Greece",,2054.0,,,False,False,False,False,True,False,220.0,False,June,Mykonos
Seabed Luxury Suite 1 Mykonos Town,"MIAOULI MYKONOS, Mikonos, 84600, Greece",,797.196261682243,,,False,False,False,False,False,False,14.0,True,June,Mykonos
Villa Diorite by Mykonos Rocks,"Tourlos, Mikonos, 84600, Greece",,2928.971962616822,10,1 ,True,True,False,True,True,False,150.0,False,June,Mykonos
Kamara Residence & Suites,"Λητούς 3, Mikonos, 84600, Greece",,996.2616822429906,8.8,170 ,True,True,False,False,False,False,31.0,False,June,Mykonos
Ubud Mykonos,"Mikonos, Agios Ioannis Mykonos, 84600, Greece",,0.0,8.5, 181 ,True,True,True,False,False,True,,True,June,Mykonos
Smart Cozy 4 pers. apart. in Costa Ilios resort Myconos,"Unnamed Rd,, Μyconos Costa Ilios resort, Ornos, 84600, Greece",3.0,660.9049773755655,8.6,7 ,False,True,False,False,True,True,27.0,False,June,Mykonos
Adel Private Suites,"Evagelistraki Mykonou - New Peripheral Road Nea Eparchiaki Odos Ormou Agiou  Ioanni - Agiou Stefanou, Mikonos, 84600, Greece",,2233.644859813084,8.5, 112 ,True,True,True,False,True,True,35.0,True,June,Mykonos
