name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Irini's Home - 3 mins to the sea,"6 Rollen, Chania, 73132, Greece",,901.8691588785047,,,False,False,False,False,False,False,140.0,False,June,Crete
ΝΙRΑSΤΕRΟ - The house in the trees,"Αγίες Παρασκιές, Kalloní, 70100, Greece",3.0,416.0,9.7,4 ,True,True,False,True,True,False,110.0,True,June,Crete
VillaTzer - Traditional house with fireplace and garden,"Λοιποί δρόμοι Τζερμιαδου, Tzermiádon, 72052, Greece",,262.6168224299065,9.4,7 ,False,False,False,True,True,False,57.0,True,June,Crete
Hiona Cottage,"Χιόνα Παλαίκαστρο Λασιθίου Κρήτης, Palekastron, 72300, Greece",3.0,279.3099547511312,9.4,8 ,False,False,False,True,True,False,65.0,True,June,Crete
Lilas Traditional Maisonette,"Πάνω χωριό - Ελούντα (Αφέντη Χριστού), Elounda, 72053, Greece",3.0,342.36111111111114,8.0, 9 ,False,False,False,False,False,False,62.0,False,June,Crete
Villa Loutraki - Cozy House,"Eparchiaki Odos Geraniou-Ntere 2, Loutrákion, 73014, Greece",3.0,495.83333333333337,9.5,4 ,False,True,False,True,True,False,80.0,True,June,Crete
Villa Galateia,"Επαρχιακή Οδός Αγίας Βαρβάρας-αγ. Θωμά 0, Dhafnés, 70011, Greece",3.0,609.0,9.0,11 ,False,True,False,True,True,False,120.0,False,June,Crete
Villa Antonia,"Epar.Od. Kalivon-Kefalas 14 Almirida 730 08, Greece, Almyrida, 73008, Greece",3.0,450.0,8.5, 13 ,False,False,False,False,True,False,31.0,True,June,Crete
Blue Heaven,"Epidavrou, Anissaras, Hersonissos, 70014, Greece",3.0,327.08333333333337,9.2,17 ,True,False,False,False,True,False,60.0,True,June,Crete
Epavlis Iosif,"Imvros, Sfakia, Hora Sfakion, 73011, Greece",3.0,293.61990950226243,8.1, 46 ,False,False,False,True,True,False,120.0,True,June,Crete
MARGO'S RUSTIC HOUSE,"ΚΑΛΟ ΧΩΡΙΟ, Kalón Khoríon, 70014, Greece",3.0,450.69444444444446,10,1 ,True,False,False,False,True,False,90.0,False,June,Crete
Krouson Mansion,"Κρουσώνας, Krousón, 70001, Greece",,377.5700934579439,9.0,1 ,False,False,False,True,False,False,74.0,False,June,Crete
Mini Villas Avra,"Κερατόκαμπου, Keratokampos, 70004, Greece",3.0,202.0,7.2,5 ,False,False,False,True,False,False,18.0,False,June,Crete
Aori Hillside Villa,"Kopetoi, Kántanos, 73004, Greece",,378.50467289719626,9.4,7 ,False,False,False,True,True,False,125.0,False,June,Crete
Villa Kastania,"Melidoni, Melidhónion, 73100, Greece",3.0,791.8604651162791,9.5,13 ,False,True,False,True,True,False,99.0,False,June,Crete
Azure Mare Hotel,"28th October Street 6, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,318.0,6.1,57 ,True,True,False,False,False,True,18.0,False,June,Crete
MD Residence near the beach w BBQ and private parking,"Γορτύνης, Anissaras, Hersonissos, 70014, Greece",3.0,436.562001064396,9.7,4 ,False,False,False,True,True,False,95.0,True,June,Crete
Margiani House,"Kalathenes, Kaláthenai, 73010, Greece",3.0,361.8453865336659,9.5,4 ,True,False,False,True,True,False,80.0,False,June,Crete
''Prasini Folia'' Apartments - Apartment ''STEFANA'',"Μιχάλη Σκουλά, Anogeia, 74051, Greece",3.0,284.72222222222223,9.5,40 ,False,False,False,False,True,False,32.0,False,June,Crete
Aria apts 100 m from the beach by MediterraneanVillas,"Οdos xoris onomasia, Kolymvari, 73006, Greece",3.0,392.0,8.0, 6 ,False,False,False,False,False,False,65.0,False,June,Crete
Fotula Studios,"Agia Pelagia, Agia Pelagia, 71500, Greece",,187.8504672897196,7.4,20 ,False,False,False,False,True,False,27.0,False,June,Crete
Comfy two-bed Country House in Apokoronas,"Kokkino Chorio, Kókkinon Khoríon, 730 08, Greece",3.0,321.24107759613173,10,1 ,False,False,False,False,True,False,65.0,True,June,Crete
Mouri Village,"Mouri Kisamos Crete, Aïkiryiánnis, 73400, Greece",3.0,323.128707591815,9.8,5 ,False,False,False,True,True,True,65.0,False,June,Crete
Villa Katerina Holiday Apartments,"Agia Fotia, Sitias, Agia Fotia, 72300, Greece",3.0,272.0,8.4, 17 ,False,False,False,True,True,False,50.0,True,June,Crete
Villa Araxovoli,"ΟΙΚΙΣΜΟΣ ΣΑΡΑΚΗΝΑΣ, Palaiochora, 73001, Greece",,271.02803738317755,9.5,6 ,False,False,False,True,True,False,99.0,True,June,Crete
Villa Tzortzaki - Dias,"Παραλία Καλικοβρέχτη Γδοχίων Ιεράπετρα Λασιθίου Κρήτης 1ος όροφος Dias, Térsa, 72056, Greece",3.0,313.0,10,2 ,False,False,False,False,True,False,30.0,False,June,Crete
Loft House by the Sea!!,"Agios Ioannis, Kapetaniana, Kapetanianá, 70016, Greece",3.0,383.72093023255815,8.8,4 ,False,False,False,True,True,False,79.0,False,June,Crete
Queen Aikaterini,"Unnamed Road, Agia Pelagia, 71500, Greece",3.0,410.8597285067873,8.9,22 ,False,False,False,True,True,False,90.0,True,June,Crete
Archontiko Tzitzifes,"Τζιτζιφές Αποκορώνου, Tzitzifés, 73008, Greece",3.0,360.4166666666667,9.9,7 ,False,False,False,True,True,False,110.0,False,June,Crete
La 'belle Luxury House Chania,"8 Akti Miaouli, Chania, 73132, Greece",3.0,519.3212669683257,9.0,1 ,True,False,False,False,False,False,35.0,False,June,Crete
Granny’s house,"Ελευθερίας 0, Perivólia, 73100, Greece",3.0,593.0875576036866,10,2 ,False,False,False,True,True,False,83.0,False,June,Crete
Tiny Stonehouse in Plakias,"plakias, Plakias, 74060, Greece",,541.1214953271028,7.0,1 ,False,False,False,False,True,False,44.0,False,June,Crete
"Eva's House, Cozy Apartment in Traditional Village","Pentamodi, Pentamodi, 70013, Greece",3.0,288.83928571428567,9.6,9 ,False,False,False,True,True,False,76.0,True,June,Crete
"Bee life apts, Sweet house","Κόκκινος Πύργος, Kokkinos Pirgos, 70200, Greece",,240.18691588785046,8.0, 1 ,False,False,False,True,True,False,40.0,False,June,Crete
Stefano's country house 2,"Μοναχή Ελιά κλαδισος, Chania, 73100, Greece",,368.22429906542055,7.0,2 ,False,False,False,False,True,False,54.0,False,June,Crete
Knossos Palace Secluded Villa,"Skalani, Tzamiko, Skalánion, 71500, Greece",,400.93457943925233,7.2,13 ,True,True,False,True,True,False,35.0,True,June,Crete
NIKOLAS APARTMENT-VILLAGE.,"Chania Kontomari, Chania, 73014, Greece",3.0,440.7407407407407,,,False,False,False,False,True,False,120.0,False,June,Crete
Chalepa Palace #1,"11 Anastasaki, Chania, 73133, Greece",3.0,455.2756115443578,8.4, 7 ,False,False,False,False,False,False,35.0,False,June,Crete
Dermitzogianni Elafonisi,"Chrisoskalitissas, Elafonisi, 73012, Greece",,641.1214953271028,8.3, 31 ,False,False,False,False,True,False,40.0,False,June,Crete
DoubleBeeVilla with private pool,"Άγιος Κωνσταντίνος, Agios Konstantinos, 72052, Greece",3.0,595.1388888888889,,,False,True,False,True,True,False,50.0,False,June,Crete
cottage du soleil,"Lagkada Ville du soleil, Makry Gialos, 72055, Greece",3.0,315.27777777777777,9.5,6 ,False,False,False,False,True,False,65.0,False,June,Crete
Calle Veneziana,"Panagiotou Zervoudaki 6, Chania, 73132, Greece",3.0,615.0,9.6,28 ,True,False,False,True,False,False,70.0,False,June,Crete
Aggeliki Stunning Elounda View Apartment,"Lenika Schisma Elounda, Elounda, 72053, Greece",3.0,236.8303571428571,7.9,7 ,True,False,False,True,True,False,28.0,True,June,Crete
Malia Stone Residence - Secluded Cozy Retreat,"Gonies Pediados, Goníai, 70005, Greece",3.0,263.9511201629328,7.7,3 ,False,False,False,False,True,False,67.0,False,June,Crete
Yannis apartments,"Εξώπολη 0, Exopoli, Georgioupolis, 73008, Greece",3.0,209.02777777777777,9.0,4 ,False,False,False,False,True,False,40.0,False,June,Crete
Falasarna Lardas House,"Kissamos - Platanos National Road, Falasarna, 73400, Greece",3.0,247.67441860465118,7.5,12 ,False,False,False,False,True,False,79.0,False,June,Crete
Gortis House,"Eparchiaki Odos Agion Deka - Vagionias, Áyioi Dhéka, 70012, Greece",3.0,187.43212669683257,6.0,1 ,True,False,False,True,True,False,67.0,True,June,Crete
Archin Boutique suites,"12 Ακτή Παπανικολή, Chania, 73131, Greece",3.0,938.3892617449665,9.2,39 ,False,False,False,False,True,False,50.0,False,June,Crete
Dafni House,"close to DIm Stefanidi Road , Vóroi, 70200, Greece",3.0,340.0,,,True,False,False,False,False,False,100.0,False,June,Crete
''Seashell'' maisonette by the sea with private yard,"ΤΣΟΥΤΣΟΥΡΟΣ, Tsoutsouros, 70010, Greece",3.0,500.61728395061726,,,False,False,False,True,True,False,100.0,False,June,Crete
Ferienhaus Kreta Sonnenschein,"Eklesthenton Str 2 June 1941 Kontomari, Platanias, 73014, Greece",,486.91588785046724,8.3, 4 ,False,False,False,True,True,False,112.0,False,June,Crete
Topolia 1 Bedroom Villa,"Eparchiaki Odos Kaloudianon-Chrisoskalitissas, Topólia, 73400, Greece",3.0,336.04651162790697,9.2,5 ,False,True,False,True,True,False,69.0,False,June,Crete
STONE VILLAS,"Roumeli Rethimnou, Roumelí, 74057, Greece",,428.9719626168224,9.0,1 ,False,True,False,True,True,False,54.0,True,June,Crete
Ioannis Holiday Home,"ANO VALSAMONERO 12, Áno Valsamóneron, 74100, Greece",,160.74766355140187,7.2,4 ,False,False,False,False,True,False,24.0,True,June,Crete
Traditional Cretan House Lithostrati Karidi Village,"Karidi Village, Karídhion, 72300, Greece",3.0,290.8482142857143,9.6,18 ,True,False,False,True,True,False,49.0,True,June,Crete
Holiday Home Azure Suite,"Nopíyia, 73400, Greece",3.0,562.0,,,False,True,False,False,True,False,55.0,False,June,Crete
Almyrida Luxury House near beach,"Almyrida Crete Chania, Almyrida, 73008, Greece",3.0,1960.0,7.3,3 ,True,True,False,True,True,False,135.0,True,June,Crete
"Patrikó-Bright 3-bedroom vacation home, 200m from the beach.","143 Leoforos Machis Kritis, Rethymno, 74131, Greece",3.0,618.0,10,2 ,False,False,False,False,True,False,90.0,False,June,Crete
Spitia Anoi,"Eparchiaki Odos Strovlon-Paleochoras Ground Floor, Palaiochora, 73001, Greece",,460.74766355140184,9.5,11 ,False,False,False,True,True,False,85.0,True,June,Crete
Anastasia Central House,"11 Βύρωνος, Chania, 73134, Greece",3.0,762.0,9.6,8 ,False,False,False,False,False,False,92.0,False,June,Crete
IRIS by Amanakis Family,"6, 28th October str. Ground floor, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,690.0,9.3,14 ,False,False,False,False,True,False,90.0,False,June,Crete
Stefano's Country House 1,"Μοναχή Ελιά Βαμβακοπουλο, Chania, 73100, Greece",3.0,317.4418604651163,,,False,False,False,True,True,False,49.0,False,June,Crete
Cozy Home at Almyrida - 80m from the beach,"Almyrida, Rethimno, Metókhion Apisianá, 74052, Greece",,325.23364485981307,9.3,3 ,True,False,False,True,False,False,99.0,False,June,Crete
Traditional Stone House Rafael,"Tzitsifes,Apokoronou, Tzitzifés, 73008, Greece",,361.6822429906542,7.3,4 ,False,False,False,True,True,False,140.0,False,June,Crete
Villaki Sar in Chania,"30 Komninis Annas, Chania, 73131, Greece",3.0,388.8040712468193,9.4,9 ,False,False,False,False,False,False,50.0,False,June,Crete
Sefleria house,"Spirou Lera, Stavros, 73100, Greece",,460.74766355140184,9.9,10 ,False,False,False,True,True,False,109.0,False,June,Crete
Pazinos/Neveli Cottage,"ΠΡΟΚΟΚΕΦΑΛΑ, Galangádhos, 73200, Greece",3.0,329.68749999999994,9.7,3 ,False,False,False,True,True,False,110.0,False,June,Crete
Sea view and nature(traditional stone house),"Άνω Βούβες, Áno Voúvai, 73006, Greece",,341.12149532710276,,,False,False,False,True,True,False,99.0,False,June,Crete
Avli Village Home with Outdoor Jacuzzi,"Emprosneros, Vafés, 73007, Greece",3.0,386.0,,,False,False,False,True,True,False,100.0,True,June,Crete
Mom's Cozy Corner,"Menexedon 3 Back building, Heraklio, 71409, Greece",3.0,193.34364900173568,7.8,12 ,False,False,False,True,True,False,25.0,False,June,Crete
Villa Stylianos retreat,"irron politexneiou 86-88 epar. od. kasteliou, Lousakies 734 00, Kissamos, 73400, Greece",3.0,988.3720930232558,7.0,16 ,False,True,False,True,True,False,120.0,True,June,Crete
VILLA CHRYSI,"Αγαλιανός, Agalianós, 74053, Greece",,378.50467289719626,9.5,6 ,False,False,False,False,True,False,120.0,False,June,Crete
Cretan Villa Dion,"Eparchiaki Odos Ierapetras - Sitias, Áyios Yeóryios, 72059, Greece",,521.4953271028037,,,False,False,False,False,True,False,79.0,False,June,Crete
Kefi House,"Χαβάνια Κτήριο, Agios Nikolaos, 72100, Greece",,320.5607476635514,8.9,13 ,True,False,False,False,True,False,40.0,False,June,Crete
The Swing Country Villa,"Mikras Asias, Foinikiá, 71500, Greece",,360.74766355140184,10,1 ,False,False,False,False,False,False,140.0,False,June,Crete
Villa Balux,"Καλαμάκι Ηρακλείου Κρήτης, Kalamaki, 70200, Greece",3.0,1428.9719626168223,,,True,True,False,False,True,False,135.0,False,June,Crete
Villa Thea,"Crisostomos, Kaloi Limenes, 70400, Greece",3.0,600.0,9.5,4 ,False,False,False,False,True,False,250.0,True,June,Crete
Stavroulis' Maisonette,"Eparchiaki Odos Stalidas - Gonion, Mokhós, 70005, Greece",,215.8878504672897,10,2 ,False,False,False,False,True,False,74.0,False,June,Crete
Family home with Private Garden near the Beach,"Palea Ethniki Odos Irakliou Agiou Nikolaou, Kokkini Khanion, 71500, Greece",,388.78504672897196,,,False,False,False,True,True,False,79.0,False,June,Crete
Evaggelias house,"Φαλασαρνα, Kissamos, 73400, Greece",3.0,378.947963800905,8.5, 6 ,False,False,False,False,True,False,45.0,True,June,Crete
Entire independent maisonette near Heraklion Pottery Classes,"Petrokefalo, Petrokefalo, 70013, Greece",,280.3738317757009,9.0,4 ,False,False,False,False,True,False,49.0,True,June,Crete
Carob Cottage,"720 53 ΕΛΟΥΝΤΑ, Elounda, 72053, Greece",3.0,440.27777777777777,,,True,False,False,False,True,False,40.0,False,June,Crete
Farma Di Santolo,"Gerani, Manoliópoulon, 73005, Greece",,300.93457943925233,,,False,False,False,False,True,False,68.0,True,June,Crete
Fragk House,"Nipiditou, Arkalochori, 70300, Greece",3.0,341.45837499166834,,,False,False,False,True,True,False,85.0,False,June,Crete
Vila Pasiphae,"Επαρχιακή Οδός Ρέθυμνου-Αγίας Γαλήνης, Arménoi, Greece",,341.12149532710276,8.5, 2 ,False,False,False,False,True,False,74.0,False,June,Crete
Villa Sombra Limonero,"Επάνω Βάθεια, Epáno Váthia, 70008, Greece",3.0,482.3479005998286,,,False,False,False,False,True,False,80.0,True,June,Crete
Eleni Luxury Maisonette with Jacuzzi,"42 Αγίου Tryphon, Néa Alikarnassós, 71601, Greece",3.0,521.5885947046843,10,2 ,False,False,False,False,True,False,70.0,False,June,Crete
FILEMA HOME (stone house),"Ανώπολης, Anópolis, 70008, Greece",3.0,480.5555555555556,,,False,False,False,True,True,False,100.0,False,June,Crete
Kallergos Cottage,"Kallergos,, Kallérgos, 74052, Greece",,357.0093457943925,10,2 ,False,False,False,True,True,False,115.0,False,June,Crete
Villa Karmilos - A family Villa near the cretan sea and the mountains,"unnamed road, Sisi, 72400, Greece",3.0,417.3365326934613,,,False,False,False,True,True,False,70.0,False,June,Crete
Cretan House Antonis,"Kamilari, Kamilari, 70200, Greece",3.0,331.01503759398497,9.0,4 ,False,False,False,True,False,False,60.0,True,June,Crete
Kyparissi,"Kamilari Crete, Kamilari, 70200, Greece",,248.59813084112147,8.4, 11 ,False,False,False,False,True,False,49.0,False,June,Crete
Odyssey Apartment,"Konstantinou Kanari, Palaiochora, 73001, Greece",3.0,429.06976744186045,7.5,8 ,True,False,False,True,True,True,60.0,True,June,Crete
Chania's Unforgettable Sunsets and Poolside Bliss,"Unnamed Road, Dhémbla, 730 02, Greece",3.0,735.0339366515836,,,False,True,False,False,True,False,110.0,False,June,Crete
Lemon Garden 1,"Επαρχιακή Οδός Σητείας-Καριδίου, Karídhion, 72300, Greece",3.0,191.75339366515837,8.8,5 ,False,False,False,False,True,False,30.0,False,June,Crete
VILLA AKTI,"Μόχλος Λασιθίου Κρήτης, Mochlos, 72057, Greece",3.0,735.7731015553522,9.8,14 ,True,False,False,False,True,False,98.0,False,June,Crete
Kleanthi's House,"Meskla Meskla, Chania, 73005, Greece",,428.9719626168224,9.8,9 ,False,False,False,True,True,False,90.0,True,June,Crete
Σπίτι τής Τασίας,"239 Eparchiaki Odos Almirou-Ksiroterni, Gavalochori, 73008, Greece",,866.3551401869158,,,False,False,False,True,True,False,140.0,False,June,Crete
Mazo's Vacation Apartment,"Papadiana, Potamida, Kissamos, 73400, Greece",3.0,298.0,7.4,5 ,False,False,False,True,True,False,120.0,True,June,Crete
Mantenia Hotel,"Platanes , Platanes, 74100, Greece",,472.8971962616822,9.1,9 ,False,False,False,False,True,False,20.0,False,June,Crete
Villa Petropolis,"Argyroúpolis, Argyroupolis, 74055, Greece",3.0,404.46428571428567,,,True,False,False,True,False,False,116.0,False,June,Crete
Armonia House 1 bedroom 3 guests bath tub & patio,"Kavousi, Kavoúsion, 72200, Greece",3.0,260.0,8.3, 9 ,False,False,False,True,False,False,54.0,True,June,Crete
Beachfront villa Agia Marina,"Παλαιά Εθνική Οδός Κισσάμου Χανίων Stalos, Stalos, 73100, Greece",,601.8691588785047,,,True,False,False,True,False,False,60.0,False,June,Crete
Orange garden,"Επαρχιακή Οδός Σητείας-Καριδίου, Karídhion, 72300, Greece",3.0,180.55555555555557,8.9,14 ,False,False,False,False,True,False,30.0,True,June,Crete
"Sarris Home, country house with stunning view","XIROKAMPI PLATANIAS 73014, Xirokámbion, 73014, Greece",3.0,633.9531413618362,,,True,False,False,False,True,False,80.0,False,June,Crete
Traditional Luxury Villa in Fres,"Fres Apokoronou, Frés, 73008, Greece",,285.0467289719626,,,False,False,False,False,True,False,60.0,False,June,Crete
Junior Villa two floors for up to 8 Vacationers,"Korifi Suites Collection, Piskopiano, Hersonissos, 70014, Greece",3.0,1077.0,,,False,True,False,False,True,False,68.0,False,June,Crete
Charming Stone House With Swimming Pool,"Eparchiaki Odos Irakleiou - Agiou Sylla - Agios Vlasios - Perioxi Prokopi, Áyios Síllas, 71500, Greece",3.0,731.7757009345794,,,False,True,False,True,True,False,70.0,True,June,Crete
Catherine's Home,"1 Θεοδοσοπούλου, Agios Nikolaos, 72100, Greece",,392.5233644859813,,,True,False,True,True,True,True,79.0,False,June,Crete
Villa Erato-Stalis,"Stalis, Stalida, 70007, Greece",3.0,345.6766917293233,,,False,False,False,False,True,False,76.0,False,June,Crete
Icons Sea of Crete,"Kallirois Parren 25, Malia, 70007, Greece",3.0,1001.3888888888889,8.9,19 ,True,False,False,False,True,False,70.0,False,June,Crete
Despina's House,"Lagkada, Sitia, Sitia, 72300, Greece",,160.74766355140187,10,1 ,False,False,False,False,True,False,30.0,False,June,Crete
VILLA MICHAELA,"ΛΑΡΔΑΣ, Gramvousá, 73400, Greece",,761.6822429906541,10,1 ,True,True,False,True,True,False,79.0,False,June,Crete
Casa del Vino,"Kolymvari, Kolymvari, 73006, Greece",,397.19626168224295,,,False,False,False,True,True,False,71.0,True,June,Crete
"La Palma Apartments,a beachfront paradise!","Georgioupolis, Georgioupolis, 73007, Greece",3.0,412.0,9.4,44 ,False,False,False,False,True,False,20.0,False,June,Crete
Villa Kourina,"Ηράκλειο Αρχάνες, Archanes, 70100, Greece",3.0,530.2267002518892,,,False,True,False,True,True,False,80.0,True,June,Crete
Avli Traditional Home with Private Jacuzzi,"Hersonissos, Hersonissos, 70014, Greece",3.0,518.0,,,False,False,False,False,False,False,50.0,False,June,Crete
Villa Fotini with ocean view,"Kourkounaki, Kalathas, 73100, Greece",3.0,739.9095022624434,10,1 ,False,False,False,True,True,False,150.0,True,June,Crete
MintHouse Holiday Home,"Episkopi-Rethimno,  Episkopi (Chania), 74055, Greece",,426.1682242990654,10,2 ,False,False,False,True,True,False,109.0,False,June,Crete
Old Olive Mill Maroulas - Bed and Breakfast,"Old Olive Mill, Maroulás, 71400, Greece",3.0,455.08249068653544,10,1 ,False,True,True,False,True,False,18.0,False,June,Crete
TWIN'S HOME LUXURY SUITES,"Επαρχιακή Οδός Χανίων - Σούγιας, Alikianós, 73005, Greece",3.0,421.63251208841814,9.7,4 ,False,False,False,True,True,False,81.0,False,June,Crete
Holiday home in VAFes with heating,"Vafés, 73007, Greece",3.0,460.0,,,False,False,False,False,True,False,109.0,True,June,Crete
Vacation home in VAFes with balcony,"Vafés, 73007, Greece",3.0,459.72222222222223,,,False,False,False,False,True,False,107.0,True,June,Crete
Garden Maisonette Gouves,"Nikou Kazantzaki Gouves, Gouves, 70014, Greece",3.0,749.7398190045249,,,False,False,False,True,True,False,210.0,False,June,Crete
Houses By The Sea - 50 m from the beach by MediterraneanVillas,"Eparchiaki Odos Kalivon-Kefalas, Almyrida, 73008, Greece",3.0,988.0,10,1 ,False,False,False,False,True,False,60.0,False,June,Crete
Traditional Stone Mezonete,"Koursonas , Krousón, 70001, Greece",,280.3738317757009,8.6,8 ,False,False,False,True,True,False,90.0,False,June,Crete
MAZI - Pied à Terre,"12 Βοσπόρου, Rethymno, 74100, Greece",3.0,1117.2511312217193,,,False,False,False,True,False,False,140.0,False,June,Crete
Achilleas cozy house,"Χρήστου Τζιφάκη, Prinés, 74100, Greece",3.0,440.27777777777777,,,False,False,False,False,True,False,80.0,False,June,Crete
Dream View House at Agia Pelagia,"Αγίας Πελαγίας, Agia Pelagia, 71500, Greece",3.0,347.2944968915496,8.4, 5 ,True,False,False,True,True,False,110.0,False,June,Crete
Manos Home,"Spilia, Spiliá, 73006, Greece",3.0,477.8494128482616,9.5,2 ,False,False,False,False,True,False,80.0,False,June,Crete
One Private Studio full view,"Korifi Suites Collection, Heraklion Prefecture, Piskopiano of Hersonissos, Piskopianon, 70014, Greece",,282.2429906542056,,,True,True,False,False,True,False,24.0,True,June,Crete
Petra Guest House,"Perikli, Áyiai Paraskiaí, 70100, Greece",,300.93457943925233,,,False,False,False,True,False,False,65.0,True,June,Crete
Orphanos House,"Kamilari, Kamilari, 70200, Greece",,204.67289719626166,,,False,False,False,True,False,False,65.0,False,June,Crete
New small 3 apartmentcomplex in village of Prin s near Rethymnon NW coast,"Prinés, 74100, Greece",,492.5233644859813,,,False,False,False,False,True,False,43.0,False,June,Crete
Villa Helen's Olive Garden,"1st Kilometer Zakros-Xerokambos , Xerokampos, 72300, Greece",,360.74766355140184,8.5, 18 ,False,False,False,True,True,False,79.0,True,June,Crete
Room in Studio - Crete Island suite Collection adults,"Korifi Suites Piskopiano Hersonisos, Piskopianon, 700 14, Greece",3.0,406.0,,,True,True,False,False,True,False,25.0,True,June,Crete
Room in Apartment - Breath taking views adults only,"Korifi Suites Collection, Heraklion Prefecture, Piskopiano of Hersonissos, 70014, Piskopianon, 700 14, Greece",,397.19626168224295,,,True,True,False,False,True,False,30.0,True,June,Crete
Cabana Maisonette Sea View for up to 8 persons,"Πισκοπιανό, Piskopianon, 70014, Greece",,1472.8971962616822,,,True,True,False,False,True,False,60.0,True,June,Crete
Amandi Villa,"Agias Fotinis, Karteros, 71500, Greece",3.0,480.2469135802469,9.4,17 ,False,True,False,True,True,False,30.0,False,June,Crete
Kioni Villas,"Lakkoi Skalotis Sfakion, Frangokastello, 73011, Greece",3.0,223705.6074766355,9.2,17 ,True,False,False,True,True,True,65.0,True,June,Crete
Tasia Stone House,"Siva, Sívas, 70011, Greece",3.0,461.38392857142856,,,False,False,False,False,True,False,170.0,False,June,Crete
Agnadia Villa,"Σταλός, Stalos, 73100, Greece",3.0,848.891402714932,,,False,False,False,True,True,False,140.0,False,June,Crete
"Fousekis Home, a brand new loft in Gouves village","40 Επαρχιακή Οδός Κόξαρης - Γουβών, Gouves, 70014, Greece",3.0,239.09774436090225,,,False,False,False,False,True,False,70.0,False,June,Crete
Evi's Beach Front Apartment by Estia,"Stalida, Malia, 70007, Greece",3.0,639.1628959276018,6.8,4 ,False,False,False,False,False,False,90.0,True,June,Crete
Holiday Home Azure Villa with Private Pool,"Nopíyia, 73400, Greece",3.0,1297.9381443298969,,,False,True,False,False,True,False,100.0,False,June,Crete
Kritikies Kydonia,"Pitsidia, Pitsidia, 70200, Greece",3.0,287.2093023255814,8.4, 23 ,False,False,False,True,False,False,40.0,True,June,Crete
Holiday Home Azure Villa,"Nopíyia, 73400, Greece",3.0,846.6517857142857,,,False,True,False,False,True,False,65.0,False,June,Crete
Ambience Private Junior Villa Full View for 8 pax,"Piskopianon, 70014, Greece",3.0,1034.359794707725,4.5,2 ,False,False,False,False,True,False,50.0,True,June,Crete
Stone House Irene,"Agios Ioannis ,Anisaras, Hersonissos, Hersonissos, 70014, Greece",3.0,768.0,7.0,3 ,True,True,False,True,True,False,83.0,False,June,Crete
Zoi's seaview garden near the beach,"Ανισσαρας Χερσονήσου, Anissaras, 70014, Greece",3.0,540.0,,,True,False,False,False,True,False,30.0,False,June,Crete
Vilaeti Country Retreat - Charming Hideaway,"Agios Konstantinos, Agios Konstantinos, 72052, Greece",,409.3457943925233,,,False,False,False,False,True,False,79.0,True,June,Crete
Pappou's Traditional Cottage at Epano Elounda,"Elounda, Elounda, 72053, Greece",3.0,569.0995134306472,10,1 ,False,False,False,True,True,False,85.0,False,June,Crete
Nook House,"Αρκαδίου, Malia, 70007, Greece",,381.30841121495325,8.0, 1 ,True,False,False,False,False,False,44.0,False,June,Crete
Peroulakis Traditional House,"Rodopos,Kolimvari, Afráta, 73006, Greece",3.0,240.0,,,True,False,False,True,True,False,60.0,False,June,Crete
Anastasia mare home,"27 Καισαριανής, Kastellákia, 74100, Greece",,389.7196261682243,,,True,False,False,False,True,False,64.0,False,June,Crete
Pirounakis Apartment,"Sifis Anatoli Paralia Petraki, Lentas, 70012, Greece",3.0,136.04651162790697,,,False,False,False,False,True,False,14.0,True,June,Crete
Room in Studio - One Room Private Suite,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",,370.0934579439252,,,True,True,False,False,True,False,19.0,False,June,Crete
Villa Michalis,"Καταλαγαρι Ηρακλείου Κρήτης, Katalagárion, 70100, Greece",,375.7009345794392,,,False,False,False,True,True,False,140.0,False,June,Crete
Sifis Pirounakis Anatoli,"Sifis Anatoli Paralia Petraki, Lentas, 70012, Greece",3.0,215.4731752244992,,,False,False,False,False,True,False,44.0,True,June,Crete
Villa Fabrica Baladakis,"Galata, Metókhi, 73100, Greece",3.0,524.1071428571428,,,False,False,False,False,True,False,50.0,False,June,Crete
Traditional Stone Home 30 min. from famous Beaches,"Mourne Agiou Vasililiou, Rethimno, 74053, Dharivianá, 74053, Greece",3.0,371.0,,,False,False,False,True,True,False,135.0,False,June,Crete
Provarma hills luxury villa gerani,"Gerani, Gerani, 73014, Greece",3.0,2400.0,7.3,4 ,False,True,False,True,True,False,350.0,True,June,Crete
Marilidia House,"Epar.Od. Agiou Paraskion-Kastamonitsis, Kastéllion, 70006, Greece",,214.95327102803736,,,False,False,False,False,True,False,85.0,False,June,Crete
Stone house Elefteria,"Petrokefali, Petrokefálion, 70400, Greece",3.0,420.0,,,True,False,False,False,True,False,80.0,False,June,Crete
Emilio's House,"Agia Paraskevi, Agia Paraskevi, 74055, Greece",3.0,348.7443438914027,9.0,11 ,False,False,False,True,False,False,80.0,True,June,Crete
Ilianthos Traditional Maisonette,"Apostolou Tsapaki 3, Hersonissos, 70014, Greece",3.0,283.09572301425663,,,True,False,False,True,False,False,80.0,False,June,Crete
