name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
GKMykonos,"37.442827, 25.399863 B3, Ano Mera, 84600, Greece",,1102.803738317757,8.2, 18 ,False,False,False,True,False,False,40.0,True,August,Mykonos
windmills apartment by opus,"νικος εγγονοπουλος, Mikonos, 84600, Greece",3.0,1697.0,8.5, 2 ,False,False,False,False,False,False,39.0,False,August,Mykonos
CAPRI Downtown Rooms,"ΚΟΥΖΗ ΓΕΩΡΓΟΥΛΗ 28, Mikonos, 84600, Greece",3.0,2233.720930232558,,,True,False,False,True,False,False,32.0,False,August,Mykonos
GaZía Mykonos,"Mykonos Town, Mikonos, 84600, Greece",3.0,3399.3055555555557,9.8,41 ,True,False,False,False,True,False,73.0,False,August,Mykonos
The Lavish Suite,"Appollonos 9, Mikonos, 84600, Greece",3.0,1516.0067873303167,9.0,1 ,False,False,False,True,False,False,40.0,False,August,Mykonos
Cycladic style Maisonette with staggering sea view,"ΠΑΡΟΔΟΣ Α ΑΓΙΟΥ ΣΩΣΤΗ, Agios Sostis Mykonos, 84600, Greece",3.0,1330.1634814644256,,,False,False,False,True,True,False,83.0,False,August,Mykonos
Stavroula Studios,"Main Street, Glastros, 84600, Greece",3.0,1126.7441860465117,9.2,50 ,False,True,False,True,True,False,,False,August,Mykonos
Fanari Cottage,"Faros Armenistis, Mikonos, 84600, Greece",3.0,1520.138888888889,8.3, 6 ,False,False,False,False,True,False,85.0,False,August,Mykonos
Blue Moon Mykonos Homes,"Patera Plaka 176, Mikonos, 84600, Greece",,1262.6168224299065,9.0,1 ,True,False,False,True,True,False,48.0,False,August,Mykonos
Villa Cataleya 2 PRIVATE POOL,"Fanari, Fanari, 84600, Greece",,5745.864661654135,,,False,True,False,False,True,False,135.0,False,August,Mykonos
Elia Villa with Private Pool,"Elia, Mykonos, Elia Beach, 84600, Greece",4.0,6818.604651162791,9.5,2 ,False,True,False,False,True,False,170.0,True,August,Mykonos
Suite Ornos,"Mikonou, Mikonos, 84600, Greece",,1573.2558139534883,,,False,False,False,False,True,False,,False,August,Mykonos
Dionysos Luxury Hotel Mykonos,"ΟΡΝΟΣ, Ornos, 84600, Greece",,1496.2616822429907,7.7,22 ,True,False,True,False,True,False,26.0,False,August,Mykonos
Sea Breeze 5 Bedroom Mykonos Luxury Villa,"Paraga Beach, Mikonos, 84600, Greece",4.0,6479.345088161209,,,True,True,False,False,True,False,220.0,False,August,Mykonos
CAPRI Downtown Rooms,"ΚΟΥΖΗ ΓΕΩΡΓΟΥΛΗ 28, Mikonos, 84600, Greece",3.0,2236.0,,,True,False,False,True,False,False,33.0,False,August,Mykonos
GaZía Mykonos,"Mykonos Town, Mikonos, 84600, Greece",3.0,3123.0,9.8,41 ,True,False,False,False,True,False,73.0,False,August,Mykonos
The Lavish Suite,"Appollonos 9, Mikonos, 84600, Greece",3.0,1652.0833333333335,9.0,1 ,False,False,False,True,False,False,40.0,False,August,Mykonos
Cycladic style Maisonette with staggering sea view,"ΠΑΡΟΔΟΣ Α ΑΓΙΟΥ ΣΩΣΤΗ, Agios Sostis Mykonos, 84600, Greece",,1328.03738317757,,,False,False,False,True,True,False,82.0,False,August,Mykonos
AC Village Christoulis,"Helikodromio, Kounoupas, Mikonos, 84600, Greece",,1177.5700934579438,9.2,499 ,True,True,False,True,True,False,44.0,False,August,Mykonos
Stavroula Studios,"Main Street, Glastros, 84600, Greece",3.0,1128.0,9.2,50 ,False,True,False,True,True,False,,False,August,Mykonos
Fanari Cottage,"Faros Armenistis, Mikonos, 84600, Greece",3.0,1439.8120375924816,8.3, 6 ,False,False,False,False,True,False,85.0,False,August,Mykonos
Blue Moon Mykonos Homes,"Patera Plaka 176, Mikonos, 84600, Greece",3.0,1263.1043256997455,9.0,1 ,True,False,False,True,True,False,48.0,False,August,Mykonos
Villa Cataleya 2 PRIVATE POOL,"Fanari, Fanari, 84600, Greece",,6258.333333333334,,,False,True,False,False,True,False,135.0,False,August,Mykonos
Elia Villa with Private Pool,"Elia, Mykonos, Elia Beach, 84600, Greece",4.0,6741.16515837104,9.5,2 ,False,True,False,False,True,False,170.0,True,August,Mykonos
One Manto Square,"Manto Square, Mikonos, 84600, Greece",,6040.0,9.4,36 ,False,False,False,True,False,False,,False,August,Mykonos
Suite Ornos,"Mikonou, Mikonos, 84600, Greece",,1486.2244897959183,,,False,False,False,False,True,False,,False,August,Mykonos
Dionysos Luxury Hotel Mykonos,"ΟΡΝΟΣ, Ornos, 84600, Greece",4.0,360256.0747663551,7.7,22 ,True,False,True,False,True,False,26.0,False,August,Mykonos
Sea Breeze 5 Bedroom Mykonos Luxury Villa,"Paraga Beach, Mikonos, 84600, Greece",4.0,6228.7037037037035,,,True,True,False,False,True,False,220.0,False,August,Mykonos
Oniro Suites,"Eparchiaki Odos Mikonou, Mikonos, 84600, Greece",,2483.3787465940054,9.2,108 ,True,False,False,False,False,True,23.0,False,August,Mykonos
Amazing Maisonette with Roof Garden & BBQ,"Δημητρίου Μαυρογένη, Mikonos, 84600, Greece",,2615.8878504672894,10,3 ,False,False,False,True,False,False,60.0,False,August,Mykonos
Casa Bo Mykonos,"Sourmeli, Mikonos, 84600, Greece",,2170.093457943925,9.0,15 ,False,True,False,True,True,False,40.0,False,August,Mykonos
Anna's Apartments,"Αργυραινα -, Mikonos, 84600, Greece",3.0,1000.0,8.8,77 ,True,False,False,False,True,False,20.0,False,August,Mykonos
Fortina Mykonos house,"KLOUVAS 12, Klouvas, 84600, Greece",,1235.0,9.5,164 ,False,False,False,True,True,False,30.0,False,August,Mykonos
Star Suite by Angels Group Mykonos,"Costa ilios mykonos, Mikonos, 84600, Greece",3.0,488728.9719626168,,,False,True,False,False,True,False,75.0,True,August,Mykonos
Costa Ilios 2 bedroom flat,"Άγιος Ιωάννης , Διακόφτης, Μύκονος, Ornos, 84600, Greece",3.0,1295.6999085086918,,,False,True,False,True,True,False,50.0,False,August,Mykonos
"AVALON cosy apartments, minimal villas with shared swimming pool","Αγραρι Αγραρι, Agrari, 84600, Greece",3.0,1674.502262443439,8.9,39 ,False,True,False,True,True,False,50.0,False,August,Mykonos
Nama Villas,"Super Paradise, Super Paradise Beach, 84600, Greece",,1420.5607476635514,8.4, 106 ,True,True,False,True,True,False,68.0,False,August,Mykonos
Carpe Diem Villas Mykonos,"Ornos, Ornos, 84600, Greece",4.0,7704.0,9.3,19 ,True,True,False,True,True,False,160.0,True,August,Mykonos
Mykonos Hermes villa,"mykonos, Mikonos, 84600, Greece",4.0,3899721.4953271025,10,3 ,True,True,True,True,True,False,330.0,True,August,Mykonos
Like a white seagull in Mykonos!,"Eparchiaki Odos Mikonou, Mikonos, 84600, Greece",,2551.4018691588785,9.1,15 ,False,False,False,False,False,False,54.0,False,August,Mykonos
Aktei,"Ornos Bay, Niriides Complex, Ornos, 84600, Greece",,3325.0,9.7,3 ,False,False,False,True,True,False,100.0,True,August,Mykonos
Fino Amore,"Φαμπρικα, Megali Ammos, 84600, Greece",,1624.2990654205607,9.4,14 ,False,False,False,False,False,False,30.0,False,August,Mykonos
Ornos Seaside Blue Villas,"Όρνος - Μύκονος Όρνος - Μύκονος, Ornos, 84600, Greece",3.0,2907.142857142857,9.0,7 ,False,False,False,True,True,False,74.0,False,August,Mykonos
Izabela's House Mykonos Town,"1 Βορείου Ηπείρου, Megali Ammos, 84600, Greece",3.0,1822.0,7.3,45 ,False,False,False,True,False,False,40.0,False,August,Mykonos
Bonzoe Suites & Villas,"Megali Ammos, Mikonos, 84600, Greece",,4944.859813084112,9.7,62 ,True,True,True,True,True,False,24.0,True,August,Mykonos
Ozar Villas Mykonos,"Agios Lazaros , Mikonos, 84600, Greece",,3735.4882768040065,8.3, 3 ,True,False,True,True,False,False,100.0,True,August,Mykonos
Mykonos Saint John Luxury Villas,"Μυκονος κυκλαδες, Agios Ioannis Mykonos, 84600, Greece",,6014.018691588784,,,False,True,False,False,True,False,200.0,True,August,Mykonos
Dimelal Mykonos Town Apartments,"Tourlianis 16, Mikonos, 84600, Greece",,1584.1121495327102,7.4,165 ,False,False,False,True,False,False,35.0,False,August,Mykonos
Mimosa Retreat Mykonos,"Ornos, Ornos, 84600, Greece",,2129.9065420560746,,,True,True,False,True,False,False,61.0,False,August,Mykonos
Mykonos Pantheon,"Kalo Livadi, Kalo Livadi, 84600, Greece",,1205.6074766355139,8.8,460 ,True,False,True,True,False,False,19.0,True,August,Mykonos
Mumua Studios,"Fabrika Square, Mikonos, 84600, Greece",,1634.5794392523364,7.5,66 ,False,False,False,True,False,False,19.0,False,August,Mykonos
Pelagos Suite of Mykonos,"Kanalia, Mykonos, Mikonos, 84600, Greece",,0.0,7.1,16 ,False,False,False,False,True,False,,True,August,Mykonos
Nireas Apartments Mykonos Downtown,"Agia Anna Mykonos, Mikonos, 84600, Greece",,3758.878504672897,9.5,30 ,False,False,False,True,True,False,74.0,False,August,Mykonos
CASA DI MYKONOS,"Δεξαμενές ΜΥΚΟΝΟΥ, Mikonos, 84600, Greece",,1807.0112825236013,8.8,14 ,True,False,False,False,True,False,35.0,False,August,Mykonos
Bebis House,"Vothonas, Klouvas, 84600, Greece",3.0,1402.0833333333335,8.2, 76 ,True,True,True,False,True,False,25.0,True,August,Mykonos
Mykonos Psarou Place,"Agios Lazaros , Psarou, 84600, Greece",4.0,5000.0,8.8,18 ,True,False,False,True,True,False,125.0,False,August,Mykonos
La Stella Stay,"Glastros 303, Glastros, 84600, Greece",,1525.233644859813,9.6,49 ,True,True,True,True,True,False,,True,August,Mykonos
Marathi Mykonos,"Μαράθι Μύκονος, Klouvas, 84600, Greece",,1166.3551401869158,8.9,14 ,False,False,False,False,True,False,51.0,False,August,Mykonos
Grace Villa Mykonos,"Korfos,Ornos Mykonos Villa, Mikonos, 84600, Greece",4.0,4150.694444444444,,,False,True,False,True,True,False,138.0,False,August,Mykonos
Luxury White Maisonette,"Καλαφατης 84600, Kalafatis, 84600, Greece",3.0,2100.0,8.7,18 ,True,True,False,True,True,False,75.0,False,August,Mykonos
Mykonos Summer House,"Ornos Mykonos, Mikonos, Greece",3.0,2054.6511627906975,,,False,True,False,True,True,False,69.0,True,August,Mykonos
Amare Mykonos,"Tourlos, Tourlos, 84600, Greece",4.0,1374.949083503055,9.7,38 ,False,True,False,True,True,True,30.0,False,August,Mykonos
Luxury Sea House By Blue Waters Mykonos,"Ornos Beach, Ornos, 84600, Greece",,3788.785046728972,9.2,14 ,True,False,False,False,True,True,69.0,True,August,Mykonos
The Mykonist Ftelia Villas,"Επαρχιακή Οδός Μυκόνου-'Ανω Μεριάς, Ftelia, 84600, Greece",4.0,5173.0,,,True,True,False,True,True,False,115.0,False,August,Mykonos
"Myconian Panoptis Escape, a member of Small Luxury Hotels of the World","Elia beach, Elia Beach, 84600, Greece",,5442.990654205607,9.4,11 ,True,True,True,False,True,True,45.0,True,August,Mykonos
Aya,"DIMITRIOU IPSILANTOU 18 LIMNI, Mikonos, 84600, Greece",,2914.018691588785,10,5 ,False,False,False,False,False,False,,True,August,Mykonos
Agyra House,"Super Paradise Street, Super Paradise Beach, 84600, Greece",4.0,3226.7441860465115,9.6,19 ,False,True,False,True,True,False,115.0,False,August,Mykonos
Villa Omnia,"Kanalia, Mykonos, Mikonos, 84600, Greece",4.0,3006.21393506158,9.4,9 ,True,True,False,True,True,False,190.0,True,August,Mykonos
Island Mykonos Suites,"Καμινάκι, Χώρα Μυκόνου, Mikonos, 84600, Greece",4.0,3108.0,8.8,354 ,True,False,True,True,False,False,55.0,False,August,Mykonos
Agean Studio with gorgeous view!,"Unnamed Road, Mikonos 846 00, Greece, Mikonos, 84600, Greece",,913.1720430107526,,,False,False,False,False,True,False,,False,August,Mykonos
Villa Elia Mykonos,"Elia, Anomera, Mikonos, 84600, Greece",4.0,4502.556561085972,9.6,5 ,True,True,False,False,True,False,130.0,False,August,Mykonos
Crystal Blue Mykonos,"agios mamas, Mikonos, 84600, Greece",,1109.979633401222,,,True,False,False,True,True,False,35.0,False,August,Mykonos
Gemini Suite One,"Agiou Georgiou, Mikonos, 84600, Greece",,1380.0,,,False,False,False,False,False,False,28.0,True,August,Mykonos
Pnoe,"A. Mavrogenous, Manto Square., Mikonos, 84600, Greece",,6134.579439252336,9.9,39 ,True,False,True,True,True,False,140.0,True,August,Mykonos
Casa Nostra Mykonos Boutique Rooms & Studios,"Agioi Apostoloi, Glastros, 84600, Greece",3.0,1141.6666666666667,9.2,240 ,True,True,False,True,True,False,20.0,True,August,Mykonos
Villa Galaxy,"μυκονος, Ftelia, 84600, Greece",4.0,12527.083333333334,10,1 ,True,True,False,True,True,False,350.0,True,August,Mykonos
Ornos Beach House,"Ornos, Ornos, 84600, Greece",,3250.0,9.0,4 ,True,True,False,True,True,False,70.0,True,August,Mykonos
TOWN PIN,"Kalogera, Mikonos, 84600, Greece",,1714.018691588785,10,2 ,False,False,False,True,False,False,30.0,False,August,Mykonos
Villa Nima,"Μύκονος Χώρα Μυκόνου, Klouvas, 84600, Greece",4.0,6500.223214285714,,,True,True,False,True,True,False,80.0,False,August,Mykonos
Velanos Villa,"Plintri , Plintri, 84600, Greece",4.0,13789.463746223564,10,5 ,False,True,False,True,True,False,450.0,True,August,Mykonos
Myrsini's Luxury Suites Merchia,"Merchia 84600, Mikonos, 84600, Greece",,1433.644859813084,7.8,5 ,False,True,False,True,True,False,,True,August,Mykonos
SeaCode Villas,"Μυκόνου Platys Gialos, Paraga, Platis Gialos, 84600, Greece",4.0,7760.416666666667,9.2,40 ,True,False,False,True,True,False,180.0,True,August,Mykonos
Beachfront Mykonos Guest House,"Ornos, Ornos, 84600, Greece",3.0,2407.5892857142853,9.4,43 ,False,False,False,False,True,False,22.0,False,August,Mykonos
BLACK AND WHITE VILLAS FTELIA - MYKONOS,"Ftelia, Mikonos, 84600, Greece",3.0,3910.0,7.7,10 ,True,True,False,False,True,False,137.0,False,August,Mykonos
Cloud Blue,"Epar. Odos Mykonou, Vrissi P.O. 7081, Mikonos, 84600, Greece",,2654.2056074766356,9.9,17 ,True,True,False,True,True,False,60.0,False,August,Mykonos
BLUE WATERS MYKONOS,"Ορνος, Ornos, 84600, Greece",,4672.8971962616815,,,False,False,False,True,True,False,99.0,False,August,Mykonos
SIKATE Hospitality,"30 Ματθαίου Ανδρόνικου, Mikonos, 84600, Greece",3.0,2375.0,8.1, 9 ,True,False,False,True,False,False,61.0,True,August,Mykonos
Cocos Villa,"Plintri, Super Paradise Beach, 84600, Greece",,6600.0,9.8,5 ,False,True,False,False,True,False,194.0,True,August,Mykonos
Amazing Luxury house in Chora,"Μυκόνου, Mikonos, 84600, Greece",3.0,1744.0,,,False,False,False,False,False,False,31.0,False,August,Mykonos
Mileo,"Kalo Livadi 0 Kalo Livadi, Kalo Livadi, 84600, Greece",5.0,3554.0,9.4,123 ,True,False,True,False,False,False,40.0,True,August,Mykonos
Blueisla Sea View Suite B,"Επαρχιακή Οδός Μυκόνου, Mikonos, 84600, Greece",,2004.6728971962616,,,False,False,False,False,False,False,44.0,False,August,Mykonos
mykonos 1001,"agios stefanos mykonos, Agios Stefanos, 84600, Greece",,1128.03738317757,9.2,12 ,False,False,False,False,False,False,27.0,True,August,Mykonos
Studios Myk Center Sea View 2 to 4,"Mikonou 1 floor, Mikonos, 84600, Greece",,1380.0,6.2,11 ,False,False,False,True,False,False,69.0,False,August,Mykonos
Anemos Apartments,"Ornos, Ornos, 84600, Greece",4.0,1553.0,9.4,319 ,False,True,True,True,True,False,50.0,False,August,Mykonos
Hotel Kastelakia Mykonos,"hotel kastelakia mykonos, Mikonos, 84600, Greece",,1380.0,8.1, 117 ,False,False,False,True,True,False,20.0,False,August,Mykonos
Desunzo Villa Mykonos,"Lia Beach, Mikonos, 84600, Greece",,8480.3738317757,9.2,17 ,True,True,False,True,True,False,250.0,True,August,Mykonos
MYKONOS-ORNOS POOL HOLIDAYS WITH VIEW,"KORFOS- ORNOS MYKONOU, Mikonos, 84600, Greece",,5621.816716555377,,,True,True,False,False,True,False,220.0,True,August,Mykonos
White and Grey 2,"Chondros Gkremos, Mikonos, 84600, Greece",3.0,2050.0,9.2,46 ,True,True,True,True,True,False,22.0,False,August,Mykonos
Myconian Ambassador Relais & Chateaux,"Main Street, Platis Gialos, 84600, Greece",5.0,3070.0,9.0,203 ,True,True,True,False,True,True,28.0,False,August,Mykonos
Aurora Mykonos Villas,"Kalafatis, Kalafatis, 84600, Greece",4.0,4200.0,9.5,34 ,True,True,False,True,True,False,90.0,True,August,Mykonos
Legendary Suites,"Chalara, Mykonos Cyclades, Mikonos, 84600, Greece",,2285.0467289719627,9.8,55 ,False,False,True,True,True,False,26.0,False,August,Mykonos
Whitelist Apartment in Mykonos Town,"Mponi, Mikonos, 84600, Greece",3.0,1131.25,10,1 ,True,False,False,True,True,False,40.0,True,August,Mykonos
Eclectic & Artistic house in Mykonos town,"Agiou Spiridonos, Mikonos, 84600, Greece",3.0,1697.2222222222222,9.3,3 ,True,False,False,False,False,False,55.0,True,August,Mykonos
Estia's Residence,"agios sostis, Mikonos, 84600, Greece",4.0,4325.694444444444,9.3,3 ,False,True,False,False,True,False,130.0,True,August,Mykonos
Villa Thelgo Mykonos,"Psarrou, Psarou, 84600, Greece",,4815.887850467289,9.2,27 ,True,True,False,True,True,False,170.0,True,August,Mykonos
Olive Tree Mykonos Town Home & Capari Suites with Pool!,"Παναχράντου Oasis Complex, Mikonos, 84600, Greece",,2701.8691588785045,8.8,4 ,True,True,False,True,False,False,40.0,False,August,Mykonos
House Suites - Psarou,"2 psarou, mykonos, Mikonos, 84600, Greece",3.0,1430.0,8.9,7 ,True,False,True,True,True,False,63.0,True,August,Mykonos
Cavo Alefkandra 6,"Kanalia Mykonos, Ornos, 84600, Greece",3.0,3353.455801961456,7.6,12 ,True,True,False,True,True,False,100.0,True,August,Mykonos
Pension Ageliki Kalogera,"Dimitriou Mavrogenous, Mikonos, 84600, Greece",3.0,1201.1627906976744,8.6,199 ,False,False,False,True,False,False,19.0,False,August,Mykonos
Mykonian Icon Villa,"Kalafatis unamed road, Kalafatis, 84600, Greece",,7262.616822429906,,,True,True,False,True,True,False,654.0,False,August,Mykonos
Bo Houses,"Mikonou, Mikonos, 84600, Greece",3.0,3138.265306122449,9.7,7 ,False,False,False,True,False,False,30.0,False,August,Mykonos
"Myconian Panoptis Escape, a member of Small Luxury Hotels of the World","Elia beach, Elia Beach, 84600, Greece",,5442.990654205607,9.4,11 ,True,True,True,False,True,True,45.0,True,August,Mykonos
Aya,"DIMITRIOU IPSILANTOU 18 LIMNI, Mikonos, 84600, Greece",,2742.857142857143,10,5 ,False,False,False,False,False,False,,True,August,Mykonos
Agyra House,"Super Paradise Street, Super Paradise Beach, 84600, Greece",,3518.6915887850464,9.6,19 ,False,True,False,True,True,False,115.0,False,August,Mykonos
Villa Galaxy,"μυκονος, Ftelia, 84600, Greece",4.0,12527.083333333334,10,1 ,True,True,False,True,True,False,350.0,True,August,Mykonos
Ornos Beach House,"Ornos, Ornos, 84600, Greece",,3260.267857142857,9.0,4 ,True,True,False,True,True,False,70.0,True,August,Mykonos
TOWN PIN,"Kalogera, Mikonos, 84600, Greece",3.0,1713.0,10,2 ,False,False,False,True,False,False,30.0,False,August,Mykonos
Villa Nima,"Μύκονος Χώρα Μυκόνου, Klouvas, 84600, Greece",4.0,7224.371783227369,,,True,True,False,True,True,False,80.0,False,August,Mykonos
Windmills Studio Mykonos Town,"Σουρμελή, Megali Ammos, 84600, Greece",,2159.722222222222,,,False,False,False,False,False,False,32.0,False,August,Mykonos
Velanos Villa,"Plintri , Plintri, 84600, Greece",4.0,13781.934389140271,10,5 ,False,True,False,True,True,False,450.0,True,August,Mykonos
Myrsini's Luxury Suites Merchia,"Merchia 84600, Mikonos, 84600, Greece",3.0,1430.0,7.8,5 ,False,True,False,True,True,False,,True,August,Mykonos
SeaCode Villas,"Μυκόνου Platys Gialos, Paraga, Platis Gialos, 84600, Greece",4.0,7760.416666666667,9.2,40 ,True,False,False,True,True,False,180.0,True,August,Mykonos
Beachfront Mykonos Guest House,"Ornos, Ornos, 84600, Greece",,2405.607476635514,9.4,43 ,False,False,False,False,True,False,22.0,False,August,Mykonos
BLACK AND WHITE VILLAS FTELIA - MYKONOS,"Ftelia, Mikonos, 84600, Greece",3.0,3910.0,7.7,10 ,True,True,False,False,True,False,137.0,False,August,Mykonos
Paolas Sunset,"Agios Stefanos, Agios Stefanos, 84600, Greece",3.0,1090.7685129640738,9.5,271 ,False,False,False,True,True,False,20.0,False,August,Mykonos
Cloud Blue,"Epar. Odos Mykonou, Vrissi P.O. 7081, Mikonos, 84600, Greece",4.0,2446.428571428571,9.9,17 ,True,True,False,True,True,False,60.0,False,August,Mykonos
AGL Luxury Villas,"Agios Lazaros, Mikonos, 84600, Greece",,9456.07476635514,9.6,17 ,False,False,False,True,True,False,183.0,False,August,Mykonos
BLUE WATERS MYKONOS,"Ορνος, Ornos, 84600, Greece",,4665.367455510378,,,False,False,False,True,True,False,100.0,False,August,Mykonos
SIKATE Hospitality,"30 Ματθαίου Ανδρόνικου, Mikonos, 84600, Greece",,2505.6074766355136,8.1, 9 ,True,False,False,True,False,False,61.0,True,August,Mykonos
Cocos Villa,"Plintri, Super Paradise Beach, 84600, Greece",,6769.132653061225,9.8,5 ,False,True,False,False,True,False,194.0,True,August,Mykonos
Amazing Luxury house in Chora,"Μυκόνου, Mikonos, 84600, Greece",3.0,1749.7767857142856,,,False,False,False,False,False,False,31.0,False,August,Mykonos
Andromeda Mykonos Villas & Suites,"Kalo Livadi, Kalo Livadi, 84600, Greece",,2121.4953271028035,8.4, 11 ,True,False,False,True,True,False,60.0,False,August,Mykonos
Agapi Residence - Mykonos,"psarou, mykonos, Mikonos, 84600, Greece",4.0,4205.555555555556,10,2 ,True,False,True,True,True,False,150.0,True,August,Mykonos
Alena Villa Mykonos,"Panormos Mykonos, Mikonos, 84600, Greece",3.0,3974.0,8.0, 7 ,True,True,False,True,True,False,160.0,True,August,Mykonos
myMykonos villa II,"Πλατυς Γιαλος, Platis Gialos, 84600, Greece",,0.0,10,1 ,False,True,False,False,True,False,,True,August,Mykonos
VILLA MAJESTIC CIEL Private beach,"mykonos, Mikonos, 84600, Greece",,10023.364485981308,9.8,5 ,False,True,False,False,True,False,420.0,False,August,Mykonos
Villa Anna,"Ελιά, Elia Beach, 84600, Greece",4.0,3370.576923076923,,,False,True,False,True,True,False,130.0,False,August,Mykonos
Nur Mykonian Suites,"Elia, Παραλία Ελιά, Mikonos, 84600, Greece",3.0,2288.878655307391,10,3 ,True,True,True,True,True,True,30.0,False,August,Mykonos
Naira Family Suites Mykonos,"Eparchiaki Odos Mikonou-Ano Merias, Mikonos, 84600, Greece",3.0,1900.0,,,True,False,False,False,True,False,40.0,False,August,Mykonos
Xenia Mykonos,"ornos, Mikonos, 84600, Greece",,1407.4766355140187,9.5,4 ,True,False,False,True,True,False,43.0,True,August,Mykonos
Mykonos Cloud White Villa,"MYKONOS CAVO DELOS 84600, Mikonos, 84600, Greece",4.0,6522.802106245417,,,True,True,False,True,True,False,230.0,True,August,Mykonos
Nuera Villa,"Korfos, Ornos Mykonos, Cyclades Island, Mikonos, 84600, Greece",4.0,2520.1093114710393,,,False,False,False,True,True,False,120.0,False,August,Mykonos
Superior Beachfront Apartment 2 with view to the Aegean Sea,"Mikonou Merhia Bay, Mykonos, 84600, Greece",4.0,1752.0833333333335,10,1 ,True,False,False,False,False,False,75.0,False,August,Mykonos
Magic View Suites Mykonos,"Kaminaki , Mikonos, 84600, Greece",4.0,0.0,9.0,139 ,False,False,False,True,False,False,,False,August,Mykonos
Avalon cosy apartments Kiku studio for 2 with shared swimming pool,"Αγράρι, Agrari, 84600, Greece",3.0,1036.111111111111,9.1,18 ,False,True,False,False,True,False,32.0,False,August,Mykonos
Domes Noruz Mykonos,"Mykonos, Agios Stefanos, Mikonos, 84600, Greece",5.0,4002.777777777778,,,False,True,True,False,False,True,25.0,True,August,Mykonos
Deep Blue Suite Mykonos,"ornos, Mikonos, 84600, Greece",,2071.6049382716046,,,False,True,False,True,True,False,50.0,True,August,Mykonos
Sitara Mykonos - A Cycladic Experience,"0  , Ornos 846 00, Greece, Ornos, 84600, Greece",,13786.915887850466,10,1 ,True,True,False,False,True,False,400.0,False,August,Mykonos
White dreams house,"Plintri, Mikonos, 84600, Greece",,1304.0,8.6,5 ,False,False,False,False,True,False,59.0,True,August,Mykonos
Casa Anna Suites,"Mykonos Town, Tagou, Mikonos, 84600, Greece",,1883.177570093458,9.1,593 ,False,True,False,False,False,False,23.0,True,August,Mykonos
"Thalassophile Deep Blue, Little Venice","4 Αγίων Αναργύρων, Mikonos, 84600, Greece",,4523.3644859813085,10,2 ,False,False,False,False,False,False,54.0,False,August,Mykonos
Cycladic Home with Sea View in Kalo Livadi,"Kalo Livadi, Mikonos, Greece",4.0,1621.470588235294,,,False,False,False,False,True,False,83.0,False,August,Mykonos
Villa Bianco Mare,"Kanalia, Mykonos, Mikonos, 84600, Greece",4.0,5265.0,9.2,5 ,True,True,False,True,True,False,112.0,True,August,Mykonos
My Lovely Place Mykonos,"Pleiades Complex Piano terra, Ornos, 84600, Greece",4.0,2634.7630971350527,10,2 ,False,True,False,True,True,False,80.0,False,August,Mykonos
Lanero Villa C Elia Mykonos,"Elia 0, Elia 846 00, Greece, Ftelia, 84600, Greece",4.0,7337.0,8.5, 2 ,True,True,False,False,True,False,171.0,False,August,Mykonos
Margi Villas,"Kalo Livadi Ano Mera, Mikonos, 84600, Greece",,8810.280373831774,9.3,31 ,False,True,False,True,True,False,250.0,False,August,Mykonos
Villa Chronos,"Mikonou, Mikonos, 84600, Greece",,2345.7943925233644,,,False,False,False,False,True,False,,False,August,Mykonos
Katikies Mykonos - The Leading Hotels of the World,"Agios Ioannis Mykonos, 84600, Greece",5.0,4162.5,8.8,89 ,True,False,True,False,True,False,25.0,True,August,Mykonos
Arion suites Mykonos,"Megali ammos mykonos ARION, Mikonos, 84600, Greece",3.0,1726.024481106972,9.1,70 ,True,False,False,True,True,False,55.0,False,August,Mykonos
Agapi House Suites - Mykonos,"psarou, mykonos, Mikonos, 84600, Greece",3.0,1717.4418604651164,,,True,False,True,True,True,False,65.0,True,August,Mykonos
"Only yours , Mykonos","Agia Anna - Paraga, Paraga, 84600, Greece",,1754.2056074766354,9.6,22 ,False,False,False,True,True,False,49.0,False,August,Mykonos
Corali suite Mykonos,"Kanalia, Mykonos, Mikonos, 84600, Greece",2.0,1811.0,5.8,5 ,True,True,False,False,True,False,80.0,True,August,Mykonos
Mykonos down town,"Πασαλιαδη 15, Mikonos, 84600, Greece",3.0,1425.0,8.9,39 ,False,False,False,False,False,False,16.0,True,August,Mykonos
"Aura Homes, Bungalow on Sea - Saint Anna Beach","agia anna, kalafatis, mykonos, Mikonos, 84600, Greece",3.0,2379.770712524162,9.2,4 ,False,False,False,True,True,False,35.0,False,August,Mykonos
Aura villa a story to tell,"Klouvas, Mikonos, 84600, Greece",4.0,11750.0,,,False,True,False,True,True,False,25.0,True,August,Mykonos
Dream House,"ORNOS, Ornos, 84600, Greece",4.0,2706.0,9.3,3 ,True,True,False,True,False,False,70.0,False,August,Mykonos
MarLeon,"Μύκονος 4, Kalo Livadi, 84600, Greece",,2830.0,,,False,True,False,True,True,False,80.0,False,August,Mykonos
Vienoula's Garden Hotel,"Vrissi, Mikonos, 84600, Greece",4.0,1159.0277777777778,9.5,35 ,False,True,False,False,True,False,23.0,False,August,Mykonos
Magic View Suites Mykonos,"Kaminaki , Mikonos, 84600, Greece",4.0,0.0,9.0,139 ,False,False,False,True,False,False,,False,August,Mykonos
