name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Chania Locals Flat,"4 Xilouri, 1st Floor, Chania, 73133, Greece",,971.9626168224298,9.3,33 ,False,False,False,True,False,False,69.0,False,August,Crete
Golden Dream Apartments,"Limenas Hersonissou, Anissaras, Hersonissos, 70014, Greece",3.0,950.7430997876858,7.3,17 ,True,True,False,True,True,False,60.0,False,August,Crete
Private luxury 3bdrm Villa - Walk to beach,"Kastri, Mirtos, 70004, Greece",,1843.9252336448596,8.5, 6 ,True,False,False,False,True,False,105.0,False,August,Crete
Villa Ifigeneia's Luxury - Private Hot Tub - Car,"2nd Parodos Pantzelioudaki Street, Kalathas, 73100, Greece",,2089.7196261682243,7.7,3 ,True,True,False,True,True,False,147.0,True,August,Crete
Eden grameno. Luxury sea view apartment,"Κουντουρά γραμμενο, Palaiochora, 73001, Greece",,1037.3831775700935,9.0,7 ,False,False,False,True,False,False,69.0,False,August,Crete
Ifigenia Lux Suites in oldtown and Villas in theriso vilage 14 km outside of chania,"Ant.Gampa 23 Side Aggelou, Chania, 73131, Greece",,1102.803738317757,8.2, 57 ,False,False,False,False,False,False,40.0,True,August,Crete
Villa of Light Heart,"ΚΑΜΕΡΑ, Khordhákion, 73100, Greece",,1180.3738317757009,10,2 ,False,False,False,False,True,False,49.0,False,August,Crete
Irini's Home - 3 mins to the sea,"6 Rollen, Chania, 73132, Greece",3.0,1127.0,,,False,False,False,False,False,False,140.0,False,August,Crete
"Hidden Gem in city Center, steps to Venetian Town","41 Grigoriou E, Chania, 73135, Greece",3.0,952.6659959758551,8.0, 3 ,False,False,False,True,True,False,80.0,False,August,Crete
"PEBBLE HOME BY THE SEA, 2 BEDROOMS","00001523354, Yialós, 73001, Greece",3.0,1430.3571428571427,9.0,1 ,False,False,False,True,True,False,85.0,True,August,Crete
Apostolakis Nea Chora Apts,"9 Koustogerakou, Chania, 73131, Greece",,846.7289719626168,,,True,False,False,True,True,False,90.0,False,August,Crete
Walnut tree Villa Ano Archanes-10km from Heraklion,"Grigoriou Lampraki 27, Epáno Arkhánai, 70100, Greece",3.0,1748.091603053435,,,False,False,False,False,True,False,125.0,True,August,Crete
Bella Elena by Estia,"5, Omirou Street, Malia, 70007, Greece",,264.4859813084112,8.1, 122 ,False,False,False,True,True,True,22.0,True,August,Crete
Landscape Apartment,"Charalambous Papadaki 96, Kallithéa, 71409, Greece",,202.803738317757,10,1 ,False,False,False,False,True,False,54.0,False,August,Crete
Secret Escape Villa Heated Pool and Jacuzzi,"Rapaniana, Kolymvari, 73100, Greece",3.0,2950.5710321272277,7.5,10 ,True,True,False,True,True,False,190.0,True,August,Crete
Kayy Apartments 1,"Eparchiaki Odos Gortinas - Matalon, Matala, 70200, Greece",3.0,1150.0,,,False,True,False,True,True,False,62.0,False,August,Crete
La Stella Suites,"Nikomidias 7, Platanes, 74100, Greece",3.0,1156.9767441860465,8.3, 86 ,True,False,False,False,True,False,90.0,False,August,Crete
Voula Hotel,"Daskalogianni 7, Limenas Hersonissou, Hersonissos, 700 14, Greece",,1253.271028037383,9.1,30 ,True,False,True,True,True,False,30.0,False,August,Crete
Papas Apartments,"kamilari kamilari, Moírai, 70200, Greece",3.0,145.34883720930233,8.8,10 ,False,False,False,False,False,False,,True,August,Crete
Dream Village,"Koutouloufari, Koutouloufari, Hersonissos, 70014, Greece",3.0,268.1243505368895,7.3,3 ,False,True,False,True,True,False,28.0,False,August,Crete
Tsoutsouros apartment on the beach Crete Greece,"Tsoutsouros, Tsoutsouros, 70010, Greece",,300.93457943925233,,,False,False,False,False,True,False,30.0,False,August,Crete
Koni Village Hotel,"Main Road, Stalís, 70007, Greece",3.0,1187.0,7.7,29 ,False,False,True,True,True,True,42.0,False,August,Crete
Galini Apartments,"Unnamed Street, Lentas, 70400, Greece",3.0,221.0,9.4,90 ,False,False,False,True,True,False,35.0,False,August,Crete
Filia Apartments,"Πιτσίδια -, Pitsidia, 70200, Greece",3.0,250.0,8.9,68 ,False,False,False,False,True,False,21.0,False,August,Crete
Airport And Beach Apartment,"Evaggelismou 135, Heraklio, 71500, Greece",,271.02803738317755,7.2,41 ,False,False,False,False,True,False,30.0,True,August,Crete
Galaxy Villas,"Koutouloufari, Koutouloufari, Hersonissos, 70014, Greece",,455.1401869158878,8.0, 78 ,False,True,True,True,True,True,44.0,False,August,Crete
HILL SANDALI HOUSE,"ΣΑΝΔΑΛΙ, Sitia, 72300, Greece",3.0,230.0,,,False,False,False,True,False,False,35.0,False,August,Crete
Katerina Sea Apartments,"Street Pantelaki, Kato Daratso, 73100, Greece",,1618.6915887850466,9.4,41 ,True,False,False,True,True,False,17.0,False,August,Crete
Argo Studios,"Eleftheriou Venizelou Str., 84, Malia, 70007, Greece",3.0,223.2142857142857,6.4,14 ,False,True,False,True,False,False,25.0,False,August,Crete
Luxury Seaview Appartment,"25 N.Vardinogianni 25 N. Vardinogianni, Rethymno, 74100, Greece",3.0,1224.0,7.5,4 ,False,False,False,True,True,False,100.0,True,August,Crete
Villa Vienna,"Κάτω Βιάννος, Káto Viánnos, 70004, Greece",3.0,191.66666666666669,9.0,2 ,False,False,False,True,True,False,80.0,True,August,Crete
Aspri Petra Apartments,"Lasithiou str., Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,1043.0,9.0,73 ,True,True,True,True,True,False,40.0,True,August,Crete
Crete Garden Apartments,"Idomeneos 21, Agios Nikolaos, 72100, Greece",,295.3271028037383,8.5, 31 ,False,False,False,True,True,False,40.0,False,August,Crete
Vacation Apartments,"Artemisia Landraki 1, Chania, 73133, Greece",,0.0,7.8,19 ,False,False,False,True,True,False,,True,August,Crete
Studio Apartment for Couples and Friends,"5 Parmenionos, Heraklio, 71307, Greece",3.0,269.0,,,False,False,False,False,False,False,30.0,False,August,Crete
Mades Magic Place,"Mades Axladas, Agia Pelagia, 71500, Greece",3.0,275.70093457943926,8.7,54 ,False,False,False,True,True,False,30.0,True,August,Crete
Ideal Studios,"5 Alexi Zorba Street, Amoudara Herakliou, 71304, Greece",,225.23364485981307,8.9,28 ,False,False,False,True,True,False,19.0,True,August,Crete
Feels like Home,"Govatzidaki 16, Rethymno, 74100, Greece",,998.1308411214952,9.0,2 ,False,False,True,True,False,False,44.0,False,August,Crete
Anastasia Central House,"11 Βύρωνος, Chania, 73134, Greece",3.0,1221.5277777777778,9.6,8 ,False,False,False,False,False,False,92.0,False,August,Crete
Canevaro Old Port 2,"2 Πάροδος Κανεβάρου, Chania, 73132, Greece",3.0,1036.5421455938697,9.7,8 ,False,False,False,True,False,False,60.0,False,August,Crete
Nektarios Village House,"Fourni, Neápolis, 72400, Greece",3.0,337.98844808417175,9.1,22 ,False,False,False,True,True,False,48.0,False,August,Crete
IRIS by Amanakis Family,"6, 28th October str. Ground floor, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,919.7674418604652,9.3,14 ,False,False,False,False,True,False,90.0,False,August,Crete
"New Villa Kalimera, view to Falasarna beach","Riza Falasarna Kissamos, Plátanos, 73400, Greece",,947.6635514018691,9.0,5 ,True,False,False,True,True,False,79.0,False,August,Crete
Plaka Bleu Apartments,"plaka crete, Pláka, 72053, Greece",,1097.196261682243,,,False,False,False,False,True,False,60.0,False,August,Crete
Lyda Hotel,"Γούβες, Gouves, 70014, Greece",3.0,443.38085539714865,6.8,5 ,False,False,True,True,True,True,40.0,False,August,Crete
Family Villa Hera with Sea View,"Panormos, Panormos Rethymno, 74057, Greece",3.0,940.9722222222223,6.5,2 ,False,True,False,True,True,False,20.0,False,August,Crete
Giorgi's Blue Apartments,"Sarpidonos, Kalathas, 73100, Greece",3.0,1003.8913193644946,9.1,84 ,False,False,True,True,True,False,35.0,False,August,Crete
Marita Luxury Apartment with parking space,"33 Βάσσου, Chania, 73131, Greece",,1027.1028037383178,,,True,False,False,True,True,False,44.0,False,August,Crete
Marble Cool 2-bedroom Down Town Yard House,"Ομογενών Αμερικής, Kissamos, 73400, Greece",,1200.0,8.7,3 ,False,False,False,False,True,False,99.0,False,August,Crete
Casa 28 II,"Patriarchou iwannikeiou 28, Chania, 73131, Greece",,962.6168224299065,7.3,3 ,False,False,False,True,True,False,74.0,False,August,Crete
Aiolos Suite,"19 Δασκαλογιάννη, Sitia, 72300, Greece",3.0,1035.201195431743,7.4,28 ,True,False,False,True,False,False,70.0,False,August,Crete
Avli Village Home with Outdoor Jacuzzi,"Emprosneros, Vafés, 73007, Greece",3.0,822.9591836734694,,,False,False,False,True,True,False,100.0,True,August,Crete
Villa Milli,"Ritzou Andrea 8, Chania, 73100, Greece",3.0,1702.0,8.4, 16 ,False,False,False,True,True,False,72.0,False,August,Crete
Villa Stylianos retreat,"irron politexneiou 86-88 epar. od. kasteliou, Lousakies 734 00, Kissamos, 73400, Greece",3.0,1316.0,7.0,16 ,False,True,False,True,True,False,120.0,True,August,Crete
Villa Balux,"Καλαμάκι Ηρακλείου Κρήτης, Kalamaki, 70200, Greece",3.0,1644.6428571428569,,,True,True,False,False,True,False,135.0,False,August,Crete
Calme luxury residence,"Agias Kiriakis, Chania, 73133, Greece",3.0,1151.388888888889,8.9,7 ,False,False,False,False,True,False,90.0,False,August,Crete
Family Maisonette,"Κυδωνίας Μετοχι 324 Αγια Μαρινα, Ayiá, 73100, Greece",3.0,801.8691588785047,,,False,False,False,True,True,False,140.0,True,August,Crete
4 Elements Holiday Homes,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",3.0,936.8055555555555,7.7,9 ,False,False,False,True,False,False,30.0,False,August,Crete
Villa Thea,"Crisostomos, Kaloi Limenes, 70400, Greece",3.0,948.496967273212,9.5,4 ,False,False,False,False,True,False,250.0,True,August,Crete
Elounda Apartments,"Andrea Papandreoy 30, Elounda, 71202, Greece",3.0,433.0,6.1,14 ,False,False,False,True,True,False,50.0,True,August,Crete
Villa Milli,"Ritzou Andrea 8, Chania, 73100, Greece",3.0,1702.0,8.4, 16 ,False,False,False,True,True,False,72.0,False,August,Crete
Villa Stylianos retreat,"irron politexneiou 86-88 epar. od. kasteliou, Lousakies 734 00, Kissamos, 73400, Greece",,1212.1495327102803,7.0,16 ,False,True,False,True,True,False,120.0,True,August,Crete
Anassa Suites 1,"Petropoulaki 6, Heraklio, 71201, Greece",3.0,1043.1122448979593,9.4,18 ,True,False,False,True,False,False,70.0,False,August,Crete
Villa Balux,"Καλαμάκι Ηρακλείου Κρήτης, Kalamaki, 70200, Greece",3.0,1690.2152902752782,,,True,True,False,False,True,False,135.0,False,August,Crete
Yasmine Apartments and Rooms,"2nd Parodos Apteron, Kato Daratso, 73100, Greece",3.0,1006.0,8.9,144 ,True,False,True,True,True,False,40.0,False,August,Crete
Calme luxury residence,"Agias Kiriakis, Chania, 73133, Greece",,1152.3364485981308,8.9,7 ,False,False,False,False,True,False,90.0,False,August,Crete
4 Elements Holiday Homes,"Piskopiano, Piskopiano, Hersonissos, 70014, Greece",3.0,926.0,7.7,9 ,False,False,False,True,False,False,45.0,False,August,Crete
Villa Thea,"Crisostomos, Kaloi Limenes, 70400, Greece",,1128.03738317757,9.5,4 ,False,False,False,False,True,False,250.0,True,August,Crete
Elounda Apartments,"Andrea Papandreoy 30, Elounda, 71202, Greece",,518.6915887850467,6.1,14 ,False,False,False,True,True,False,49.0,True,August,Crete
Villa Roxani,"Eparchiaki Odos Fournes-Therissou, Mesklá, 73005, Greece",3.0,1251.388888888889,8.8,4 ,False,True,False,True,True,False,90.0,False,August,Crete
Villa Daskalogianni,"Kerasia, Vlakhianá, 70011, Greece",3.0,1154.4784711029242,8.8,68 ,True,True,True,True,True,True,100.0,True,August,Crete
Aelia Home,"Epar.Od. Karteros - Moni Agkarathou, Elia, 71201, Greece",,1018.6915887850466,9.0,7 ,True,False,False,True,True,False,78.0,True,August,Crete
Laurel Heights Apartment,"1 Spiridogianni 1st floor Apartment, Chania, 73133, Greece",3.0,1007.0,9.2,5 ,False,False,False,True,True,False,120.0,False,August,Crete
Villa Irina,"Unnamed Road, Palaiokastro, 71500, Greece",,2618.6915887850464,7.0,3 ,True,True,False,True,True,False,269.0,False,August,Crete
Marions Haus,"Gournes Pediados, Gournes, 71500, Greece",3.0,220.0,10,3 ,False,False,False,False,False,False,25.0,False,August,Crete
Plaka Sea Front Residence,"Plaka, Elounda, 72053, Greece",3.0,1380.0,8.0, 1 ,True,False,False,False,True,False,60.0,True,August,Crete
Selini Seaview Villa,"Kounoupitsa, Kissamos, 73400, Greece",,1192.5233644859813,,,True,False,False,True,True,False,120.0,False,August,Crete
Melisa Luxurious Villas,"Eparchiaki Odos Agiou Nikolaou - Vrouchas, Plevra, Agios Nikolaos, 72100, Greece",3.0,5356.976744186047,7.8,4 ,True,True,False,False,True,False,180.0,True,August,Crete
Penthouse oasis,"19 Elirou, Chania, 73135, Greece",3.0,1268.75,8.0, 5 ,False,False,False,False,True,False,135.0,False,August,Crete
"Lux City center Studios, steps to Old Town","1 Manousogiannakidon, Chania, 73136, Greece",3.0,1021.5277777777778,,,False,False,False,False,False,False,64.0,False,August,Crete
Lemon Garden 1,"Επαρχιακή Οδός Σητείας-Καριδίου, Karídhion, 72300, Greece",3.0,239.07190010080973,8.8,5 ,False,False,False,False,True,False,30.0,False,August,Crete
Seaview apartment,"Επαρχιακή Οδός Τσούτσουρα - Καστελλιανών, Tsoutsouros, 70010, Greece",,240.18691588785046,6.5,4 ,False,False,False,False,True,False,23.0,False,August,Crete
Σπίτι τής Τασίας,"239 Eparchiaki Odos Almirou-Ksiroterni, Gavalochori, 73008, Greece",3.0,1039.5089285714284,,,False,False,False,True,True,False,140.0,False,August,Crete
Villa Alexander 2,"Triopetra, Triopetra, 74053, Greece",,1102.803738317757,7.7,3 ,False,True,False,False,True,False,79.0,True,August,Crete
Bella Elena by Estia,"5, Omirou Street, Malia, 70007, Greece",3.0,263.8338998866893,8.1, 122 ,False,False,False,True,True,True,28.0,True,August,Crete
Sea Breeze Karma Apartment,"Michael Aspetaki 12, Limenas Hersonissou, Hersonissos, 70014, Greece",,1448.5981308411215,9.0,1 ,True,False,False,True,False,False,109.0,True,August,Crete
Creta Mar-Gio,"Ilarionos Katsouli 13, Malia, 70007, Greece",3.0,230.7901907356948,6.8,9 ,True,False,False,True,True,False,25.0,False,August,Crete
Angel House,"Unknown road, Almyrida, 73007, Greece",3.0,3289.0624999999995,8.2, 4 ,False,True,False,True,True,False,630.0,False,August,Crete
Sea Aura Villa,"Sternes Akrotiriou, Kathiana, 73100, Greece",3.0,1228.0,,,False,False,False,True,True,False,130.0,False,August,Crete
La Stella Suites,"Nikomidias 7, Platanes, 74100, Greece",,952.3364485981308,8.3, 86 ,True,False,False,True,True,False,44.0,False,August,Crete
"Carpe Diem Villa - Luxurious, 15km From The Beach","Prines Rethymno, Vederoi, 74100, Greece",,4210.280373831775,,,False,True,False,False,True,False,280.0,False,August,Crete
Provarma hills luxury villa gerani,"Gerani, Gerani, 73014, Greece",,4259.813084112149,7.3,4 ,False,True,False,True,True,False,349.0,True,August,Crete
Luxury four season villa 50met from sea,"Igeias 11, Gázion, 71414, Greece",,1229.9065420560746,,,False,False,False,False,True,False,90.0,False,August,Crete
Palio Damnoni House,"damnoni, Damnoni, 74060, Greece",3.0,2774.345130973805,8.5, 8 ,True,False,False,True,True,False,70.0,False,August,Crete
Casa Cafenio by MediterraneanVillas,"Eparchiaki Odos Neou Choriou-Vrison, Nípos, 73007, Greece",3.0,1553.8653366583542,,,False,True,False,True,True,False,100.0,False,August,Crete
Kassavetis Center - Hotel Studios & Apartments,"Oulaf Palme & Ippokratous, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,876.7441860465117,7.4,434 ,False,False,True,True,True,False,40.0,True,August,Crete
Very Spacious and Well Equipped Room near the Sea,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",,958.8785046728972,,,False,True,False,False,True,False,32.0,False,August,Crete
SUNNY HOUSE IN MAKRY GIALOS,"Επαρχιακή Οδός Κουτσουράς – Σταυροχωριού, Makry Gialos, 72055, Greece",3.0,761.6279069767442,,,False,False,False,True,True,False,79.0,True,August,Crete
Executive Junior Suite,"Korifi Suites Collection, Heraklion Prefecture, Piskopiano, Hersonissos, 700 14, Greece",,942.0560747663551,,,False,True,False,False,True,False,40.0,True,August,Crete
Maison D'ériette,"drapanos, Dhrápanos, 73008, Greece",,801.8691588785047,,,True,False,False,False,True,False,95.0,False,August,Crete
Villa Rodialos,"V.Damvoglou street, Panormos Rethymno, 74057, Greece",3.0,1656.0,,,False,False,True,True,True,False,210.0,True,August,Crete
"Vila Vasiliki, Next To Platanias, 6min From Sea","Platanias beach, Vrísai, 73014, Greece",,1336.448598130841,,,False,True,False,False,True,False,120.0,False,August,Crete
Paradise home 1,"Vrachasi, Vrachasi, 72400, Greece",,989.7196261682243,,,False,False,False,False,False,False,74.0,True,August,Crete
Casa de Sucre,"Κεντρί Ιεράπετρας, Kendríon, 72200, Greece",3.0,1150.0,,,False,False,False,True,True,False,105.0,False,August,Crete
Elpida Seafront Paradise,"13 Agnostou Stratioti, Chania, 73133, Greece",3.0,1011.6976604679064,,,False,False,False,False,True,False,60.0,True,August,Crete
Villa Fabrica Baladakis,"Galata, Metókhi, 73100, Greece",3.0,1001.0,,,False,False,False,False,True,False,50.0,False,August,Crete
"Starlight Villa Tropea - 4bd, 4ba, 4min To Beach","Adelianos Kampos, Ádhele, 74100, Greece",3.0,3338.1944444444443,,,False,True,False,False,True,False,180.0,False,August,Crete
Casa Coo,"Dafnedes Milopotamos, Dhafnédhes, Greece",3.0,1022.9166666666667,,,False,False,False,True,True,False,135.0,True,August,Crete
"Βeachfront Apartment, next to Chania Center & Old Harbor!","17 Akti Papanikoli, Chania, 73131, Greece",3.0,1051.388888888889,,,False,False,False,False,False,False,87.0,False,August,Crete
New Boutique Venetian apartments - La Casa Nove,"9 Θεοτοκόπουλου, Chania, 73131, Greece",,1022.429906542056,,,False,False,False,True,False,False,30.0,False,August,Crete
Ioannis Holiday Home,"ANO VALSAMONERO 12, Áno Valsamóneron, 74100, Greece",3.0,207.0,7.2,4 ,False,False,False,False,True,False,25.0,True,August,Crete
Fantasea Unique Resort 2,"καλοριζικο 7 καλαθας, Chania, 73200, Greece",,0.0,9.4,12 ,False,False,False,True,True,False,,True,August,Crete
Canevaro Twins (South),"4 Πάροδος Κανεβάρου, Chania, 73132, Greece",3.0,1025.0,,,False,False,False,True,False,False,51.0,True,August,Crete
Wink Bnb Paraliaki,"Παραλιακή 1, Kissamos, 73400, Greece",,1038.3177570093458,9.5,13 ,False,False,False,True,True,False,44.0,True,August,Crete
Holiday Home Azure Suite,"Nopíyia, 73400, Greece",,974.7663551401869,,,False,True,False,False,True,False,54.0,False,August,Crete
Ideal Studios,"5 Alexi Zorba Street, Amoudara Herakliou, 71304, Greece",3.0,224.18600623484585,8.9,28 ,False,False,False,True,True,False,20.0,True,August,Crete
Apostolis House,"Κουτσουναρι, Koutsounari, 72200, Greece",,901.8691588785047,10,1 ,False,False,False,True,True,False,109.0,False,August,Crete
Feels like Home,"Govatzidaki 16, Rethymno, 74100, Greece",,998.1308411214952,9.0,2 ,False,False,True,True,False,False,44.0,False,August,Crete
Sun City,"Agii Apostoli, Kato Daratso, 73100, Greece",,1002.8037383177569,9.1,180 ,True,True,True,True,True,False,44.0,False,August,Crete
Canevaro Old Port 2,"2 Πάροδος Κανεβάρου, Chania, 73132, Greece",,970.0934579439252,9.7,8 ,False,False,False,True,False,False,60.0,False,August,Crete
IRIS by Amanakis Family,"6, 28th October str. Ground floor, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,1001.3888888888889,9.3,14 ,False,False,False,False,True,False,90.0,False,August,Crete
"New Villa Kalimera, view to Falasarna beach","Riza Falasarna Kissamos, Plátanos, 73400, Greece",3.0,869.0,9.0,5 ,True,False,False,True,True,False,80.0,False,August,Crete
Plaka Bleu Apartments,"plaka crete, Pláka, 72053, Greece",3.0,1095.0,,,False,False,False,False,True,False,60.0,False,August,Crete
Lyda Hotel,"Γούβες, Gouves, 70014, Greece",3.0,443.82716049382714,6.8,5 ,False,False,True,True,True,True,40.0,False,August,Crete
EVA charming apartment,"Αγίου Ονουφρίου, Kounoupidhianá, 73100, Greece",3.0,939.5348837209302,,,False,False,False,True,True,False,95.0,False,August,Crete
Family Villa Hera with Sea View,"Panormos, Panormos Rethymno, 74057, Greece",3.0,943.1728731456252,6.5,2 ,False,True,False,True,True,False,20.0,False,August,Crete
Marita Luxury Apartment with parking space,"33 Βάσσου, Chania, 73131, Greece",3.0,972.2055588882223,,,True,False,False,True,True,False,45.0,False,August,Crete
Almyrida Luxury House near beach,"Almyrida Crete Chania, Almyrida, 73008, Greece",3.0,2450.0,7.3,3 ,True,True,False,True,True,False,135.0,True,August,Crete
Marble Cool 2-bedroom Down Town Yard House,"Ομογενών Αμερικής, Kissamos, 73400, Greece",,1200.0,8.7,3 ,False,False,False,False,True,False,99.0,False,August,Crete
Casa 28 II,"Patriarchou iwannikeiou 28, Chania, 73131, Greece",,962.6168224299065,7.3,3 ,False,False,False,True,True,False,74.0,False,August,Crete
Aiolos Suite,"19 Δασκαλογιάννη, Sitia, 72300, Greece",,1037.3831775700935,7.4,28 ,True,False,False,True,False,False,69.0,False,August,Crete
Avli Village Home with Outdoor Jacuzzi,"Emprosneros, Vafés, 73007, Greece",3.0,945.1388888888889,,,False,False,False,True,True,False,100.0,True,August,Crete
Villa Milli,"Ritzou Andrea 8, Chania, 73100, Greece",3.0,1689.4329896907216,8.4, 16 ,False,False,False,True,True,False,72.0,False,August,Crete
Angel House,"Unknown road, Almyrida, 73007, Greece",3.0,3380.4372458841563,8.2, 4 ,False,True,False,True,True,False,630.0,False,August,Crete
Sea Aura Villa,"Sternes Akrotiriou, Kathiana, 73100, Greece",3.0,1133.0,,,False,False,False,True,True,False,130.0,False,August,Crete
"Carpe Diem Villa - Luxurious, 15km From The Beach","Prines Rethymno, Vederoi, 74100, Greece",3.0,4200.0,,,False,True,False,False,True,False,280.0,False,August,Crete
Provarma hills luxury villa gerani,"Gerani, Gerani, 73014, Greece",3.0,3922.321428571428,7.3,4 ,False,True,False,True,True,False,350.0,True,August,Crete
La Stella Suites,"Nikomidias 7, Platanes, 74100, Greece",3.0,1147.631718999468,8.3, 86 ,True,False,False,False,True,False,90.0,False,August,Crete
Luxury four season villa 50met from sea,"Igeias 11, Gázion, 71414, Greece",,1229.9065420560746,,,False,False,False,False,True,False,90.0,False,August,Crete
Palio Damnoni House,"damnoni, Damnoni, 74060, Greece",3.0,2613.058419243986,8.5, 8 ,True,False,False,True,True,False,70.0,False,August,Crete
Casa Cafenio by MediterraneanVillas,"Eparchiaki Odos Neou Choriou-Vrison, Nípos, 73007, Greece",3.0,1550.6944444444446,,,False,True,False,True,True,False,100.0,False,August,Crete
Very Spacious and Well Equipped Room near the Sea,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",,958.8785046728972,,,False,True,False,False,True,False,32.0,False,August,Crete
Gallery House Plouti,"ΠΛΟΥΤΗ Ισόγειο, Ploutí, Greece",,245.79439252336448,,,False,False,False,True,False,True,40.0,True,August,Crete
Galini Apartments,"Unnamed Street, Lentas, 70400, Greece",,240.18691588785046,9.4,90 ,False,False,False,True,True,False,35.0,False,August,Crete
SUNNY HOUSE IN MAKRY GIALOS,"Επαρχιακή Οδός Κουτσουράς – Σταυροχωριού, Makry Gialos, 72055, Greece",3.0,242578.5046728972,,,False,False,False,True,True,False,80.0,True,August,Crete
Executive Junior Suite,"Korifi Suites Collection, Heraklion Prefecture, Piskopiano, Hersonissos, 700 14, Greece",3.0,944.186046511628,,,False,True,False,False,True,False,40.0,True,August,Crete
Prince of the Lilies,"Innachorion, Chania, 73133, Greece",3.0,1305.0656228413538,,,False,True,False,True,True,False,70.0,False,August,Crete
Villa Rodialos,"V.Damvoglou street, Panormos Rethymno, 74057, Greece",3.0,1654.6511627906978,,,False,False,True,True,True,False,209.0,True,August,Crete
"Vila Vasiliki, Next To Platanias, 6min From Sea","Platanias beach, Vrísai, 73014, Greece",,1336.448598130841,,,False,True,False,False,True,False,120.0,False,August,Crete
Casa de Sucre,"Κεντρί Ιεράπετρας, Kendríon, 72200, Greece",,1253.271028037383,,,False,False,False,True,True,False,104.0,False,August,Crete
Elpida Seafront Paradise,"13 Agnostou Stratioti, Chania, 73133, Greece",3.0,981.0,,,False,False,False,False,True,False,60.0,True,August,Crete
Villa Fabrica Baladakis,"Galata, Metókhi, 73100, Greece",3.0,1000.0,,,False,False,False,False,True,False,49.0,False,August,Crete
"Starlight Villa Tropea - 4bd, 4ba, 4min To Beach","Adelianos Kampos, Ádhele, 74100, Greece",3.0,3387.0,,,False,True,False,False,True,False,180.0,False,August,Crete
Casa Coo,"Dafnedes Milopotamos, Dhafnédhes, Greece",,1024.2990654205607,,,False,False,False,True,True,False,134.0,True,August,Crete
"Βeachfront Apartment, next to Chania Center & Old Harbor!","17 Akti Papanikoli, Chania, 73131, Greece",,1128.03738317757,,,False,False,False,False,False,False,86.0,False,August,Crete
Cretan Traditional House Skloka,"Chordaki Akrotiriou, Khordhákion, 73100, Greece",,906.5420560747663,,,False,False,False,False,False,False,221.0,False,August,Crete
"Starlight Villa Guro - 4bd, 4ba, 4min To Beach","Adelianos kampos, Ádhele, 74100, Greece",3.0,3187.0,,,False,True,False,False,True,False,180.0,False,August,Crete
VLASSIS APTS -ΜΕΛΙΔΟΝΙ-ΔΙΑΜΕΡΙΣΜΑ ΒΑΣΙΛΙΚΗ,"ΜΕΛΙΔΟΝΙ ΔΗΜΟΣ ΜΥΛΟΠΟΤΑΜΟΥ 1ος ΟΡΟΦΟΣ ΕΝΤΟΣ ΟΙΚΙΣΜΟΥ, Melidhónion, 74052, Greece",3.0,250.02262443438912,4.0,3 ,False,False,False,False,True,False,41.0,True,August,Crete
