name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Onar Luxury Villa - Adults Only,"Λαχανιά , Ρόδος, Lachania, 85109, Greece",4.0,1581.1305549159567,,,False,True,False,False,True,False,75.0,False,August,Rhodes
Vista delle Montagne,"Δημοκρίτου 1, Ialysos, 85101, Greece",4.0,788.0,10,6 ,True,False,False,True,True,False,140.0,False,August,Rhodes
Danezis City Stars Apartments,"Karpathou 23, Rhodes Town, 85100, Greece",4.0,763.953488372093,9.4,100 ,True,False,False,True,False,False,60.0,False,August,Rhodes
Four Season Apartment,"Kritis 1-19, Rhodes Town, 85100, Greece",4.0,2162.21198156682,8.2, 6 ,False,False,False,False,False,False,135.0,False,August,Rhodes
Apartment Marla,"47 Πίνδου, Rhodes Town, 85100, Greece",4.0,727.8263872898918,9.2,32 ,True,False,False,True,True,False,75.0,False,August,Rhodes
Mythic Seaview Villas,"Kiotari, Kiotari, 85109, Greece",4.0,2100.0,,,True,False,False,False,True,False,100.0,False,August,Rhodes
Ikia Seascape At Stegna,"Stegna, Archangelos, 85102, Greece",4.0,982.9700726521362,9.7,3 ,True,False,False,True,True,False,85.0,False,August,Rhodes
"Sia Mare City Center Apartment, Rhodes","28ης Οκτωβρίου 16, Rhodes Town, 85100, Greece",,1202.803738317757,9.9,7 ,True,False,False,True,True,False,99.0,False,August,Rhodes
Utopia Luxury Suites - Old Town,"Menekleous, Rhodes Town, 85100, Greece",4.0,1465.2777777777778,9.9,93 ,True,True,True,False,False,False,40.0,False,August,Rhodes
VillaDiJafra,"Kalathos, Kalathos, 85102, Greece",4.0,1689.0,,,False,True,False,True,True,False,,False,August,Rhodes
Elia & Anthos Deluxe Suites,"8 Κανδάλου, Ixia, 85101, Greece",4.0,805.0,9.8,20 ,True,False,False,True,True,False,60.0,False,August,Rhodes
Helios Apartments - Beach of Lachania Rhodes,"Λαχανιά Επαρχιακή οδός Πυλώνας - Κατταβιάς, Lachania, 85109, Greece",4.0,891.0,9.4,30 ,True,False,False,True,True,False,55.0,True,August,Rhodes
APHRODITE Lux sea view Villa,"Επαρχιακή Οδός Κοσκινού, Koskinou, 85105, Greece",,1647.663551401869,9.4,9 ,False,False,False,True,True,False,299.0,False,August,Rhodes
Rhodes Soul Iuxury home,"Φώτη Κόντογλου, Asgourou, 85100, Greece",4.0,836.0,,,False,False,False,True,True,False,67.0,False,August,Rhodes
Ioli's Home - Medieval Town,"31 Archiepiskopou Efthimiou, Rhodes Town, 85100, Greece",,922.4299065420561,9.0,1 ,False,False,False,True,False,False,99.0,True,August,Rhodes
Efchi 1904,"Konstantopaidos 11, Rhodes Town, 85100, Greece",4.0,889.0,9.2,93 ,True,False,True,True,False,False,23.0,True,August,Rhodes
Aegean Endless Summer Villa Pefkos,"Πεύκοι Λίνδου, Pefki, 85107, Greece",4.0,1000.0,9.3,9 ,False,False,False,False,True,False,100.0,False,August,Rhodes
Crown Royal Luxury Villa Estates,"Eparchiaki Odos Pastidas-Mesanagrou, Rhodes Town, 85101, Greece",,5809.345794392523,10,1 ,True,True,True,True,True,False,90.0,False,August,Rhodes
Island Hills,"Λογοθέτη, Rhodes Town, 85100, Greece",,1268.2242990654204,10,1 ,False,False,False,True,True,False,74.0,False,August,Rhodes
Forest Garden Villa,"Maritsa, Pastida, 85106, Greece",4.0,2070.0,9.0,2 ,False,False,False,True,True,False,140.0,False,August,Rhodes
Maison Du Jardin 2-Bedroom Apartment Private Outdoor Jacuzzi,"25 Palma Magiorka, Rhodes Town, 85100, Greece",4.0,830.5803571428571,,,True,False,False,True,True,False,100.0,False,August,Rhodes
A&J Apartments,"Gennadi Rhodes, Gennadi, 85109, Greece",,690.6542056074766,,,False,False,False,False,True,False,60.0,False,August,Rhodes
Palmeral Luxury Suites,"kremasti rhodes, Rhodes Town, 85101, Greece",4.0,1511.8055555555557,9.9,31 ,False,True,False,False,True,False,40.0,False,August,Rhodes
Heliareti Traditional House,"Koskinou Rhodes, Koskinou, 85100, Greece",,1709.3457943925232,10,5 ,False,False,False,False,True,False,117.0,False,August,Rhodes
Ellie's Beach House,"Eparchiaki Odos Pilonas-Katavias, Lachania, 85109, Greece",4.0,1261.501033126708,9.0,2 ,True,False,False,False,True,False,140.0,True,August,Rhodes
Kolympia Luxury Villas,"Parision street, Kolymbia, 85102, Greece",4.0,1251.0,,,True,True,False,True,True,False,120.0,False,August,Rhodes
Mythic Spa Villa,"72 Αγίου Φανουρίου, Rhodes Town, 85100, Greece",,1924.2990654205607,10,4 ,False,False,False,True,False,False,200.0,False,August,Rhodes
Utopia Luxury Suites - Old Town,"Menekleous, Rhodes Town, 85100, Greece",4.0,1346.0,9.9,93 ,True,True,True,False,False,False,40.0,False,August,Rhodes
Villa Marqua,"Unnamed Rd, Kalavárda, 85106, Greece, Kalavárda, 85106, Greece",,2057.0093457943926,9.9,17 ,True,False,False,True,True,False,150.0,False,August,Rhodes
VillaPhysis with Private Pool,"Επαρχιακή Οδός Λάρδου-Λίνδου, Lartos, 85109, Greece",4.0,1415.6447963800904,10,1 ,False,True,False,True,True,False,65.0,False,August,Rhodes
S-EVA RESORT,"ΠΑΡΑΛΙΑ ΑΦΑΝΤΟΥ, Kolymbia, 85103, Greece",4.0,1402.0833333333335,9.5,6 ,False,False,False,True,True,False,120.0,True,August,Rhodes
Flora's Place,"60 Ατταβύρου, Rhodes Town, 85100, Greece",,746.7289719626168,9.5,29 ,False,False,False,True,True,False,150.0,True,August,Rhodes
Villa Melita Seafront,"Agios Thomas Beach Third Building, Pefki, 85107, Greece",4.0,1753.0,9.2,5 ,False,False,False,True,True,False,150.0,False,August,Rhodes
'Lindian Myth' Sea View Studios,"Krana, Lindos, 85107, Greece",4.0,913.0,9.3,258 ,True,True,False,True,True,False,35.0,False,August,Rhodes
Casa Piaduli,"Επαρχιακή Οδός Καλυθιών-Φαληράκιου, Faliraki, 85105, Greece",4.0,663.1944444444445,,,False,True,False,True,True,False,90.0,False,August,Rhodes
Nitsa Studio,"311 Ethniki Odos Rodou Lindou, Faliraki, 85100, Greece",4.0,379.5022624434389,,,False,False,False,False,True,False,30.0,False,August,Rhodes
Elegant Villa Traounou,"afandou, Afantou, 85103, Greece",4.0,1650.0,10,3 ,True,True,False,False,True,True,80.0,True,August,Rhodes
Christina's House,"25ης Μαρτίου 47, Afantou, 85103, Greece",4.0,1089.795918367347,,,False,False,False,True,False,False,105.0,False,August,Rhodes
Villa Lindia,"Lindos Rhodes, Lindos, 85107, Greece",4.0,1587.0,9.9,14 ,True,False,False,True,True,False,110.0,True,August,Rhodes
Lucidum Villa,"Located on 17th Km of Rodos to Lindos Avenue, Faliraki, 85100, Greece",4.0,2127.777777777778,10,2 ,True,False,False,True,True,False,200.0,False,August,Rhodes
amara luxury villas,"Eparchiaki Odos Pilonas-Katavias, Lachania, 85109, Greece",4.0,3202.429196408013,9.5,11 ,True,True,False,True,True,False,30.0,False,August,Rhodes
Rhodes Marine House,"Ergatika Agiou Nikolaou 76, Rhodes Town, 85100, Greece",4.0,736.0,9.5,6 ,False,False,False,False,False,False,80.0,False,August,Rhodes
Bright Star,"ΑΣΚΛΗΠΙΟΥ, Faliraki, 85105, Greece",4.0,785.3562620809172,9.2,46 ,True,False,False,True,False,False,25.0,False,August,Rhodes
Cora May Central Villa with private pool 200m to the beach,"Iras, Faliraki, 85100, Greece",,1946.7289719626167,,,True,True,True,False,True,False,74.0,False,August,Rhodes
Villa Bellina,"Pefki, Pefki, 85107, Greece",,500.93457943925233,,,False,False,False,False,True,False,44.0,False,August,Rhodes
Cathrin Hotel,"Main Street, Faliraki, 85105, Greece",4.0,931.0,6.9,27 ,False,True,True,False,True,True,16.0,False,August,Rhodes
Rhodes Soul luxury suites,"Εθνική Οδός Ρόδου Λίνδου ΓΚΟΛΦ ΑΦΑΝΤΟΥ, Afantou, 85103, Greece",4.0,697.0,,,False,False,False,True,True,False,51.0,False,August,Rhodes
Blue Harmony Villas,"Epar.Od. Pilonas-Katavias, Rodos 851 09, Kiotari, 85109, Greece",,701.8691588785047,9.7,4 ,False,False,False,False,True,False,79.0,False,August,Rhodes
Blue Harmony Villas,"Epar.Od. Pilonas-Katavias, Rodos 851 09, Kiotari, 85109, Greece",4.0,642.6822778073443,9.7,4 ,False,False,False,False,True,False,80.0,False,August,Rhodes
Mare Blu 1 on the beach,"Eparchiaki Odos Genadiou, Gennadi, 85109, Greece",,876.6355140186915,9.7,8 ,False,False,False,False,True,False,99.0,False,August,Rhodes
The Ottoman Manor,"24 Αγίου Φανουρίου, Rhodes Town, 85100, Greece",4.0,1256.0,10,5 ,True,False,False,False,False,False,130.0,True,August,Rhodes
Faces Art Suites,"Dilmperaki 43-45, Rhodes Town, 85100, Greece",4.0,872.0,9.6,17 ,True,False,False,True,False,False,37.0,False,August,Rhodes
'Lindian Myth' Sea View Studios,"Krana, Lindos, 85107, Greece",4.0,908.1426290580097,9.3,258 ,True,True,False,True,True,False,35.0,False,August,Rhodes
Casa di Marilia,"Ικάρων, Kremasti, 85104, Greece",4.0,768.4954751131221,10,2 ,False,False,False,True,True,False,110.0,True,August,Rhodes
Beach house 30,"Ag. Paraskevi, Ialysos, 85101, Greece",,1238.3177570093458,10,4 ,False,False,False,True,True,False,150.0,False,August,Rhodes
Serenade luxury villa,"Επαρχιακή Οδός Κοσκινού Τριόροφη μεζονετα, Koskinou, 85100, Greece",4.0,1933.4183673469388,10,5 ,False,True,False,True,True,False,485.0,True,August,Rhodes
Casa Dino Bello,"37 Alexandrou Diakou, Rhodes Town, 85100, Greece",4.0,1149.3055555555557,9.2,9 ,False,False,False,False,True,False,120.0,False,August,Rhodes
Melibel House,"Λουΐτζι Πιραντέλο και Ιουλίου Βερν ισόγειο, Rhodes Town, 85100, Greece",4.0,629.0,,,False,False,False,False,True,False,54.0,False,August,Rhodes
Spilia Bay Villas,"Pefki, Pefki, 85107, Greece",4.0,1752.0833333333335,8.2, 28 ,True,True,False,True,True,False,,True,August,Rhodes
Rosalia House,"Διακομιχάλη, Rhodes Town, 85100, Greece",4.0,971.7706654386369,10,1 ,True,False,False,True,True,False,100.0,False,August,Rhodes
City center beach house,"Alexandrou Diakou 65, Rhodes Town, 85100, Greece",4.0,724.847250509165,9.0,2 ,False,False,False,True,False,False,220.0,False,August,Rhodes
Elegant-Lindian Villa Marietta,"Lindos , Lindos, 85107, Greece",,2757.009345794392,10,8 ,True,False,False,True,True,False,200.0,False,August,Rhodes
villa de calme,"Eparchiaki Odos Pastidas, Pastida, 85106, Greece",4.0,1826.7441860465117,9.5,6 ,True,True,False,True,True,False,299.0,True,August,Rhodes
Villa Selene,"36°14'05.2""N+28°07'55.0""E, Archangelos, 85102, Greece",,1813.0841121495325,9.0,2 ,False,True,False,True,True,False,134.0,False,August,Rhodes
ViCeDi,"θεση, Kallithea Rhodes, 85100, Greece",4.0,1688.3720930232557,,,False,True,False,True,True,False,180.0,True,August,Rhodes
Nina Apartment,"42 Kourvouazier, Rhodes Town, 85100, Greece",,1253.271028037383,,,True,False,False,False,True,False,109.0,False,August,Rhodes
Villa Melenos Lindos,"Lindos, Lindos, 85107, Greece",,2842.056074766355,9.5,6 ,True,False,False,False,True,True,79.0,False,August,Rhodes
Pervolia House,"44 Ικάρων, Kremasti, 85104, Greece",,2706.542056074766,10,14 ,False,True,False,True,True,False,120.0,False,August,Rhodes
Villa Oriens,"Gennadi, Gennadi, 85109, Greece",,1973.8317757009345,9.0,6 ,True,True,False,False,True,False,120.0,False,August,Rhodes
Evangelia's Traditional Villa Lindos,"Lindos Village, Rhodes, Lindos, 85107, Greece",,1985.0467289719625,,,True,False,False,False,False,False,129.0,False,August,Rhodes
SimplyCity Homestay Apartments,"Amerikis, Kremasti, 85104, Greece",4.0,750.0,,,False,False,False,False,True,False,45.0,False,August,Rhodes
Kimia Luxury apartment,"Eucalyptus Street, Kolymbia, 85102, Greece",4.0,853.1760314603746,10,2 ,False,False,False,True,True,False,40.0,False,August,Rhodes
Seascape Villa,"TRAGANOU AREA, Afantou, 85105, Greece",4.0,1909.9999999999998,9.7,12 ,True,False,False,False,True,False,160.0,False,August,Rhodes
Villa Claudia in Lardos,"Lardos main square, Lartos, 85109, Greece",4.0,735.0339366515836,9.3,13 ,False,False,False,True,True,False,100.0,False,August,Rhodes
Anssami Villa,"Isiodou 13, Rhodes Town, 85100, Greece",4.0,4043.0,9.8,5 ,True,True,False,True,True,False,214.0,False,August,Rhodes
Villa Giovanni,"Posidonos Avenue, Faliraki, 85100, Greece",4.0,3500.0,9.4,13 ,False,True,False,False,True,False,240.0,False,August,Rhodes
Villa Santa Maria with private pool and sea view,"Επαρχιακή Οδός Αφάντου-Ψίνθου, Afantou, 85103, Greece",,2440.1869158878503,9.7,9 ,False,True,False,True,True,False,95.0,False,August,Rhodes
Bayside Hotel Katsaras,"Marmaro Area, Kremasti, 85104, Greece",4.0,400.69444444444446,7.6,113 ,False,True,False,True,True,True,22.0,False,August,Rhodes
"Villa Jimmy, Pilona Village","Pilona Village, vlicha, 85109, Greece",4.0,569.0995134306472,10,7 ,False,False,False,True,True,False,90.0,True,August,Rhodes
Villa Casa Palmera,"ΙΞΙΑ, Ixia, 85133, Greece",4.0,4494.106334841628,,,True,True,False,False,True,False,172.0,False,August,Rhodes
Villa Maria Beachfront Residence,"Kiotari, Rhodes, Kiotari, 85109, Greece",4.0,4934.256926952141,9.2,4 ,True,False,False,True,True,False,90.0,True,August,Rhodes
ELiteDIMension,"Filippon 152, Rhodes Town, 85100, Greece",4.0,708.0,8.8,33 ,True,False,False,True,True,False,50.0,False,August,Rhodes
Angelana Luxury Apartments,"37 Στέφανου Καζούλη, Rhodes Town, 85100, Greece",,651.4018691588784,,,False,False,False,False,True,False,56.0,False,August,Rhodes
Epsilon Hotel Apartments,"Leoforos Kallitheas , Faliraki, 85100, Greece",,985.9813084112149,8.3, 286 ,False,True,False,True,True,False,48.0,True,August,Rhodes
Old Nest House,"Salakos, Sálakos, 85106, Greece",,1654.2056074766354,9.5,6 ,False,False,False,False,True,False,79.0,False,August,Rhodes
Olive Central Apartment Rhodes Town,"AMMOHOSTOU 31 3os, Rhodes Town, 85100, Greece",4.0,695.0,9.3,9 ,True,False,False,False,True,False,82.0,False,August,Rhodes
Villa Amor,"Pefki Lindou 1, Pefki, 85107, Greece",4.0,2076.079263977353,10,7 ,True,True,False,True,True,False,139.0,False,August,Rhodes
Inner Light,"Ippoton, Rhodes Town, 85100, Greece",,1442.9906542056074,10,9 ,False,False,False,False,False,False,65.0,False,August,Rhodes
Serenity Sea-View Home,"Afandou Beach, Mesa Vastaos, Afantou, 85103, Greece",,1118.6915887850466,,,False,False,False,True,True,False,140.0,False,August,Rhodes
Urban Downtown Studio,"31 Ethnarchou Makariou, Rhodes Town, 85100, Greece",,1065.4205607476636,8.0, 1 ,True,False,False,False,False,False,40.0,False,August,Rhodes
RODINI ANASSA,"58 Στοκχόλμης, Asgourou, 85100, Greece",,420.56074766355135,,,False,False,False,True,True,False,44.0,False,August,Rhodes
Villa George Rhodes,"Εθνική Οδός Ρόδου Λίνδου, Archangelos, 85102, Greece",,2029.9065420560746,7.0,1 ,False,True,False,False,True,False,170.0,False,August,Rhodes
Beautiful holiday home on Rhodes with private swimming pool,"Koskinou, 85100, Greece",4.0,5751.388888888889,,,False,True,False,False,False,False,500.0,False,August,Rhodes
Villa Irini & Villa Vasiliki,"γκολφ αφαντου, Afantou, 85103, Greece",,2004.6728971962616,8.5, 2 ,True,True,False,True,True,False,140.0,False,August,Rhodes
Lardos Luxury Apartments,"Main Square Lardos, Lartos, 85109, Greece",4.0,800.0,9.2,19 ,True,False,False,True,True,False,70.0,False,August,Rhodes
Theros Suites,"Επαρχιακή Οδός Μαλώνας, Haraki, 85102, Greece",4.0,872.612144237819,8.7,9 ,False,True,False,False,True,False,23.0,False,August,Rhodes
Villa Kleanthi,"Επαρχιακή Οδός Λάρδου-Αλάερμα χωριό Λάρδος πλατεία, Lartos, 85109, Greece",,1052.3364485981308,10,1 ,True,False,False,True,False,False,99.0,False,August,Rhodes
Haraki Bay Loft (by haris),"Rhodes, haraki road, Haraki, 85100, Greece",,551.4018691588785,9.0,2 ,False,False,False,True,True,False,36.0,False,August,Rhodes
Haraki Bay Loft (by haris),"Rhodes, haraki road, Haraki, 85100, Greece",4.0,543.778801843318,9.0,2 ,False,False,False,True,True,False,36.0,False,August,Rhodes
Yianna's Flat,"Ethniki Odos Rodou Lindou 311 FALRAKI RHODES, Faliraki, 85100, Greece",4.0,1003.8913193644946,9.3,37 ,True,False,False,False,True,False,60.0,False,August,Rhodes
Sirene Beach Hotel,"Ialysou Avenue, Ixia, 85100, Greece",,1052.3364485981308,8.1, 28 ,False,True,True,True,True,True,24.0,False,August,Rhodes
Maisonnete Lilian,"Tarsou 10, Rhodes Town, 85100, Greece",4.0,946.5277777777778,9.0,2 ,False,False,False,False,True,False,165.0,False,August,Rhodes
Villa Russelia,"Kamiros, Kalavárda, 85106, Greece",4.0,2852.0,9.7,12 ,True,True,False,True,True,False,220.0,False,August,Rhodes
Sea Breeze,"Haraki Haraki, Haraki, 82102, Greece",4.0,515.0,7.0,1 ,False,False,False,True,True,False,50.0,False,August,Rhodes
Panorama Luxury Penthouse,"Aggelou Sikelianou, Ixia, 85100, Greece",4.0,1380.0,10,2 ,True,False,False,False,True,False,133.0,False,August,Rhodes
Villa Rea,"Marathonos 4, Kremasti, 85104, Greece",4.0,2318.0,9.7,7 ,True,True,False,True,True,False,370.0,False,August,Rhodes
Ixia Breeze 3,"Ιαλυσού, Ixia, 85101, Greece",,1628.9719626168223,9.6,7 ,True,False,False,False,True,False,195.0,False,August,Rhodes
Rhodes Sunrise Maisonette,"ΓΕΩΡΓΙΟΥ ΜΠΑΡΔΟΥ, ΑΝΕΥ ΑΡΙΘ, Koskinou, 85100, Greece",4.0,851.3888888888889,9.0,4 ,False,False,False,False,True,False,150.0,False,August,Rhodes
Villa Gaia,"Βληχα, Lindos, 85100, Greece",4.0,2929.166666666667,9.3,23 ,True,True,False,False,True,False,150.0,False,August,Rhodes
Eden Sunflower - Luxurious Apartment with Sea View,"59 Giorgou Seferi Eden Sunflower, Rhodes Town, 85133, Greece",,674.7663551401869,8.7,9 ,False,False,False,False,True,False,104.0,False,August,Rhodes
Tafros Villa,"Nikiou 5 (ex Dimosthenous 30), Rhodes Town, 85100, Greece",,3007.4766355140187,9.8,5 ,False,True,False,True,False,False,99.0,False,August,Rhodes
Ruby Apartment,"7 Ατταβύρου, Rhodes Town, 85100, Greece",,1323.3644859813082,9.7,3 ,False,False,False,False,False,False,,True,August,Rhodes
Anita Luxury Apartment,"6 Φλέμινγκ Αλεξάντερ, Rhodes Town, 85100, Greece",,1190.6542056074766,,,True,False,False,False,True,False,85.0,False,August,Rhodes
White&Blue luxury suites,"Ελευθερίου Βενιζέλου, Ialysos, 85101, Greece",,1761.682242990654,10,9 ,True,False,False,True,True,False,170.0,False,August,Rhodes
Amazing Apartments with Sea View in Rhodes Town,"Dodonis 2, Rhodes Town, 85100, Greece",,1703.7383177570093,9.0,2 ,False,False,False,True,True,False,129.0,False,August,Rhodes
"Sunny Breeze Deluxe Villa Near Beach, Private Pool","parodos agias sofias, Kremasti, 85104, Greece",,4134.579439252336,8.0, 1 ,True,True,False,True,True,False,280.0,False,August,Rhodes
Stella's Country Home,"Kolymbia, Rhodes, Greece, Kolymbia, 85103, Greece",4.0,1802.7777777777778,9.5,10 ,False,True,False,True,True,False,113.0,False,August,Rhodes
Italian flair with a view,"21 Voriou Ipirou, Rhodes Town, 85100, Greece",,1102.803738317757,9.5,4 ,False,False,False,False,True,False,99.0,False,August,Rhodes
Eden Almond Tree - Luxurious Apartment with Sea View,"Georgiou Seferi 58 Street, Ixia, 85133, Greece",4.0,598.0937145904153,9.1,11 ,False,False,False,True,True,False,71.0,False,August,Rhodes
Artistic Home- 250yr old traditional village house,"Επαρχιακή Οδός Κοσκινού, Koskinou, 85100, Greece",,746.7289719626168,,,True,False,False,True,False,False,250.0,False,August,Rhodes
Nena's View Apartment,"10 Knidou, Rhodes Town, 85100, Greece",,1065.4205607476636,9.0,1 ,True,False,False,False,True,False,120.0,False,August,Rhodes
Theologos Traditional House,"Theologos, Theologos, 85106, Greece",4.0,375.69444444444446,9.7,6 ,False,False,False,True,True,False,85.0,False,August,Rhodes
Antico Rosso Villa,"37 Filerimou, Ialysos, 85101, Greece",,3493.4579439252334,9.6,5 ,False,True,False,False,True,False,239.0,False,August,Rhodes
Matina's traditional house,"Επαρχιακή Οδός Μασάρων, Haraki, 85102, Greece",4.0,451.0,10,5 ,False,False,False,True,True,False,80.0,False,August,Rhodes
ANTHI TRADITIONAL HOUSE,"Archangelos-Rhodes, Archangelos, 85102, Greece",,526.1682242990654,,,True,False,False,True,True,False,99.0,False,August,Rhodes
"Villa Melodia, 4 Bedroom Villa with Private Pool","Navarone Bay, Lindos, 85107, Greece",4.0,2171.0,10,1 ,False,True,False,False,True,False,200.0,False,August,Rhodes
"Haven Home- An Oasis in the Heart of Rhodes, next to Old Town, near beaches","7 Alexandrou Diakou, Rhodes Town, 85100, Greece",,1929.9065420560746,10,1 ,True,False,False,True,True,False,109.0,True,August,Rhodes
Central Luxurious Apartments Close to the Sea,"Ionos Dragoumi 39, Rhodes Town, 85100, Greece",4.0,922.9426433915213,9.5,30 ,True,False,False,True,False,False,80.0,False,August,Rhodes
Valentina’s house,"Valentina’s 1 1, Kamiros, 85108, Greece",,751.4018691588784,7.0,1 ,False,False,False,True,True,False,91.0,True,August,Rhodes
Villa Marilia,"Εθνική Οδός Ρόδου Λίνδου, Faliraki, 85105, Greece",4.0,1148.8372093023256,,,False,False,False,True,True,False,150.0,True,August,Rhodes
Odyssea sea view apartment,"Niriidon, Kremasti, 85104, Greece",4.0,1079.0697674418604,,,False,False,False,True,True,False,163.0,False,August,Rhodes
Katerina's House,"36 Ρόδου Λίνδου, Afantou, 85103, Greece",4.0,948.496967273212,9.7,3 ,False,False,False,True,True,False,92.0,False,August,Rhodes
S-EVA RESORT,"ΠΑΡΑΛΙΑ ΑΦΑΝΤΟΥ, Kolymbia, 85103, Greece",4.0,1402.0833333333335,9.5,6 ,False,False,False,True,True,False,120.0,True,August,Rhodes
cactus suites,"Odos Agioy Nektarioy, Faliraki, 85100, Greece",4.0,919.7674418604652,9.6,29 ,False,False,False,False,True,True,37.0,False,August,Rhodes
Dream Luxury Apartment,"Επαρχιακή Οδός Παστίδας, Pastida, 85106, Greece",4.0,1099.248120300752,,,True,True,False,True,True,False,70.0,False,August,Rhodes
The BIG one!!,"109 Kanada, Rhodes Town, 85100, Greece",4.0,1230.6122448979593,9.2,9 ,False,False,False,True,True,False,227.0,False,August,Rhodes
Lucidum Villa,"Located on 17th Km of Rodos to Lindos Avenue, Faliraki, 85100, Greece",4.0,1957.638888888889,10,2 ,True,False,False,True,True,False,200.0,False,August,Rhodes
amara luxury villas,"Eparchiaki Odos Pilonas-Katavias, Lachania, 85109, Greece",,3197.196261682243,9.5,11 ,True,True,False,True,True,False,30.0,False,August,Rhodes
"Dim Domus _ Apolakkia, South Rhodes","Apolakkia, Apolakkiá, 85109, Greece",4.0,501.69542839842563,,,False,False,False,False,True,False,98.0,False,August,Rhodes
Villa Gray,"Λεωφόρος Ηρακλειδών, Ixia, 85101, Greece",4.0,944.0,,,False,False,False,True,True,False,133.0,False,August,Rhodes
Villa Anthea,"Mirtenis, Ialysos, 85101, Greece",4.0,1860.5656108597284,9.7,3 ,True,False,False,True,True,False,400.0,True,August,Rhodes
Eden Lily- Luxurious Apartment with Sea View,"59 Giorgou Seferi, Rhodes Town, 85133, Greece",,679.4392523364486,8.5, 2 ,False,False,False,True,True,False,104.0,False,August,Rhodes
Stegna Silence Seaview,"Stegna Beach Παραλία Στεγνών - Αρχάγγελος Stegna, Archangelos 851 02, Greece Stegna Beach Παραλία Στεγνών - Αρχάγγελος Stegna, Archangelos 851 02, Greece, Archangelos, 85102, Greece",4.0,418.5336048879837,,,False,False,False,True,True,False,80.0,False,August,Rhodes
Mare Blu 1 on the beach,"Eparchiaki Odos Genadiou, Gennadi, 85109, Greece",4.0,807.4812967581048,9.7,8 ,False,False,False,False,True,False,100.0,False,August,Rhodes
Rafaela's House 2,"Eparxiaki Rodou-Koskinou, Koskinou, 85100, Greece",4.0,1774.0,,,False,True,False,False,True,False,150.0,True,August,Rhodes
Sevasti Seaview Suite,"Eparchiaki Odos Koskinou, Koskinou, 85100, Greece",4.0,667.0,,,False,False,False,False,True,False,50.0,False,August,Rhodes
Rhodes Island View,"Ixia, Ixia, 85101, Greece",4.0,1722.737556561086,,,True,True,False,True,True,False,65.0,False,August,Rhodes
Kamelia Apartment,"4 Mouson, Rhodes Town, 85100, Greece",,1128.03738317757,9.0,1 ,True,False,False,False,False,False,104.0,False,August,Rhodes
Eden Lily- Luxurious Apartment with Sea View,"59 Giorgou Seferi, Rhodes Town, 85133, Greece",4.0,662.0,8.5, 2 ,False,False,False,True,True,False,105.0,False,August,Rhodes
Stegna Silence Seaview,"Stegna Beach Παραλία Στεγνών - Αρχάγγελος Stegna, Archangelos 851 02, Greece Stegna Beach Παραλία Στεγνών - Αρχάγγελος Stegna, Archangelos 851 02, Greece, Archangelos, 85102, Greece",,419.626168224299,,,False,False,False,True,True,False,79.0,False,August,Rhodes
Rafaela's House 2,"Eparxiaki Rodou-Koskinou, Koskinou, 85100, Greece",4.0,1777.0833333333335,,,False,True,False,False,True,False,150.0,True,August,Rhodes
Sevasti Seaview Suite,"Eparchiaki Odos Koskinou, Koskinou, 85100, Greece",,727.1028037383177,,,False,False,False,False,True,False,49.0,False,August,Rhodes
Dimitra Boutique Rooms,"Ermou street, Faliraki, 85105, Greece",,888.7850467289719,9.6,158 ,False,False,False,False,True,False,31.0,False,August,Rhodes
Rhodian Goddess apartment,"82 Stefanou Kazouli, Rhodes Town, 85100, Greece",,1253.271028037383,8.5, 2 ,True,False,False,False,True,False,99.0,False,August,Rhodes
Rhodes Island View,"Ixia, Ixia, 85101, Greece",4.0,1873.5649546827794,,,True,True,False,True,True,False,65.0,False,August,Rhodes
Kamelia Apartment,"4 Mouson, Rhodes Town, 85100, Greece",4.0,1033.6425339366515,9.0,1 ,True,False,False,False,False,False,105.0,False,August,Rhodes
Serene retreat,"Odyssea Elyti, Rhodes Town, 85100, Greece",4.0,1822.5503355704698,10,3 ,False,False,False,True,True,False,130.0,True,August,Rhodes
Una Villa Rhodes,"49 Argonavton, Ixia, 85101, Greece",4.0,2378.0,8.6,5 ,True,True,False,True,True,False,160.0,False,August,Rhodes
Kolymbia Residence,"Kolymbia Residence, Kolymbia, 85102, Greece",4.0,1352.2321428571427,9.0,21 ,True,True,False,True,True,True,80.0,False,August,Rhodes
Serenity Villa Koskinou Rhodes,"Επαρχιακή Οδός Κοσκινού , Koskinou, 85100, Greece",4.0,1472.0,9.7,3 ,False,False,False,True,True,False,145.0,False,August,Rhodes
Villa Goldy,"Θεμιστοκλεους Αρχάγγελος Ρόδου, Archangelos, Greece",4.0,932.0,8.7,6 ,True,False,False,True,True,False,186.0,False,August,Rhodes
Beachfront Villa Crystalia,"Lachania 85109, Lachania, 85109, Greece",4.0,14514.81694681096,,,True,True,False,False,True,False,400.0,True,August,Rhodes
La maison du petit village,"Επαρχιακή Οδός Μαλώνας, Malona Village, 85102, Greece",4.0,550.6944444444445,,,False,False,False,True,True,False,144.0,False,August,Rhodes
Iasonos Apartment,"Ialisou, Ialysos, 85101, Greece",,1065.4205607476636,,,True,False,False,False,True,False,120.0,False,August,Rhodes
