name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Blue White House,"KALAMITSI LEFKADA GREECE KALAMITSI LEFKADAS, Kalamitsi, 31080, Greece",3.0,324.3214475784992,8.5, 51 ,False,False,False,False,True,False,22.0,True,August,Lefkada
ntinas house,"Eparchiaki Odos Lefkas - Kato Exanthias, Tsoukalades, 31100, Greece",3.0,277.90697674418607,8.1, 17 ,False,False,False,False,True,False,23.0,False,August,Lefkada
Villagio Magnolia,"Sivros, Sívros, 31082, Greece",,1116.822429906542,,,False,True,False,True,True,False,79.0,True,August,Lefkada
Lefkadio Suites,"Karavela, Lefkada, 31100, Greece",4.0,914.2857142857142,8.9,492 ,True,False,True,True,True,False,30.0,False,August,Lefkada
George Poros house,"Πόρος, Poros, 31084, Greece",,676.6355140186915,9.8,13 ,False,False,False,False,False,False,40.0,False,August,Lefkada
IRIS STUDIOS,"Άγιος νικητας Άγιος Νικήτας, Agios Nikitas, 31080, Greece",,500.93457943925233,8.6,92 ,False,False,False,True,False,False,24.0,False,August,Lefkada
Angelica's and Irene's Design Apartments Swimming Pool,"Νικιάνα, Nikiana, 31100, Greece",3.0,575.0,9.5,17 ,False,True,False,True,True,False,25.0,False,August,Lefkada
Limonero New City Apartment 2 with Private Parking,"Πεφανερωμενης 2, Lefkada, 31100, Greece",3.0,721.0,8.2, 17 ,True,False,False,True,True,False,25.0,False,August,Lefkada
CONMARI LUXURY STUDIOS,"Νυδρί, Nydri, 31100, Greece",3.0,645.0,9.7,29 ,False,False,False,True,True,False,20.0,True,August,Lefkada
VK Luxury Suites Nidri Lefkada - Adults Only,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",4.0,910.5578884223155,9.7,24 ,False,False,False,False,True,False,35.0,False,August,Lefkada
Casa Ligato,"Ελλομενου 142,Νυδρί, Nydri, 31100, Greece",,1102.803738317757,9.1,8 ,False,False,False,True,False,False,74.0,True,August,Lefkada
Azul Apartments,"21 Ellomenou, Nydri, 31084, Greece",4.0,901.3888888888889,9.5,45 ,False,True,False,False,True,False,30.0,False,August,Lefkada
Aventora Apartments,"Spasmeni vrisi, Kariotes, Lygia, 31100, Greece",,387.85046728971963,9.0,14 ,False,False,False,False,True,False,40.0,True,August,Lefkada
Aris Apartment,"Κωνσταντίνου Γεωργάκη, Lefkada, 31100, Greece",3.0,481.0,9.1,44 ,False,False,False,False,True,False,47.0,True,August,Lefkada
Ricordame Rooms,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Vasiliki, 31082, Greece",,426.1682242990654,9.0,21 ,False,False,False,True,True,False,19.0,False,August,Lefkada
Althea Studios,"Agios Nikitas, Agios Nikitas, 31100, Greece",3.0,602.3370941745337,8.9,130 ,True,False,False,False,True,False,25.0,True,August,Lefkada
Pansion Margarita,"Άγιος Νικητας Λευκαδα Άγιος Νικήτας Λευκαδα, Agios Nikitas, 31080, Greece",,451.40186915887847,8.3, 124 ,False,False,False,True,False,False,19.0,True,August,Lefkada
Sea view apartments,"Λευκάδα Τσουκαλαδες, Tsoukalades, 31100, Greece",,1428.03738317757,9.5,44 ,False,True,False,True,True,False,40.0,True,August,Lefkada
Gea Villas,"Lygia, Lygia, 31100, Greece",,901.8691588785047,9.3,37 ,True,True,False,True,True,False,65.0,False,August,Lefkada
Almondtree House Exanthia,"Εξανθεια Λευκάδος, Exanthia, 31080, Greece",,1185.616210091315,9.7,16 ,False,False,False,True,True,False,90.0,False,August,Lefkada
Vaso Studios,"Nikiana, Nikiana, 31100, Greece",3.0,413.95348837209303,9.1,47 ,True,False,False,True,True,False,22.0,True,August,Lefkada
Alivia Lefkas Luxury Villas,"Λάκοι Απόλπαινας, Apolpaina, 31100, Greece",,4060.7142857142853,9.9,8 ,True,True,False,True,True,False,205.0,False,August,Lefkada
Caza Levantiera,"Kalamitsi, Kalamitsi, 31100, Greece",,400.0,9.0,26 ,False,False,False,True,True,False,30.0,False,August,Lefkada
Green Villa,"13ο km. Epar. Odos Lefkas-Εxanthias, Agios Nikitas, 31100, Greece",,701.8691588785047,9.3,107 ,False,True,False,True,True,False,27.0,True,August,Lefkada
Sunset View Studios,"Eparchiaki Odos Leykadas-Kato Exanthias, Exanthia, 31100, Greece",4.0,775.0,9.5,47 ,False,True,False,True,True,False,58.0,True,August,Lefkada
Marina Pansion,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31084, Greece",,648.6428951569984,8.3, 84 ,True,False,False,False,False,False,25.0,False,August,Lefkada
Ligia Waterfront Apartments,"LIGIA, Lygia, 31100, Greece",,712.1495327102804,9.2,16 ,False,False,False,True,True,False,40.0,False,August,Lefkada
Alkyon Apartments & Villas Hotel,"Lygia, Lygia, 31100, Greece",,511.214953271028,9.8,98 ,False,True,False,True,True,False,30.0,False,August,Lefkada
Villas On The Clouds,"ΑΠΟΛΠΑΙΝΑ, Apolpaina, 31100, Greece",4.0,1121.5277777777778,9.5,25 ,True,True,False,False,True,False,75.0,False,August,Lefkada
Villa Makis,"Vassiliki, Vasiliki, 31082, Greece",3.0,400.69444444444446,7.9,56 ,False,False,False,True,True,False,20.0,False,August,Lefkada
Amelie's Luxe Apartments,"ΠΕΡΙΒΟΛΙΑ, Lefkada, 31100, Greece",,668.75,,,False,False,False,True,True,False,40.0,False,August,Lefkada
Matzanas House,"Κατούνα, Katouna, 31100, Greece",3.0,807.5892857142857,9.9,9 ,False,False,False,False,True,False,,False,August,Lefkada
Cleopatra rooms,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Nikiana, 31100, Greece",3.0,692.1874999999999,9.7,12 ,False,False,False,True,True,False,51.0,True,August,Lefkada
Villa Milia (1),"Eparchiaki Odos Lefkas - Kato Exanthias, Agios Nikitas, 31080, Greece",,368.5668758739553,,,False,False,False,False,False,False,16.0,False,August,Lefkada
Cactus Mini Suites,"Nydri, Nydri, 31100, Greece",,556.0747663551401,8.5, 29 ,False,False,False,False,True,False,15.0,False,August,Lefkada
Irini seaside studios by Imagine Lefkada,"Episkopos, Nikiana, 31100, Greece",3.0,300.69444444444446,7.7,102 ,False,False,False,True,True,False,20.0,False,August,Lefkada
Lefkada Triola Apartments,"Mitropoleos 20, Lefkada, 31100, Greece",3.0,803.947963800905,8.9,32 ,False,False,False,True,False,False,27.0,False,August,Lefkada
Villa Saint George,"Επαρχιακή οδός Νικιάνας - Αλεξάνδρου, Nikiana, Greece",4.0,1398.611111111111,9.9,10 ,False,True,False,True,True,False,70.0,False,August,Lefkada
Irini seaside studios by Imagine Lefkada,"Episkopos, Nikiana, 31100, Greece",,300.93457943925233,7.7,102 ,False,False,False,True,True,False,19.0,False,August,Lefkada
Lefkada Triola Apartments,"Mitropoleos 20, Lefkada, 31100, Greece",,876.6355140186915,8.9,32 ,False,False,False,True,False,False,27.0,False,August,Lefkada
Villa Saint George,"Επαρχιακή οδός Νικιάνας - Αλεξάνδρου, Nikiana, Greece",4.0,337162.6168224299,9.9,10 ,False,True,False,True,True,False,70.0,False,August,Lefkada
Olive Tree Apartments,"Απόλπαινα, Lefkada, 31100, Greece",3.0,650.6944444444445,9.5,61 ,False,False,False,False,True,False,35.0,False,August,Lefkada
Ionio Sea Poros Studios,"Mikros Yalos Porou Lefkadas, Mikros Gialos, 31100, Greece",3.0,328.0,9.0,51 ,False,False,False,True,True,False,15.0,False,August,Lefkada
Vissala Village,"Eparchiaki Odos Lefkas - Vasilikis, Chortáta, 31082, Greece",4.0,1475.0,9.9,32 ,False,True,False,True,True,False,60.0,False,August,Lefkada
Studios Artemis,"Anapafseos 225 ΠΑΡΟΔΟΣ ΑΝΑΠΑΥΣΕΩΣ, Lefkada, 31100, Greece",3.0,342.0,8.5, 456 ,False,False,False,True,True,False,20.0,False,August,Lefkada
Argo rooms,"Αγιος Νικητας 1, Agios Nikitas, 31080, Greece",,365.42056074766356,8.5, 2 ,False,False,False,False,False,False,19.0,False,August,Lefkada
Ionion Apartments & Studios,"Nanou Valaoriti, Nydri, 31084, Greece",3.0,700.0,8.8,175 ,False,False,True,True,False,False,45.0,False,August,Lefkada
Daglas Seaside Studios,"Close to Ellomenou 37-39 Str. and to the church of Kimisi Theotokou, Nydri, 31084, Greece",3.0,611.7776444711058,9.4,56 ,False,False,False,False,True,False,24.0,False,August,Lefkada
Zacharogianni Studios,"Episkopos, Nikiana, 31100, Greece",3.0,425.69444444444446,8.8,75 ,False,False,False,True,False,False,25.0,True,August,Lefkada
Avali design suites by Imagine Lefkada,"Paralia Lefkadas, Lefkada, 31100, Greece",,901.8691588785047,9.1,20 ,True,False,False,False,True,False,40.0,False,August,Lefkada
Konstantinos Hotel & Apartments I,"Nydri, Nydri, 31100, Greece",3.0,574.0918482970072,9.0,135 ,False,True,False,True,True,False,30.0,False,August,Lefkada
Villa Marilia,"Eparchiaki Odos Lefkas - Kato Exanthias, Tsoukalades, 31100, Greece",,2255.1401869158876,9.6,11 ,False,True,False,False,True,False,125.0,True,August,Lefkada
Villa Christianna Studios,"Agios Nikitas Lefkada, Agios Nikitas, 31080, Greece",4.0,815.0,9.7,28 ,False,False,False,True,True,False,24.0,False,August,Lefkada
Rock Garden Villa,"Eparchiaki Odos Marantochoriou - Ormos Sivotas 1, Marantochori, 31082, Greece",4.0,1472.0,9.8,19 ,False,False,False,False,True,False,135.0,False,August,Lefkada
Mounty Island Villas Avra-Calma,"Επαρχιακή Οδός Λευκάδας - Βασιλίκης, Lazaráta, 31080, Greece",4.0,1978.0,9.4,5 ,False,True,False,False,False,False,100.0,False,August,Lefkada
Sterna,"Anapauseos , Asprogerakata, 31100, Greece",,500.93457943925233,9.5,20 ,False,False,False,True,True,False,54.0,False,August,Lefkada
Ionian Breeze Studios,"Paredrou Efstathiou Mavrouli str, Aghios Ioannis, Lefkada, 31100, Greece",3.0,375.0,8.6,56 ,False,False,False,False,True,False,25.0,True,August,Lefkada
Nymphs Rooms & Apartments,"Lefkadas Ave., Nikiana, Nikiana, 31100, Greece",,345.7943925233645,9.5,54 ,False,False,False,True,True,False,24.0,True,August,Lefkada
Drakatos Apartments,"VASILIKI, Vasiliki, 31082, Greece",,801.8691588785047,9.1,24 ,False,False,False,True,True,False,40.0,False,August,Lefkada
STUDIOS LEFTERIS,"ΝΥΔΡΙ  ΛΕΥΚΑΔΑΣ ΝΥΔΡΙ - Μ.ΑΥΛΑΚΙ, Nydri, 31100, Greece",3.0,299.0,8.6,34 ,False,False,False,True,True,False,15.0,False,August,Lefkada
Amousso Bay Villas,"Marantochori, Marantochori, 31082, Greece",4.0,2300.0,9.8,11 ,False,True,False,True,True,False,70.0,False,August,Lefkada
TRADITIONAL GUESTHOUSES XENOFON,"ΔΡΥΜΩΝΑΣ ΛΕΥΚΑΔΑ ΔΡΥΜΩΝΑΣ, Drymon, 31080, Greece",,460.74766355140184,8.9,22 ,False,False,False,True,True,False,35.0,False,August,Lefkada
Melissi,"Karavela, Kalligoni, Lefkada, 31100, Greece",3.0,349.812030075188,8.0, 69 ,False,False,False,True,True,False,17.0,False,August,Lefkada
Athani Summer House (Apartments 03 - 04),"Επαρχιακή Οδός - Ακρωτηρίου Λευκάτας, Athani, 31082, Greece",3.0,426.65208381303245,9.8,33 ,False,False,False,True,True,False,40.0,True,August,Lefkada
VILLA PENELOPE,"Επαρχιακή Οδός Κατούνης, Lygia, 31100, Greece",,1781.3084112149531,10,4 ,False,True,False,False,True,False,85.0,False,August,Lefkada
Fantastico Studios #5 and #6,"kalamits, Kalamitsi, 31080, Greece",3.0,575.0,8.8,24 ,False,True,False,True,True,False,40.0,False,August,Lefkada
Mario Rooms,"Vasilikí, Vasiliki, 31082, Greece",,371.02803738317755,8.5, 77 ,False,False,False,False,True,False,27.0,False,August,Lefkada
Mavra Studios,"Lygia Lefkada, Lygia, 31100, Greece",3.0,438.0,8.7,329 ,False,False,True,True,True,False,20.0,False,August,Lefkada
Eros appartments,"Kalamitsi, Kalamitsi, 31080, Greece",,340.76896432282643,,,False,False,False,False,True,False,28.0,False,August,Lefkada
Halcyon,"Frini MEF Building, Lefkada, 31100, Greece",4.0,1720.0,9.9,7 ,False,True,False,True,True,False,75.0,False,August,Lefkada
Villa Nektaria,"Νικιάνα, Nikiana, 31100, Greece",3.0,508.13953488372096,9.8,27 ,False,False,False,True,True,False,40.0,False,August,Lefkada
Blue Symphony Suites & Apartments,"Episkopos Nikianas, Nikiana, 31100, Greece",,551.8703241895262,,,False,True,False,True,True,False,36.0,False,August,Lefkada
Christos House,"Pigadinisoi Lefkados, Kariá, 31080, Greece",3.0,460.0,9.8,9 ,False,False,False,True,True,False,100.0,False,August,Lefkada
Captain's Studios,"Βασιλική, Vasiliki, 31082, Greece",3.0,500.69444444444446,9.4,171 ,True,False,False,False,True,False,25.0,False,August,Lefkada
MPM apartment Perigiali by Imagine Lefkada,"Eparchiaki Odos Lefkas - Vasilikis, Nydri, 31100, Greece",,651.4018691588784,9.7,10 ,False,False,False,False,True,False,40.0,False,August,Lefkada
Villagio,"Agia Marina Lefkada, Lefkada, 31100, Greece",3.0,646.5116279069767,8.4, 100 ,False,True,True,True,True,False,32.0,True,August,Lefkada
Merlot Village 2,"Karya, Lefkada, Kariá, 31080, Greece",3.0,430.0,9.0,27 ,False,True,False,True,True,False,34.0,False,August,Lefkada
Nerina Studios Agios Nikitas,"Eparchiaki Odos Lefkadas, Agios Nikitas, 31080, Greece",,528.0,8.3, 84 ,True,False,False,False,True,False,25.0,True,August,Lefkada
Rouda Bay Beach Hotel,"Mikros Gialos Main Street, Mikros Gialos, 31084, Greece",3.0,127933.64485981308,7.6,39 ,True,False,True,True,False,True,22.0,False,August,Lefkada
Libretto Suites,"ΡΟΝΤΟΓΙΑΝΝΗ ΛΟΧ. 7, Lefkada, 31100, Greece",3.0,903.0,8.1, 62 ,True,False,False,False,False,False,30.0,False,August,Lefkada
Spiros Sea View,"ΠΕΡΙΓΙΑΛΙ Περιγιάλι 1, Nydri, 31100, Greece",,654.6380090497737,9.6,81 ,True,False,False,False,True,False,24.0,False,August,Lefkada
Harmony,"Kalamitsi, Kalamitsi, 31080, Greece",,400.93457943925233,8.1, 35 ,False,False,False,True,True,False,24.0,True,August,Lefkada
Inorato - Luxury Villa with Private Swimming Pool,"Καλαμίτσι, Kalamitsi, 31080, Greece",4.0,2291.0994764397906,10,5 ,False,False,False,False,True,False,65.0,False,August,Lefkada
Villa Melody,"Fterno, Fternón, 31082, Greece",,1157.943925233645,8.0, 1 ,False,True,False,False,True,False,66.0,False,August,Lefkada
Alexandros Apartments Nydri,"Nydri, Nydri, 31084, Greece",,633.644859813084,8.6,18 ,False,False,False,True,True,False,49.0,True,August,Lefkada
Petrinο Katochori,"Agias Aikaterinis 22, Katokhórion, 31100, Greece",3.0,506.0,9.9,32 ,False,False,False,True,True,False,41.0,False,August,Lefkada
DIMITRIS APARTMENT,"PERIBOLIA 445, Lefkada, 31100, Greece",3.0,423.0,9.7,7 ,False,False,False,True,True,False,40.0,False,August,Lefkada
Armonia Nakas,"Geni, Yenion, 31082, Greece",3.0,600.0,8.9,20 ,False,True,False,True,True,False,40.0,False,August,Lefkada
Saint Thomas Village,"Anapafseos 41, Lefkada, 31100, Greece",,641.1214953271028,9.4,46 ,False,True,False,True,True,False,40.0,False,August,Lefkada
Levkosh Apartments at Lefkada's Heart,"4 Varseli, Lefkada, 31100, Greece",3.0,908.0,8.8,232 ,False,False,False,True,False,False,35.0,False,August,Lefkada
Soldatos Rooms,"Marandokhórion, Marantochori, 31082, Greece",,350.46728971962614,9.0,121 ,False,False,False,True,True,False,19.0,False,August,Lefkada
Avra Beach Hotel,"Main Street 31100, Nydri, 31084, Greece",3.0,993.5598018400566,8.4, 244 ,True,False,True,False,True,True,18.0,False,August,Lefkada
Filoxenia Kontogiannis,"Lazarata, Lazaráta, 31080, Greece",3.0,325.0,9.0,84 ,False,False,False,True,True,False,23.0,False,August,Lefkada
Elleria's House,"Λευκαδα Αγια Μαρινα, Lefkada, 31100, Greece",,869.1588785046729,9.7,23 ,False,False,False,True,True,False,,True,August,Lefkada
Dionysos Luxury Apartments,"Nydri, Nydri, 31084, Greece",,676.6355140186915,9.2,71 ,False,False,False,True,True,False,52.0,True,August,Lefkada
Sea Mansion Lefkada,"Eparchiaki Odos Lefkas - Vasilikis, Nikiana, 31100, Greece",,1152.3364485981308,9.8,46 ,False,False,True,True,True,False,14.0,True,August,Lefkada
Imperial Studios,"Vasiliki, Lefkada, Vasiliki, 31082, Greece",,901.8691588785047,8.8,63 ,False,False,False,True,True,False,40.0,True,August,Lefkada
Vicky Apartments,"Nikiana, Nikiana, 31100, Greece",3.0,405.0,8.1, 36 ,False,True,False,True,False,False,18.0,True,August,Lefkada
Mavra Studios,"Lygia Lefkada, Lygia, 31100, Greece",3.0,434.11389036721664,8.7,329 ,False,False,True,True,True,False,20.0,False,August,Lefkada
Above Blue Maisonettes Grey Diamond,"Eparchiaki Odos Nikianas - Alexandrou, Nikiana, 31100, Greece",4.0,892.0,9.5,12 ,True,True,False,False,True,False,47.0,False,August,Lefkada
Mounty Island Villas-Nefeli,"Lazarata Lefkada, Greece, Lazaráta, 31080, Greece",,1840.5882352941176,9.6,10 ,False,True,False,False,True,False,115.0,False,August,Lefkada
Secret Paradise,"Καρυά, Kariá, 31080, Greece",,1253.271028037383,9.8,14 ,False,True,False,True,True,False,90.0,False,August,Lefkada
Apagio Apartments,"Mikros Gialos - Lefkada, Mikros Gialos, 31084, Greece",,428.9719626168224,9.0,74 ,False,False,True,True,False,True,18.0,True,August,Lefkada
Sea n' Smile,"Απόλπαινα Λευκάδα, Apolpaina, 31100, Greece",4.0,828.0,9.0,1 ,False,True,False,True,True,False,66.0,False,August,Lefkada
Casa di Sofiana by wood and stone,"Επαρχιακή Οδός Λευκάδας - Βασιλίκης Λευκαδα, Ágios Pétros, Greece",3.0,980.0,10,3 ,False,False,False,True,True,False,70.0,False,August,Lefkada
Nefeli,"Ponti, Vasiliki, Vasiliki, 31082, Greece",3.0,497.0,7.2,132 ,True,True,True,False,False,False,27.0,True,August,Lefkada
Vasiliki Cottages,"Katsiki Cottage, Vasiliki, 31082, Greece",,1287.109244817703,9.6,24 ,False,True,False,False,True,False,60.0,False,August,Lefkada
Ionio Hotel,"Nikiana, Nikiana, 31100, Greece",,426.1682242990654,,,True,False,True,True,True,False,15.0,False,August,Lefkada
Voula Villa,"Agios Ioannis, Lefkada, 31100, Greece",4.0,745.1388888888889,9.7,12 ,True,True,False,False,True,False,40.0,False,August,Lefkada
Vincenzo Suites,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Nydri, 31084, Greece",,1261.6822429906542,10,22 ,False,False,False,True,True,True,69.0,False,August,Lefkada
Eris villas - With Lefkada Town View and Sea View,"Περιοχη Φανερωμένης, Lefkada, 31100, Greece",4.0,484.20814479638005,9.1,35 ,False,False,False,True,True,False,60.0,False,August,Lefkada
Jimmy's House,"Nikiana, Nikiana, 31100, Greece",3.0,332.6388888888889,7.7,79 ,False,True,False,True,True,False,15.0,False,August,Lefkada
URBAN APARTMENT,"33 Ιωάννη Καραβέλα, Lefkada, 31100, Greece",,667.0,9.5,10 ,False,False,False,False,True,False,,False,August,Lefkada
Jimmy's House,"Nikiana, Nikiana, 31100, Greece",3.0,341.07142857142856,7.7,79 ,False,True,False,True,True,False,15.0,False,August,Lefkada
URBAN APARTMENT,"33 Ιωάννη Καραβέλα, Lefkada, 31100, Greece",,727.1028037383177,9.5,10 ,False,False,False,False,True,False,,False,August,Lefkada
IL SEGRETO DI VARDA,"Επαρχιακή Οδός Λευκάδας - Απόλπαινας 1, Apolpaina, 31100, Greece",3.0,719.0,9.1,8 ,True,False,False,True,True,False,50.0,False,August,Lefkada
Villa Zacharenia,"Επαρχιακή οδός Νικιάνας - Αλεξάνδρου Λευκαδα, Nikiana, 31100, Greece",4.0,1196.2216624685138,9.7,10 ,False,False,False,False,True,False,50.0,False,August,Lefkada
Captain's Studios,"Βασιλική, Vasiliki, 31082, Greece",3.0,500.69444444444446,9.4,171 ,True,False,False,False,True,False,25.0,False,August,Lefkada
Aloft Luxury Villas,"Eparchiaki Odos Lefkadas - Apolpainas, Apolpaina, 31100, Greece",4.0,4250.0,9.6,16 ,False,False,False,True,True,False,135.0,False,August,Lefkada
Aeraki,"Agiou Panteleimonos, Ground Floor, Lefkada, 31100, Greece",3.0,615.3061224489796,8.6,65 ,False,False,False,False,True,False,38.0,False,August,Lefkada
Hotel Grand Nefeli,"Ponti Vasiliki, Vasiliki, 31082, Greece",4.0,618.75,7.6,150 ,True,True,True,False,False,False,25.0,False,August,Lefkada
Exanthia Sunset,"Επαρχιακή Οδός Λευκάδας - Κάτω Εξανθείας, Exanthia, 31080, Greece",3.0,667.0103092783505,8.9,16 ,True,False,False,False,True,False,50.0,True,August,Lefkada
Lefkada Dikran's Guest House,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Nydri, 31084, Greece",3.0,620.8333333333334,9.5,22 ,False,False,False,True,True,False,75.0,False,August,Lefkada
Casa Ovata,"Tsoukalades, Lefkada, Greece, Tsoukalades, 31100, Greece",3.0,825.0,9.6,34 ,False,False,False,False,True,False,30.0,False,August,Lefkada
Cleopatra Beach,"Yeni, Yenion, 31100, Greece",,748.5981308411215,8.7,161 ,False,True,True,False,True,False,24.0,False,August,Lefkada
Centrale Lefkada old town,"Τηλυκράτους και Βερροιώτη, Lefkada, 31100, Greece",,801.8691588785047,9.6,28 ,False,False,False,True,False,False,27.0,False,August,Lefkada
Villa Elia Resort,"Agios Ioannis, Lefkada, 31100, Greece",,776.6355140186915,9.6,99 ,False,False,True,True,True,False,23.0,False,August,Lefkada
Zois' House,"Περιφερειακή οδος Βασιλικής Καρυας 29Χ/Μ, Sívros, 31082, Greece",3.0,606.3993055555555,8.9,23 ,False,False,False,True,True,False,105.0,True,August,Lefkada
Dream View Villas,"Sivota, Sivota, 31082, Greece",4.0,2800.566171266808,9.3,39 ,True,True,True,True,True,False,102.0,True,August,Lefkada
Aerinos private villa,"βαρδανια Λευκαδα, Lefkada, 13100, Greece",4.0,1760.0,10,6 ,False,False,False,False,True,False,120.0,False,August,Lefkada
NV mini SUITES,"Eparchiaki Odos Nikianas - Alexandrou, Nikiana, 31100, Greece",3.0,577.0,7.8,45 ,False,False,False,False,False,True,25.0,False,August,Lefkada
Anastasia Village,"Manganas, Nikiana, 31100, Greece",3.0,421.66246851385387,7.6,53 ,True,False,True,True,True,False,33.0,False,August,Lefkada
Bay View Suites,"Eparxiakh odos Lefkadas Vassilikis, Vasiliki, 31082, Greece",,721.4953271028037,9.4,33 ,False,False,False,True,True,False,54.0,False,August,Lefkada
Villas Vento,"επαρχιακή οδός Άγιος Νικήτας-Καλαμίτσι 0, Agios Nikitas, 31080, Greece",4.0,2595.8333333333335,9.6,29 ,True,True,False,True,True,False,115.0,False,August,Lefkada
Villa Faneromeni,"Apollonii, Sivota, 310 82, Greece",4.0,2085.416666666667,9.0,1 ,False,True,False,True,False,False,80.0,False,August,Lefkada
Dimitra Rooms,"Μυλοι ,Αγιος Ιωάννης, Lefkada, 31100, Greece",,626.1682242990654,9.3,44 ,False,False,False,True,True,False,24.0,False,August,Lefkada
Villa Magemenou,"Nikiana, Nikiana, 31100, Greece",3.0,356.25,8.2, 68 ,False,False,False,True,True,False,23.0,False,August,Lefkada
La Strada Apartment,"Αναπαύσεως, Lefkada, 31100, Greece",,576.6355140186915,9.5,49 ,False,False,False,True,True,False,49.0,False,August,Lefkada
Villa Ligero,"Haradiatika, Palaiokatoúna, 31084, Greece",4.0,1995.0,9.9,8 ,False,True,False,True,True,False,130.0,False,August,Lefkada
La Casa Di Nonna,"Nikiana, Nikiana, 31100, Greece",,651.4018691588784,8.1, 145 ,True,True,False,True,True,True,24.0,False,August,Lefkada
Anesa House,"Κωνσταντίνου Γράψα 6, Lefkada, 31100, Greece",,806.8648174043121,9.0,2 ,False,False,False,True,False,False,120.0,False,August,Lefkada
Lefkas Marine Apartment,"Ypolochagou Nikolaou Kourti 3, Lefkada, 31100, Greece",3.0,466.0,8.7,8 ,False,False,False,False,False,False,45.0,False,August,Lefkada
Villa Vera,"Agios Nikitas Lefkada, Agios Nikitas, 31080, Greece",,1800.9345794392523,9.1,17 ,False,False,False,True,True,False,99.0,False,August,Lefkada
Anna's Apartments,"ΝΙΚΙΑΝΑ ΛΕΥΚΑΔΑ, Nikiana, 31100, Greece",3.0,514.5248868778281,9.9,21 ,False,False,False,True,True,False,28.0,False,August,Lefkada
The Aigli,"4, Pinelopis, Lefkada, 31100, Greece",3.0,476.59703300030276,7.6,45 ,True,False,False,False,False,False,,True,August,Lefkada
Flokos,"Lygia, Lygia, 31100, Greece",,256.0747663551402,7.6,18 ,False,False,False,True,True,False,31.0,False,August,Lefkada
Olga,"Nikiana, Nikiana, 31100, Greece",3.0,798.947963800905,9.5,29 ,False,False,False,True,True,False,45.0,True,August,Lefkada
Lefki's house,"Επαρχιακή Οδός Λευκάδας - Κάτω Εξανθείας ΣΠΙΤΙ, Drymon, 31100, Greece",3.0,508.48329048843186,9.5,15 ,False,False,False,False,False,False,120.0,True,August,Lefkada
Papatsas Center Houses,"Επαρ.Οδ. Λευκάδας - Βασιλικής 114, Νυδρί 311 00, Ελλάδα, Nydri, 31100, Greece",3.0,569.7674418604652,8.8,224 ,True,True,True,False,True,True,24.0,False,August,Lefkada
Pavezzo Country Retreat,"Katouna, Katouna, 31100, Greece",,852.3364485981308,9.4,47 ,True,False,False,True,True,True,35.0,True,August,Lefkada
Katsenos studios,"6th km Lefkada-Nydri, Nikiana, 31100, Greece",,601.8691588785047,9.7,72 ,True,False,False,False,True,False,19.0,False,August,Lefkada
Melissi Villa,"Vasiliki, Vasiliki, 31082, Greece",4.0,1592.361111111111,9.0,9 ,False,True,False,False,True,False,50.0,True,August,Lefkada
Liopetra,"Lygia, Lygia, 31100, Greece",,500.93457943925233,9.3,24 ,False,False,False,True,True,False,22.0,False,August,Lefkada
Portico Cozy Home,"Επαρχιακή Οδός Λευκάδας - Βασιλίκης, Kariá, 31080, Greece",3.0,954.7357195227621,9.2,5 ,False,False,False,False,False,False,50.0,True,August,Lefkada
Serenity Boutique Suites,"Athánion, Lefkada, Athani, 31082, Greece",,1195.3271028037382,9.0,99 ,False,True,True,True,True,False,35.0,True,August,Lefkada
Riverside Αpartments,"Vassiliki, Vasiliki, 31082, Greece",,473.83177570093454,9.8,26 ,False,False,False,True,True,False,54.0,False,August,Lefkada
CASA BLU,"Επαρχιακή οδός Νικιάνας - Αλεξάνδρου, Nikiana, 31100, Greece",,400.0,10,2 ,False,False,False,True,True,False,27.0,False,August,Lefkada
Dimarion Villas,"Άγιος Νικήτας, Agios Nikitas, 31100, Greece",3.0,762.9633893621921,9.0,70 ,False,False,False,True,True,False,20.0,False,August,Lefkada
Holiday Home Fraksi,"Fraksi, Nikiana, 31100, Greece",,1302.8037383177568,9.0,4 ,False,False,False,False,False,False,180.0,False,August,Lefkada
marmar villas,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Vlikhon, 31100, Greece",,2852.0,9.1,17 ,False,True,False,True,True,False,250.0,True,August,Lefkada
Pine House with Sea View,"Fryni, Ag. Ioannis Fryni, Ag. Ioannis, Lefkada, 31100, Greece",,922.4299065420561,9.8,9 ,False,False,False,False,False,False,78.0,False,August,Lefkada
Alkea house,"Νεοχώρι λευκαδα, Palaiokhóri, 31100, Greece",,902.9017857142857,10,3 ,False,False,False,False,True,False,70.0,True,August,Lefkada
Dinos Apartments,"Επαρχιακή Οδός Λευκάδας - Βασιλικής, Vasiliki, 31082, Greece",,801.8691588785047,8.7,12 ,False,False,False,True,True,False,30.0,False,August,Lefkada
