name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Villa Moonrise - Deepest Blue,"Isterni, Isterni, 84401, Greece",4.0,12758.0,,,True,True,False,False,True,False,360.0,True,August,Paros
Empire Luxury Villas,"Ambassador Executive  Villas, Santa Maria, 84401, Greece",,9788.785046728972,8.0, 1 ,True,True,False,True,True,False,329.0,False,August,Paros
Aelia Hospitality Paros,"Nea Chryssi Akti (Tserdakia) 1, Chrissi Akti, 84400, Greece",,5863.551401869158,9.5,11 ,True,True,False,True,True,False,269.0,False,August,Paros
Glymar Villas Paros,"Πίσω Λειβάδι 0, Piso Livadi, 84400, Greece",,3608.4112149532707,8.0, 1 ,False,True,False,True,True,False,86.0,False,August,Paros
NikoRama House,"Tourlos, Piso Livadi, 844 00, Greece",4.0,1000.0,9.0,1 ,True,True,False,True,True,False,75.0,True,August,Paros
Pergola Paros Cycladic House by the Sea+Pool,"Naoussa, Naousa, 84401, Greece",4.0,2029.0,,,False,True,False,True,True,False,115.0,False,August,Paros
Parikias Seaside House,"Parikia Seaside, Kampos Paros, 84400, Greece",4.0,1247.0,9.9,8 ,False,False,False,False,False,False,73.0,False,August,Paros
Heritage Home with Terrace in the trendy port of Naousa,"Nαουσα Bολτο, Naousa, 84401, Greece",,1563.5514018691588,,,False,False,False,False,False,False,40.0,False,August,Paros
Crystal Dreams,"Μάρκου Μαυρογένη 24 Παροικιά, Parikia, 84400, Greece",,1201.8691588785045,9.6,236 ,True,False,False,True,True,False,65.0,False,August,Paros
Georgia's quality apartments 2,"Πάροs, Parikia, 84400, Greece",3.0,811.1111111111111,10,1 ,False,False,False,True,True,False,30.0,False,August,Paros
Koukounari Cottage Paros apartment with sea view,"Livadia, 84401, Greece",,1528.9719626168223,9.0,1 ,False,False,False,False,True,False,40.0,False,August,Paros
Paros Cave Suites,"Zori Street, Kampos Paros, 84400, Greece",,3188.0,,,False,False,False,True,True,False,40.0,False,August,Paros
Villa Aspa Paros,"Πρόδρομος, Πάρος, Prodromos Paros, 84400, Greece",,1843.9252336448596,9.7,6 ,False,False,False,True,True,False,95.0,True,August,Paros
Quartano Paros Residence,"Naousa Paros, Naousa, 84401, Greece",4.0,3872.222222222222,9.8,6 ,False,True,False,True,True,False,121.0,True,August,Paros
Hillside Home (Sea & Sunset),"Επαρχιακή Οδός Παροικιάς-Νάουσας, Ekatondapilianí, 84400, Greece",4.0,2493.0232558139537,,,False,False,False,False,True,False,79.0,False,August,Paros
Spiti Marie (Marie's House),"98 Aspro Xorio, Kampos Paros, 84400, Greece",4.0,2035.0446428571427,,,False,False,False,True,True,False,160.0,False,August,Paros
ILSOGNO VILLA,"Tsoukalia, Mármara, 84401, Greece",,4300.0,9.0,1 ,False,True,False,False,True,False,105.0,False,August,Paros
Kallisti Daphne · Gorgeous Villa - an oasis for 8 people,"Naousa, Paros 84401, Greece, Naousa, 84401, Greece",,2157.009345794392,9.0,2 ,False,False,False,False,True,False,103.0,False,August,Paros
Anastasia's house Ysterni,"Υστερνι, Isterni, 84400, Greece",3.0,714.5833333333334,,,False,False,False,False,True,False,60.0,True,August,Paros
Cielo Room 4,"Santa Maria , Santa Maria, 84400, Greece",,747.6635514018691,,,False,False,False,False,True,False,36.0,True,August,Paros
"Hara’s Villa in Naousa , Paros","Profitis Ilias, Naousa, 84401, Greece",,3852.3364485981306,10,1 ,False,False,False,True,True,False,140.0,True,August,Paros
Villa with Private Swimming Pool,"Αγκαιριάς, Angairiá, 84400, Greece",4.0,18656.0,,,False,True,False,True,True,False,135.0,True,August,Paros
Amalgam Homes Paros,"Ampelas, Ambelas, 84400, Greece",4.0,3981.595022624434,9.0,3 ,False,True,False,True,True,False,135.0,True,August,Paros
Spiti Marie (Marie's House),"98 Aspro Xorio, Kampos Paros, 84400, Greece",4.0,10826.0,,,False,False,False,True,True,False,160.0,False,August,Paros
ILSOGNO VILLA,"Tsoukalia, Mármara, 84401, Greece",,3956.0,9.0,1 ,False,True,False,False,True,False,105.0,False,August,Paros
Anastasia's house Ysterni,"Υστερνι, Isterni, 84400, Greece",,714.9532710280373,,,False,False,False,False,True,False,60.0,True,August,Paros
Cielo Room 4,"Santa Maria , Santa Maria, 84400, Greece",,747.6635514018691,,,False,False,False,False,True,False,36.0,True,August,Paros
Barbarigos luxury spa apartments,"ΝΑΟΥΣΑ ΠΑΡΟΥ, Naousa, 84401, Greece",4.0,1729.9539170506912,9.1,20 ,True,False,False,False,True,False,39.0,False,August,Paros
Villa with Private Swimming Pool,"Αγκαιριάς, Angairiá, 84400, Greece",4.0,3814.8054340317753,,,False,True,False,True,True,False,135.0,True,August,Paros
Amalgam Homes Paros,"Ampelas, Ambelas, 84400, Greece",4.0,3975.1851851851848,9.0,3 ,False,True,False,True,True,False,135.0,True,August,Paros
Studio with Seaview at Faragas,"Faragas, Kampos Paros, 84400, Greece",3.0,1134.7171945701357,10,1 ,False,False,False,False,True,False,32.0,False,August,Paros
Eight senses,"Παροικια, Parikia, 84400, Greece",,598.0,8.0, 3 ,False,False,False,False,True,False,40.0,False,August,Paros
Konstantinos Apartments,"ΠΑΡΟΣ, Parikia, 84400, Greece",3.0,1007.390715628221,8.5, 16 ,False,False,False,True,False,False,25.0,False,August,Paros
Elysium Paros Houses,"Tzanes, Chrissi Akti, 84400, Greece",,1400.0,8.4, 14 ,False,True,False,True,True,False,95.0,True,August,Paros
Spiti Georgia (Georgia's House),"9 Muses, Drios, Kampos Paros, 84400, Greece",,1352.0,,,False,False,False,True,True,False,60.0,False,August,Paros
Villa Yiarina,"PAROS VILLA, Isterni, 84400, Greece",,3304.0,,,False,True,False,True,True,False,120.0,False,August,Paros
Villa Mariza - Everything you need,"Eparchiaki Odos Parikias-Marpissas, Maráthion, 84400, Greece",,5778.504672897196,,,True,True,False,True,True,False,319.0,True,August,Paros
Private Luxury Villa with heated pool without chlorine,"Επαρχιακή Οδός Νάουσας-Μάρπισσας, Naousa, 84401, Greece",,9900.0,,,False,True,False,True,True,False,150.0,True,August,Paros
Dream Villas Paros 1 ολόκληρος χώρος με πισίνα,"Θέση Ταξιαρχάκη, Parikia, 84400, Greece",,4259.813084112149,9.0,2 ,False,True,False,False,True,False,221.0,True,August,Paros
Ktima San Antonio - Paros,"Marpissa Agios Antonios Paros, Piso Livadi, 84400, Greece",3.0,700.1066453375992,,,True,False,False,False,True,False,25.0,True,August,Paros
Costa Pounda Villas with private pools,"Eparchiaki Odos Parikias-Pountas, Agia Irini Paros, 84400, Greece",,4782.750861381019,,,True,True,False,False,True,False,150.0,False,August,Paros
MENTA house in Naoussa,"ναουσσα - αγιοι αναργυροι, Naousa, 84401, Greece",4.0,3080.0,9.3,3 ,False,False,False,False,True,False,100.0,False,August,Paros
Villa Anemos · Villa Anemos,"Naousa, Egeo 84401, Greece, Naousa, 84401, Greece",4.0,5732.558139534884,10,2 ,False,True,False,False,True,False,195.0,True,August,Paros
Cycladic Breeze Villas,"Drios, Kampos Paros, 84400, Greece",4.0,3771.0,10,2 ,False,True,False,False,True,False,160.0,False,August,Paros
Blue View Villa #1,"Paros-Parasporos eparchiaki Odos Parikias-Pountas , Pounda, 84400, Greece",,899.2481203007518,8.8,5 ,True,True,False,True,True,False,42.0,False,August,Paros
"Casa Glyfari in Glyfa Paros, just 80 meters from beach","glyfa paros, Kampos Paros, 84400, Greece",4.0,1593.4746384056523,8.0, 2 ,False,False,False,True,True,False,100.0,True,August,Paros
Family seafront villa,"Unnamed Road, Naousa 844 01, Greece, Naousa, 844 01, Greece",3.0,3477.777777777778,7.0,1 ,False,False,False,False,True,False,135.0,False,August,Paros
Villa Lámpsi - Spacious & modern,"Asteras, Isterni, 84400, Greece",,7875.700934579439,,,True,True,False,False,True,False,325.0,True,August,Paros
Villa Callisto Paros,"Pounta, Paros, Pounda, 84400, Greece",,4475.700934579439,,,False,True,False,True,True,False,145.0,False,August,Paros
Vera's Island Magic,"Ambelas, Ambelas, 84401, Greece",4.0,3275.6013745704468,9.2,4 ,False,False,False,False,True,False,150.0,False,August,Paros
StAr Maisonette,"ΑΣΠΡΙΕΣ ΠΑΡΟΥ ΝΑΟΥΣΑ, Naousa, 84400, Greece",,9083.0,10,1 ,False,False,False,True,True,False,105.0,True,August,Paros
Georgia's quality apartments 4,"Επαρχιακή Οδός Παροικιάς-Νάουσας, Parikia, 84400, Greece",3.0,1148.4954751131222,10,1 ,False,False,False,True,True,False,34.0,False,August,Paros
Evita Apartments,"Aliki, Aliki, 84400, Greece",3.0,805.0,9.4,85 ,False,False,False,True,True,False,30.0,False,August,Paros
Cycladic Sea & Sunset House 1,"Kampos, Kampos Paros, 84400, Greece",,2530.841121495327,,,True,False,False,False,True,False,154.0,False,August,Paros
ELAIA VILLAS K2,"Επαρχιακή Οδός Νάουσας-Μάρπισσας, Isterni, 84400, Greece",,7517.757009345794,9.0,1 ,False,True,False,True,True,False,189.0,True,August,Paros
Villa Gal-Paros!,"Αgioy Αrsenioy, Kampos Paros, 84400, Greece",,2305.607476635514,8.0, 1 ,False,False,False,False,True,False,120.0,False,August,Paros
Infinity sea view cosy villa with private pool,"Parikia, Parikia, 84400, Greece",,3157.9439252336447,9.5,4 ,False,True,False,True,True,False,74.0,False,August,Paros
"Victoria's Dream, in Naousa Paros","Vounali ,Naousa, Kampos Paros, 84401, Greece",3.0,4002.0,,,False,False,False,True,True,False,100.0,False,August,Paros
Remvi Studios,"Pounta 1, Pounda, 84400, Greece",3.0,617820.2923473774,8.3, 99 ,False,False,False,True,True,False,28.0,False,August,Paros
Villa Yαlάzιοs - Jacuzzi & Gym,"0 Isterni, Isterni, 84401, Greece",,10494.444444444445,,,True,True,False,False,True,False,220.0,False,August,Paros
Villa with Seaview and private Swimming Pool,"Tzanes, Kampos Paros, 84400, Greece",4.0,4505.352262880757,,,False,True,False,True,True,False,300.0,False,August,Paros
Paros Molos beachfront apartment,"Molos Paros, Molos Parou, 84400, Greece",,736.0,,,False,False,False,False,True,False,36.0,False,August,Paros
Pebbles Villa with private roof garden,"Αλυκή Πάρου 84400, Aliki, 84400, Greece",,1256.6964285714284,,,False,False,False,False,True,False,140.0,True,August,Paros
SAO Smallport. Naoussa. Paros.,"naoussa, Naousa, 84401, Greece",,1979.4392523364486,,,False,False,False,True,False,False,54.0,False,August,Paros
Mia casaki,"Επαρχιακή Οδός Νάουσας-Μάρπισσας, Naousa, 84401, Greece",3.0,724.8217023262014,,,False,False,False,False,False,False,20.0,False,August,Paros
Cozy Brand New Studio in the heart of Naousa,"269 Nαουσα Bολτο, Naousa, 84401, Greece",,1172.8971962616822,,,False,False,False,False,True,False,18.0,False,August,Paros
Isterni Paros,"Isterni Paros, Isterni, 84401, Greece",4.0,4600.0,,,False,True,False,True,True,False,250.0,False,August,Paros
Nola Traditional Villa,"Marpissa, Kampos Paros, 84400, Greece",3.0,954.4464330901745,,,True,True,False,True,True,False,70.0,False,August,Paros
Villa Sandstone by Rocks Estates,"Πάρος, Ambelas, 84401, Greece",4.0,3676.7441860465115,,,False,False,False,True,True,False,170.0,False,August,Paros
4-bedroom Cycladic Villa with Seaview,"Μαρπησσα, Márpissa, 84400, Greece",,3332.7102803738317,,,False,False,False,True,True,False,150.0,False,August,Paros
Adorable 3 bedroom maisonette in Pounta,"Eparchiaki Odos Parikias-Pountas, Kampos Paros, 84400, Greece",4.0,1120.5357142857142,,,False,False,False,False,True,False,135.0,False,August,Paros
Shades of Blue Home,"Naousa Paros, Naousa, 84401, Greece",,1441.7293233082705,,,False,False,False,False,False,False,,False,August,Paros
Golden Beach Villa Paros,"Golden Beach Paros, Chrissi Akti, 84400, Greece",4.0,11537.946428571428,,,False,False,False,True,True,False,250.0,True,August,Paros
Comfy House in Paros,"Aliki, Aliki, 84400, Greece",3.0,858.8785046728972,,,False,False,False,False,False,False,75.0,False,August,Paros
"Kallisti Elia · Serene holiday villa - Views, nr Best family Beach","Naousa, Paros 84401, Greece, Naousa, 84401, Greece",4.0,2095.138888888889,,,False,False,False,False,True,False,92.0,False,August,Paros
Villa Gaia,"Butterfly Valley Sotires, Sarakíniko, 84400, Greece",,1622.0,,,True,False,False,True,True,False,135.0,True,August,Paros
Ad Astra Residence,"Νάουσα, Naousa, 84401, Greece",,3368.5267857142853,9.0,2 ,False,False,False,False,False,False,102.0,False,August,Paros
Miltiadis Apartments,"Ambelas Naousa, Ambelas, 84401, Greece",2.0,426115.1136408868,8.2, 108 ,False,False,False,True,True,False,15.0,False,August,Paros
Martineli Residence - A Beachfront Estate,"Drios, Drios, 84400, Greece",5.0,5698.837209302325,10,14 ,True,False,False,True,True,False,400.0,True,August,Paros
Aliki house . Ideal for 4 guests,"Antiparos - Pounta, Kampos Paros, 84400, Greece",,456.91964285714283,,,False,False,False,False,True,False,,True,August,Paros
Kostos House with terrace,"Kώστος, Kóstos, 84400, Greece",,455.3020134228188,9.0,1 ,False,False,False,False,True,False,60.0,True,August,Paros
Cycladic home with Seaview and Swimming pool,"Aspro Chorio, Kampos Paros, 84400, Greece",4.0,1421.0,10,3 ,False,True,False,True,False,False,95.0,True,August,Paros
NikoRamaVilla,"1 1, Kampos Paros, 84400, Greece",,4969.283905134699,,,True,True,False,True,True,False,160.0,True,August,Paros
Aura Studios,"Logaras, Logaras, 84400, Greece",3.0,652.5328114206769,9.5,8 ,False,False,False,True,True,False,25.0,False,August,Paros
Newly built countryside home with access to pool,"Paros, Mármara, 84400, Greece",4.0,1389.4696433440797,9.7,4 ,False,True,False,True,True,False,105.0,True,August,Paros
Coral Villa with 4 bedrooms in Paros,"Naousa Laggeri, Paros 844 01, Greece, Santa Maria, 84401, Greece",,3641.1214953271024,,,False,False,False,False,True,False,170.0,False,August,Paros
Villa Arleta in Punda Beach Paros for 8 with private pool,"Punda Beach Paros, Kampos Paros, 84400, Greece",4.0,5810.0,,,False,True,False,True,True,False,200.0,False,August,Paros
Villa Meltemi on the Outskirts of Naousa,"Xifara,Paros, Kampos Paros, 84401, Greece",3.0,7000.0,,,False,True,False,True,True,False,220.0,False,August,Paros
4-Bedroom Villa with Spacious Verandas,"Chryssi Akti, Kampos Paros, 84400, Greece",,3094.392523364486,,,False,False,False,True,True,False,230.0,False,August,Paros
Octopus Suites Parikia,"Castro, Parikia, 84400, Greece",,1142.9906542056074,,,False,False,False,True,False,False,37.0,False,August,Paros
Green Retreats 3 Paros,"Paros 0, Isterni, 84400, Greece",3.0,675.4505458001051,,,False,False,False,False,True,False,18.0,True,August,Paros
"DreamCatcher, Sea view & jacuzzi/pool, Paros","Kostos, Kampos Paros, 84400, Greece",4.0,3345.0,,,False,True,False,False,True,False,180.0,False,August,Paros
Mariam Villa,"Νάξος - Πάρος, Sarakíniko, 84400, Greece",,2172.897196261682,,,False,False,False,False,True,False,208.0,False,August,Paros
Verbena,"Glifa, Kampos Paros, 84400, Greece",,1500.0,,,False,False,False,False,True,False,104.0,False,August,Paros
Luxury Paros Villa Sea View Villa Private Pool 4 BDR Tserdakia,"Nea Chrissi Akti (Tserdakia), Kampos Paros, 844 00, Greece",4.0,8231.0,,,False,True,False,True,False,False,250.0,True,August,Paros
Paros Tranquility Villa,"Archilochos Prodromos Area , Prodromos Paros, 84400, Greece",4.0,1900.0,,,False,False,False,True,True,False,200.0,False,August,Paros
Marble Villas,"LIAROKOPI,AGIA FOTINI PARIKIA PAROS, Ekatondapilianí, 84400, Greece",,2210.2803738317757,10,2 ,False,False,False,False,True,False,79.0,False,August,Paros
Green Retreats 4 Paros,"Paros 0, Isterni, 84400, Greece",3.0,673.3479161869675,,,False,False,False,False,True,False,25.0,True,August,Paros
Villa Rhea,"Aspro Chorio, Drios, 84400, Greece",3.0,1561.0,,,False,False,False,False,True,False,135.0,True,August,Paros
JΟΥ Brand New 1BD House with Jacuzzi in Isterni,"Isterni, Kampos Paros, 84400, Greece",4.0,1237.7857761780976,,,True,False,False,True,True,False,45.0,True,August,Paros
Luxury Villa Jolly in Paros Isterni,"Isterni, Isterni, 84400, Greece",3.0,5245.12443438914,,,False,True,False,False,True,False,300.0,False,August,Paros
Miltiadis Apartments,"Ambelas Naousa, Ambelas, 84401, Greece",,413.0841121495327,8.2, 108 ,False,False,False,True,True,False,14.0,False,August,Paros
Deluxe Paros Villa Grand Villa Sea View Private Pool 4 BDR Tserdakia,"Nea Chrissi Akti (Tserdakia), Kampos Paros, 844 00, Greece",4.0,9495.0,,,False,True,False,True,False,False,187.0,True,August,Paros
"AEGEAN DROP II, near Naousa!","KOSTOS 84400 PAROS, Kóstos, 84400, Greece",,3007.4766355140187,,,False,False,False,False,True,False,129.0,False,August,Paros
RIZES ELIAS HOUSE,"ΠΑΡΟΣ ΓΛΥΦΑΔΕΣ, Isterni, 84400, Greece",3.0,1340.6976744186047,,,False,False,False,False,True,False,90.0,False,August,Paros
Immaculate Villa & Pool in Paros - Sleeps 10,"Pandoras Box, Chrissi Akti, 84400, Greece",4.0,7063.9534883720935,,,False,False,False,False,True,False,164.0,True,August,Paros
Villa Rinia - seaview villa,"Naousa, 844 01, Greece, Naousa, 844 01, Greece",4.0,5210.0,,,False,True,False,False,True,False,195.0,False,August,Paros
Aura Studios,"Logaras, Logaras, 84400, Greece",3.0,601.0,9.5,8 ,False,False,False,True,True,False,25.0,False,August,Paros
Villa Thita Estate Complex,"Tzanes 0, Tzanes 844 00, Greece, Chrissi Akti, 84400, Greece",4.0,11515.972222222223,,,True,True,False,False,True,False,385.0,False,August,Paros
Villa Kent,"Aspro Chorio Paros, Drios, 84400, Greece",4.0,2829.0,,,False,False,False,False,True,False,150.0,False,August,Paros
Paros Molos beachfront appartment,"Molos Beach, Kampos Paros, 84400, Greece",,1150.467289719626,,,False,False,False,False,True,False,60.0,False,August,Paros
Luxury Paros Villa Villa Calypso Beautiful Serene Sleeps up to 11 Glisidia,"Glisidia, Kampos Paros, 84400, Greece",3.0,4124.0,,,False,True,False,False,False,False,300.0,True,August,Paros
"Dream Inn Paros, private pool","Επαρχιακή Οδός Παροικιάς-Πούντας, Sarakíniko, 84400, Greece",,2248.308270676692,,,False,True,False,True,True,False,,False,August,Paros
Magic 5 bdrm Villa With Swimming pool in Paros,"Lefkes, Lefkes, 84400, Greece",4.0,4906.032696292885,,,False,True,False,False,True,False,350.0,False,August,Paros
House with private pool,"Kamares Naousas 0, Naousa, 84401, Greece",4.0,5800.694444444444,,,False,True,False,False,True,False,175.0,False,August,Paros
Santa Maria Villa in Paros,"47MC+C3 Lagkeri, Greece, Santa Marina, 84401, Greece",4.0,2135.2714932126696,,,False,False,False,False,True,False,100.0,False,August,Paros
Angel Villa in Paros,"47MC+C2 Lagkeri, Greece, Santa Marina, 84401, Greece",4.0,2140.972222222222,,,False,False,False,False,True,False,100.0,False,August,Paros
Balloo - A house gazing out on the Aegean blue,"Άσπρο Χωριό, Aspro Chorio Paros, 84400, Greece",4.0,1575.3045758809446,9.0,3 ,False,False,False,False,True,False,116.0,False,August,Paros
Villa Thita Estate,"Tzanes 0, Tzanes 844 00, Greece, Chrissi Akti, 84400, Greece",4.0,7529.20792079208,,,True,True,False,False,True,False,285.0,False,August,Paros
Aegean Villa in Paros,"47M9+CX Lagkeri, Greece, Santa Marina, 84401, Greece",,1285.0467289719625,,,False,False,False,False,True,False,99.0,False,August,Paros
Cycladic Luxurious Maisonette,"Επαρχιακή Οδός Παροικιάς-Νάουσας, Naousa, 84401, Greece",4.0,1802.7777777777778,10,2 ,True,False,False,True,True,False,90.0,False,August,Paros
Blue View Villa #2,"Paros-Parasporos eparchiaki Odos Parikias-Pountas , Parasporos, 84400, Greece",,826.7441860465117,7.0,4 ,False,True,False,False,True,False,36.0,False,August,Paros
Cycladic Villa kamari,"PO BOX 52618, Kampos Paros, 84400, Greece",,5302.0,,,False,False,False,False,True,False,140.0,False,August,Paros
Quality Brand Villas 3br Villa Dream Amandine An incredible place with an amazing view,"Naoussa, Kampos Paros, 84400, Greece",4.0,1159046.7289719626,,,False,True,False,False,True,False,180.0,False,August,Paros
Paradise Blue 4,"Λογαρας, Logaras, 84400, Greece",3.0,2300.0,,,False,False,False,True,True,False,102.0,False,August,Paros
Maria Seaview Villa,"Naousa, Naousa, 84401, Greece",,2405.607476635514,8.6,5 ,False,False,False,True,True,False,99.0,False,August,Paros
Evita Apartments,"Aliki, Aliki, 84400, Greece",3.0,872.2921914357682,9.4,85 ,False,False,False,True,True,False,30.0,False,August,Paros
Villa PORFYRA,"Ampela, Kampos Paros, 84400, Greece",,3365.9826976467975,,,False,False,False,False,True,False,150.0,False,August,Paros
Test Villa,"SANTA MARIA, Kampos Paros, 84401, Greece",,4743.403177527055,,,False,False,False,False,True,False,170.0,False,August,Paros
Sea view lolantonis,"Παραλία Λολαντώνης Πάρου, Aspro Chorio Paros, 84400, Greece",,1518.0,,,False,False,False,True,True,False,90.0,False,August,Paros
Paros 3 bedrooms Messonette for 6 persons by MPS,"Molos Beach, Paros 844 00, Kampos Paros, 84400, Greece",3.0,1112.0,,,False,False,False,False,False,False,70.0,False,August,Paros
Seafront Brand New Studio in Little Venice of Paros,"Naousa, Paros, Greece, Naousa, 84401, Greece",,1824.2990654205607,,,False,False,False,True,False,False,35.0,False,August,Paros
Callisto Houses,"Eparchiaki Odos Parikias-Piso Livadiou, Márpissa, 84400, Greece",4.0,690.0,9.6,8 ,False,True,False,True,True,False,80.0,True,August,Paros
Afluencia Complex Studio No7,"Eparchiaki Odos Parikias-Naousas, Naousa, 84401, Greece",3.0,1342.0,,,False,False,False,True,False,False,28.0,False,August,Paros
Paros Villa Alexandra,"Santa Maria, Santa Maria, 84401, Greece",,3498.130841121495,7.0,1 ,False,False,False,True,True,False,205.0,False,August,Paros
seaside Villa Glyfa Paros,"Παραλια Γλυφά, Aspro Chorio Paros, 84400, Greece",,4619.626168224298,,,False,True,False,False,True,False,99.0,True,August,Paros
Paros Enjoy Apartments,"Naoussa, Kampos Paros, 84400, Greece",,2344.866071428571,,,True,False,False,True,True,True,75.0,False,August,Paros
Villa Calm House,"Ναουσα παρου, Naousa, 84400, Greece",4.0,10068.896456561894,,,False,True,False,False,True,False,140.0,False,August,Paros
Marios L,"Μοναστηρι Παρος, Kolympithres, Greece",,2497.196261682243,,,False,False,True,True,True,False,69.0,False,August,Paros
Villa Alena,"Agkeria, Kampos Paros, 84400, Greece",,1472.0,,,False,False,False,False,True,False,95.0,False,August,Paros
Anemos,"Κampos , Kampos Paros, 84400, Greece",,876.9004524886877,,,False,False,False,False,True,False,42.0,False,August,Paros
Seaside Paros House Green,"Naousa, Agioi Anargiri, Naousa, 84401, Greece",,2001.2664057103384,,,False,False,False,False,True,False,128.0,False,August,Paros
Andriana's cycladic house close to the sea,"ΔΡΥΟΣ ΠΑΡΟΣ, Drios, 84400, Greece",,1002.8037383177569,,,False,False,False,False,True,False,70.0,True,August,Paros
Bohu Residence,"Ράλλη Κοψίδη, Drios, 84400, Greece",,1731.7757009345794,,,False,False,False,False,True,False,60.0,False,August,Paros
Villa Asteras,"2 Christoi Konstavtopoiloi, Kampos Paros, 84400, Greece",,2071.96261682243,,,False,False,False,True,True,False,150.0,False,August,Paros
Punda Coast villa,"punda beach paros, Logaras, 84400, Greece",,1030.0,,,False,False,False,False,True,False,65.0,True,August,Paros
Bedspot Apartments Paros,"Paros Naousa 844 01, Kampos Paros, 84401, Greece",,497.0,,,False,False,False,False,False,False,25.0,False,August,Paros
VG studios,"Μαρίνα Αλυκής, Aliki, 84400, Greece",3.0,650.0,,,True,False,False,True,True,True,25.0,False,August,Paros
Mer Bleu Luxury Apartments,"Αμπελάς, Ambelas, 84401, Greece",4.0,851.0,8.8,39 ,False,True,False,True,True,False,35.0,True,August,Paros
Paros Parikia house,"Esodia tis Theotokou and Stratigou I.TH. Karavia, Parikia, 84400, Greece",,1280.4705725521562,9.3,6 ,False,False,False,False,False,False,70.0,False,August,Paros
Traditional Holiday Tiny House,"Αγκαιριά, Angairiá, 84400, Greece",3.0,567.0,10,2 ,False,False,False,True,True,False,36.0,True,August,Paros
Vanna's Studios,"Naousa, Naousa, 84401, Greece",3.0,505.33936651583707,8.4, 46 ,False,False,False,True,True,False,35.0,False,August,Paros
Maria Studios,"Parikia, Parikia, 84400, Greece",,751.4018691588784,8.5, 113 ,False,False,False,True,True,False,19.0,False,August,Paros
Klironomos Apartments Logaras,"Logaras, Logaras, 84400, Greece",3.0,371.0,9.0,105 ,False,False,False,True,True,False,22.0,False,August,Paros
Hotel Manos,"Main Street, Naousa, 84401, Greece",,776.6355140186915,9.3,42 ,False,True,True,False,True,False,14.0,False,August,Paros
