name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Esperides Beach Resort,"Faliraki - Kallithea beach, Faliraki, 85100, Greece",4.0,1045.0,8.3, 283 ,False,False,False,True,True,True,22.0,False,June,Rhodes
Villa Sanyan - Adults Only,"28th Oktovriou street, n°52, Rhodes Town, 85100, Greece",4.0,663.0,9.2,180 ,False,False,False,False,True,False,,False,June,Rhodes
Utopia Luxury Suites - Old Town,"Menekleous, Rhodes Town, 85100, Greece",4.0,1108.0,9.9,93 ,True,True,True,False,False,False,40.0,False,June,Rhodes
JnS Faliraki Penthouse,"14 Ethniki Odos Rodou Lindou, Kallithea Rhodes, 85105, Greece",4.0,497.0,,,False,False,False,False,True,False,53.0,False,June,Rhodes
Greek Style Ground Floor Apartment & Pool,"Eparchiaki Odos Pastidas, Ialysos, 85101, Greece",4.0,546.0,9.0,7 ,True,True,False,False,True,False,94.0,False,June,Rhodes
Spilia Bay Villas,"Pefki, Pefki, 85107, Greece",,1002.8037383177569,8.2, 28 ,True,True,False,True,True,False,,True,June,Rhodes
Odyssea sea view sunset,"34 Νηρηίδων, Kremasti, 85104, Greece",,827.1028037383177,,,False,False,False,True,True,False,90.0,False,June,Rhodes
Home21,"Odissea Eliti street, Asgourou, 85100, Greece",4.0,598.1203007518797,10,1 ,False,False,False,True,True,False,280.0,False,June,Rhodes
Petra Villas,"Gennadi, Gennadi, 85109, Greece",4.0,1050.6944444444446,9.4,40 ,False,True,False,True,True,False,85.0,True,June,Rhodes
Ammos Villa,"Ammos Afandou, Afantou, Greece",4.0,1320.6108597285067,10,3 ,True,True,False,True,True,True,240.0,False,June,Rhodes
The Knight and the Pomegranate - Luxury Medieval Villa,"Σιμωνιδου 21 Παλια πόλη Ρόδος, Rhodes Town, 85100, Greece",,597.196261682243,10,1 ,True,False,True,True,True,False,125.0,True,June,Rhodes
Crown Royal Luxury Villa Estates,"Eparchiaki Odos Pastidas-Mesanagrou, Rhodes Town, 85101, Greece",4.0,3325.068119891008,10,1 ,True,True,True,True,True,False,90.0,False,June,Rhodes
Cyprotel Faliraki,"Rhodes, Greece, P.O. Box 202, Faliraki, 85100, Greece",4.0,731.4732142857142,7.8,243 ,False,False,False,True,True,True,23.0,False,June,Rhodes
Alonia Summerhouse in Fanes,"Φάνες, Fánai, 85101, Greece",4.0,521.0,9.7,9 ,False,False,False,False,True,False,100.0,True,June,Rhodes
Magical Salakos Villa,"Epar.Od. Ialisou-Katavias, Salakos, Sálakos, 85106, Greece",,877.5700934579439,10,2 ,True,True,False,False,True,False,120.0,False,June,Rhodes
Martinis Villas,"Eparchiaki Odos Kremastis-Airport, Kremasti, 85104, Greece",4.0,1308.3333333333335,,,True,True,False,False,True,False,130.0,False,June,Rhodes
Blue Dream Luxury Villas,"Main Street, Pefki, 85107, Greece",4.0,750.0,9.5,40 ,True,True,False,True,True,True,90.0,False,June,Rhodes
Grecotel Lux Me Dama Dama,"Main Street, Faliraki, 85100, Greece",4.0,1320.0,8.3, 72 ,True,False,True,False,False,False,28.0,False,June,Rhodes
Villa AmberBlue Pefkos,"36.069103, 28.056644, Pefki, 85107, Greece",4.0,2093.75,9.3,18 ,False,True,False,False,True,False,121.0,False,June,Rhodes
Villa Iasama,"Τερμα Ηλιουπολης, Rhodes Town, 85100, Greece",,1450.467289719626,,,False,True,False,True,True,False,209.0,True,June,Rhodes
Casa Marinella,"Γεννάδι ροδος, Gennadi, 85109, Greece",4.0,440.69767441860466,10,5 ,False,False,False,True,True,False,78.0,False,June,Rhodes
Lindian Ethos,"Lindos, Lindos, 85107, Greece",4.0,1087.5,9.4,25 ,False,False,False,True,False,False,50.0,False,June,Rhodes
Moana House,"Salakos, Sálakos, 85106, Greece",4.0,660.0,,,False,True,False,True,True,False,75.0,False,June,Rhodes
JnS Faliraki Penthouse,"14 Ethniki Odos Rodou Lindou, Kallithea Rhodes, 85105, Greece",4.0,497.0,,,False,False,False,False,True,False,53.0,False,June,Rhodes
Greek Style Ground Floor Apartment & Pool,"Eparchiaki Odos Pastidas, Ialysos, 85101, Greece",4.0,594.2666359659222,9.0,7 ,True,True,False,False,True,False,94.0,False,June,Rhodes
Odyssea sea view sunset,"34 Νηρηίδων, Kremasti, 85104, Greece",4.0,758.0,,,False,False,False,True,True,False,90.0,False,June,Rhodes
Home21,"Odissea Eliti street, Asgourou, 85100, Greece",4.0,644.4444444444445,10,1 ,False,False,False,True,True,False,280.0,False,June,Rhodes
Petra Villas,"Gennadi, Gennadi, 85109, Greece",4.0,1054.2410714285713,9.4,40 ,False,True,False,True,True,False,85.0,True,June,Rhodes
Ammos Villa,"Ammos Afandou, Afantou, Greece",,0.0,10,3 ,True,True,False,True,True,True,,False,June,Rhodes
The Knight and the Pomegranate - Luxury Medieval Villa,"Σιμωνιδου 21 Παλια πόλη Ρόδος, Rhodes Town, 85100, Greece",,615.8878504672897,10,1 ,True,False,True,True,True,False,125.0,True,June,Rhodes
Rhodes Port Haven Suite,"42 Καναδά, Rhodes Town, 85100, Greece",4.0,714.0,9.1,17 ,True,False,True,True,True,False,90.0,False,June,Rhodes
Crown Royal Luxury Villa Estates,"Eparchiaki Odos Pastidas-Mesanagrou, Rhodes Town, 85101, Greece",4.0,3066.7007539200176,10,1 ,True,True,True,True,True,False,90.0,False,June,Rhodes
Rhodes Summer House,"Genadi, Gennadi, 85109, Greece",,481.30841121495325,9.0,16 ,True,False,False,True,True,False,120.0,True,June,Rhodes
Top Floor Beach Front Apartment,"Rhodes, Charaki, Haraki, 85102, Greece",4.0,438.6317907444668,,,False,False,False,False,True,False,40.0,False,June,Rhodes
Blue Vision Luxury House,"Πεύκοι,Λίνδου Πεύκοι, Pefki, 85108, Greece",4.0,599.085086916743,9.7,4 ,False,True,False,False,True,False,85.0,False,June,Rhodes
Atlantica Princess Hotel,"ixia ialysos Ixia, Ialyssos, Ixia, 85101, Greece",,761.6822429906541,8.1, 27 ,False,True,True,False,False,True,26.0,False,June,Rhodes
Poseidonia Apartments,"95 Leoforos Irakleidon Str., Ixia, 85101, Greece",4.0,246.0,8.6,110 ,False,False,True,True,False,True,45.0,False,June,Rhodes
Villa Estelle,"Lindos, Lindos, 85107, Greece",4.0,1542.0,10,5 ,True,False,False,True,True,True,250.0,False,June,Rhodes
Althea Villa,"Lindos, Lindos, 85100, Greece",4.0,808.1970987796454,10,2 ,True,False,False,True,False,False,100.0,False,June,Rhodes
THERETRA KIOTARI VILLAS,"ΚΙΟΤΑΡΙ ΝΟΤΙΑΣ ΡΟΔΟΥ, Gennadi, 85109, Greece",,664.4859813084112,,,False,False,False,True,True,False,104.0,False,June,Rhodes
Summer Dream Villa,"Afandou, Afantou, 85103, Greece",4.0,571.9924812030075,9.0,3 ,False,False,False,False,True,False,194.0,False,June,Rhodes
Danezis City Stars Apartments,"Karpathou 23, Rhodes Town, 85100, Greece",,438.31775700934577,9.4,100 ,True,False,False,True,False,False,79.0,False,June,Rhodes
Elefteria Apts & Suites,"Kolymbia , Kolymbia, 85103, Greece",4.0,406.390977443609,9.2,19 ,False,False,False,True,True,False,32.0,False,June,Rhodes
OLD TOWN CLASSIC HOUSE RHODES,"ΠΡΑΞΙΤΕΛΟΥΣ 4, Rhodes Town, 85132, Greece",,1002.8037383177569,10,12 ,False,False,False,True,False,False,150.0,False,June,Rhodes
Aleanna Cozy Luxury Apartments,"41 Parthenopis, Rhodes Town, 85100, Greece",4.0,294.0,9.2,4 ,True,False,False,True,False,False,60.0,False,June,Rhodes
Midgard Suites (Medieval Town),"34 Τιμοκρεοντος, Rhodes Town, 85100, Greece",4.0,614.0,9.7,74 ,True,False,True,True,False,False,30.0,False,June,Rhodes
IN Lindos,"Lindou, Lindos, 85107, Greece",4.0,865.9722222222223,9.3,9 ,False,False,False,False,False,False,85.0,False,June,Rhodes
Utopia Luxury Suites - Old Town,"Menekleous, Rhodes Town, 85100, Greece",4.0,964.0,9.9,93 ,True,True,True,False,False,False,40.0,False,June,Rhodes
Villa Leyland,"Faliraki, Faliraki, 85105, Greece",4.0,7620.0,9.8,20 ,False,True,False,False,True,False,190.0,False,June,Rhodes
Kelly's Beach House (2),"Eparchiaki Odos Pilonas-Katavias, Gennadi, Gennadi, 85109, Greece",4.0,515.0,9.2,11 ,False,False,False,False,True,False,120.0,False,June,Rhodes
"Arocaria Apartment in Faliraki with garden , mountain and sea view","faliraki, Faliraki, 85100, Greece",4.0,431.2665331359959,,,False,False,False,True,True,False,120.0,False,June,Rhodes
Cavo Prima Kiotari,"Kiotari, Gennadi, 85109, Greece",4.0,382.6388888888889,,,True,True,False,False,True,False,60.0,False,June,Rhodes
Deppy's Apartments,"Haraki, Haraki, Greece",4.0,326861.5649183147,,,True,False,False,False,True,True,30.0,True,June,Rhodes
Elena's Country Home family friendly,"Eparchiaki Odos Kalithion, Kalithies, 85105, Greece",4.0,913.1944444444445,9.3,14 ,True,False,False,True,True,False,350.0,True,June,Rhodes
Katoikía Pateliá,"25ης Μαρτίου 104, Koskinou, 85100, Greece",,1324.2990654205607,9.3,3 ,False,True,False,False,True,False,180.0,False,June,Rhodes
Achilleas House,"Ρόδου Λίνδου, Afantou, 85103, Greece",4.0,421.3914027149321,,,False,False,False,True,True,False,100.0,True,June,Rhodes
Valsami Hotel Apartments,"Marmaroto, Kremasti, 85104, Greece",4.0,362.5,7.6,14 ,False,True,True,True,True,True,40.0,True,June,Rhodes
Villa Anastasia,"Eparchiaki Odos Apolakias-Profilias, Apolakkiá, 85109, Greece",4.0,398.83720930232556,,,False,False,False,False,True,False,90.0,False,June,Rhodes
Four Season Apartment,"Kritis 1-19, Rhodes Town, 85100, Greece",,1002.8037383177569,8.2, 6 ,False,False,False,False,False,False,134.0,False,June,Rhodes
Mythic Seaview Villas,"Kiotari, Kiotari, 85109, Greece",4.0,1006.9444444444445,,,True,False,False,False,True,False,100.0,False,June,Rhodes
Villa Thea,"Trapezia afandou Villa Thea, Afantou, 85103, Greece",,876.6355140186915,,,True,True,False,False,True,False,128.0,False,June,Rhodes
Helios Apartments - Beach of Lachania Rhodes,"Λαχανιά Επαρχιακή οδός Πυλώνας - Κατταβιάς, Lachania, 85109, Greece",4.0,691.0,9.4,30 ,True,False,False,True,True,False,55.0,True,June,Rhodes
Aegean Endless Summer Villa Pefkos,"Πεύκοι Λίνδου, Pefki, 85107, Greece",4.0,640.0,9.3,9 ,False,False,False,False,True,False,100.0,False,June,Rhodes
Island Hills,"Λογοθέτη, Rhodes Town, 85100, Greece",4.0,597.6744186046511,10,1 ,False,False,False,True,True,False,74.0,False,June,Rhodes
Forest Garden Villa,"Maritsa, Pastida, 85106, Greece",4.0,1300.6696428571427,9.0,2 ,False,False,False,True,True,False,140.0,False,June,Rhodes
A&J Apartments,"Gennadi Rhodes, Gennadi, 85109, Greece",4.0,551.0,,,False,False,False,False,True,False,60.0,False,June,Rhodes
Spilia Bay Villas,"Pefki, Pefki, 85107, Greece",,1002.8037383177569,8.2, 28 ,True,True,False,True,True,False,,True,June,Rhodes
Marilena Mare Seaside House,"Πρωτογενή, Ialysos, 85101, Greece",4.0,759508.4112149532,,,True,False,False,False,True,False,140.0,False,June,Rhodes
Finestra Medieval Home,"Andronikou 16, Rhodes Town, 85100, Greece",,661.6822429906541,9.3,19 ,True,False,False,True,False,False,45.0,False,June,Rhodes
Rhodes City Center Suite,"4 Iroon Politechniou, Rhodes Town, 85131, Greece",4.0,504.6511627906977,9.5,4 ,True,False,True,True,True,False,66.0,False,June,Rhodes
Heliareti Traditional House,"Koskinou Rhodes, Koskinou, 85100, Greece",4.0,785.5382293762576,10,5 ,False,False,False,False,True,False,118.0,False,June,Rhodes
Villa Mary's Holiday House,"Πεύκοι Ροδος, Pefki, 85107, Greece",4.0,1417.0,8.9,11 ,False,True,False,True,True,False,100.0,False,June,Rhodes
Villa Venetia,"Επαρχιακή Οδός Κοσκινού, Koskinou, 85100, Greece",4.0,805.1811289385755,9.6,10 ,True,True,False,True,True,False,130.0,True,June,Rhodes
Ellie's Beach House,"Eparchiaki Odos Pilonas-Katavias, Lachania, 85109, Greece",4.0,950.0,9.0,2 ,True,False,False,False,True,False,140.0,True,June,Rhodes
VillaPhysis with Private Pool,"Επαρχιακή Οδός Λάρδου-Λίνδου, Lartos, 85109, Greece",,1032.7102803738317,10,1 ,False,True,False,True,True,False,65.0,False,June,Rhodes
Villa Melita Seafront,"Agios Thomas Beach Third Building, Pefki, 85107, Greece",4.0,922.0,9.2,5 ,False,False,False,True,True,False,150.0,False,June,Rhodes
Case del sole .,"Επαρχιακή Οδός Κοσκινού, Koskinou, 85100, Greece",,501.86915887850466,,,False,False,False,True,True,False,200.0,False,June,Rhodes
Casa Piaduli,"Επαρχιακή Οδός Καλυθιών-Φαληράκιου, Faliraki, 85105, Greece",,414.95327102803736,,,False,True,False,True,True,False,90.0,False,June,Rhodes
Elegant Villa Traounou,"afandou, Afantou, 85103, Greece",,1203.7383177570093,10,3 ,True,True,False,False,True,True,79.0,True,June,Rhodes
Christina's House,"25ης Μαρτίου 47, Afantou, 85103, Greece",4.0,503.47222222222223,,,False,False,False,True,False,False,105.0,False,June,Rhodes
Lucidum Villa,"Located on 17th Km of Rodos to Lindos Avenue, Faliraki, 85100, Greece",4.0,1233.3710407239819,10,2 ,True,False,False,False,True,False,200.0,False,June,Rhodes
La Luna Villa,"koskinou, Rhodes Town, 85100, Greece",4.0,2200.0,9.0,4 ,False,True,False,True,True,False,280.0,True,June,Rhodes
amara luxury villas,"Eparchiaki Odos Pilonas-Katavias, Lachania, 85109, Greece",,2073.8317757009345,9.5,11 ,True,True,False,True,True,False,30.0,False,June,Rhodes
Rhodes Marine House,"Ergatika Agiou Nikolaou 76, Rhodes Town, 85100, Greece",4.0,596.1148468353078,9.5,6 ,False,False,False,False,False,False,80.0,False,June,Rhodes
Bright Star,"ΑΣΚΛΗΠΙΟΥ, Faliraki, 85105, Greece",4.0,572007.7386070507,9.2,46 ,True,False,False,True,False,False,25.0,False,June,Rhodes
Cora May Central Villa with private pool 200m to the beach,"Iras, Faliraki, 85100, Greece",,794.3925233644859,,,True,True,True,False,True,False,74.0,False,June,Rhodes
Villa George,"Επαρχιακή Οδός Απολακκιάς-Προφύλιας, Apolakkiá, 85109, Greece",4.0,112697.19626168224,8.5, 8 ,False,False,False,True,True,False,150.0,False,June,Rhodes
Casa di Marilia,"Ικάρων, Kremasti, 85104, Greece",4.0,537.0,10,2 ,False,False,False,True,True,False,110.0,True,June,Rhodes
Blue View Zefiros,"137 Κλαύδιου Πέπερ, Rhodes Town, 85100, Greece",4.0,867.4235543445352,9.7,4 ,False,False,False,False,True,False,102.0,False,June,Rhodes
Melibel House,"Λουΐτζι Πιραντέλο και Ιουλίου Βερν ισόγειο, Rhodes Town, 85100, Greece",,393.4579439252336,,,False,False,False,False,True,False,53.0,False,June,Rhodes
City center beach house,"Alexandrou Diakou 65, Rhodes Town, 85100, Greece",4.0,660.0,9.0,2 ,False,False,False,True,False,False,220.0,False,June,Rhodes
Salakos Villas,"Salakos, Sálakos, 85106, Greece",4.0,546.0,8.7,152 ,True,True,False,False,True,False,80.0,False,June,Rhodes
Livis Luxury Villa,"ΛΑΡΔΟΣ, Kiotari, 85109, Greece",,1083.177570093458,9.7,13 ,True,True,False,True,True,False,140.0,False,June,Rhodes
ViCeDi,"θεση, Kallithea Rhodes, 85100, Greece",,1230.8411214953271,,,False,True,False,True,True,False,180.0,True,June,Rhodes
Nina Apartment,"42 Kourvouazier, Rhodes Town, 85100, Greece",4.0,450.0,,,True,False,False,False,True,False,110.0,False,June,Rhodes
Pervolia House,"44 Ικάρων, Kremasti, 85104, Greece",,0.0,10,14 ,False,True,False,True,True,False,,False,June,Rhodes
Ktima Argyrou Stegna,"Αρχάγγελος, Archangelos, 85102, Greece",4.0,158931.77570093458,9.7,16 ,False,False,False,False,True,False,120.0,False,June,Rhodes
Evelia Sea House,"Plimmiri, Plimmiri, 85109, Greece",4.0,449.3055555555556,10,1 ,False,False,False,True,True,False,80.0,True,June,Rhodes
SimplyCity Homestay Apartments,"Amerikis, Kremasti, 85104, Greece",,426.1682242990654,,,False,False,False,False,True,False,78.0,False,June,Rhodes
Kimia Luxury apartment,"Eucalyptus Street, Kolymbia, 85102, Greece",,600.9345794392523,10,2 ,False,False,False,True,True,False,40.0,False,June,Rhodes
Villa Marietta,"ΑΓΙΟΥ ΝΙΚΟΛΑΟΥ 0, Kremasti, 85104, Greece",4.0,1287.0,10,2 ,True,False,False,True,True,False,299.0,True,June,Rhodes
Villa Claudia in Lardos,"Lardos main square, Lartos, 85109, Greece",,561.6822429906541,9.3,13 ,False,False,False,True,True,False,99.0,False,June,Rhodes
Anssami Villa,"Isiodou 13, Rhodes Town, 85100, Greece",4.0,2084.027777777778,9.8,5 ,True,True,False,True,True,False,214.0,False,June,Rhodes
CostaMare BoutiqueApart-where luxury meets comfort,"12 Γεωργίου Παπανικολάου Ημιόροφος, Rhodes Town, 85100, Greece",,441.12149532710276,9.0,11 ,False,False,False,True,False,False,34.0,False,June,Rhodes
Rose traditional house,"Vasileos Pavlou, Archangelos, 85102, Greece",,320.5607476635514,9.0,5 ,True,False,False,True,True,False,69.0,False,June,Rhodes
GK Home II part of GK FITNESS CLUB,"407 Ethniki Odos Rodou Lindou, Faliraki, 85100, Greece",4.0,359.30232558139534,,,False,False,False,True,True,False,60.0,True,June,Rhodes
ELiteDIMension,"Filippon 152, Rhodes Town, 85100, Greece",4.0,515.4411764705882,8.8,33 ,True,False,False,True,True,False,50.0,False,June,Rhodes
Olive Central Apartment Rhodes Town,"AMMOHOSTOU 31 3os, Rhodes Town, 85100, Greece",,594.3925233644859,9.3,9 ,True,False,False,False,True,False,82.0,False,June,Rhodes
Bello Blu Luxury Villa,"32 Andrea Diakomichali str. - Kanamat, Asgourou, 85100, Greece",4.0,5182.558139534884,10,3 ,True,True,True,True,True,False,500.0,True,June,Rhodes
RODINI ANASSA,"58 Στοκχόλμης, Asgourou, 85100, Greece",4.0,288.0,,,False,False,False,True,True,False,45.0,False,June,Rhodes
Villa George Rhodes,"Εθνική Οδός Ρόδου Λίνδου, Archangelos, 85102, Greece",4.0,1353.1954887218044,7.0,1 ,False,True,False,False,True,False,170.0,False,June,Rhodes
Villa Irini & Villa Vasiliki,"γκολφ αφαντου, Afantou, 85103, Greece",4.0,886.1111111111112,8.5, 2 ,True,True,False,True,True,False,140.0,False,June,Rhodes
Sea Breeze,"Haraki Haraki, Haraki, 82102, Greece",4.0,85727.10280373831,7.0,1 ,False,False,False,True,True,False,50.0,False,June,Rhodes
Rhodes Sunrise Maisonette,"ΓΕΩΡΓΙΟΥ ΜΠΑΡΔΟΥ, ΑΝΕΥ ΑΡΙΘ, Koskinou, 85100, Greece",4.0,560.0,9.0,4 ,False,False,False,False,True,False,150.0,False,June,Rhodes
Eden Sunflower - Luxurious Apartment with Sea View,"59 Giorgou Seferi Eden Sunflower, Rhodes Town, 85133, Greece",,487.8504672897196,8.7,9 ,False,False,False,False,True,False,104.0,False,June,Rhodes
Rhodes city studios,"Kritis 7 1ος όροφος, Rhodes Town, 85100, Greece",4.0,416.6666666666667,10,1 ,False,False,False,False,True,False,47.0,False,June,Rhodes
"Chrysanthi Villa, Living in Nature","Eparchiaki Odos Pilonas-Katavias Pylonas Rodou, vlicha, 85109, Greece",4.0,1522.2222222222222,10,1 ,True,True,False,False,True,False,180.0,False,June,Rhodes
White&Blue luxury suites,"Ελευθερίου Βενιζέλου, Ialysos, 85101, Greece",,1000.9345794392523,10,9 ,True,False,False,True,True,False,170.0,False,June,Rhodes
Villa René,"Επαρχιακή Οδός Κοσκινού, Koskinou, 85100, Greece",4.0,713.1130554915957,10,3 ,False,False,False,True,True,False,100.0,False,June,Rhodes
Stella's Country Home,"Kolymbia, Rhodes, Greece, Kolymbia, 85103, Greece",4.0,920.0,9.5,10 ,False,True,False,True,True,False,113.0,False,June,Rhodes
"TEO-VILLA-1, private pool, sea and golf","Παραλία Αφάντου , Afantou, 85103, Greece",,1203.7383177570093,9.2,4 ,False,True,False,True,True,False,120.0,True,June,Rhodes
Shirleys Cottage,"Pindou, Kalithies, 85105, Greece",4.0,265.0,9.5,4 ,False,False,False,False,True,False,58.0,True,June,Rhodes
Villa Eleni,"Ρόδου- Καμείρου, Soroni, 85106, Greece",4.0,230.8411214953271,10,4 ,False,False,False,False,True,False,113.0,False,June,Rhodes
Villa Stamos,"Plimmiri Kattavias, Plimmiri, 85109, Greece",4.0,1981.074660633484,9.3,6 ,True,True,False,True,True,False,80.0,False,June,Rhodes
Villa Krokali Lindos,"VLICHA (VLYCHA), LINDOS, Lindos, 85107, Greece",4.0,2647.8371501272263,9.8,5 ,True,True,False,True,True,False,300.0,False,June,Rhodes
City Compass Luxury Villa,"Apollonos, Faliraki, 85100, Greece",4.0,1760.0,,,False,True,False,True,True,False,90.0,False,June,Rhodes
Lachania View,"Πλατεία Κύπρου, Lachania, 85109, Greece",4.0,310.0,,,False,False,False,False,True,False,40.0,False,June,Rhodes
Stegna Sunrise Suite with private pool & sea view,"Stegna Beach, Archangelos,, Archangelos, 85102, Greece",4.0,1231.9444444444446,,,False,True,False,False,True,False,100.0,False,June,Rhodes
Villa Papagiorgio Luxury and Harmony,"Eparchiaki Odos Pilonas-Katavias, Gennadi, 85109, Greece",4.0,1167.361111111111,10,2 ,False,True,False,True,True,False,114.0,False,June,Rhodes
Hari’s House,"Stegna, Archangelos, 85102, Greece",4.0,504.0,,,True,False,False,True,True,False,80.0,False,June,Rhodes
Matina's traditional house,"Επαρχιακή Οδός Μασάρων, Haraki, 85102, Greece",4.0,243.0,10,5 ,False,False,False,True,True,False,80.0,False,June,Rhodes
Valentina’s house,"Valentina’s 1 1, Kamiros, 85108, Greece",4.0,660.0,7.0,1 ,False,False,False,True,True,False,92.0,True,June,Rhodes
Villa Marilia,"Εθνική Οδός Ρόδου Λίνδου, Faliraki, 85105, Greece",4.0,880.0,,,False,False,False,True,True,False,150.0,True,June,Rhodes
Odyssea sea view apartment,"Niriidon, Kremasti, 85104, Greece",4.0,464.0,,,False,False,False,True,True,False,163.0,False,June,Rhodes
Katerina's House,"36 Ρόδου Λίνδου, Afantou, 85103, Greece",4.0,480.0,9.7,3 ,False,False,False,True,True,False,92.0,False,June,Rhodes
Executive Rhodes Villa 2 Bedroom 2 Bathroom BD Villa Pefkos,"Pefkoi - Pefkos, Pefki, 851 07, Greece",4.0,840.7443389881175,10,2 ,False,True,False,True,False,False,150.0,False,June,Rhodes
Dream Luxury Apartment,"Επαρχιακή Οδός Παστίδας, Pastida, 85106, Greece",4.0,705.8541777541245,,,True,True,False,True,True,False,70.0,False,June,Rhodes
"Dim Domus _ Apolakkia, South Rhodes","Apolakkia, Apolakkiá, 85109, Greece",4.0,360.1696832579185,,,False,False,False,False,True,False,98.0,False,June,Rhodes
Villa Gray,"Λεωφόρος Ηρακλειδών, Ixia, 85101, Greece",,635.5140186915887,,,False,False,False,True,True,False,133.0,False,June,Rhodes
Villa Anthea,"Mirtenis, Ialysos, 85101, Greece",4.0,1259.0,9.7,3 ,True,False,False,True,True,False,400.0,True,June,Rhodes
Villa Eleni,"Ρόδου- Καμείρου, Soroni, 85106, Greece",,230.8411214953271,10,4 ,False,False,False,False,True,False,112.0,False,June,Rhodes
Eden Lily- Luxurious Apartment with Sea View,"59 Giorgou Seferi, Rhodes Town, 85133, Greece",,434.57943925233644,8.5, 2 ,False,False,False,True,True,False,104.0,False,June,Rhodes
Stegna Silence Seaview,"Stegna Beach Παραλία Στεγνών - Αρχάγγελος Stegna, Archangelos 851 02, Greece Stegna Beach Παραλία Στεγνών - Αρχάγγελος Stegna, Archangelos 851 02, Greece, Archangelos, 85102, Greece",4.0,256.79864253393663,,,False,False,False,True,True,False,80.0,False,June,Rhodes
Rafaela's House 2,"Eparxiaki Rodou-Koskinou, Koskinou, 85100, Greece",,1027.1028037383178,,,False,True,False,False,True,False,150.0,True,June,Rhodes
Sevasti Seaview Suite,"Eparchiaki Odos Koskinou, Koskinou, 85100, Greece",4.0,460.2149321266968,,,False,False,False,False,True,False,50.0,False,June,Rhodes
Rhodian Goddess apartment,"82 Stefanou Kazouli, Rhodes Town, 85100, Greece",,652.3364485981308,8.5, 2 ,True,False,False,False,True,False,99.0,False,June,Rhodes
Villa Almihauss,"Άφαντου ,Μαλασσα, Afantou, 85103, Greece",,1484.1121495327102,9.4,14 ,False,True,False,False,True,False,125.0,False,June,Rhodes
Rhodes Island View,"Ixia, Ixia, 85101, Greece",4.0,920.0,,,True,True,False,True,True,False,65.0,False,June,Rhodes
Kamelia Apartment,"4 Mouson, Rhodes Town, 85100, Greece",4.0,414.0,9.0,1 ,True,False,False,False,False,False,105.0,False,June,Rhodes
3 BD Luxurious villa with agriculture surroundings,"Salakos 1, Sálakos, 85103, Greece",4.0,1837.0,,,False,True,False,False,True,False,160.0,True,June,Rhodes
Villa Goldy,"Θεμιστοκλεους Αρχάγγελος Ρόδου, Archangelos, Greece",,451.40186915887847,8.7,6 ,True,False,False,True,True,False,185.0,False,June,Rhodes
Beachfront Villa Crystalia,"Lachania 85109, Lachania, 85109, Greece",,8936.44859813084,,,True,True,False,False,True,False,400.0,True,June,Rhodes
Martha's Home,"15 Νικηταρά ΙΣΟΓΕΙΟ, Rhodes Town, 85132, Greece",4.0,315.0,,,False,False,False,False,False,False,58.0,False,June,Rhodes
Sky Hills,"Psinthos, Psinthos, 85100, Greece",4.0,1059.0,,,False,True,False,False,True,False,140.0,False,June,Rhodes
Executive Rhodes Villa Villa Gennadi 2 Bedroom Villa Private Pool Sea View Gennadi,"Gennadi Village, Gennadi, 85109, Greece",4.0,1697.6744186046512,,,False,True,False,True,False,False,200.0,False,June,Rhodes
Chrisa's House,"19 Γαληνού, Rhodes Town, 85100, Greece",4.0,664.5833333333334,10,4 ,True,False,False,True,True,False,100.0,False,June,Rhodes
Zebrano Properties in Kallithea Rhodes,"5 Xlm Rodou Kalitheas, Koskinou, 85100, Greece",4.0,342.0,,,False,False,False,False,True,False,60.0,False,June,Rhodes
Violeta's Seaview Apartment in Rhodes,"Γεωργίου Σεφέρη 84, Ixia, 85100, Greece",4.0,458.5764587525151,10,1 ,False,False,False,False,True,False,100.0,False,June,Rhodes
Villa - 1st Floor,"Απολλώνιου Ρόδου, Ixia, 85101, Greece",4.0,1131.9444444444446,,,True,False,False,False,True,False,120.0,False,June,Rhodes
Ftieni Traditional House,"Παλαιολόγου, Afantou, 85103, Greece",,422.4299065420561,,,False,False,False,True,True,False,85.0,True,June,Rhodes
Aeolia,"Κώστα Καρυωτάκη, Asgourou, 85100, Greece",4.0,616.0,,,False,False,False,False,True,False,150.0,True,June,Rhodes
Beautiful 2-Bed Apartment in Rhodes,"Gennadi,, Gennadi, 85109, Greece",,554.2056074766355,,,False,False,False,False,True,False,60.0,False,June,Rhodes
Katerina Villa In Kiotari,"ΚΙΟΤΑΡΙ ΔΙΑΣΤΑΥΡΩΣΗ, Kiotari, 85109, Greece",,428.03738317757006,9.7,10 ,False,False,False,True,True,False,129.0,False,June,Rhodes
Luxury Rhodes Villa Villa Summer Memories 4 Bedroom Private Pool Lindos,"Vlycha Lindos, vlicha, 85107, Greece",4.0,1100.0,,,False,True,False,False,True,False,250.0,False,June,Rhodes
Eden Pink Orchid - Luxurious Apartment with Sea View,"Giorgoy Seferi 58, Rhodes Town, 85100, Greece",4.0,554.0,8.0, 3 ,False,False,False,False,True,False,77.0,False,June,Rhodes
Kolymbia Residence,"Kolymbia Residence, Kolymbia, 85102, Greece",4.0,920.4298642533936,9.0,21 ,True,True,False,True,True,True,140.0,False,June,Rhodes
