name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Casa de La Flora by Rhodes4vacation,"Tlipolemou 23, Rhodes Town, 85100, Greece",,901.8691588785047,,,True,False,False,False,True,False,134.0,True,June,Rhodes
Irene's Apartment In Salakos,"Plateia 1 Salakos, Sálakos, 85106, Greece",,235.08828981171345,,,False,False,False,False,True,False,70.0,False,June,Rhodes
Wave Villa Prasonisi,"Eparchiaki Odos Ialisou-Katavias, Kattavía, 85109, Greece",,842.0560747663551,,,False,False,False,True,True,False,,False,June,Rhodes
Villa Kronos,"Επαρχιακή Οδός Παστίδας, Pastida, 85101, Greece",,798.3501862692922,,,False,False,False,False,True,False,,False,June,Rhodes
Aesthisis Sensational Accommodation Archangelos,"6479+G4 Archangelos 2, Archangelos, 85102, Greece",,287.2093023255814,,,False,False,False,False,True,False,69.0,False,June,Rhodes
Traditional house kalavarda Rhodes,"Επαρχιακή Οδός Καλαβάρδας-Έμπονα 0, Kalavárda, 85106, Greece",,259.8130841121495,,,False,False,False,False,True,False,,True,June,Rhodes
Emerald home,"Λεωφόρος Ηρακλειδών, Ixia, 85101, Greece",,410.0,,,False,False,False,False,False,False,45.0,False,June,Rhodes
"""Sunrise Stegna"" 3","Stegna, Archangelos, 85102, Greece",,1085.0,,,False,False,False,False,False,False,39.0,False,June,Rhodes
Anemone traditional house!!!,"Επαρχιακή Οδός Λάρδου-Λίνδου, Lartos, 85109, Greece",,494.9973390101118,10,5 ,False,False,False,True,False,False,83.0,False,June,Rhodes
Lindia Athena,"vlicha, 85107, Greece",,2935.5140186915887,,,False,True,False,False,True,False,,False,June,Rhodes
Thea Home,"Αγίου Φανουρίου, Παστίδα, Pastida, 85106, Greece",,402.803738317757,,,False,False,True,True,True,False,69.0,False,June,Rhodes
Studios Maria Christina,"Μεσόσουνο Φαλιράκι, Faliraki, 85100, Greece",,207.55721128259714,6.7,3 ,False,False,False,True,True,False,24.0,False,June,Rhodes
Villa George,"Εθνική Οδός Ρόδου Λίνδου, Archangelos, 85102, Greece",,673.1061478240847,,,False,True,False,False,True,False,,False,June,Rhodes
CASA DI ALEJANDRO,"54 Πυθαγόρα, Rhodes Town, 85100, Greece",,756.9444444444445,9.1,40 ,False,False,False,False,False,False,,True,June,Rhodes
VILLA MICHAELA,"Φιλερήμου, Ialysos, 85101, Greece",,640.9722222222223,9.2,5 ,False,False,False,True,True,True,120.0,False,June,Rhodes
Debbie's house,"Κιοταρι ροδος, Asklipiḯon, 85133, Greece",,335.0,8.2, 4 ,False,False,False,True,True,False,65.0,True,June,Rhodes
Pasithea Luxury house,"Stegna Rodos,, Archangelos, 85102, Greece",,594.0076203671631,,,False,False,False,True,True,False,67.0,False,June,Rhodes
Fanes Sea House,"Fanes village Rhodes, Fánai, 85106, Greece",,457.0093457943925,,,False,False,False,False,True,False,69.0,True,June,Rhodes
Petrino house at Kritinia Village,"kritinia, Kritinía, 85108, Greece",,260.74766355140184,,,False,False,False,True,True,False,34.0,False,June,Rhodes
FZIN Villa Holistic,"Χαράκι Ρόδος, Haraki, 85102, Greece",,1937.9464285714284,,,False,False,False,False,True,False,,False,June,Rhodes
Fountain Villa,"Επαρχιακή Οδός Αφάντου-Ψίνθου, Afantou, 85131, Greece",,842.0560747663551,,,False,False,True,False,True,False,400.0,False,June,Rhodes
Apartment Lazarous 1,"Eparchiaki Odos Apolakias-Profilias, Apolakkiá, 85109, Greece",,220.61068702290075,,,False,False,False,False,True,False,,False,June,Rhodes
Ixian House Apartment,"12 Απολλώνιων, Ixia, 85101, Greece",,392.4107142857142,10,2 ,False,False,False,False,True,False,,False,June,Rhodes
Villa Alexia by Villa Plus,"Navarone Bay, (Aegean Homes), Psaltos Lindos, Rhodes, Pefki, 85107, Greece",,1578.0,,,False,True,False,False,False,False,,False,June,Rhodes
Hibiscus Green Apartments,"223 Εθνική Οδός Ρόδου Λίνδου Ισόγειο, Afantou, 85103, Greece",,234.90674648860235,,,False,False,False,True,True,False,,False,June,Rhodes
Villa Cleopatra by Villa Plus,"Prophet Elias,   Koskinou , Koskinou, 85100, Greece",,1227.7777777777778,,,False,True,False,False,False,False,,False,June,Rhodes
Beachfront Villa Socrates,"Eparchiaki Odos Genadiou, Gennadi, 85109, Greece",,719.7674418604652,,,True,False,False,False,True,False,99.0,False,June,Rhodes
Villa Dimitra Springs by Villa Plus,"Epta Piges, Kolymbia, Rhodes, Kolymbia, 85101, Greece",,1692.4960085151677,,,False,True,False,False,False,False,,False,June,Rhodes
Memi Beach Villa,"Κιοτάρι (περιοχή Μεμί), Kiotari, 85109, Greece",,13354.0,,,True,True,False,True,True,False,150.0,True,June,Rhodes
ENTIRE GUESTHOUSE - 27 People,"Ethniki Odos Rodou Lindou, Faliraki, 85105, Greece",,3475.719043293975,,,False,False,False,True,True,False,,False,June,Rhodes
Elisa's Apartment,"Papazachariou, Rhodes Town, 85100, Greece",,188.0,,,False,False,False,True,True,False,,False,June,Rhodes
CASA DI ALEJANDRO,"54 Πυθαγόρα, Rhodes Town, 85100, Greece",,696.5277777777778,9.1,40 ,False,False,False,False,False,False,,True,June,Rhodes
Luxury Apartment Olea Afandou,"Rodou Lindou, Afandou, Afantou, 85103, Greece",,458.33333333333337,,,False,False,False,False,True,False,,False,June,Rhodes
Ocean view Apartment,"11 Τροίας, Rhodes Town, 85100, Greece",,291.07466063348414,,,False,False,False,False,False,False,63.0,False,June,Rhodes
Rhodian Smile,"12 Λεωφόρος Ηρακλειδών, Ialysos, 85101, Greece",,190.97222222222223,,,False,False,False,True,True,False,70.0,False,June,Rhodes
Seven Palms Central,"Γρηγορίου Ε, Rhodes Town, 85100, Greece",,369.0,,,False,False,False,False,True,False,,False,June,Rhodes
O KIPOS APARTMENT,"84 Λεωφόρος Ηρακλειδών, Ixia, 85101, Greece",,516.6666666666667,,,False,False,False,False,True,False,56.0,False,June,Rhodes
Irene’s house,"25ης Μαρτίου, Koskinou, 85100, Greece",,215.0356896154732,,,False,False,False,False,True,False,50.0,False,June,Rhodes
Villa Nefeli Rhodes,"Arxaggelos - Stegna Beach, Archangelos, 85102, Greece",,642.14463840399,,,True,False,False,False,True,False,60.0,False,June,Rhodes
The Retreat in the heart of Old Town Rhodes,"50 Filita Street, Rhodes Town, 85100, Greece",,462.5949804282754,,,False,False,False,False,True,False,77.0,True,June,Rhodes
Maria's Traditional Villa at Asklipio,"Ασκληπειό, Ρόδος, Asklipiḯon, 85109, Greece",,0.0,,,False,False,False,False,True,False,,False,June,Rhodes
The Green House with the garden,"Ψίνθος, Psinthos, 85100, Greece",,1874.343891402715,9.2,4 ,False,False,False,True,True,False,90.0,False,June,Rhodes
Suite Grand Maitre Rodos,"Themistokleous, Rhodes Town, 85100, Greece",,360.74766355140184,8.0, 9 ,True,False,False,False,False,False,60.0,False,June,Rhodes
Rhodes Backpackers Boutique Hostel and Apartments,"Panagioti Rodiou 58, Rhodes Town, 85100, Greece",,98.64027194561088,9.4,196 ,False,False,True,True,True,False,15.0,False,June,Rhodes
Memi Beach Villa,"Κιοτάρι (περιοχή Μεμί), Kiotari, 85109, Greece",,2590.0763358778627,,,True,True,False,True,True,False,150.0,True,June,Rhodes
ENTIRE GUESTHOUSE - 27 People,"Ethniki Odos Rodou Lindou, Faliraki, 85105, Greece",,3477.49251669353,,,False,False,False,True,True,False,,False,June,Rhodes
Elisa's Apartment,"Papazachariou, Rhodes Town, 85100, Greece",,188.78504672897196,,,False,False,False,True,True,False,,False,June,Rhodes
CASA DI ALEJANDRO,"54 Πυθαγόρα, Rhodes Town, 85100, Greece",,707.0,9.1,40 ,False,False,False,False,False,False,,True,June,Rhodes
Luxury Apartment Olea Afandou,"Rodou Lindou, Afandou, Afantou, 85103, Greece",,419.37997921718045,,,False,False,False,False,True,False,,False,June,Rhodes
Ocean view Apartment,"11 Τροίας, Rhodes Town, 85100, Greece",,316.3800904977375,,,False,False,False,False,False,False,63.0,False,June,Rhodes
Rhodian Smile,"12 Λεωφόρος Ηρακλειδών, Ialysos, 85101, Greece",,190.65420560747663,,,False,False,False,True,True,False,69.0,False,June,Rhodes
Seven Palms Central,"Γρηγορίου Ε, Rhodes Town, 85100, Greece",,369.44444444444446,,,False,False,False,False,True,False,,False,June,Rhodes
O KIPOS APARTMENT,"84 Λεωφόρος Ηρακλειδών, Ixia, 85101, Greece",,514.9547631719,,,False,False,False,False,True,False,56.0,False,June,Rhodes
Irene’s house,"25ης Μαρτίου, Koskinou, 85100, Greece",,0.0,,,False,False,False,False,True,False,,False,June,Rhodes
Villa Nefeli Rhodes,"Arxaggelos - Stegna Beach, Archangelos, 85102, Greece",,589.0,,,True,False,False,False,True,False,60.0,False,June,Rhodes
The Retreat in the heart of Old Town Rhodes,"50 Filita Street, Rhodes Town, 85100, Greece",,461.6822429906542,,,False,False,False,False,True,False,77.0,True,June,Rhodes
Maria's Traditional Villa at Asklipio,"Ασκληπειό, Ρόδος, Asklipiḯon, 85109, Greece",,730.0,,,False,False,False,False,True,False,130.0,False,June,Rhodes
The Green House with the garden,"Ψίνθος, Psinthos, 85100, Greece",,1836.0,9.2,4 ,False,False,False,True,True,False,90.0,False,June,Rhodes
Suite Grand Maitre Rodos,"Themistokleous, Rhodes Town, 85100, Greece",,341.45837499166834,8.0, 9 ,True,False,False,False,False,False,60.0,False,June,Rhodes
Rhodes Backpackers Boutique Hostel and Apartments,"Panagioti Rodiou 58, Rhodes Town, 85100, Greece",,104.67289719626167,9.4,196 ,False,False,True,True,True,False,14.0,False,June,Rhodes
