name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Callisto Plus Villa 1st and ground floor,"Marpissa Paros 84400, Márpissa, 84400, Greece",4.0,1002.8037383177569,10,1 ,False,True,False,True,True,False,120.0,False,June,Naxos
Wood & Stone - Paros,"253X+4CR Aspro Chorio, Aspro Chorio Paros, 84400, Greece",,782.0,10,1 ,True,False,False,True,True,False,55.0,True,June,Naxos
Blue View Villa #3 With Jakuzzi,"Paros-Parasporos eparchiaki Odos Parikias-Pountas , Parasporos, 84400, Greece",3.0,468.0,9.0,9 ,True,False,False,True,True,False,35.0,False,June,Naxos
Villa Alkyoni · Beautiful 8-person Family Villa with Great Views,"Naousa, Egeo 84401, Greece, Naousa, 84401, Greece",4.0,3915.277777777778,10,1 ,False,True,False,False,True,False,195.0,False,June,Naxos
ELAIA VILLAS K1,"ISTERNI NAOUSAS PAROY, Isterni, 84400, Greece",,2244.0,10,1 ,False,True,False,True,True,False,132.0,True,June,Naxos
VILLA TONIA,"ΠΑΡΟΙΚΙΑ ΠΑΡΟΣ, Parasporos, 84400, Greece",4.0,481.30841121495325,9.7,10 ,False,False,False,True,True,False,102.0,False,June,Naxos
Vrohaki Studios & Rooms,"Piso Livadi, Piso Livadi, 84400, Greece",,360.74766355140184,8.6,86 ,False,False,False,True,True,False,24.0,True,June,Naxos
Villa Luxury Magic View,"lefkes paros, Lefkes, 84400, Greece",,10892.0,10,1 ,False,True,False,True,True,False,135.0,False,June,Naxos
Seascape Residence Indigo,"Ασπρο χωριο, Drios, 84400, Greece",4.0,1580.0,10,1 ,False,True,False,False,True,False,81.0,False,June,Naxos
Bill & Alex Apartments,"Επαρχιακή Οδός Παροικιάς-Πίσω Λιβαδιού, Piso Livadi, 84400, Greece",3.0,310.2803738317757,,,False,False,False,True,False,False,35.0,False,June,Naxos
Afluencia Complex Studio No1,"Ναουσα παρος, Naousa, 84400, Greece",,1231.9196428571427,10,1 ,False,False,False,False,False,False,48.0,False,June,Naxos
Georgia's quality apartments1,"Πλαγιά, Parikia, 84400, Greece",,0.0,,,False,False,False,True,True,False,,False,June,Naxos
"Villa Acqua · Gorgeous pool villa, stunning sea views, helipad!","Paros, Egeo 844 00, Greece, Parasporos, 844 00, Greece",4.0,3328.472222222222,10,1 ,False,True,False,False,True,False,238.0,False,June,Naxos
Wind Villas Pounda,"Pounda, Pounda, 84400, Greece",3.0,608.0,9.0,3 ,False,False,False,True,True,False,80.0,False,June,Naxos
paros seaside experience,"aliki paros, Aliki, 84400, Greece",,865.1162790697674,,,False,False,False,False,False,False,54.0,False,June,Naxos
HOUSE 3Bedroom Maisonette ΕΞΟΧΙΚΟ Alyki PAROS 50m from BEACH ideal for families,"Alyki Paros 84 400, Aliki, 84400, Greece",,1011.214953271028,,,False,True,False,True,True,False,74.0,False,June,Naxos
Elia Apartments,"Ag. Irini, Kampos Paros, 84401, Greece",,575.6944444444445,8.0, 4 ,False,False,False,True,True,False,71.0,False,June,Naxos
Magginas Residence,"ΠΑΡΟΙΚΙΑ, Krotiri, 84400, Greece",,1228.5714285714284,9.8,5 ,False,False,False,True,True,False,180.0,False,June,Naxos
Eva House Dryos Beach Paros,"Χωρίς  όνομα, Drios, 84400, Greece",3.0,554.1666666666667,10,1 ,False,False,False,True,True,False,80.0,False,June,Naxos
RIZES ELIAS STUDIO WITH SEA VIEW,"ΠΑΡΟΣ, Isterni, 84400, Greece",3.0,480.2325581395349,9.0,3 ,False,False,False,False,True,False,44.0,False,June,Naxos
LF KOLYBITHRES VILLA,"Κολυμπήθρες 0, Kolympithres, 84400, Greece",,2928.971962616822,6.0,4 ,False,True,False,False,True,False,99.0,False,June,Naxos
Kallirroe Master Villa with Sea View and Pool,"new golden beach paros, Chrissi Akti, 84400, Greece",,1330.0,9.5,2 ,True,True,False,True,True,False,142.0,False,June,Naxos
Dunes Apartment,"Σαντα Μαρία Παρος, Santa Maria, 84401, Greece",,1203.7383177570093,,,True,True,False,True,True,True,79.0,False,June,Naxos
Empire Luxury Villas,"Ambassador Executive  Villas, Santa Maria, 84401, Greece",,6537.383177570093,8.0, 1 ,True,True,False,True,True,False,329.0,False,June,Naxos
Glymar Villas Paros,"Πίσω Λειβάδι 0, Piso Livadi, 84400, Greece",,2021.4953271028037,8.0, 1 ,False,True,False,True,True,False,86.0,False,June,Naxos
Parikias Seaside House,"Parikia Seaside, Kampos Paros, 84400, Greece",4.0,837.5,9.9,8 ,False,False,False,False,False,False,73.0,False,June,Naxos
Heritage Home with Terrace in the trendy port of Naousa,"Nαουσα Bολτο, Naousa, 84401, Greece",,1303.7383177570093,,,False,False,False,False,False,False,40.0,False,June,Naxos
Paros Cave Suites,"Zori Street, Kampos Paros, 84400, Greece",,2380.0,,,False,False,False,True,True,False,40.0,False,June,Naxos
Hillside Home (Sea & Sunset),"Επαρχιακή Οδός Παροικιάς-Νάουσας, Ekatondapilianí, 84400, Greece",4.0,1087.5,,,False,False,False,False,True,False,80.0,False,June,Naxos
LA MAISON D'HELENE,"FILIZI, Naousa, 84401, Greece",4.0,906.25,8.4, 5 ,False,False,False,False,True,False,120.0,True,June,Naxos
Anastasia's house Ysterni,"Υστερνι, Isterni, 84400, Greece",3.0,500.0,,,False,False,False,False,True,False,60.0,True,June,Naxos
Prombona Petrino Spiti Studios,"Logaras, Piso Livadi, 84400, Greece",,234.57943925233644,8.4, 135 ,False,False,False,True,True,False,19.0,False,June,Naxos
Cielo Room 4,"Santa Maria , Santa Maria, 84400, Greece",,577.5700934579439,,,False,False,False,False,True,False,36.0,True,June,Naxos
Konstantinos Apartments,"ΠΑΡΟΣ, Parikia, 84400, Greece",,441.12149532710276,8.5, 16 ,False,False,False,True,False,False,24.0,False,June,Naxos
Villa Yiarina,"PAROS VILLA, Isterni, 84400, Greece",,2176.0368663594472,,,False,True,False,True,True,False,120.0,False,June,Naxos
Villa Mariza - Everything you need,"Eparchiaki Odos Parikias-Marpissas, Maráthion, 84400, Greece",4.0,3980.0,,,True,True,False,True,True,False,320.0,True,June,Naxos
Sea Paros Holiday Villa with panoramic views over Naoussa bay,"Eparchiaki Odos Parikias-Naousas, Kampos Paros, 84401, Greece",3.0,1889.7731149778233,,,False,False,False,False,True,False,90.0,False,June,Naxos
Miltiadis Apartments,"Ambelas Naousa, Ambelas, 84401, Greece",2.0,203.18379160636758,8.2, 108 ,False,False,False,True,True,False,15.0,False,June,Naxos
Cycladic seaside studio,"Αντίπαρος - Πάρος, Drios, 84400, Greece",,538.3720930232558,,,False,False,False,False,True,False,30.0,False,June,Naxos
Costa Pounda Villas with private pools,"Eparchiaki Odos Parikias-Pountas, Agia Irini Paros, 84400, Greece",,4268.055555555556,,,True,True,False,False,True,False,180.0,False,June,Naxos
"Little Troll House 2, Golden Beach,","Chrisi akti, 84400 Chrisi Akti, Chrissi Akti, 84400, Greece",,644.8598130841121,10,6 ,False,False,False,False,True,False,19.0,True,June,Naxos
Georgia's quality apartments 3,"Πλαγιά Καλάμι, Parikia, 84400, Greece",3.0,674.9866950505589,9.0,1 ,False,False,False,True,True,False,60.0,False,June,Naxos
Cycladic Breeze Villas,"Drios, Kampos Paros, 84400, Greece",,2148.5981308411215,10,2 ,False,True,False,False,True,False,159.0,False,June,Naxos
Family seafront villa,"Unnamed Road, Naousa 844 01, Greece, Naousa, 844 01, Greece",,2786.9158878504672,7.0,1 ,False,False,False,False,True,False,134.0,False,June,Naxos
"Peggy's Place, Traditional Cycladic House in Drios","Drios, Paros, Drios, 84400, Greece",,0.0,9.0,1 ,False,False,False,True,False,False,,True,June,Naxos
Livadia Apt A Paros,"Christoi Konstavtopoiloi, Parikia, 84400, Greece",,797.196261682243,,,False,False,False,False,True,False,40.0,False,June,Naxos
Secret Garden - Appartamento con idromassaggio,"Alyki, Kampos Paros, 84400, Greece",,577.5700934579439,,,False,False,False,False,True,False,44.0,False,June,Naxos
SUNSENSES Villa,"ΜΑΓΓΑΝΟ ΑΓΓΑΙΡΙΑΣ ΠΑΡΟΣ, Angairiá, 84400, Greece",,1369.0,10,2 ,False,False,False,False,True,False,150.0,False,June,Naxos
Villa Callisto Paros,"Pounta, Paros, Pounda, 84400, Greece",4.0,3338.1944444444443,,,False,True,False,True,True,False,145.0,False,June,Naxos
StAr Maisonette,"ΑΣΠΡΙΕΣ ΠΑΡΟΥ ΝΑΟΥΣΑ, Naousa, 84400, Greece",,1160.0,10,1 ,False,False,False,True,True,False,105.0,True,June,Naxos
Georgia's quality apartments 4,"Επαρχιακή Οδός Παροικιάς-Νάουσας, Parikia, 84400, Greece",,722.4299065420561,10,1 ,False,False,False,True,True,False,34.0,False,June,Naxos
Blue Xenia - Villa 2,"chisi akti paros, Chrissi Akti, 84400, Greece",4.0,1877.0,,,False,True,False,True,True,False,160.0,True,June,Naxos
Cycladic home with Seaview,"Tzanes, Kampos Paros, 84400, Greece",,762.6168224299065,9.0,1 ,False,False,False,True,True,False,109.0,True,June,Naxos
SAO Smallport. Naoussa. Paros.,"naoussa, Naousa, 84401, Greece",,1055.388922215557,,,False,False,False,True,False,False,55.0,False,June,Naxos
Brand New Deluxe Studio with Balcony Naousa center,"Naousa, Paros, Naousa, 84401, Greece",3.0,1300.0,,,False,False,False,False,False,False,40.0,False,June,Naxos
Evita Apartments,"Aliki, Aliki, 84400, Greece",3.0,1133.000066653336,9.4,85 ,False,False,False,True,True,False,70.0,False,June,Naxos
Mia casaki,"Επαρχιακή Οδός Νάουσας-Μάρπισσας, Naousa, 84401, Greece",3.0,460.0,,,False,False,False,False,False,False,20.0,False,June,Naxos
Kastron Aiolos 1 Sea view apartment,"βουτακος Παρου, Kampos Paros, 84400, Greece",,1090.6885898996877,,,False,False,False,False,True,False,80.0,False,June,Naxos
Cozy Brand New Studio in the heart of Naousa,"269 Nαουσα Bολτο, Naousa, 84401, Greece",3.0,1144.508404328805,,,False,False,False,False,True,False,18.0,False,June,Naxos
Brand New Cozy Studio with Balcony at the center of Naousa,"269 Nαουσα Bολτο, Naousa, 84401, Greece",3.0,1194.0,,,False,False,False,False,True,False,20.0,False,June,Naxos
Nola Traditional Villa,"Marpissa, Kampos Paros, 84400, Greece",,647.6635514018691,,,True,True,False,True,True,False,69.0,False,June,Naxos
Callisto Houses,"Eparchiaki Odos Parikias-Piso Livadiou, Márpissa, 84400, Greece",4.0,640.0,9.6,8 ,False,True,False,True,True,False,80.0,True,June,Naxos
Bonzoe #4,"Paroikia Livadia, Parikia, 84400, Greece",3.0,688.0,,,False,False,False,False,True,False,45.0,False,June,Naxos
KASTRON AIOLOS 2 at Voutakos Paros,"βουτακος, Kampos Paros, 84400, Greece",,1016.822429906542,,,False,False,False,True,True,False,44.0,True,June,Naxos
Villa Sandstone by Rocks Estates,"Πάρος, Ambelas, 84401, Greece",4.0,2415.972222222222,,,False,False,False,True,True,False,170.0,False,June,Naxos
4-bedroom Cycladic Villa with Seaview,"Μαρπησσα, Márpissa, 84400, Greece",4.0,3230.6253144869856,,,False,False,False,True,True,False,150.0,False,June,Naxos
Adorable 3 bedroom maisonette in Pounta,"Eparchiaki Odos Parikias-Pountas, Kampos Paros, 84400, Greece",4.0,1012.0,,,False,False,False,False,True,False,135.0,False,June,Naxos
Shades of Blue Home,"Naousa Paros, Naousa, 84401, Greece",,828.9719626168223,,,False,False,False,False,False,False,,False,June,Naxos
Votsalo Apartment,"Santa Maria Naousa, Naousa, 84401, Greece",4.0,1200.0,,,True,True,False,True,False,True,70.0,False,June,Naxos
Villa Virginia,"Ampelas, Ambelas, 84400, Greece",4.0,7783.333333333334,,,False,True,False,False,True,False,260.0,True,June,Naxos
Comfy House in Paros,"Aliki, Aliki, 84400, Greece",3.0,859.6593932943056,,,False,False,False,False,False,False,75.0,False,June,Naxos
"Kallisti Elia · Serene holiday villa - Views, nr Best family Beach","Naousa, Paros 84401, Greece, Naousa, 84401, Greece",4.0,1721.2406015037593,,,False,False,False,False,True,False,92.0,False,June,Naxos
Villa Gaia,"Butterfly Valley Sotires, Sarakíniko, 84400, Greece",,1411.0,,,True,False,False,True,True,False,135.0,True,June,Naxos
Lou Seaside and Sunset Studio,"Unnamed Road, Kampos Paros, 84400, Greece",,577.5700934579439,,,False,False,False,False,True,False,35.0,False,June,Naxos
Aliki house . Ideal for 4 guests,"Antiparos - Pounta, Kampos Paros, 84400, Greece",,316.0,,,False,False,False,False,True,False,,True,June,Naxos
Kostos House with terrace,"Kώστος, Kóstos, 84400, Greece",,324.0,9.0,1 ,False,False,False,False,True,False,60.0,True,June,Naxos
Villa Arleta in Punda Beach Paros for 8 with private pool,"Punda Beach Paros, Kampos Paros, 84400, Greece",4.0,4060.0,,,False,True,False,True,True,False,200.0,False,June,Naxos
Analepse Villa,"37Q7+PV6 Paros, Isterni, 84400, Greece",,4012.1495327102803,,,True,False,False,True,True,False,129.0,True,June,Naxos
4-Bedroom Villa with Spacious Verandas,"Chryssi Akti, Kampos Paros, 84400, Greece",4.0,1614.5237619142838,,,False,False,False,True,True,False,230.0,False,June,Naxos
Brand New Studio Duplex in the centre of Naousa,"Naousa 844 01, Greece, Naousa, 84401, Greece",3.0,1246.0,,,False,False,False,False,False,False,45.0,False,June,Naxos
Remvi Studios,"Pounta 1, Pounda, 84400, Greece",3.0,340.36199095022624,8.3, 99 ,False,False,False,True,True,False,28.0,False,June,Naxos
Green Retreats 3 Paros,"Paros 0, Isterni, 84400, Greece",3.0,317.2285067873303,,,False,False,False,False,True,False,18.0,True,June,Naxos
Green Retreats 5 Paros,"Paros 0, Isterni, 84400, Greece",3.0,318.06615776081424,,,False,False,False,False,True,False,18.0,True,June,Naxos
Green Retreats 1 Paros,"Paros 0, Isterni, 84400, Greece",3.0,437.0,,,False,False,False,False,True,False,35.0,True,June,Naxos
Mariam Villa,"Νάξος - Πάρος, Sarakíniko, 84400, Greece",,1739.252336448598,,,False,False,False,False,True,False,208.0,False,June,Naxos
Verbena,"Glifa, Kampos Paros, 84400, Greece",,800.0,,,False,False,False,False,True,False,104.0,False,June,Naxos
Nostos home,"Επαρχιακή Οδός Παροικιάς-Πίσω Λιβαδιού, Prodromos Paros, 84400, Greece",,722.4299065420561,9.8,10 ,False,False,False,True,True,False,74.0,False,June,Naxos
DreamstoNe house,"Παρασπορος, Paraspóri, 84400, Greece",,1120.0,,,False,False,False,True,True,False,80.0,False,June,Naxos
Marble Villas,"LIAROKOPI,AGIA FOTINI PARIKIA PAROS, Ekatondapilianí, 84400, Greece",3.0,1268.0037498650101,10,2 ,False,False,False,False,True,False,80.0,False,June,Naxos
Nikos Asklipios Paros,"Αγίου Αρσενίου , Parikia, 84400, Greece",3.0,988.9400921658987,,,False,False,False,True,True,False,85.0,False,June,Naxos
Green Retreats 4 Paros,"Paros 0, Isterni, 84400, Greece",3.0,316.27906976744185,,,False,False,False,False,True,False,24.0,True,June,Naxos
Villa Rhea,"Aspro Chorio, Drios, 84400, Greece",,783.1775700934579,,,False,False,False,False,True,False,134.0,True,June,Naxos
JΟΥ Brand New 1BD House with Jacuzzi in Isterni,"Isterni, Kampos Paros, 84400, Greece",4.0,684.7963800904977,,,True,False,False,True,True,False,45.0,True,June,Naxos
Luxury Villa Jolly in Paros Isterni,"Isterni, Isterni, 84400, Greece",3.0,3313.0,,,False,True,False,False,True,False,300.0,False,June,Naxos
RIZES ELIAS HOUSE,"ΠΑΡΟΣ ΓΛΥΦΑΔΕΣ, Isterni, 84400, Greece",3.0,996.5116279069767,,,False,False,False,False,True,False,90.0,False,June,Naxos
Immaculate Villa & Pool in Paros - Sleeps 10,"Pandoras Box, Chrissi Akti, 84400, Greece",4.0,4671.145770845831,,,False,False,False,False,True,False,165.0,True,June,Naxos
Villa Rinia - seaview villa,"Naousa, 844 01, Greece, Naousa, 844 01, Greece",4.0,3453.271028037383,,,False,True,False,False,True,False,195.0,False,June,Naxos
Christina's House Paros,"Prodromos, Kampos Paros, 84400, Greece",,882.2429906542055,,,False,False,False,True,True,False,74.0,True,June,Naxos
Villa Kent,"Aspro Chorio Paros, Drios, 84400, Greece",4.0,1669.4444444444446,,,False,False,False,False,True,False,150.0,False,June,Naxos
PANTOLEON Estate,"UNNAME STREET, Parikia, 84400, Greece",,4416.0,,,False,True,False,False,True,False,202.0,False,June,Naxos
Magic 5 bdrm Villa With Swimming pool in Paros,"Lefkes, Lefkes, 84400, Greece",4.0,3857.4074074074074,,,False,True,False,False,True,False,350.0,False,June,Naxos
Angel Villa in Paros,"47MC+C2 Lagkeri, Greece, Santa Marina, 84401, Greece",,1155.1401869158879,,,False,False,False,False,True,False,99.0,False,June,Naxos
Villa Thita Estate,"Tzanes 0, Tzanes 844 00, Greece, Chrissi Akti, 84400, Greece",,5536.448598130841,,,True,True,False,False,True,False,285.0,False,June,Naxos
Blue View Villa #2,"Paros-Parasporos eparchiaki Odos Parikias-Pountas , Parasporos, 84400, Greece",,458.8682263547291,7.0,4 ,False,True,False,False,True,False,37.0,False,June,Naxos
Cycladic Villa kamari,"PO BOX 52618, Kampos Paros, 84400, Greece",,864.0,,,False,False,False,False,True,False,140.0,False,June,Naxos
Remvi Studios,"Pounta 1, Pounda, 84400, Greece",,341.12149532710276,8.3, 99 ,False,False,False,True,True,False,27.0,False,June,Naxos
Paradise Blue 4,"Λογαρας, Logaras, 84400, Greece",3.0,1454.938271604938,,,False,False,False,True,True,False,102.0,False,June,Naxos
NAOUSA SEASIDE VIEW,"Naoussa, Naousa, 84401, Greece",,1284.1121495327102,,,False,False,False,True,True,False,129.0,True,June,Naxos
Villa PORFYRA,"Ampela, Kampos Paros, 84400, Greece",,1392.0,,,False,False,False,False,True,False,150.0,False,June,Naxos
Test Villa,"SANTA MARIA, Kampos Paros, 84401, Greece",,3487.8504672897193,,,False,False,False,False,True,False,170.0,False,June,Naxos
Sea view lolantonis,"Παραλία Λολαντώνης Πάρου, Aspro Chorio Paros, 84400, Greece",,966.6666666666667,,,False,False,False,True,True,False,90.0,False,June,Naxos
Nostos home,"Επαρχιακή Οδός Παροικιάς-Πίσω Λιβαδιού, Prodromos Paros, 84400, Greece",4.0,761.5003538570417,9.8,10 ,False,False,False,True,True,False,75.0,False,June,Naxos
Paros 3 bedrooms Messonette for 6 persons by MPS,"Molos Beach, Paros 844 00, Kampos Paros, 84400, Greece",3.0,754.8611111111111,,,False,False,False,False,False,False,70.0,False,June,Naxos
Afluencia Complex Studio No7,"Eparchiaki Odos Parikias-Naousas, Naousa, 84401, Greece",3.0,1144.0,,,False,False,False,True,False,False,28.0,False,June,Naxos
Paros Villa Alexandra,"Santa Maria, Santa Maria, 84401, Greece",4.0,1970.9821428571427,7.0,1 ,False,False,False,True,True,False,205.0,False,June,Naxos
seaside Villa Glyfa Paros,"Παραλια Γλυφά, Aspro Chorio Paros, 84400, Greece",,3697.196261682243,,,False,True,False,False,True,False,99.0,True,June,Naxos
Paros Enjoy Apartments,"Naoussa, Kampos Paros, 84400, Greece",,1360.0,,,True,False,False,True,True,True,75.0,False,June,Naxos
Villa Calm House,"Ναουσα παρου, Naousa, 84400, Greece",4.0,5665.00033326668,,,False,True,False,False,True,False,140.0,False,June,Naxos
Marios L,"Μοναστηρι Παρος, Kolympithres, Greece",,2262.6168224299063,,,False,False,True,True,True,False,69.0,False,June,Naxos
Kyanós House - Center of Aliki,"Aliki paros, Aliki, 84400, Greece",,495.3166577967004,,,False,False,False,True,True,False,30.0,True,June,Naxos
Seaside Paros House Green,"Naousa, Agioi Anargiri, Naousa, 84401, Greece",,1932.0,,,False,False,False,False,True,False,128.0,False,June,Naxos
Andriana's cycladic house close to the sea,"ΔΡΥΟΣ ΠΑΡΟΣ, Drios, 84400, Greece",,386.80555555555554,,,False,False,False,False,True,False,70.0,True,June,Naxos
MFP Dryos Paros House Project,"Νάξος - Πάρος, Drios, 84400, Greece",,675.4449110177965,,,False,False,False,False,True,False,66.0,False,June,Naxos
Villa Asteras,"2 Christoi Konstavtopoiloi, Kampos Paros, 84400, Greece",,1444.0,,,False,False,False,True,True,False,150.0,False,June,Naxos
Punda Coast villa,"punda beach paros, Logaras, 84400, Greece",,693.4579439252336,,,False,False,False,False,True,False,65.0,True,June,Naxos
Seaside Paros,"Ampelas, Ambelas, 84401, Greece",,1659.1990604099728,,,False,False,False,False,True,False,114.0,False,June,Naxos
VG studios,"Μαρίνα Αλυκής, Aliki, 84400, Greece",3.0,320.0,,,True,False,False,True,True,True,35.0,False,June,Naxos
Mer Bleu Luxury Apartments,"Αμπελάς, Ambelas, 84401, Greece",4.0,402.77777777777777,8.8,39 ,False,True,False,True,True,False,35.0,True,June,Naxos
Vanna's Studios,"Naousa, Naousa, 84401, Greece",3.0,362.86251288373313,8.4, 46 ,False,False,False,True,True,False,35.0,False,June,Naxos
Klironomos Apartments Logaras,"Logaras, Logaras, 84400, Greece",3.0,165.6787330316742,9.0,105 ,False,False,False,True,True,False,22.0,False,June,Naxos
