name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Matina - Stavros Traditional Houses,"Koronos, Kóronos, 84302, Greece",3.0,392.78280542986425,9.8,18 ,False,False,False,True,True,False,50.0,False,August,Naxos
Naxos DownTown Apartments & Suites,"Κεραμωτής, Naxos Chora, 84300, Greece",,676.6355140186915,9.6,153 ,False,False,False,True,False,False,14.0,True,August,Naxos
Mateus 2,"ΠΛΑΚΑ ΝΑΞΟΥ, Plaka, 84300, Greece",3.0,424.6240601503759,8.4, 61 ,False,False,False,True,True,False,40.0,True,August,Naxos
Blue Bliss,"Ambrami, Ambrami, 84300, Greece",3.0,459.16362522311323,9.6,70 ,False,False,False,True,True,False,28.0,False,August,Naxos
Perla Hotel,"Agios Prokopios, Agios Prokopios, 84300, Greece",2.0,752.9242459129634,9.3,107 ,False,True,True,True,True,False,30.0,True,August,Naxos
Naxos Pantheon Luxury Apartments,"ΑΓΓΙΔΙΑ ΝΑΞΟΥ 1ος οροφος, Agkidia, 84300, Greece",,1703.7383177570093,9.8,80 ,False,False,True,True,True,False,54.0,False,August,Naxos
Naxian Soul,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",,1929.9065420560746,9.3,47 ,True,False,True,True,True,False,20.0,False,August,Naxos
Psili Ammos Studios,"Pyrgaki Naxos, Aliko Beach, 84302, Greece",,386.0,8.7,159 ,False,False,False,True,True,False,20.0,False,August,Naxos
Kedros Villas,"Main Street, Agios Prokopios, 84300, Greece",,1194.392523364486,8.9,59 ,True,True,True,True,True,True,44.0,False,August,Naxos
Golden Beach Glyfada Apartments,"Glyfada Beach, Kastraki, 84302, Greece",3.0,621.0,,,False,False,False,True,True,False,35.0,True,August,Naxos
Iphimedeia Luxury Hotel & Suites,"Saint George Airport Road, Naxos Chora, 84300, Greece",4.0,822.9166666666667,9.6,192 ,True,True,True,True,True,False,25.0,False,August,Naxos
Sun Beach Hotel,"Saint George Beach, Naxos Chora, 84300, Greece",2.0,1040.8482142857142,9.2,164 ,False,False,True,True,True,False,40.0,False,August,Naxos
Hippocampus studios 2 min walk from the beach,"Μουτσούνα, Moutsouna Naxos, 84302, Greece",,277.5700934579439,7.6,19 ,True,False,False,True,True,False,40.0,True,August,Naxos
Nufaro,"Agios Georgios Naxou, Naxos Chora, 84300, Greece",3.0,580.0,9.4,122 ,False,False,False,True,True,False,24.0,False,August,Naxos
Ormos Holiday Studios,"Naxos Town,Saint George Beach., Naxos Chora, 84300, Greece",4.0,803.0,9.6,105 ,False,False,False,True,False,False,35.0,False,August,Naxos
Windmill Naxos,"Kotti, Naxos Chora, 84300, Greece",3.0,88815.88785046729,9.3,144 ,False,False,False,True,False,False,20.0,False,August,Naxos
Anemomilos,"Agia Anna, Agia Anna Naxos, 84300, Greece",2.0,832.5581395348837,9.1,202 ,True,True,True,True,True,False,24.0,False,August,Naxos
Despina Hotel,"Agia Anna, Agia Anna Naxos, 84300, Greece",,415.8878504672897,8.8,208 ,False,False,False,True,True,False,18.0,True,August,Naxos
Villa Danai,"Main Street, Agia Anna Naxos, 84300, Greece",,530.8411214953271,9.4,64 ,False,False,False,True,True,False,23.0,False,August,Naxos
Anassa Suites,"Pantanassis Region, Naxos Chora, 84300, Greece",3.0,665.9722222222223,8.8,256 ,False,False,False,True,False,False,25.0,False,August,Naxos
Iades Studios & Apartments,"Agia Anna , Agia Anna Naxos, 84300, Greece",3.0,571.0280373831775,9.1,74 ,False,False,False,True,True,False,18.0,False,August,Naxos
Naxos Petite Studios,"Agios Prokopios, Agios Prokopios, 84300, Greece",,812.1495327102804,9.5,127 ,False,False,False,True,False,False,15.0,True,August,Naxos
Ampelos Resort,"Plaka Naxou, Plaka, 84300, Greece",4.0,1007.6388888888889,8.6,101 ,True,True,True,True,True,False,30.0,True,August,Naxos
Blue Sky Summer,"Kinidarou, Naxos Chora, 84300, Greece",2.0,548.8557743480575,9.4,168 ,True,False,False,False,True,False,28.0,False,August,Naxos
Depis economy apartments,"ΝΑΞΟΣ 1, 84300 ΝΑΞΟΣ ΚΥΚΛΑΔΩΝ, Naxos Chora, 84300, Greece",3.0,629.1578202406228,8.9,39 ,False,False,False,True,False,False,18.0,False,August,Naxos
Ktima Bianco,"Naxos, Naxos Chora, 84300, Greece",,694.3925233644859,9.3,144 ,False,False,True,True,True,False,26.0,False,August,Naxos
El Mar Naxos,"Naxos Town, Naxos Chora, 84300, Greece",,1684.0,9.6,12 ,True,True,True,False,True,False,42.0,False,August,Naxos
Giannakis Filoxenia,"Eparchiaki Odos Damariona-Danakou, Filótion, 84302, Greece",3.0,401.55422518996085,8.4, 52 ,False,False,False,True,True,False,35.0,True,August,Naxos
Ampelos Inn,"Agios Prokopios, Naxos, Agios Prokopios, 84300, Greece",3.0,951.3888888888889,8.8,97 ,True,True,True,True,True,False,26.0,False,August,Naxos
9 Muses Naxos Beach hotel,"Kastraki Beach, Kastraki, 84300, Greece",4.0,777.0,9.1,45 ,True,False,False,True,True,False,37.0,True,August,Naxos
Fikas Hotel,"Naxos chora, Naxos Chora, 84300, Greece",2.0,675.6944444444445,8.7,147 ,True,True,True,True,True,False,15.0,True,August,Naxos
Manolis Studios,"Kastraki, Kastraki, 64300, Greece",3.0,525.6944444444445,8.3, 58 ,False,True,False,True,True,False,25.0,False,August,Naxos
"Armonia Studios, Apartments & Villa","Mikri Vigla, Mikri Vigla, 84302, Greece",,609.3457943925233,8.8,44 ,False,False,False,True,True,False,40.0,False,August,Naxos
Castellino Naxos,"Πλατεία Μανδηλαρά, Naxos Chora, 84300, Greece",,553.6082474226804,9.4,172 ,True,False,False,False,False,False,22.0,False,August,Naxos
Ayiopetra Exclusive Getaways,"Sangri Naxos, Káto Sangríon, 84300, Greece",,2305.607476635514,9.9,59 ,True,True,False,False,True,False,48.0,False,August,Naxos
Nastasia Village,"Main Street, Naxos Chora, 84300, Greece",2.0,922.0930232558139,9.2,242 ,True,False,False,False,False,False,18.0,True,August,Naxos
Kalamuria Studios,"Plaka, Plaka, 84300, Greece",3.0,483.0,8.4, 87 ,True,False,False,True,True,False,30.0,True,August,Naxos
La Fontana,"Περιοχή Γρόττα, Naxos Chora, 84300, Greece",3.0,460.0,8.7,100 ,False,False,False,False,True,False,17.0,False,August,Naxos
Colosseo Star,"Main Street, Agios Prokopios, 84300, Greece",3.0,401.01781170483457,9.1,109 ,True,True,True,True,True,False,25.0,False,August,Naxos
Evripus Suites,"Kastraki Naxos, Kastraki, 84302, Greece",,639.252336448598,9.6,21 ,False,False,False,True,True,False,54.0,False,August,Naxos
Hotel Villa Flora,"Odos Apeirathou, Agios Georgios, Naxos Chora, 84300, Greece",,1220.5607476635514,9.1,121 ,True,False,True,True,False,False,19.0,False,August,Naxos
Nikoletta Studios,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,652.3255813953489,9.5,81 ,False,True,False,True,True,False,24.0,False,August,Naxos
Naxian Queen Luxury Villas & Suites,"Ayia Anna, Agia Anna Naxos, 84300, Greece",,3472.897196261682,8.7,37 ,True,True,True,False,True,False,129.0,True,August,Naxos
Ampelos Casart,"GROTTA NAXOS TOWN , Naxos Chora, 84300, Greece",3.0,998.4136506032127,9.0,242 ,False,True,True,True,True,False,23.0,True,August,Naxos
Gaitani apartments plaka naxos,"ORKOS, Mikri Vigla, 84304, Greece",3.0,436.4253393665158,8.6,37 ,False,False,False,True,True,False,20.0,False,August,Naxos
Askella,"Aghios Prokopios, Agios Prokopios, 84300, Greece",3.0,248.0,8.6,67 ,False,False,False,True,True,False,16.0,False,August,Naxos
VITZILEOS HOUSE,"Χώρα Νάξου, Naxos Chora, 84300, Greece",3.0,1582.0,,,False,False,False,False,False,False,105.0,False,August,Naxos
Mirabelle Luxury Villas,"Plaka, 84300, Greece",4.0,2068.0555555555557,9.5,43 ,True,True,True,True,True,False,55.0,True,August,Naxos
Panorama Hotel,"Apollonos & Dionysou, Old Town, Naxos Chora, 84300, Greece",2.0,758.7949076851296,9.0,174 ,False,False,True,True,True,False,20.0,False,August,Naxos
EVI Studios & Apartments,"Naxos,  Greece, Naxos Chora, 84300, Greece",,444.0,7.7,80 ,False,False,False,True,False,False,25.0,True,August,Naxos
Naxos Hotel Poseidon,"Naxos Chora, Naxos Chora, 84300, Greece",1.0,804.9107142857142,8.6,141 ,False,False,False,True,False,False,16.0,False,August,Naxos
Naxos Hotel Savvas,"Grotta Area, Naxos Chora, Naxos Chora, 84300, Greece",,426.1682242990654,8.0, 17 ,False,False,False,False,True,False,14.0,False,August,Naxos
Sanoudos,"Agios Georgios, Naxos Chora, 84300, Greece",,400.93457943925233,8.2, 53 ,False,False,False,True,True,False,14.0,False,August,Naxos
Naxos olive & home,"θεση κυπαρισσι, Engares, 84300, Greece",3.0,706.0,9.2,40 ,True,False,True,True,True,False,60.0,False,August,Naxos
Something Else,"Agia Anna, Agia Anna Naxos, 84300, Greece",2.0,2946.0,8.2, 214 ,False,False,True,True,True,False,50.0,True,August,Naxos
Blue Gem,"Γλυφάδα, Καστράκι Νάξος, Kastraki, 84300, Greece",3.0,690.9722222222223,9.2,14 ,False,False,False,True,True,False,25.0,False,August,Naxos
Adamas Suites,"Χώρα Νάξου. Δρόμος χώρας - Αγγιδιών. Περιοχή Γερολυμάκη Emerald Room, Naxos Chora, 84300, Greece",,515.8878504672897,10,11 ,False,False,False,True,True,False,30.0,False,August,Naxos
Ikaros Studios & Apartments,"Naxos Chora, Naxos Chora, 84300, Greece",4.0,766.2790697674419,9.9,156 ,True,True,False,True,True,False,23.0,False,August,Naxos
Ampelos Residence Naxos,"Naxos town, Naxos Chora, 84300, Greece",,864.4859813084112,9.0,90 ,True,True,True,True,True,False,24.0,False,August,Naxos
Pension Irene 1,"Main Street, Naxos Chora, 84300, Greece",3.0,503.0,8.9,115 ,False,False,False,False,False,False,60.0,False,August,Naxos
Villa veranda,"Πλακα, Plaka, 84300, Greece",3.0,1358.0,8.5, 48 ,False,False,False,False,True,False,23.0,False,August,Naxos
Milestones Naxos,"Plaka Naxos, Naxos Chora, 84300, Greece",5.0,2252.618453865337,9.4,8 ,False,False,True,True,True,False,35.0,True,August,Naxos
Elisso's Philoxenia,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,450.69444444444446,9.3,47 ,True,False,False,True,True,False,23.0,True,August,Naxos
Apanemi Beachhouse,"Saint George Beach Naxos Island Naxos Twon, Naxos Chora, 84300, Greece",,1152.3364485981308,8.8,12 ,True,False,False,True,True,False,74.0,False,August,Naxos
Vakhos,"Οdos Eggaron, Naxos Chora, 84300, Greece",,350.46728971962614,7.8,136 ,False,False,False,True,False,False,24.0,True,August,Naxos
Hotel Coronis,"Protopapadaki Str., Naxos Chora, 84300, Greece",2.0,576.7441860465117,7.8,429 ,False,False,True,False,False,False,18.0,False,August,Naxos
Amalthia Luxury Studios,"Paraliaki, Naxos Chora, 84300, Greece",4.0,1078.0,9.2,218 ,True,False,False,False,False,False,28.0,False,August,Naxos
Villa Christine,"Agia Anna, Agia Anna Naxos, 84300, Greece",,557.9439252336448,9.3,79 ,False,False,True,True,True,False,44.0,False,August,Naxos
Naxian Memories Apartments,"Ανδρέα Παπανδρέου, Naxos Chora, 84300, Greece",4.0,711.371059121509,9.6,60 ,False,False,False,False,False,False,22.0,False,August,Naxos
Anthi Studios,"Αγια Αννα αγια αννα, Agia Anna Naxos, 84300, Greece",3.0,754.3814432989691,9.6,12 ,False,False,False,True,True,False,47.0,False,August,Naxos
Helen Studios,"Chora Naxou, Naxos Chora, 84300, Greece",3.0,686.1111111111111,9.1,56 ,False,False,False,True,True,False,35.0,False,August,Naxos
3 Wishes,"Περιοχή Κοντολέοντος,Γρόττα, Χώρα Νάξου, Naxos Chora, 84300, Greece",4.0,739.6266968325791,9.7,64 ,False,False,False,True,True,False,28.0,False,August,Naxos
Golden Beach Studios Down Town,"Agios Georgios, Naxos Chora, 84300, Greece",3.0,509.0,9.2,99 ,True,False,False,True,False,False,20.0,False,August,Naxos
Kymata Hotel,"Saint George, Naxos Chora, 84300, Greece",,1588.7850467289718,8.7,246 ,False,False,True,True,True,False,23.0,False,August,Naxos
"Blossom House , Chora Naxos","ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ ΙΣΟΓΕΙΟ, Agios Georgios, 84300, Greece",,1403.7383177570093,9.6,9 ,False,False,False,True,True,False,54.0,False,August,Naxos
Helen Studios,"Chora Naxou, Naxos Chora, 84300, Greece",,686.9158878504672,9.1,56 ,False,False,False,True,True,False,35.0,False,August,Naxos
9 Muses Naxos Beach hotel,"Kastraki Beach, Kastraki, 84300, Greece",4.0,911.0,9.1,45 ,True,False,False,True,True,False,37.0,True,August,Naxos
3 Wishes,"Περιοχή Κοντολέοντος,Γρόττα, Χώρα Νάξου, Naxos Chora, 84300, Greece",4.0,803.7259214823702,9.7,64 ,False,False,False,True,True,False,28.0,False,August,Naxos
Golden Beach Studios Down Town,"Agios Georgios, Naxos Chora, 84300, Greece",,551.4018691588785,9.2,99 ,True,False,False,True,False,False,19.0,False,August,Naxos
Naxos Village hotel,"Χώρα Νάξου, Naxos Chora, 84300, Greece",3.0,920.0,9.5,91 ,False,False,True,True,True,False,27.0,True,August,Naxos
Kymata Hotel,"Saint George, Naxos Chora, 84300, Greece",2.0,1588.7850467289718,8.7,246 ,False,False,True,True,True,False,23.0,False,August,Naxos
"Blossom House , Chora Naxos","ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ ΙΣΟΓΕΙΟ, Agios Georgios, 84300, Greece",,1403.7383177570093,9.6,9 ,False,False,False,True,True,False,54.0,False,August,Naxos
Plaza Studios,"Agia Anna, Agia Anna Naxos, 84300, Greece",3.0,441.7410714285714,8.3, 138 ,False,False,False,True,True,False,20.0,False,August,Naxos
Korali Boutique Hotel,"Agios Georgios, Naxos Chora, 84300, Greece",,632.0,9.5,63 ,False,False,True,False,False,False,30.0,False,August,Naxos
Euphoria Chora Naxos,"naxos, Naxos Chora, 84300, Greece",,849.5327102803737,9.3,101 ,False,False,False,True,True,False,36.0,True,August,Naxos
Vouno Luxury Villas,"Glinado, Naxos, Glinado Naxos, 84300, Greece",,1583.177570093458,9.8,9 ,False,False,False,True,True,False,120.0,False,August,Naxos
Vrahia Studios,"Agiassos, Agiassos, 84300, Greece",3.0,458.43828715365237,8.6,32 ,True,False,True,False,True,True,26.0,True,August,Naxos
"Jardin De Castillo , Naxos Town","ΧΩΡΑ ΝΑΞΟΥ, Naxos Chora, 84300, Greece",,751.4018691588784,9.1,41 ,False,False,False,False,True,False,27.0,False,August,Naxos
Sofia Studios,"Agia Anna, Agia Anna Naxos, 84300, Greece",3.0,614.0914862075854,8.8,98 ,False,True,False,True,True,False,35.0,True,August,Naxos
Orkos View,"Orkos, Mikri Vigla, 84300, Greece",,515.8878504672897,8.6,31 ,False,False,False,True,True,False,30.0,True,August,Naxos
Villa Bazeos,"ΧΩΡΑ ΝΑΞΟΥ, Agkidia, 84300, Greece",4.0,3094.866071428571,9.4,5 ,False,True,False,False,True,False,205.0,False,August,Naxos
Aelia Apartments,"Chora Naxos Saint George's beach, Naxos Chora, 84300, Greece",4.0,688.5577434805748,9.6,77 ,True,False,False,True,False,False,31.0,False,August,Naxos
HORA SUITES,"Χωρα, Naxos Chora, 84300, Greece",3.0,1461.8556701030927,9.7,78 ,False,False,False,True,True,False,52.0,False,August,Naxos
Agiassos Naxos Apartments,"αγιασσος ναξου, Agiassos, 84302, Greece",3.0,321.3411389036722,9.3,37 ,False,False,False,True,True,False,27.0,False,August,Naxos
Polis of Naxos Boutique Hotel,"Agios Georgios, Naxos Chora, 84300, Greece",,1047.0,9.0,186 ,True,False,False,True,True,False,17.0,False,August,Naxos
Studios Kahlua,"Agios Prokopios, Agios Prokopios, 84300, Greece",,451.40186915887847,8.3, 102 ,True,False,False,False,True,False,19.0,True,August,Naxos
Studios Marina Naxos,"Messis str., Naxos Chora, 84300, Greece",3.0,633.0934018851757,9.0,124 ,False,False,False,True,True,False,16.0,False,August,Naxos
JKG OIKIA,"37.068786, 25.373372, Agia Anna Naxos, 84300, Greece",4.0,4003.1249999999995,8.7,3 ,True,True,False,False,True,False,200.0,True,August,Naxos
Galanos Studios,"Chora Naxou, Naxos Chora, 84300, Greece",,360.74766355140184,8.7,45 ,False,False,False,True,True,False,24.0,False,August,Naxos
La isla,"Protodikiou square -, Naxos Chora, 84300, Greece",3.0,647.8589420654912,9.4,50 ,True,False,False,True,False,False,18.0,False,August,Naxos
Archipelagos,"Agios Georgios, Chora Naxou, Naxos Chora, 84300, Greece",,398.5538621406304,8.1, 65 ,False,True,False,True,True,False,21.0,False,August,Naxos
O Fotis,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,450.69444444444446,7.6,37 ,False,False,False,False,True,True,25.0,False,August,Naxos
Camares of Castle - New Luxury Apartments,"Χώρα Νάξου, Naxos Chora, 84300, Greece",,1302.8037383177568,9.6,26 ,False,False,True,True,False,False,35.0,False,August,Naxos
Magic Land,"Plaka, Plaka, 84300, Greece",3.0,426.43051771117166,8.9,58 ,False,False,False,True,True,False,20.0,True,August,Naxos
Kamvas Deluxe Apartments,"Ανδρέα Παπανδρέου, Naxos Chora, 84300, Greece",,1603.7383177570093,9.5,20 ,False,False,False,True,False,False,60.0,False,August,Naxos
Naxian Resort,"Pyrgaki, Aliko Beach, 84300, Greece",4.0,2277.0,9.2,35 ,False,False,False,False,True,False,110.0,True,August,Naxos
Asterakia,"Aliko/Kamari Hinter Restaurant Faros, Aliko Beach, 84302, Greece",,651.4018691588784,9.2,4 ,True,False,False,True,True,False,40.0,False,August,Naxos
Bamboo Villa Naxos,"Ναξος, Mikri Vigla, 84300, Greece",,2382.366071428571,9.0,2 ,False,True,False,True,True,False,96.0,False,August,Naxos
K Town Suites Naxos,"Χώρα, Νάξου, Naxos Chora, 84300, Greece",3.0,635.4411764705882,9.2,5 ,False,False,False,False,True,False,53.0,False,August,Naxos
Golden Beach Glyfada Studios,"Glyfada Beach, Kastraki, Kastraki, 84300, Greece",3.0,392.18749999999994,,,False,False,False,True,True,False,25.0,True,August,Naxos
Dimitra Hotel,"Main Street, Agios Prokopios, 84300, Greece",2.0,959.0,9.7,162 ,True,True,True,True,True,False,,False,August,Naxos
Santo Concept Luxury Villas Naxos,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",4.0,2170.3125,9.6,69 ,True,False,False,True,True,False,70.0,False,August,Naxos
Blue Heart Luxury Suites,"Aristidi Protopapadaki, Naxos Chora, 84300, Greece",3.0,1150.6013745704468,9.8,15 ,True,False,True,True,False,False,29.0,False,August,Naxos
Glaronissi Beach,"Plaka Naxou, Plaka, 84300, Greece",,2357.009345794392,9.2,246 ,True,False,True,True,True,False,19.0,False,August,Naxos
Kissos Luxury Suites,"παλια χώρα ναξος προφήτης Ηλίας, Naxos Chora, 84300, Greece",3.0,1104.0,9.5,53 ,False,False,False,True,False,False,33.0,False,August,Naxos
Isalos Villas Naxos,"Agios Arsenios, Naxos, Naxos Chora, 84300, Greece",4.0,3037.781954887218,9.8,6 ,True,True,False,True,True,False,100.0,False,August,Naxos
Aeolos Luxury Villas & Suites,"Aggidia Naxos, Agkidia, 84300, Greece",,2354.2056074766356,9.2,28 ,True,False,True,True,True,False,65.0,True,August,Naxos
Castle Mansions,"Old Town, Naxos, Naxos Chora, 84300, Greece",4.0,861.0,9.7,56 ,False,False,False,True,True,True,25.0,False,August,Naxos
Venetian Suites III,"Νάξος, Naxos Chora, 84300, Greece",4.0,914.1968325791854,9.2,59 ,True,False,False,False,False,False,35.0,False,August,Naxos
Kouros Art Hotel (Adults Only),"Agios Prokopios, Stelida, 84300, Greece",4.0,1010.8978204359128,9.4,80 ,True,True,True,False,True,True,25.0,False,August,Naxos
Aotés,"Παραλία, Χώρα Νάξος, Naxos Chora, 84300, Greece",3.0,690.0,9.6,34 ,False,False,False,False,False,False,38.0,False,August,Naxos
Studios Panos,"St. George Beach, Naxos Chora, 84300, Greece",3.0,913.1944444444445,9.5,114 ,False,False,False,True,False,False,30.0,False,August,Naxos
NaxosAir1,"Emmanouil Zacharatou, Χώρα Νάξος, Naxos Chora, 84300, Greece",3.0,1306.0,,,False,False,False,True,False,False,34.0,False,August,Naxos
Naxos Evilion Luxury Apartments & Suites,"Naxos, Naxos Chora, 84300, Greece",4.0,802.3255813953489,9.6,85 ,True,False,False,True,True,False,24.0,False,August,Naxos
Alenor City Hotel,"Naxos 0, Naxos Chora, 84300, Greece",2.0,1330.1783858676827,9.6,54 ,True,False,True,True,True,False,24.0,False,August,Naxos
NaxosAir2,"Emmanouil Zacharatou, Chora Naxou, Naxos Chora, 84300, Greece",3.0,686.3839285714286,,,False,False,False,True,False,False,26.0,False,August,Naxos
Phoenicia Naxos,"Kevtrikos Dromos Xoras, Kastraki, 84302, Greece",,1177.5700934579438,9.5,124 ,False,True,False,True,True,False,24.0,False,August,Naxos
Alta Vista Naxos,"Aggidia Naxos, Naxos Chora, 84300, Greece",3.0,675.6944444444445,9.2,57 ,True,False,False,True,True,False,25.0,False,August,Naxos
Salinus Villas,"Plaka, Plaka, 84300, Greece",,3809.345794392523,8.9,24 ,True,False,False,True,True,False,150.0,True,August,Naxos
Ariadne Hotel,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,1023.0,8.9,119 ,False,True,True,True,True,False,20.0,False,August,Naxos
Ktima Panagia,"Γλινάδου, Glinádhon, 84300, Greece",,701.8691588785047,9.9,9 ,False,False,False,True,True,False,64.0,False,August,Naxos
Cocopalm Villas Naxos,"Plaka Naxos, Naxos Chora, 84300, Greece",,6033.644859813084,9.5,10 ,True,True,True,False,True,True,150.0,True,August,Naxos
Moutsouna Beach,"Moutsouna, Moutsouna Naxos, 84300, Greece",3.0,638.0352644836272,7.8,39 ,False,False,False,True,True,False,30.0,True,August,Naxos
Villa Kastraki,"Kastraki, Naxos Villa Kastraki, Kastraki, 84302, Greece",3.0,672.0,9.5,56 ,True,False,True,True,True,False,27.0,True,August,Naxos
Majestique of Naxos boutique hotel,"Ζευγώλη, Naxos Chora, 84300, Greece",4.0,1372.093023255814,9.3,33 ,False,True,False,True,False,False,23.0,False,August,Naxos
Naxos Center Houses,"Exarchopoulou, Naxos Chora, 84300, Greece",4.0,1280.7160948653004,9.1,144 ,True,False,False,True,False,False,65.0,True,August,Naxos
Katerina Suites,"Aγιος Προκοπιος, Naxos Chora, 84300, Greece",,601.8691588785047,8.3, 95 ,False,False,False,True,True,False,60.0,True,August,Naxos
Castlevania- Traditional house in the Castle,"ΑΝΩΝΥΜΟ ΟΤ(ΖΩΝΗ Ι1), Naxos Chora, 84300, Greece",3.0,942.3611111111112,,,False,False,False,False,True,False,100.0,False,August,Naxos
Arhontiko,"Agios Giorgios, Naxos Chora, 84300, Greece",,831.0,9.1,107 ,True,False,False,True,True,False,27.0,True,August,Naxos
Castello studios,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",,1298.1308411214952,9.0,30 ,False,False,True,True,False,False,30.0,True,August,Naxos
Sunset,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,903.4998848722082,9.1,66 ,False,False,True,True,True,True,27.0,False,August,Naxos
Dolphin Studios,"Agia Anna, Agia Anna Naxos, 84300, Greece",3.0,578.0,9.2,22 ,False,False,False,True,True,False,24.0,False,August,Naxos
HOTEL KAPARI,"ΚΑΠΑΡΕΣ, ΑΓ. ΑΝΝΑ, ΝΑΞΟΣ, Agia Anna Naxos, 84300, Greece",2.0,455.5555555555556,8.7,37 ,False,False,False,True,True,False,25.0,False,August,Naxos
Naxos Mare,"Agia Anna, Agia Anna Naxos, 84300, Greece",3.0,690.0,8.7,115 ,True,True,True,True,True,False,23.0,True,August,Naxos
Gem Downtown Apartments,"Ζευγώλη, Naxos Chora, 84300, Greece",3.0,510.0,,,False,False,False,True,True,False,36.0,False,August,Naxos
Golden Silence Studios,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,433.79457158062803,7.1,33 ,False,False,False,True,True,False,30.0,False,August,Naxos
Joanna Apartments,"Mikri Vigla, Mikri Vigla, 84300, Greece",3.0,342.36111111111114,8.7,47 ,False,False,False,True,True,False,30.0,True,August,Naxos
"Azzurro Naxos, Azzurro I - Azzurro II - Azzurro III","Saint George, Naxos Laguna, Naxos Chora, 84300, Greece",3.0,842.0,8.9,11 ,False,False,False,True,True,False,60.0,False,August,Naxos
Anamnesia boutique apartments Naxos town,"Protopapadaki, Naxos Chora, 84300, Greece",3.0,1595.0617283950617,9.3,27 ,True,False,False,True,False,False,47.0,True,August,Naxos
Serenity Village,"Apiranthos, Apérathos, 84302, Greece",,901.8691588785047,9.8,5 ,False,False,False,True,True,False,26.0,True,August,Naxos
Majestique of Naxos,"Άγιος Γεώργιος, Naxos Chora, 84300, Greece",,1375.7009345794393,9.2,318 ,False,False,False,True,False,False,21.0,False,August,Naxos
Studios Kapsali,"Panagia Galini, Galini, 84300, Greece",3.0,419.59287531806615,9.6,33 ,False,False,False,True,True,False,30.0,False,August,Naxos
Villa Porto Rondo,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,114350.46728971961,8.6,50 ,False,False,False,True,True,False,25.0,False,August,Naxos
Rooms Maria,"Chora, Naxos Chora, 84300, Greece",3.0,701.8691588785047,8.4, 34 ,False,False,False,False,False,False,20.0,False,August,Naxos
Depis village kastraki naxos,"kastraki naxos 1, Kastraki, 84301, Greece",,1128.03738317757,8.9,46 ,False,False,False,True,True,False,60.0,False,August,Naxos
Margaritis Apartments,"Agia Anna , Agia Anna Naxos, 84300, Greece",,801.8691588785047,9.0,58 ,False,False,False,True,False,False,49.0,False,August,Naxos
Welcome,"ΑΓΙΟΣ ΠΡΟΚΟΠΙΟΣ, Agios Prokopios, 84300, Greece",3.0,611.1111111111111,9.0,34 ,True,False,False,True,True,False,25.0,False,August,Naxos
Studios Naxos,"Agios Georgios beach, Naxos Chora, 84300, Greece",,546.7289719626168,8.2, 55 ,False,False,False,False,True,False,31.0,False,August,Naxos
LEMONIA STUDIOS&SUITES,"ΑΓΙΑ ΑΝΝΑ KAPARES, Agia Anna Naxos, 84300, Greece",,838.1944444444445,9.6,55 ,True,False,False,True,True,False,28.0,False,August,Naxos
Plaka Hotel II,"Plaka, Plaka, 84300, Greece",3.0,779501.2897678418,7.2,79 ,False,True,False,True,True,False,20.0,True,August,Naxos
Surfer Studios,"Mikri Vigla, Mikri Vigla, 84300, Greece",,375.7009345794392,9.0,61 ,False,False,False,True,True,False,18.0,True,August,Naxos
Mariet Naxos Spa & Suites,"Μπούργος, Χώρα Νάξου, Naxos Chora, 84300, Greece",4.0,1083.4821428571427,9.8,50 ,True,False,True,True,True,False,30.0,True,August,Naxos
Margouno Eco Cottage,"Eggares, Engares, 84300, Greece",3.0,601.8691588785047,9.2,4 ,False,False,False,True,True,False,50.0,False,August,Naxos
Majo Suites Hotel,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",3.0,1614.8614609571787,9.8,84 ,False,False,False,True,True,False,30.0,False,August,Naxos
Studios Rea Sun,"Main Street, Naxos Chora, 84300, Greece",,385.9813084112149,7.4,104 ,False,False,False,False,False,False,15.0,False,August,Naxos
Petros Studios & Suites,"Agiou Polukarpou, Naxos Chora, 84300, Greece",,626.1682242990654,9.2,109 ,False,False,True,False,True,False,19.0,False,August,Naxos
Ammosis Inn,"Εγγαρών 1 όροφος, Naxos Chora, 84300, Greece",,441.12149532710276,8.7,54 ,False,False,False,True,True,False,19.0,True,August,Naxos
Infinity View Apartment,"Πρωτοπαπαδάκη, Naxos Chora, 84300, Greece",4.0,1453.5714285714284,9.9,12 ,False,False,False,True,True,False,60.0,False,August,Naxos
