name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Camelot Royal Beds by Estia,"Beach Road Stalida Malia, Malia, 70007, Greece",,836.4485981308411,8.2, 81 ,True,False,False,True,True,True,26.0,True,August,Crete
Katerina Rooms for Rent,"Akti Papanikoli 28, Nea Chora, Chania, 73100, Greece",3.0,776.7441860465117,7.2,269 ,False,False,False,True,True,False,30.0,False,August,Crete
Palm Beach House,"Sfinari, Kissamos Sfinari, Kissamos, Sfinárion, 73400, Greece",3.0,803.4883720930233,8.7,16 ,True,False,False,True,True,False,79.0,False,August,Crete
Naiades Luxury Apartments,"Minoos, Kalathas, 73100, Greece",,767.2897196261682,8.4, 67 ,False,True,False,True,True,False,74.0,False,August,Crete
Lilys Apartments,"Bitsentzou Kornanou 24, Rethymno, 74100, Greece",3.0,903.4998848722082,8.8,46 ,False,False,False,True,False,False,70.0,False,August,Crete
MONK HOMES,"15 Chalidon, Chania, 73132, Greece",3.0,880.0,9.4,10 ,True,False,False,False,False,False,60.0,False,August,Crete
Nonna Irene,"Eleutheriou Venizelou 27, Rethymno, 74100, Greece",3.0,990.3750884642603,8.9,95 ,True,False,True,True,False,False,40.0,True,August,Crete
Elisavet Apartment,"18 Souliou, Heraklio, 71307, Greece",3.0,792.3782156540777,9.7,9 ,True,False,False,True,False,False,100.0,False,August,Crete
Fata Morgana Studios & Apartments,"Sfakia, Frangokastello, 73011, Greece",,812.1495327102804,9.0,375 ,True,False,False,True,True,True,54.0,False,August,Crete
Giannis Traditional House,"Επαρχιακή Οδός Αποκορώνου - Χανίων, Vamos, 73007, Greece",3.0,4050.0,,,False,False,False,True,True,False,97.0,False,August,Crete
Arch.4 Luxury Living ✩ Chania Old Port,"Ραδαμάνθυος, Chania, 73132, Greece",,814.9532710280373,8.7,11 ,True,False,False,False,True,False,24.0,False,August,Crete
ChaniaStay Apartments,"11 Antoniou Michelidaki, Chania, 73132, Greece",,815.8878504672897,10,3 ,True,False,False,True,False,False,65.0,False,August,Crete
Orama Luxury Apartments,"Χανίων, Nea Kydonia, 73100, Greece",3.0,782.0,,,True,False,False,True,True,False,58.0,False,August,Crete
Elizabeth Suites,"Kato Daratso, Kato Daratso, 73100, Greece",3.0,834.0,9.3,58 ,True,True,True,True,True,False,50.0,False,August,Crete
Parthenis Hotel & Suites,"Arsinois Str., Malia, 70007, Greece",,827.1028037383177,8.4, 331 ,True,True,True,True,True,False,30.0,False,August,Crete
Nidus 101,"101 Εθνάρχου Βενιζέλου, Souda, 73200, Greece",3.0,829.9340131973605,9.4,17 ,False,False,False,False,True,False,65.0,False,August,Crete
Agia Pelagia Blue,"Kiteou, Agia Pelagia, 71500, Greece",3.0,822.2222222222223,7.5,12 ,True,False,False,True,True,False,100.0,True,August,Crete
Mary Suites Chania,"Street Selinou 56, Chania, Chania, 73131, Greece",,647.6635514018691,9.5,83 ,True,False,False,True,False,False,49.0,False,August,Crete
Kiki's House near Falassarna and Balos,"Πλάτανος, Plátanos, 73400, Greece",3.0,843.0,9.3,3 ,False,False,False,True,False,False,50.0,False,August,Crete
Isida Hotel Agia Marina,"Agia Marina, Agia Marina Nea Kydonias, 73014, Greece",,856.0747663551401,9.2,334 ,False,True,False,True,True,True,40.0,True,August,Crete
Ornus Traditional House,"Orne, Orné, 74053, Greece",,812.1495327102804,10,4 ,False,False,False,False,True,False,85.0,False,August,Crete
Loucerna Suites Chania,"177 Konstantinou Mitsotaki, Halepa, Chania, 73133, Greece",3.0,968.0,8.5, 104 ,True,False,True,False,True,False,20.0,False,August,Crete
PERLA CoCo,"4 Anapafseos, Chania, 73135, Greece",,991.588785046729,9.6,24 ,True,False,False,False,True,False,39.0,False,August,Crete
Margiani Studio,"19 Anopolis, Chania, 73136, Greece",3.0,798.7119375549458,9.8,25 ,True,False,False,False,True,False,24.0,False,August,Crete
Thor Villa,"Drapanias Kissamos, Drapaniás, 73400, Greece",,952.3364485981308,9.7,4 ,False,False,False,True,True,False,99.0,True,August,Crete
Summer Home of Skaleta beach,"Skaleta Crete  Rethymno, Skaleta, 74052, Greece",3.0,876.3888888888889,,,False,False,False,True,True,False,100.0,False,August,Crete
Aegean Apartments,"Unnamed Road, Anissaras, Hersonissos, 70014, Greece",3.0,830.0,8.4, 15 ,True,True,True,False,True,False,53.0,False,August,Crete
Cozy House with Pool near Beach,"Solonos, Gázion, 71414, Greece",3.0,951.3888888888889,9.7,3 ,False,False,False,True,True,False,40.0,False,August,Crete
Uranus Complex,"126 Leoforos Andrea Papandreou, Amoudara Herakliou, 71414, Greece",3.0,673.0,10,3 ,False,False,False,True,True,False,85.0,False,August,Crete
Villa Charaso Maritina private pool by Estia,"Eparchiaki Odos Kalou Choriou - Galifas, Kharasón, 70014, Greece",3.0,727.8263872898918,10,2 ,False,False,False,False,True,False,70.0,True,August,Crete
Mare Blue Bliss,"35 Chortatson, Heraklio, 71202, Greece",3.0,752.5280048440811,,,True,False,False,True,False,False,25.0,False,August,Crete
Xenia's countryside guesthouse,"Πεσόντων Αγιαμαρινιοτών, Agia Marina Nea Kydonias, 73100, Greece",3.0,751.4018691588784,9.6,7 ,False,False,False,True,True,False,54.0,False,August,Crete
Palazzo Arhontiko Apartments,"Akti Pagalou & Tselepi 18-Kitroplateia, Agios Nikolaos, 72100, Greece",3.0,725.0,9.0,134 ,False,False,True,True,False,False,45.0,True,August,Crete
Sea Breeze,"Kalamaki, Chania, Kalamaki, 73100, Greece",,721.4953271028037,8.8,152 ,True,False,False,True,True,False,37.0,True,August,Crete
Korona Beach Apartments I,"Svaitser 4, Rethymno, 74100, Greece",3.0,580.8641975308642,7.0,8 ,True,False,False,True,False,False,57.0,False,August,Crete
Creta Aquamarine Hotel,"Platanes, Platanes, 74100, Greece",3.0,722.1774193548387,7.5,77 ,False,True,False,True,True,True,25.0,False,August,Crete
Koroni House,"26 Ρωμανού Διογένη, Thérissos, 71305, Greece",,721.4953271028037,,,False,False,False,False,True,False,109.0,False,August,Crete
Blue Sky Beach,"Kokkini Hani, Heraklion, Kokkini Khanion, 71500, Greece",3.0,731.3953488372093,6.8,104 ,False,True,True,True,True,False,44.0,True,August,Crete
Parthenis Hotel & Suites,"Arsinois Str., Malia, 70007, Greece",3.0,659.9229470460797,8.4, 331 ,True,True,True,True,True,False,42.0,False,August,Crete
Pela Maria Hotel,"El. Venizelou 177, Limenas Hersonissou, Hersonissos, 70014, Greece",,803.7383177570093,7.0,55 ,False,True,True,False,False,True,18.0,False,August,Crete
Elia Potie,"Potie 34-36 & Sarpaki, Chania, 73136, Greece",3.0,572.0930232558139,8.7,180 ,True,False,True,True,False,False,24.0,False,August,Crete
Summertime Boutique Hotel & Spa,"Platanias, Platanias, 73100, Greece",3.0,727.8263872898918,8.7,60 ,False,True,False,False,True,False,45.0,False,August,Crete
Casa di Portou No3,"3 Portou, Chania, 73131, Greece",3.0,645.8646616541353,9.4,81 ,True,False,False,False,False,False,50.0,False,August,Crete
Sitia View,"33 Δημοκρατίας, Sitia, 72300, Greece",3.0,651.8891402714931,10,2 ,False,False,False,True,True,False,90.0,False,August,Crete
Paradise Hotel-Apartments,"Stalis, Stalís, 70014, Greece",3.0,722.1774193548387,8.7,22 ,False,False,True,True,True,False,35.0,False,August,Crete
Kurmulis Studios,"3rd side street Malindretou, Stalos, 73 100, Greece",,706.5420560747663,9.1,47 ,False,True,False,True,True,False,37.0,False,August,Crete
casa lion,"Γουσταύου Φλωράνς 50, Chania, 73131, Greece",3.0,3486.0,9.0,12 ,False,False,False,False,False,False,40.0,False,August,Crete
Roof garden- floor apartment,"Paleochora, Palaiochora, 73001, Greece",,714.018691588785,,,False,False,False,True,True,False,115.0,True,August,Crete
Leonidas Hotel & Apartments,"4 Papadaki Michael, Rethymno, 74100, Greece",3.0,715.0208781087505,9.0,39 ,True,False,True,True,False,False,17.0,False,August,Crete
Alexander Villa,"Gouledhianá, Gouledhianá, 74100, Greece",3.0,875.0,7.3,8 ,False,True,False,False,True,False,300.0,False,August,Crete
Βlue Comfort apts-sitia,"Επαρχιακή Οδός Σητείας - Παλeκάστρου - Βαϊ, Sitia, 72300, Greece",,727.1028037383177,8.1, 12 ,False,False,False,False,True,False,61.0,True,August,Crete
Ariadne Hotel,"Machis Kritis 171, Platanes, 74100, Greece",3.0,711.0,8.5, 119 ,False,True,False,True,True,False,40.0,False,August,Crete
Stellina Village,"Agiou Panteleimonas, Kato Daratso, 73100, Greece",,753.2710280373832,9.1,112 ,True,True,True,False,True,True,30.0,False,August,Crete
Elena's House,"9 Τσάκωνα Ισόγειο, Rethymno, 74100, Greece",3.0,875.0,9.1,30 ,False,False,False,True,True,False,78.0,False,August,Crete
Villa Charaso Maritina private pool by Estia,"Eparchiaki Odos Kalou Choriou - Galifas, Kharasón, 70014, Greece",,727.1028037383177,10,2 ,False,False,False,False,True,False,69.0,True,August,Crete
Mare Blue Bliss,"35 Chortatson, Heraklio, 71202, Greece",3.0,690.0,,,True,False,False,True,False,False,25.0,False,August,Crete
Xenia's countryside guesthouse,"Πεσόντων Αγιαμαρινιοτών, Agia Marina Nea Kydonias, 73100, Greece",3.0,690.0,9.6,7 ,False,False,False,True,True,False,54.0,False,August,Crete
Aphrodite Beachfront,"Aphrodite Beachfront Pyrgos Psilonerou, Pírgos Psilonérou, 73014, Greece",3.0,901.3888888888889,9.0,71 ,False,True,False,True,True,False,50.0,False,August,Crete
Ifigenias apartment,"170 Κυδωνίας, Chania, 73136, Greece",3.0,808.6078501512146,9.3,3 ,True,False,False,False,False,False,55.0,True,August,Crete
Korona Beach Apartments I,"Svaitser 4, Rethymno, 74100, Greece",,641.1214953271028,7.0,8 ,True,False,False,True,False,False,57.0,False,August,Crete
Creta Aquamarine Hotel,"Platanes, Platanes, 74100, Greece",3.0,779501.2897678418,7.5,77 ,False,True,False,True,True,True,25.0,False,August,Crete
Koroni House,"26 Ρωμανού Διογένη, Thérissos, 71305, Greece",,801.8691588785047,,,False,False,False,False,True,False,109.0,False,August,Crete
Anna Katerina Apartments,"Georgiou Seferi, Platanias, 73100, Greece",,801.8691588785047,8.5, 122 ,True,False,False,True,False,False,49.0,False,August,Crete
Blue Sky Beach,"Kokkini Hani, Heraklion, Kokkini Khanion, 71500, Greece",3.0,822.0,6.8,104 ,False,True,True,True,True,False,45.0,True,August,Crete
Pela Maria Hotel,"El. Venizelou 177, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,745.0,7.0,55 ,False,True,True,False,False,True,18.0,False,August,Crete
Rubini City Apartment,"29 Πολυχρονίδη 2, Chania, 73132, Greece",,1002.8037383177569,9.3,3 ,False,False,False,True,False,False,70.0,False,August,Crete
FEANA Home,"ΨΑΘΟΓΙΑΝΝΟΣ, Psathoyiánnos, 73005, Greece",,970.0934579439252,9.4,8 ,True,False,False,False,True,False,120.0,False,August,Crete
Elia Potie,"Potie 34-36 & Sarpaki, Chania, 73136, Greece",3.0,572.0930232558139,8.7,180 ,True,False,True,True,False,False,19.0,False,August,Crete
Summertime Boutique Hotel & Spa,"Platanias, Platanias, 73100, Greece",,776.6355140186915,8.7,60 ,False,True,False,False,True,False,44.0,False,August,Crete
Casa di Portou No3,"3 Portou, Chania, 73131, Greece",3.0,646.5059542869341,9.4,81 ,True,False,False,False,False,False,50.0,False,August,Crete
Sitia View,"33 Δημοκρατίας, Sitia, 72300, Greece",,711.214953271028,10,2 ,False,False,False,True,True,False,90.0,False,August,Crete
Paradise Hotel-Apartments,"Stalis, Stalís, 70014, Greece",,767.2897196261682,8.7,22 ,False,False,True,True,True,False,40.0,False,August,Crete
Kurmulis Studios,"3rd side street Malindretou, Stalos, 73 100, Greece",3.0,786.1111111111111,9.1,47 ,False,True,False,True,True,False,38.0,False,August,Crete
casa lion,"Γουσταύου Φλωράνς 50, Chania, 73131, Greece",3.0,732.824427480916,9.0,12 ,False,False,False,False,False,False,40.0,False,August,Crete
Roof garden- floor apartment,"Paleochora, Palaiochora, 73001, Greece",3.0,808.3333333333334,,,False,False,False,True,True,False,115.0,True,August,Crete
Leonidas Hotel & Apartments,"4 Papadaki Michael, Rethymno, 74100, Greece",,712.1495327102804,9.0,39 ,True,False,True,True,False,False,17.0,False,August,Crete
BLUE EYES VILLA,"37 Kon/nou Sfakianaki, Chania, 73135, Greece",3.0,904.4887780548629,9.9,22 ,True,False,False,True,True,False,70.0,False,August,Crete
Cretan Nest Residence - Explore South Crete,"35.010202,24.952957, Apesokárion, 70012, Greece",,748.5981308411215,,,True,False,False,True,True,False,79.0,False,August,Crete
The Venetian Walls 'Central House With Private Courtyard - Charmy & Cheap',"55 Pediados, Heraklio, 71201, Greece",,742.0560747663551,8.9,14 ,False,False,False,True,True,False,90.0,True,August,Crete
Philoxenia Hotel & SPA,"Emmanouil Tsagkaraki, Malia, 70007, Greece",3.0,688.0,7.7,110 ,False,True,True,True,True,True,25.0,False,August,Crete
Giannis Traditional House,"Επαρχιακή Οδός Αποκορώνου - Χανίων, Vamos, 73007, Greece",3.0,750.6172839506172,,,False,False,False,True,True,False,97.0,False,August,Crete
Kasteli Studios & Apartments,"Panormo, Panormos Rethymno, 74057, Greece",3.0,654.920814479638,7.8,312 ,True,True,True,True,False,False,50.0,False,August,Crete
Arch.4 Luxury Living ✩ Chania Old Port,"Ραδαμάνθυος, Chania, 73132, Greece",3.0,869.0,8.7,11 ,True,False,False,False,True,False,25.0,False,August,Crete
ChaniaStay Apartments,"11 Antoniou Michelidaki, Chania, 73132, Greece",3.0,715.2777777777778,10,3 ,True,False,False,True,False,False,65.0,False,August,Crete
Arie's 1 Bedroom Apartment,"1 Παπαναστασίου 2nd floor, Rethymno, 74100, Greece",3.0,520.1244343891402,9.3,6 ,False,False,False,False,False,False,45.0,False,August,Crete
Elia Villas,"Palaiokastro, Palaiokastro, 71500, Greece",3.0,717.6339285714286,8.2, 18 ,False,True,False,False,True,False,80.0,False,August,Crete
Orama Luxury Apartments,"Χανίων, Nea Kydonia, 73100, Greece",3.0,662.0,,,True,False,False,True,True,False,58.0,False,August,Crete
Kosmos A.G.K Studios-Apts,"Agioi Apostoli, Kato Daratso, 73100, Greece",3.0,659.3023255813954,9.3,194 ,False,False,False,True,True,False,60.0,False,August,Crete
Elizabeth Suites,"Kato Daratso, Kato Daratso, 73100, Greece",,738.3177570093458,9.3,58 ,True,True,True,True,True,False,79.0,False,August,Crete
Nidus 101,"101 Εθνάρχου Βενιζέλου, Souda, 73200, Greece",3.0,174856.07476635513,9.4,17 ,False,False,False,False,True,False,65.0,False,August,Crete
Lia's apt in Platanias Chania,"K. Aggelaki 2, Platanias, 73014, Greece",,700.0,8.1, 7 ,False,False,False,True,True,False,140.0,False,August,Crete
Sea & Chess Apt Rental,"37 Gkerola, Chania, 73132, Greece",,661.6822429906541,9.4,7 ,False,False,False,False,True,False,49.0,False,August,Crete
Paradise City,"12 Kapodistriou, Rethymno, 74100, Greece",3.0,711.371059121509,8.4, 10 ,True,False,False,True,False,False,75.0,False,August,Crete
Mary Suites Chania,"Street Selinou 56, Chania, Chania, 73131, Greece",3.0,673.0,9.5,83 ,True,False,False,True,False,False,50.0,False,August,Crete
Villa Life,"Nerospilias Street, Agia Marina Nea Kydonias, 73103, Greece",3.0,768.7795774178497,9.2,65 ,True,True,False,True,True,False,32.0,False,August,Crete
Kiki's House near Falassarna and Balos,"Πλάτανος, Plátanos, 73400, Greece",3.0,698.0,9.3,3 ,False,False,False,True,False,False,50.0,False,August,Crete
Seashell Apt 1,"Agiou Ioanni 85, Stalís, 70007, Greece",3.0,667.0,9.7,4 ,False,False,False,True,False,False,80.0,False,August,Crete
Isida Hotel Agia Marina,"Agia Marina, Agia Marina Nea Kydonias, 73014, Greece",3.0,793.0,9.2,334 ,False,True,False,True,True,True,40.0,True,August,Crete
Ornus Traditional House,"Orne, Orné, 74053, Greece",3.0,671.0,10,4 ,False,False,False,False,True,False,85.0,False,August,Crete
Loucerna Suites Chania,"177 Konstantinou Mitsotaki, Halepa, Chania, 73133, Greece",3.0,650.0,8.5, 104 ,True,False,True,False,True,False,30.0,False,August,Crete
Princess Irini Sea Front ApartHotel,"Ari Velouxioti 55, Rethymno, 74100, Greece",3.0,704.1666666666667,9.0,37 ,False,False,False,True,False,True,50.0,False,August,Crete
Mikes on the beach,"Anissaras, Anissaras, Hersonissos, 70014, Greece",3.0,750.0,9.0,22 ,False,False,False,False,True,True,41.0,True,August,Crete
Villa Kamilakis Escape To Nature,"Eparchiaki Odos Kaloudianon-Chrisoskalitissas, Agios Padeleimon, 73012, Greece",3.0,497.0,8.7,34 ,False,False,False,True,True,False,55.0,True,August,Crete
Armonia Apartments,"Almirída, Almyrida, 73008, Greece",3.0,530.6733167082294,9.4,28 ,True,False,False,True,True,False,55.0,False,August,Crete
El Greco Studios,"Agia Marina,Chania, Agia Marina Nea Kydonias, 73100, Greece",3.0,490.0,8.9,67 ,True,False,False,True,True,False,35.0,False,August,Crete
Apirathes,"Zourva , Zoúrva, 73100, Greece",3.0,541.1214953271028,8.1, 7 ,False,False,False,True,False,False,76.0,False,August,Crete
Oleander's Garden Traditional Cretan Cottage,"Eparchiaki Odos Ierapetras - Sitias Κακία Σκάλα, Φέρμα, Ferma, 72200, Greece",3.0,283.33333333333337,8.0, 203 ,True,True,True,True,True,False,16.0,False,August,Crete
Lola's Hotel,"Platanias, Platanias, 73014, Greece",3.0,543.0,8.3, 38 ,True,False,False,True,True,False,40.0,False,August,Crete
Galeana Mare Hotel,"Main Street, Adelianos Kampos, 74100, Greece",3.0,424.30555555555554,8.0, 36 ,False,True,False,True,True,True,41.0,False,August,Crete
Eolos Apartments,"Almiridas, Chania, 73133, Greece",,618.6915887850467,9.1,56 ,True,True,False,False,True,False,30.0,False,August,Crete
Yiorgos Studios,"Paleochora, Palaiochora, 73001, Greece",3.0,665.0,8.8,57 ,False,True,True,True,True,False,20.0,False,August,Crete
Keti Apartments,"Pigianos Kampos, Adelianos Kampos, 74100, Greece",3.0,621.6517857142857,7.8,106 ,True,True,False,True,True,False,30.0,True,August,Crete
Talos Hotel Apartments,"Main Street, Kato Daratso, 73100, Greece",3.0,627.4349527976053,8.4, 320 ,True,True,True,False,True,True,15.0,True,August,Crete
Folia Apartments Chania,"Close to Main Street, Agia Marina Nea Kydonias, 73014, Greece",3.0,2029.0,9.4,90 ,True,True,True,True,True,False,17.0,False,August,Crete
Like Home,"Ioanni Kapodistria, Agia Marina Nea Kydonias, 73014, Greece",3.0,603486.6723989681,9.4,55 ,True,False,False,True,True,False,50.0,False,August,Crete
Aoria Traditional House,"Loulos Kerameia, Loúlos, 73100, Greece",,585.981308411215,9.2,10 ,True,False,False,True,True,False,90.0,False,August,Crete
Evita Bay Agia Pelagia Heraklion,"Agia Pelagia, Agia Pelagia, 71500, Greece",3.0,459.0,9.3,29 ,False,False,False,True,False,False,40.0,True,August,Crete
Stoa Rooms,"Lithinon 5, Chania, 73132, Greece",,443.92523364485976,8.7,259 ,True,False,False,True,False,False,14.0,False,August,Crete
Azure Seaside Apts,"Sfakaki, Magnisía, 74100, Greece",3.0,580.5555555555555,9.1,13 ,True,True,False,True,True,False,30.0,False,August,Crete
Elena's Beach Garden by Estia,"Φερμα, Ferma, 72200, Greece",3.0,526.0,8.9,66 ,False,False,False,True,True,False,40.0,False,August,Crete
Luana Monte Apartments,"29 Apollonias, Amoudara Herakliou, 71414, Greece",3.0,469.506098780244,,,False,True,False,True,True,False,25.0,False,August,Crete
Kyriaki Hotel,"Polirinias 4, Kato Daratso, 73100, Greece",3.0,565.0,8.5, 82 ,False,True,True,True,True,True,21.0,False,August,Crete
Myrtos Cosy Apartments,"Seaside Road, Myrtos, 72056, Greece",3.0,540.0,8.1, 16 ,True,False,False,False,True,False,35.0,False,August,Crete
Erodios Apartments,"Kalyves, Kalyves, 73100, Greece",,541.1214953271028,8.6,31 ,True,False,False,True,True,False,40.0,True,August,Crete
Rastoni Apartments,"Kissamos Plaka, Kissamos, 73400, Greece",,601.8691588785047,9.1,158 ,False,False,False,True,True,False,47.0,False,August,Crete
Nancy - Chara Apartments,"Filias Street, Karteros, 71500, Greece",,687.8504672897196,8.3, 117 ,False,True,False,True,True,False,27.0,False,August,Crete
Alkyonides Rooms,"12 Souri Str., Amoudara Herakliou, 71414, Greece",,642.9906542056075,9.0,95 ,False,False,False,True,True,False,22.0,False,August,Crete
Olea House,"CVXR+VQ5 Vatolakkos, Vatólakkos, 73005, Greece",,481.30841121495325,10,2 ,False,False,False,True,True,False,61.0,False,August,Crete
Blue Sky Hotel Apartments,"Ari Velouchioti 41, Rethymno, 74100, Greece",,585.981308411215,8.6,33 ,False,True,False,True,True,False,40.0,False,August,Crete
Aloha Maisonette,"Dodekanisou 16, Chania, 73132, Greece",3.0,600.0,8.2, 91 ,False,False,False,True,True,False,40.0,False,August,Crete
Eden Beach Hotel,"Palea Ethniki Odos Kissamou Chanion 45, Agia Marina Nea Kydonias, 73014, Greece",3.0,655.0,9.4,163 ,False,True,False,True,True,False,30.0,False,August,Crete
Lemon garden,"Monis Kardiotissis Heraklion ,Greece 61, ground floor, Heraklio, 71201, Greece",3.0,546.0,9.2,226 ,False,False,False,True,True,False,28.0,True,August,Crete
Villa Georgia Apartments & Suites,"Kalamaki, Kalamaki, 73100, Greece",,767.2897196261682,9.3,117 ,True,False,True,True,True,False,49.0,False,August,Crete
Dora Apartments,"Ligaria, Agia Pelagia, 71500, Greece",3.0,555.0,9.2,82 ,True,False,False,True,True,False,45.0,False,August,Crete
Fantastic Matala 1,"Matala, Matala, 70200, Greece",3.0,635.527246992215,9.2,93 ,False,False,False,True,True,False,37.0,False,August,Crete
Margarita Αpartments Sea View,"Palaiochóra, Chania, Palaiochora, 73001, Greece",3.0,625.6944444444445,9.2,125 ,True,False,False,True,True,False,65.0,False,August,Crete
Barbara Studios,"14 Dambergi Str, Rethymno, 74100, Greece",,580.3738317757009,9.6,186 ,False,False,False,False,False,False,24.0,False,August,Crete
Villa Eleana,"Kolokotronistreet,Stavros, Akrotiri, Chania, 73100, Greece",,651.4018691588784,8.4, 102 ,False,True,False,True,True,False,79.0,False,August,Crete
Elia Estia,"Lithinon 13, Chania, 73132, Greece",3.0,657.1680504929462,8.5, 169 ,True,False,True,True,False,False,40.0,False,August,Crete
Astron Aparthotel by Estia,"Ανάληψη, Analipsi, 70014, Greece",,703.7383177570093,8.6,7 ,False,False,False,True,True,False,68.0,False,August,Crete
Camelot Royal Beds by Estia,"Beach Road Stalida Malia, Malia, 70007, Greece",3.0,542.0,8.2, 81 ,True,False,False,True,True,True,26.0,True,August,Crete
Stylish & relax flat for friends & couples,"100 Θερίσου, Thérissos, 71305, Greece",3.0,600.6944444444445,8.0, 1 ,False,False,False,True,False,False,45.0,False,August,Crete
Lemon House,"12 Γεωργίου Μανολεσάκη, Bendevís, 71202, Greece",3.0,606.0,8.0, 1 ,False,False,True,True,False,False,95.0,True,August,Crete
Naiades Luxury Apartments,"Minoos, Kalathas, 73100, Greece",,541.1214953271028,8.4, 67 ,False,True,False,True,True,False,57.0,False,August,Crete
Lilys Apartments,"Bitsentzou Kornanou 24, Rethymno, 74100, Greece",,601.8691588785047,8.8,46 ,False,False,False,True,False,False,60.0,False,August,Crete
Apartment on the Beach with View,"Papanastasiou 9, Rethymno, 74100, Greece",3.0,746.8193384223919,9.5,49 ,False,False,False,False,False,False,78.0,False,August,Crete
Thea's apartments,"Αργυρούπολη, Argyroupolis, 74055, Greece",3.0,542.0,,,False,False,False,False,True,False,63.0,True,August,Crete
Vista Mare,"Επαρχιακή Οδός Κουτσουράς – Σταυροχωριού, Koutsourás, 72055, Greece",3.0,640.0,,,False,False,False,True,False,False,30.0,False,August,Crete
Emerald Hotel,"Eleutheriou Benizelou 94, Malia, 70007, Greece",,751.4018691588784,9.2,58 ,True,True,True,True,True,False,40.0,True,August,Crete
Studios Kydonia,"Gerani, Gerani, 73100, Greece",3.0,627.4349527976053,8.6,68 ,False,True,False,True,True,False,40.0,False,August,Crete
Aura Traditional Apartment,"Prines, Prinés, 74100, Greece",3.0,552.0,9.5,12 ,False,False,False,True,True,False,75.0,False,August,Crete
Magia Village Resort,"Zografou 5,  Koutouloufari , Crete, Hersonissos, 70014, Greece",3.0,759.850374064838,8.1, 115 ,True,True,True,True,True,False,40.0,False,August,Crete
CASA 28 I,"28 Πατριάρχου Ιωαννικείου, Chania, 73131, Greece",3.0,808.0,8.7,8 ,False,False,False,True,False,False,70.0,False,August,Crete
Yiannis Apartments,"Adelianos Kampos, Adelianos Kampos, 74100, Greece",,857.0093457943925,9.1,39 ,True,False,False,True,True,True,40.0,True,August,Crete
Villa Athina - Irene Country House,"Kato Chorio, Ierapetra, 72200, Greece",3.0,1051.388888888889,9.2,8 ,True,False,False,True,True,False,90.0,True,August,Crete
Mardinik Hotel Apartments,"28th of October Str,7, Rethymno Town, Rethymno, 74100, Greece",3.0,833.0,9.4,229 ,True,False,False,True,True,False,50.0,False,August,Crete
ModernPastel Apartment - Near Old Port with parking,"9 Κωστή Παλαμά, Chania, 73132, Greece",3.0,937.8425051807507,9.4,29 ,False,False,False,True,True,False,61.0,False,August,Crete
Porfyra Suite 2,"42 Stefanou Lekanidi 2nd floor, Chania, 73131, Greece",3.0,941.9642857142857,,,False,False,False,True,True,False,55.0,False,August,Crete
Lovely House on the Beach,"Tris Ekklisies, 70010, Crete, Greece, Paránimfoi, 70010, Greece",,925.233644859813,7.6,5 ,True,False,False,True,True,True,69.0,False,August,Crete
Casa della Favola Boutique Hotel,"Πόρτου και Σκουφών, Chania, Greece, Chania, 73131, Greece",3.0,756.3461538461538,9.5,82 ,False,False,True,False,False,False,40.0,False,August,Crete
Koum Kapi Cottage,"12 Mavili, Chania, 73132, Greece",3.0,991.6666666666667,10,1 ,True,False,False,True,True,False,80.0,False,August,Crete
Marvel Deluxe Rooms,"Agiou Fanouriou 15, Heraklio, 71601, Greece",3.0,793.8348416289592,8.4," 1,034 ",False,False,True,True,True,False,30.0,False,August,Crete
Linda's Convent House and Courtyard,"5 Parodos Roussou Vourdoumba, Chania, 73132, Greece",3.0,828.2178217821782,8.4, 5 ,False,False,False,True,False,False,85.0,True,August,Crete
Evina Rooms & Suites,"Gournes, Kokkini Khanion, 71500, Greece",3.0,731.0,8.9,7 ,False,True,True,True,True,True,22.0,False,August,Crete
Lemon Tree Eco-Retreat,"Gavalochori, Gavalochori, 73008, Greece",3.0,797.9751131221719,9.5,2 ,False,False,False,True,True,False,75.0,False,August,Crete
ANATOLIA traditional guest house,"Ψαρομηλίγκων 1, Π.Πολη, Chania, 73132, Greece",3.0,918.8009049773755,8.9,28 ,False,False,False,True,False,False,70.0,True,August,Crete
Stone House 3-Bedroom 8 persons,"Siva Heraklion, Síva, 70011, Greece",3.0,758.7949076851296,,,False,False,False,False,True,False,125.0,False,August,Crete
Casa Di Fiori In Avdou,"Avdou, Avdou, 71006, Greece",3.0,724.841628959276,10,1 ,False,False,False,True,False,False,80.0,False,August,Crete
Elia Portou Rooms,"Portou 34, Chania, 73100, Greece",3.0,773.0025328114207,8.3, 26 ,True,False,True,False,False,False,20.0,False,August,Crete
Angela Studios & Apartments,"M. Sakadaki 119, Sisi, 72400, Greece",3.0,924.0,8.3, 29 ,True,False,False,False,True,True,45.0,False,August,Crete
Kallos Boutique Apartments,"27 Δημοκρατίας, Ierapetra, 72200, Greece",,751.4018691588784,9.2,10 ,False,False,False,False,True,False,54.0,False,August,Crete
Lush Holiday Home,"Epar.Od. Profiti Ilia-Monis Agias Triados, Kathiana, 73100, Greece",3.0,717.0,8.7,4 ,False,False,False,True,True,False,110.0,True,August,Crete
