name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Alisahni Home 2,"Saridaki Zois 5, Daratso, 73100, Greece",,696.2616822429906,10,3 ,False,False,False,True,False,False,36.0,False,August,Crete
Alexandros cosy house for family vacation,"Sifi Spantidaki 59, Chania, 73136, Greece",3.0,569.5488721804511,9.3,30 ,False,False,False,True,True,False,110.0,False,August,Crete
Andy's Plaza,"Kyteou, 5, Agia Pelagia, 71500, Greece",3.0,603.0,8.8,18 ,True,False,False,True,True,False,50.0,True,August,Crete
La Casa di Giorgio,"Giampoudaki 83, Chania, 73134, Greece",3.0,617.0,10,4 ,False,False,False,False,True,False,50.0,False,August,Crete
Kallos Boutique Apartments,"27 Δημοκρατίας, Ierapetra, 72200, Greece",3.0,541.8407508325764,9.2,10 ,False,False,False,False,True,False,55.0,False,August,Crete
Fotmar,"Souda, Plakiás , Plakias, 74060, Greece",3.0,699.0837104072398,8.6,8 ,False,False,False,True,True,False,68.0,False,August,Crete
KalliGeoM,"Anissaras, Anissaras, Hersonissos, 70014, Greece",3.0,495.83333333333337,8.5, 8 ,False,False,False,True,True,False,55.0,False,August,Crete
Katerina Apt 2 - Balcony & Great views near Beach,"Ioannis Kapodistrias, Nea Kydonia, 73014, Greece",,611.214953271028,,,False,False,False,False,True,False,40.0,True,August,Crete
Serenity Penthouse Suite by Estia,"Theotokopoulos street, Ligaria, 71500, Greece",3.0,662.0,,,False,False,False,True,False,False,75.0,False,August,Crete
Cherry House,"Gerakari 0, Mesonísia, 74061, Greece",,635.5140186915887,,,False,False,False,False,True,False,128.0,False,August,Crete
Beachfront apartment fully equipped for 4people,"tris ekklisies, Paránimfoi, 70100, Greece",,746.7289719626168,,,False,False,False,False,True,False,44.0,False,August,Crete
Melina Apartments,"Agias Layras 20 1st floor, Chania, 73132, Greece",,661.6822429906541,8.6,340 ,True,False,False,True,True,False,41.0,False,August,Crete
Appartment Asterousia Crete - Happy Rentals,"Pyrgos Monofatsiou, Pírgos, 70010, Greece",3.0,863.1944444444445,,,False,False,False,True,True,False,100.0,False,August,Crete
Room in Apartment - Korifi Suites Collection adults,"Piskopiano, Piskopianon, 700 14, Greece",,551.4018691588785,,,True,True,False,False,True,False,35.0,True,August,Crete
Guest house,"Ξενάκη 2, Ayiá, 73100, Greece",,607.4766355140187,,,False,False,False,True,True,False,60.0,False,August,Crete
Stalis Seafront Studios V,"ΝΙΚ.ΚΑΖΑΝΤΖΑΚΗ, Stalís, 70007, Greece",3.0,709.0277777777778,,,False,False,False,False,False,False,35.0,False,August,Crete
Talise II Luxury Suites,"20 Agiou Ioanni, Stalida, 70007, Greece",3.0,688.1696428571428,,,False,False,False,False,True,False,33.0,False,August,Crete
Pleasure Beach Hotel,"Afenti Christou, Malia, 70007, Greece",3.0,704.0,8.5, 156 ,True,True,True,True,True,True,35.0,False,August,Crete
Cozy stylish apartment,"36 Λασαιας, Heraklio, 71305, Greece",3.0,633662.9406706792,,,False,False,False,False,False,False,65.0,False,August,Crete
A & G Apartments,"Grimbiliana, Kolymvari, 73006, Greece",,651.4018691588784,8.0, 1 ,False,False,False,True,False,False,57.0,False,August,Crete
CRETAN ROOTS HOME,"Καστελοριζου κ Ναξου , Κοκκινη χανι , Ηρακλειο, Kokkini Khanion, 71500, Greece",3.0,576.0,9.7,4 ,False,False,False,True,True,False,140.0,True,August,Crete
elounda olithos apartments,"25 Δημοκρατίας, Elounda, 72053, Greece",3.0,740.9722222222223,,,True,False,False,False,True,False,60.0,False,August,Crete
Very Spacious and Well Equipped Room near the Sea,"Lyktou, Piskopiano, Hersonissos, 700 14, Greece",3.0,654.0,,,False,True,False,False,True,False,33.0,False,August,Crete
SUNNY HOUSE IN MAKRY GIALOS,"Επαρχιακή Οδός Κουτσουράς – Σταυροχωριού, Makry Gialos, 72055, Greece",3.0,762.0,,,False,False,False,True,True,False,80.0,True,August,Crete
Perivolia Serenity in Chania,"Περιβόλια Χανίων, Ayiá, 73100, Greece",,641.1214953271028,,,False,False,False,True,False,False,120.0,True,August,Crete
Sweet Smile Apartment,"202 Troias, Parigoría, 73100, Greece",3.0,652.0089285714286,,,False,False,False,False,True,False,45.0,False,August,Crete
Phaedra House For Relaxing Holidays Near Platanias,"Peo Kissamou Chanion 340, Platanias 730 14, Greece, Vlakheronítissa, 73002, Greece",3.0,773.0,,,False,False,False,False,True,False,80.0,False,August,Crete
Apartment Asterousia,"Pírgos, 70010, Greece",,716.822429906542,,,False,False,False,False,True,False,99.0,False,August,Crete
Paradise home 1,"Vrachasi, Vrachasi, 72400, Greece",3.0,824.3055555555555,,,False,False,False,False,False,False,75.0,True,August,Crete
Wide-view & quiet apartment Chania,"17 Νίκου Ανδριανάκη, Chania, 73133, Greece",3.0,713.1944444444445,,,False,False,False,False,True,False,70.0,False,August,Crete
SeaSide Apartment in Downtown,"41 Agias Paraskevis, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,486.91595014330466,,,False,False,False,False,False,False,45.0,False,August,Crete
Korona beach apartments I sea view studio,"4 Σβάιτσερ, Rethymno, 74100, Greece",3.0,624.7850678733031,9.5,2 ,True,False,False,True,False,False,45.0,False,August,Crete
Sunday Apartment Chania 2A,"Agiou Ioanni Ksenou 2A, Chania, 73133, Greece",3.0,698.5630654603513,9.8,11 ,False,False,False,True,True,False,73.0,False,August,Crete
Virginia - Peaceful Traditional House,"ΚΑΣΤΕΛΛΟΣ ΓΕΩΡΓΙΟΥΠΟΛΙΣ, Georgioupoli, 73007, Greece",3.0,598.0,10,1 ,False,False,False,False,True,False,35.0,False,August,Crete
Senaon Urban Living Agape,"21 Taxiarchou Markopoulou, Heraklio, 71201, Greece",3.0,592.0,8.1, 10 ,True,False,False,True,False,False,31.0,False,August,Crete
Earini Rooms And Apartments,"Halidon 27, Chania, 73100, Greece",,651.4018691588784,8.5, 329 ,False,False,False,True,True,False,40.0,False,August,Crete
Apartment Katrina Superior Apartment 5,"Rethymno, 74100, Greece",,625.233644859813,9.5,2 ,False,False,False,False,False,False,44.0,False,August,Crete
"LUXY Apartment A, Near Beach, Private Parking","126 Λεωφόρος Εμμανουήλ Παχλά A, Rethymno, 74100, Greece",3.0,598.0,9.3,10 ,False,False,False,True,True,False,45.0,False,August,Crete
Capostango House Agapi - Stunning Views of Libyan Sea,"Ano Rodakino, Áno Rodhákinon, 74060, Greece",,590.6542056074766,9.3,7 ,True,False,False,True,True,False,99.0,False,August,Crete
Laurel Heights Apartment,"1 Spiridogianni 1st floor Apartment, Chania, 73133, Greece",3.0,759.0,9.2,5 ,False,False,False,True,True,False,120.0,False,August,Crete
EROS by Senaon Urban Living,"21 Taxiarchou Markopoulou, Heraklio, 71201, Greece",3.0,586.0,8.8,5 ,True,False,False,True,False,False,35.0,False,August,Crete
Villa Alexander,"Ariadnis Street, Kalathas, 73100, Greece",3.0,704067.067927773,9.1,138 ,True,True,False,True,True,False,80.0,False,August,Crete
Alekos apartment,"204 Αγιου Φανουριου, Galatás, 73100, Greece",3.0,611.8055555555555,9.0,1 ,False,False,False,False,True,False,65.0,False,August,Crete
Elegant decorated house in Heraklion,"Parodos Therisou 98A, Thérissos, 71305, Greece",3.0,554.0,,,False,False,False,True,False,False,55.0,False,August,Crete
Anassa Suites 9,"95 Τίτου Γεωργιάδου, Heraklio, 71306, Greece",,582.2429906542055,8.3, 32 ,True,False,False,False,True,False,30.0,False,August,Crete
Panorama apartment Agios Nikolaos,"Γεωργίου Παπανικολάου 22, Agios Nikolaos, 72100, Greece",3.0,621.0,10,1 ,False,False,False,False,True,False,67.0,False,August,Crete
Talise I Luxury Suites,"20 Agiou Ioanni, Stalida, 70007, Greece",3.0,564.3537959074852,8.3, 4 ,False,False,False,False,True,False,33.0,False,August,Crete
The Boat House,"Mirtos - Ierapetras, Ierapetra, 72056, Greece",3.0,617.6339285714286,,,False,False,False,False,False,False,80.0,False,August,Crete
Apartment Sky Suite,"Agia Pelagia, 71500, Greece",,850.4672897196261,,,False,False,False,False,True,False,79.0,False,August,Crete
Apartment Kastro Superior Apartment,"Myrtos, 72056, Greece",,734.5794392523364,,,False,True,False,False,True,False,74.0,False,August,Crete
Apartment Kastro Apartment,"Myrtos, 72056, Greece",3.0,661.6822429906541,,,False,True,False,False,True,False,60.0,False,August,Crete
"Asteri Sea View Apartment, Seafront","715 Leofóros Dimokratías, Kokkini Khanion, 71500, Greece",,666.3551401869158,,,False,False,False,False,True,False,60.0,False,August,Crete
"Premium Two-Bedroom Apartment, close to Beaches!","Στέρνες, Stérnai, 73500, Greece",3.0,826.3888888888889,9.7,3 ,False,False,False,True,True,False,80.0,False,August,Crete
Adelen,"Adelianos Kampos , Adelianos Kampos, 74100, Greece",3.0,598.0,9.5,2 ,False,False,False,False,True,False,135.0,True,August,Crete
BEA Apartments,"Kokkinos Pyrgos, Kokkinos Pirgos, 70200, Greece",3.0,552.0,,,False,False,False,False,True,False,75.0,False,August,Crete
Modern Apartment in the Center of Heraklion A,"7 Charkoutsi, Heraklio, 71202, Greece",,576.6355140186915,6.9,7 ,False,False,False,False,False,False,69.0,False,August,Crete
Chelidonofolia,"- -, Skhinokápsala, 72055, Greece",3.0,501.0,10,2 ,False,False,False,True,True,False,60.0,False,August,Crete
Porto Bello,"Vlastou 4 & Kanevarou, Chania, 73100, Greece",,601.8691588785047,7.4,5 ,True,False,False,False,False,False,40.0,False,August,Crete
Ioanna Bayview Luxury Apartment,"14 Στρατηγού Σαμουήλ, Ierapetra, 72200, Greece",3.0,556.8387440127727,9.5,4 ,False,False,False,False,True,False,80.0,False,August,Crete
Apartment Casa Kali 1,"Thérissos, 71303, Greece",,658.8785046728972,,,False,False,False,False,False,False,44.0,False,August,Crete
Magia Apartments,"Antoniou Aretaki 6, Chania, 73100, Greece",3.0,675.6944444444445,8.8,165 ,True,False,False,True,True,False,35.0,False,August,Crete
Aigialis Apartments & Studios,"Agion Anargyron, Kokkini Khanion, 71500, Greece",3.0,450.0,8.6,33 ,True,False,False,True,True,True,45.0,True,August,Crete
Eliana's Stone House,"Πλάτανος Κισάμου, Benoudhianá, 73400, Greece",3.0,512.0,9.4,16 ,False,False,False,True,True,False,72.0,False,August,Crete
"Nea chora appartment, 2 min from the sea","12 Βάσσου, Chania, 73131, Greece",,676.6355140186915,10,7 ,False,False,False,True,False,False,44.0,False,August,Crete
Elena Studios,"Nea Chora, Selinou, Chania, 73100, Greece",3.0,555.0,7.8,11 ,False,False,False,False,True,False,25.0,False,August,Crete
Zinovia,"Foti Antara 122, Kato Daratso, 73100, Greece",3.0,504.51127819548867,9.4,45 ,True,False,False,True,True,False,48.0,False,August,Crete
Villa Amalia,"Kouremenos, Palekastron, 72300, Greece",,475.7009345794392,8.8,41 ,False,False,False,True,True,False,40.0,False,August,Crete
Apartment - Eva,"Χρήστου Τζιφάκη 2, Rethymno, 74100, Greece",3.0,455.63909774436087,8.8,20 ,False,False,False,False,True,False,44.0,False,August,Crete
Ifigenia Lux Suites in oldtown and Villas in theriso vilage 14 km outside of chania,"Ant.Gampa 23 Side Aggelou, Chania, 73131, Greece",3.0,625.6944444444445,8.2, 57 ,False,False,False,False,False,False,40.0,True,August,Crete
Magriplis Hill Apts,"Eparchiaki Odos Koksaris - Goufon, Gouves, 70014, Greece",3.0,539.4736842105262,,,False,False,False,True,True,False,53.0,False,August,Crete
Ariadnis studio City 2,"19 Αριάδνης, Heraklio, 71202, Greece",3.0,574.0,7.2,5 ,False,False,False,True,False,False,50.0,False,August,Crete
"""Kleanthi"" a Unique & Modern Maisonette For 6 ppl","105 Savvathianon, Heraklio, 71202, Greece",3.0,470.83333333333337,7.7,8 ,False,False,False,False,False,False,60.0,False,August,Crete
Apostolakis Nea Chora Apts,"9 Koustogerakou, Chania, 73131, Greece",,420.56074766355135,,,True,False,False,True,True,False,30.0,False,August,Crete
Rigas City Apartments (YELLOW),"3 Sfakion &Boloudakidon Street, Chania, 73134, Greece",,539.252336448598,8.6,21 ,False,False,False,True,True,False,30.0,False,August,Crete
Elounda Relax Apartment,"Minoos 10, Elounda, 72053, Greece",3.0,665.9722222222223,9.5,21 ,True,False,False,True,True,False,45.0,True,August,Crete
Kambos Nature View Appartment,"Peri, Périon, 70400, Greece",3.0,573.3257918552035,10,1 ,False,False,False,False,True,False,45.0,False,August,Crete
relaxingardenapt,"8 Gerakaki, Chania, 73134, Greece",,503.7383177570093,,,False,False,False,True,True,False,48.0,False,August,Crete
Korona Beach Apartments I,"Svaitser 4, Rethymno, 74100, Greece",3.0,478.0,7.0,8 ,True,False,False,True,False,False,57.0,False,August,Crete
Sitia Old Port Apartment,"Kazantzaki 2, Sitia, 723 00, Greece",3.0,538.0,8.8,24 ,False,False,False,False,True,False,36.0,False,August,Crete
TerraZeus - Stone House Beachfront 2,"Παραλια Μιλατου, Milatos, 72400, Greece",3.0,543.0,8.0, 1 ,False,False,False,False,True,False,35.0,False,August,Crete
Nikis Apartment 3,"19 Ελευθερίου Βενιζέλου, Chania, 73100, Greece",,661.6822429906541,8.5, 15 ,True,False,False,True,True,False,40.0,False,August,Crete
Eliana's Stone House,"Πλάτανος Κισάμου, Benoudhianá, 73400, Greece",3.0,513.4929772046972,9.4,16 ,False,False,False,True,True,False,72.0,False,August,Crete
Εξοχική Κατοικία Μεσόστρατο 1,"ΕΠΑΡΧΙΑΚΟΣ ΔΡΟΜΟΣ ΚΑΒΡΟΣ-ΚΟΥΡΝΑΣ ΙΣΟΓΕΙΟ, Valarína, 73007, Greece",3.0,365.1162790697675,9.5,6 ,False,False,False,False,True,False,40.0,True,August,Crete
Zinovia,"Foti Antara 122, Kato Daratso, 73100, Greece",3.0,448.61111111111114,9.4,45 ,True,False,False,True,True,False,30.0,False,August,Crete
Spacious Flat For Friends & Couples With Balcony,"100 Θερίσου, Thérissos, 71305, Greece",3.0,368.796992481203,9.5,6 ,False,False,False,False,False,False,45.0,False,August,Crete
Air Brand New Bedrooms,"70014, Anissaras, 70014, Greece",3.0,328.0,9.7,27 ,True,False,False,True,True,False,35.0,True,August,Crete
Apartment - Eva,"Χρήστου Τζιφάκη 2, Rethymno, 74100, Greece",3.0,440.0,8.8,20 ,False,False,False,False,True,False,44.0,False,August,Crete
'Theodosia'T Brothers,"Βενιζέλου, Tympáki, 70200, Greece",,350.46728971962614,7.8,18 ,False,False,False,False,True,False,40.0,False,August,Crete
Magriplis Hill Apts,"Eparchiaki Odos Koksaris - Goufon, Gouves, 70014, Greece",3.0,336.79978558027335,,,False,False,False,True,True,False,30.0,False,August,Crete
Ariadnis studio City 2,"19 Αριάδνης, Heraklio, 71202, Greece",3.0,397.5477780336173,7.2,5 ,False,False,False,True,False,False,50.0,False,August,Crete
"""Kleanthi"" a Unique & Modern Maisonette For 6 ppl","105 Savvathianon, Heraklio, 71202, Greece",,424.29906542056074,7.7,8 ,False,False,False,False,False,False,60.0,False,August,Crete
Niki Apartments,"Makry Gialos, Makry Gialos, 71205, Greece",3.0,324.3264578461758,9.1,36 ,False,False,False,True,True,False,32.0,True,August,Crete
Blue Sea,"Eparchiaki Odos Tsoutsoura - Kastellianon, Tsoutsouros, 70010, Greece",,420.56074766355135,5.3,3 ,True,False,False,True,True,False,30.0,True,August,Crete
Mare II - Studio in Old Harbor,"3 Σαρπάκη B, Chania, 73132, Greece",3.0,435.2678571428571,9.0,3 ,False,False,False,False,False,False,20.0,False,August,Crete
Flisvos Apartments,"Frangokastelo, Frangokastello, 73011, Greece",3.0,393.0232558139535,6.2,18 ,False,True,False,True,True,False,40.0,True,August,Crete
Apartment Pan Asia Seaview Apartments-3,"Kokkini Khanion, 71500, Greece",3.0,2170.0,,,False,False,False,False,False,False,35.0,False,August,Crete
Apartment Pan Asia Seaview Apartments-1,"Kokkini Khanion, 71500, Greece",,442.9906542056074,,,False,False,False,False,False,False,35.0,False,August,Crete
Stergios Apartments,"Matala, Greece, Matala, 70200, Greece",,350.46728971962614,7.3,52 ,True,False,False,False,True,False,24.0,False,August,Crete
Sirocco Apartments,"Nireos 2 , Koutouloufari, Hersonissos, 70014, Greece",3.0,373.0,7.7,34 ,False,True,False,True,True,False,37.0,False,August,Crete
Apartment by the sea,"Agiou Ioanni, Stalida, 70007, Greece",3.0,374.05019571724614,10,2 ,False,False,False,True,True,False,35.0,False,August,Crete
Armonia GeoStudios,"Georgioupolis, Georgioupolis, 73007, Greece",,383.1775700934579,7.1,19 ,True,False,False,False,False,False,24.0,False,August,Crete
A1 Central Apartment,"14 Argiraki, Heraklio, 71201, Greece",,390.6542056074766,9.0,4 ,False,False,False,False,False,False,40.0,False,August,Crete
Ocean Village Apartments,"ΑΓΙΑΣ ΠΕΛΑΓΙΑΣ, Agia Pelagia, 71500, Greece",3.0,408.0,8.1, 7 ,False,False,False,True,True,False,50.0,True,August,Crete
Rigas City Apartments (Red),"Sfakion & Boloudakidon 18, Chania, 73136, Greece",,438.31775700934577,8.2, 22 ,False,False,False,False,False,False,30.0,False,August,Crete
Pelagos,"Xirokampos, Agia Pelagia, 71500, Greece",3.0,379.2442788717403,8.9,9 ,True,True,False,True,True,False,36.0,False,August,Crete
Paradise home 1,"Vrachasi, Vrachasi, 72400, Greece",,825.233644859813,,,False,False,False,False,False,False,74.0,True,August,Crete
Wide-view & quiet apartment Chania,"17 Νίκου Ανδριανάκη, Chania, 73133, Greece",3.0,713.0,,,False,False,False,False,True,False,70.0,False,August,Crete
Lilly's White Studios Chersonisos centre,"5 Ελευθερίας, Limín Khersonísou, 70014, Greece",3.0,551.4563753915884,,,True,False,False,True,True,False,60.0,False,August,Crete
SeaSide Apartment in Downtown,"41 Agias Paraskevis, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,551.2782805429864,,,False,False,False,False,False,False,45.0,False,August,Crete
Theros by Agora Luxury Apartments in the heart of Heraklion,"3 Erotokritou, Heraklio, 71202, Greece",,626.1682242990654,8.5, 59 ,True,False,True,False,True,False,35.0,False,August,Crete
Private Apartment Sea View,"58 Lyktou, Piskopiano, Hersonissos, 700 14, Greece",3.0,581.25,,,False,False,False,False,True,False,39.0,True,August,Crete
Anassa Suites 5,"Chainidon 28, Heraklio, 71201, Greece",,523.3644859813083,,,True,False,False,False,False,False,19.0,False,August,Crete
Like Home Luxury House,"Agii Deka, Áyioi Dhéka, 70012, Greece",3.0,561.0,,,False,False,False,True,True,False,130.0,False,August,Crete
Kounavoi Country House,"Kounavoi, Kounávoi, 70100, Greece",3.0,597.0,,,True,False,False,True,False,False,90.0,False,August,Crete
Lovely Home With 2 Bedrooms In Mountainous Village,"Chordaki, Akrotiri, Khordhákion, 73100, Greece",,618.6915887850467,,,False,False,False,False,False,False,78.0,False,August,Crete
Glaros,"Panormo, Panormos Rethymno, 74057, Greece",,651.4018691588784,9.2,35 ,True,False,False,True,True,False,31.0,False,August,Crete
Alonion Apartments,"ΓΕΡΑΚΙΑΝΑ, Yerakianá, 73006, Greece",3.0,575.6944444444445,,,True,False,False,False,True,False,40.0,False,August,Crete
VLASSIS APTS -ΜΕΛΙΔΟΝΙ-ΔΙΑΜΕΡΙΣΜΑ ΒΑΣΙΛΙΚΗ,"ΜΕΛΙΔΟΝΙ ΔΗΜΟΣ ΜΥΛΟΠΟΤΑΜΟΥ 1ος ΟΡΟΦΟΣ ΕΝΤΟΣ ΟΙΚΙΣΜΟΥ, Melidhónion, 74052, Greece",3.0,648.0,4.0,3 ,False,False,False,False,True,False,106.0,True,August,Crete
Opsis Living A,"maragkaki adam anisaras, Svoúrou Metókhion, 70014, Greece",3.0,600.0,,,False,False,False,False,True,False,45.0,False,August,Crete
Cozy Apartment With Playground/Close To The Beach,"Faistou, Kato Gouves, Kato Gouves, 70014, Greece",3.0,723.0,,,False,False,False,False,False,False,60.0,False,August,Crete
Yialos Ammos Seaside Residence by Estia,"Anissaras, Svoúrou Metókhion, 70014, Greece",3.0,644.0,,,False,False,False,True,True,False,60.0,False,August,Crete
Lampros house in the countryside,"Sirili, Chania, 73002, Greece",,701.8691588785047,,,False,False,False,True,True,False,79.0,False,August,Crete
"3 Pearls Apartments, Rose","Επαρχιακή Οδός Πολεμαρχίου-Βουκουλιών, Dhémbla, 73002, Greece",3.0,627.4553571428571,,,False,True,False,True,True,False,85.0,False,August,Crete
Nautilus,"24 Δωδώνης, Néa Alikarnassós, 71307, Greece",,481.30841121495325,,,False,False,False,False,False,False,58.0,False,August,Crete
CreteZen Seaside GuestHouse - Steps to Beach,"Kouriton, Kato Gouves, 70014, Greece",3.0,562.8865979381443,,,False,False,False,False,False,False,70.0,False,August,Crete
Chrissoula House In Agioi Apostoloi,"Πρέβελης, Daratso, 73100, Greece",3.0,598.0,9.6,3 ,True,False,False,True,True,False,95.0,False,August,Crete
THALIA APARTMENTS CHANlA,"3 Ανδρέα Ροδινού, Chania, 73131, Greece",,812.1495327102804,9.6,43 ,False,False,False,True,True,False,51.0,True,August,Crete
Sunday Apartment Chania 2B,"Agiou ioanni Xenou 2 2, Chania, 73133, Greece",3.0,677.4396378269618,8.9,8 ,False,False,False,True,True,False,73.0,False,August,Crete
Seagull Hotel and Apartments,"Agia Marina, Agia Marina Nea Kydonias, 73100, Greece",,767.2897196261682,9.0,315 ,True,True,True,True,True,False,40.0,True,August,Crete
Castri Village Hotel,"Palaikastro, Palekastron, 72300, Greece",3.0,529.0,8.5, 229 ,False,False,True,True,True,False,35.0,True,August,Crete
Melitti Hotel,"12 Sgourafogianni Str. (Perivolia), Rethymno, 74100, Greece",3.0,628.0,8.7,398 ,False,True,True,True,True,False,28.0,True,August,Crete
Veranda Rossa Suites,"Patriarxou Grigoriou 3Α - Koronaiou, Rethymno, 74100, Greece",3.0,644.0,9.0,396 ,True,True,False,True,True,False,32.0,False,August,Crete
Kallitsakis Beach,"Palea Ethniki Odos Kissamou Chanion, Platanias, 73014, Greece",,700.9345794392523,9.0,103 ,True,True,True,True,True,False,24.0,False,August,Crete
Archipelagos Hotel,"Odissea Eliti 2, Rethymno, 74100, Greece",3.0,674.1176470588235,9.4,641 ,True,False,True,False,True,True,35.0,False,August,Crete
Nansy's Cosy Place,"Parodos Psillinaki 14, 2nd Floor, Ierapetra, 72200, Greece",3.0,585.0,9.4,61 ,False,False,False,True,True,False,85.0,True,August,Crete
Grace Studios & Apartments,"Sfakaki, Sfakaki, 74100, Greece",3.0,748.6111111111111,9.1,102 ,True,True,True,True,True,True,50.0,False,August,Crete
Baladinos Apartments,"Gerani, Gerani, 73100, Greece",,581.3084112149533,9.1,97 ,False,False,True,True,True,True,30.0,True,August,Crete
Ermis Suites,"Main Street, Platanias, 73014, Greece",,601.8691588785047,8.8,154 ,True,False,False,True,True,False,35.0,False,August,Crete
Villea Village,"Analipsi, Makry Gialos, 72055, Greece",,584.1121495327102,8.3, 264 ,False,True,True,True,True,True,23.0,False,August,Crete
Falasarna Bay,"Falasarna, Falasarna, 73400, Greece",,571.0280373831775,8.7,"1,130 ",True,False,True,True,True,False,35.0,False,August,Crete
Androulakis Apartments,"Kato Gerani, Gerani, 73014, Greece",3.0,595.8333333333334,9.6,90 ,True,False,False,True,True,False,50.0,False,August,Crete
Anna Katerina Apartments,"Georgiou Seferi, Platanias, 73100, Greece",3.0,541.0,8.5, 122 ,True,False,False,True,False,False,30.0,False,August,Crete
Fata Morgana Studios & Apartments,"Sfakia, Frangokastello, 73011, Greece",3.0,697.0,9.0,376 ,True,False,False,True,True,True,55.0,False,August,Crete
Parthenis Hotel & Suites,"Arsinois Str., Malia, 70007, Greece",3.0,642.3611111111111,8.4, 331 ,True,True,True,True,True,False,30.0,False,August,Crete
Talos Hotel Apartments,"Main Street, Kato Daratso, 73100, Greece",3.0,751.9083969465648,8.4, 320 ,True,True,True,False,True,True,25.0,True,August,Crete
Iolkos Hotel Apartments,"Glaros Beach, Kato Daratso, 73100, Greece",3.0,418.68014901543376,9.4,183 ,True,False,False,True,True,False,25.0,False,August,Crete
Aspros Potamos,"Aspros Potamos, Makry Gialos, 72055, Greece",3.0,578.0,9.0,254 ,False,False,False,True,True,False,40.0,True,August,Crete
Mardinik Hotel Apartments,"28th of October Str,7, Rethymno Town, Rethymno, 74100, Greece",3.0,653.0,9.4,229 ,True,False,False,True,True,False,50.0,False,August,Crete
Centro Storico,"Chatzimichali Ntaliani 16-18, Chania, 73132, Greece",,670.0934579439252,8.9,119 ,False,False,True,True,True,False,15.0,False,August,Crete
Ammoudara Beach Hotel Apartments,"Ammoudara, Agios Nikolaos, 72100, Greece",3.0,813.0,8.1, 502 ,False,True,True,True,True,False,38.0,False,August,Crete
Marita's Apartments,"Agia Marina, Agia Marina Nea Kydonias, 73100, Greece",3.0,534.0,8.7,190 ,True,False,False,True,True,False,40.0,False,August,Crete
Marakis,"Main Street, Platanias, 73100, Greece",3.0,556.0,8.9,100 ,False,False,False,True,True,False,50.0,False,August,Crete
Laplaya Beach,"Street Malia-Stalis, Malia, 70007, Greece",3.0,660.0446428571428,8.6,216 ,False,True,False,True,True,False,30.0,False,August,Crete
Steris Elegant Beach Hotel & Apartments,"1, Konstantinoupoleos Street, Rethymno, 74100, Greece",,692.5233644859812,8.3, 479 ,True,True,True,True,False,True,24.0,True,August,Crete
Agrimia Holiday Apartments,"Ano Platanias, Platanias, 73100, Greece",3.0,575.8649789029536,9.0,131 ,True,False,False,True,True,False,40.0,False,August,Crete
Iro apartment,"KITEOU 58, Thérissos, 71303, Greece",,611.214953271028,,,False,False,False,False,True,False,49.0,False,August,Crete
Avra Suites in City center - 50m to Beach,"Evangelistrias 7, Limenas Hersonissou, Hersonissos, 70014, Greece",3.0,621.0,9.5,2 ,False,False,False,True,False,False,45.0,False,August,Crete
Zoi's Country House,"Xersonissos, Anissaras, 70014, Greece",3.0,543.0555555555555,,,False,False,False,True,True,False,27.0,False,August,Crete
EUTOPIA urban elegant studios-studio101,"Σύρου 6 Ηράκλειο Κρήτης 1ος όροφος, Heraklio, 71305, Greece",3.0,514.0,,,False,False,False,False,False,False,36.0,False,August,Crete
Castello Apartments & Studios,"Plakias, Plakias, 74060, Greece",,521.4953271028037,8.7,354 ,True,False,True,True,True,False,60.0,True,August,Crete
Analipsi Hersonissos Dream Homes,"Analipsi, Analipsi, Hersonissos, 70014, Greece",3.0,512681.6151959243,9.3,3 ,False,False,False,True,True,False,85.0,False,August,Crete
Annas Luxury Apartment,"5 Εθνικής Αντιστάσεως, Limín Khersonísou, 70014, Greece",3.0,568.0555555555555,,,False,False,False,True,True,False,60.0,False,August,Crete
Apartment Katrina Apartment 1,"Rethymno, 74100, Greece",3.0,579.0,,,False,False,False,False,False,False,40.0,False,August,Crete
Niki's House,"Asomatos, Rethymno, Asómatoi, 74060, Greece",3.0,631.4529127331338,,,False,False,False,True,True,False,77.0,True,August,Crete
Akros Oreon Apartment Voliares,"Kato Symi, Káto Sími, 70004, Greece",3.0,545.1388888888889,,,True,False,False,False,True,False,60.0,True,August,Crete
Melina Apartments,"Agias Layras 20 1st floor, Chania, 73132, Greece",3.0,606.9767441860465,8.6,340 ,True,False,False,True,True,False,41.0,False,August,Crete
the bright one,"Λυκάστου 24, Heraklio, 71307, Greece",3.0,701.1627906976744,,,False,False,False,True,True,False,90.0,False,August,Crete
AMALTHEIA,"Οικισμος Καλοχωραφίτη, Kalochorafitis, 70200, Greece",3.0,555.7377683093931,,,False,False,False,True,True,False,70.0,True,August,Crete
Katerina Apt 2 - Balcony & Great views near Beach,"Ioannis Kapodistrias, Nea Kydonia, 73014, Greece",3.0,552.1413769283905,,,False,False,False,False,True,False,40.0,True,August,Crete
Serenity Penthouse Suite by Estia,"Theotokopoulos street, Ligaria, 71500, Greece",3.0,661.0431080361894,,,False,False,False,True,False,False,75.0,False,August,Crete
