name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Deluxe Suites,"Antoniou Melidoni 39, Chania, 73132, Greece",,573.0,8.4, 172 ,True,False,False,True,False,False,40.0,False,August,Crete
Rural Residence,"SKOULOUFIA, Skouloúfia, 74052, Greece",,651.4018691588784,9.3,6 ,False,False,False,True,True,False,79.0,True,August,Crete
Villa Calypso Elounda,"Μπαμπούρι Πηγαιδάκια, Elounda, 72053, Greece",,1872.9166666666667,9.8,5 ,False,False,False,True,True,False,90.0,False,August,Crete
Golden Rose Suites,"Kolimvari, Kolymvari, 73006, Greece",,534.0778263872899,9.2,146 ,True,True,True,False,True,True,30.0,False,August,Crete
Ammos Boutique Apartments & Suites,"Parodos Nikolaou Grammatikaki, Malia, 70007, Greece",,620.7589285714286,8.7,129 ,True,True,True,True,True,True,45.0,False,August,Crete
Camping Elizabeth,"Mysiria, Rethymno, 74100, Greece",,179.0,9.0,347 ,False,False,True,True,False,False,19.0,True,August,Crete
Sirens house,"Kalami, Kalami, 73200, Greece",,553.7946428571428,9.0,3 ,False,False,False,True,True,False,85.0,True,August,Crete
Villa Gonia,"ΓΩΝΙΑ, Gonia, 74100, Greece",,2481.308411214953,10,3 ,True,True,False,True,True,True,196.0,True,August,Crete
Sylvia's Guest House,"Kavrohori, Kavrokhórion, 71500, Greece",,248.07692307692307,10,9 ,False,False,False,False,True,False,40.0,False,August,Crete
Karampinis,"Karavovrysi, Kaloi Limenes, 70400, Greece",,207.0,8.7,46 ,False,False,False,False,True,False,,True,August,Crete
Sette Venti Boutique Hotel,"2nd Parodos Portou 11, Chania, 73131, Greece",,816.822429906542,9.5,188 ,True,False,False,False,False,False,35.0,False,August,Crete
Souda Plaza Collection,"ΣΥΜΒΟΛΗ ΟΔΩΝ ΜΙΝΩΟΣ ΚΑΙ ΠΛΑΤΕΙΑ ΣΟΥΔΑΣ 0, Souda, 73200, Greece",,408.7053571428571,9.5,17 ,False,False,False,False,False,False,24.0,False,August,Crete
Tellus City,"Syrou 20, Χανιά, Chania, 73100, Greece",,7.6372256840964505,8.0, 237 ,False,False,False,True,True,False,32.0,False,August,Crete
Olga's lovely Maisonette,"ΠΗΓΗ ΡΕΘΥΜΝΟΥ-ΘΥΜΟΚΕΦΑΛΑ ΚΡΗΤΗ, Ayía Paraskeví, 74100, Greece",,571.2556561085972,10,5 ,True,False,False,True,True,False,250.0,False,August,Crete
Maistrali,"Beach Road , Rodakino, 74060, Greece",,1011.6279069767442,9.3,17 ,False,True,False,True,True,False,366.0,False,August,Crete
Elma traditional House,"ΔΗΜ Κατσιφαρακη, Galatás, 73100, Greece",,315.0,,,False,False,False,False,True,False,,True,August,Crete
Villa Antonousa,"Kera Kisamou, Kerá, 73400, Greece",,2070.0,10,3 ,True,True,False,True,True,False,182.0,False,August,Crete
Hotel Gigilos Omalos,"Omalós, Chania, Omalos, 73005, Greece",,199.73981900452486,7.6,160 ,False,False,False,True,True,False,40.0,False,August,Crete
Angelos Hotel,"Akti Kountourou 16, Agios Nikolaos, 72100, Greece",,300.69444444444446,8.2, 210 ,False,False,False,True,False,False,20.0,False,August,Crete
Terra Divina,"Plakias, Plakias, 74100, Greece",,3758.878504672897,9.1,22 ,True,True,False,True,True,False,299.0,False,August,Crete
Villa Iris,"Κεφαλάς, Epáno Kefalás, 73008, Greece",,568.2242990654205,,,False,True,False,False,True,False,120.0,True,August,Crete
Windy Place,"Fourfouras Amariou, Fourfourás, 74061, Greece",,249.67194570135746,7.5,66 ,False,False,False,True,True,True,35.0,True,August,Crete
Villa Chloe - Amazing view Villa with swimming pool,"Pano Stalos, Chania, Crete, Greece, Chania, 71300, Greece",,2102.777777777778,,,False,True,False,True,True,False,350.0,False,August,Crete
Adamantia 300m from beach,"Palea Ethniki Odos Kissamou Chanion Tavonitis 1, Tavronitis, 73006, Greece",,329.02371632512086,8.5, 2 ,False,False,False,True,True,False,42.0,True,August,Crete
Del Mar by Estia 'Adults Only',"Agiou Ioanni 33, Stalís, 70007, Greece",,515.1162790697674,8.9,96 ,False,True,False,False,True,False,24.0,False,August,Crete
Vidakis Villas 4,"Sivas Main Road, Sivas village, Heraklion, Crete, Sívas, 70200, Greece",,500.93457943925233,,,False,False,False,False,True,False,115.0,True,August,Crete
Villas Paradise Kalamaki,"Kalamaki Crete, Kalamaki, 70200, Greece",,1834.5794392523364,,,True,True,False,False,True,False,115.0,True,August,Crete
Metropolitan Pearl Boutique Hotel,"18 Mpetolo, Chania, 73132, Greece",,743.0,8.8,31 ,False,False,False,True,False,False,16.0,False,August,Crete
Villa Fanouris,"Parodos Sofokli Venizelou Mournies, Chania, Chania, 73300, Greece",,1883.5294117647059,9.4,12 ,False,True,False,True,True,False,160.0,False,August,Crete
Gasparakis Villas,"Λευκόγεια, Plakias, 74053, Greece",,1302.8037383177568,8.8,9 ,True,True,False,True,True,False,79.0,False,August,Crete
Eva Villas West and East with 2 private infinity pool & and panoramic sea view,"Gerani, Gerani, 74100, Greece",,4389.255482236886,10,1 ,True,True,True,True,True,False,362.0,True,August,Crete
Eltina Apartments,"35 Eleftheriou Venizelou, Malia, 70007, Greece",,303.5395111270773,8.1, 40 ,True,True,True,False,True,False,25.0,True,August,Crete
Smaragda's Maisonette Houses,"Xiron Khorion , Rethymno,  Mikras Asias, Xirón Khoríon, 74150, Greece",,736.0,10,4 ,False,False,False,False,True,False,174.0,False,August,Crete
Alexandra's Lighthouse View,"42 Lithinon, Chania, 73132, Greece",,4109.345794392523,9.3,6 ,False,False,False,True,False,False,178.0,False,August,Crete
"Villa Mayaelisa, Sea View, Priv Pool - Natura 2000","Paleloni, Epáno Kefalás, 73008, Greece",,2092.7835051546394,,,False,True,False,False,True,False,130.0,False,August,Crete
Deluxe Suites,"Antoniou Melidoni 39, Chania, 73132, Greece",,623.0,8.4, 172 ,True,False,False,True,False,False,40.0,False,August,Crete
Villa Calypso Elounda,"Μπαμπούρι Πηγαιδάκια, Elounda, 72053, Greece",,1874.7663551401868,9.8,5 ,False,False,False,True,True,False,90.0,False,August,Crete
Golden Rose Suites,"Kolimvari, Kolymvari, 73006, Greece",,533.644859813084,9.2,146 ,True,True,True,False,False,True,30.0,False,August,Crete
Camping Elizabeth,"Mysiria, Rethymno, 74100, Greece",,185.41666666666669,9.0,347 ,False,False,True,True,False,False,19.0,True,August,Crete
Sirens house,"Kalami, Kalami, 73200, Greece",,569.0995134306472,9.0,3 ,False,False,False,True,True,False,85.0,True,August,Crete
Sylvia's Guest House,"Kavrohori, Kavrokhórion, 71500, Greece",,247.67441860465118,10,9 ,False,False,False,False,True,False,40.0,False,August,Crete
Villa Zacharenia,"Patsos, Patsós, 74061, Greece",,451.40186915887847,10,1 ,True,False,False,True,False,False,99.0,False,August,Crete
Karampinis,"Karavovrysi, Kaloi Limenes, 70400, Greece",,207.5892857142857,8.7,46 ,False,False,False,False,True,False,,True,August,Crete
Anna 's House - Garden Cottage in Kissamos,"Kato Plakouria, Kissamos, 73400, Greece",,827.1028037383177,9.7,10 ,False,False,False,False,True,False,,False,August,Crete
Souda Plaza Collection,"ΣΥΜΒΟΛΗ ΟΔΩΝ ΜΙΝΩΟΣ ΚΑΙ ΠΛΑΤΕΙΑ ΣΟΥΔΑΣ 0, Souda, 73200, Greece",,405.607476635514,9.5,17 ,False,False,False,False,False,False,23.0,False,August,Crete
Tellus City,"Syrou 20, Χανιά, Chania, 73100, Greece",,827.1028037383177,8.0, 237 ,False,False,False,True,True,False,31.0,False,August,Crete
Olga's lovely Maisonette,"ΠΗΓΗ ΡΕΘΥΜΝΟΥ-ΘΥΜΟΚΕΦΑΛΑ ΚΡΗΤΗ, Ayía Paraskeví, 74100, Greece",,572.9166666666667,10,5 ,True,False,False,True,True,False,250.0,False,August,Crete
Villa Antonousa,"Kera Kisamou, Kerá, 73400, Greece",,2258.7612249597055,10,3 ,True,True,False,True,True,False,182.0,False,August,Crete
Hotel Gigilos Omalos,"Omalós, Chania, Omalos, 73005, Greece",,200.0,7.6,160 ,False,False,False,True,True,False,40.0,False,August,Crete
KORIFI Adults Only,"Heraklion City, Piskopiano, Hersonissos, 70014, Greece",,221.5277777777778,8.5, 50 ,False,True,True,False,True,True,35.0,True,August,Crete
Angelos Hotel,"Akti Kountourou 16, Agios Nikolaos, 72100, Greece",,300.93457943925233,8.2, 210 ,False,False,False,True,False,False,19.0,False,August,Crete
Mary's House Sea View 15meters from the beach,"ΜΑΔΕΣ, Ligaria, 71500, Greece",,676.6355140186915,9.8,5 ,False,False,False,True,True,False,90.0,False,August,Crete
Amazing Villa Chrysanthi with private swimming pool in Heraklion,"Συνοικισμός Αγ. Ιωάννου , Epáno Váthia, 70008, Greece",,1501.8691588785045,9.5,2 ,False,True,False,True,True,False,200.0,False,August,Crete
Villa Polios,"Κομπιανά, Avdhoulianá, 73004, Greece",,500.0,9.0,2 ,False,False,False,False,True,False,54.0,False,August,Crete
Villa Iris,"Κεφαλάς, Epáno Kefalás, 73008, Greece",,522.0,,,False,True,False,False,True,False,120.0,True,August,Crete
"'Katikies Crete', New building Pitsidia - Matala","Επαρχιακή οδό Φαιστού - Ματάλλων 20, Ισόγειο, Pitsidia, 70200, Greece",,342.36111111111114,8.8,4 ,False,False,False,True,True,False,80.0,False,August,Crete
Mokamvilia,"Πλατεία, Petrokefálion, 70400, Greece",,290.0,8.7,90 ,True,True,False,True,False,True,25.0,False,August,Crete
γαληνη,"Επαρχιακή Οδός Αποκορώνου - Χανίων, Vamos, 73008, Greece",,338.0,8.9,12 ,False,False,False,True,True,False,35.0,True,August,Crete
ΒΑΚΑΜΑΣΤΕΛ,"Παραλιακός δρόμος Γουβών, Kato Gouves, 70014, Greece",,359.77443609022555,10,2 ,False,False,False,False,True,False,52.0,True,August,Crete
"Pamela's house ""private pool and spa""","Eparchiaki Odos Karteros - Moni Agkarathou Karteros, Karteros, 71500, Greece",,1742.056074766355,9.8,8 ,False,True,False,True,True,False,74.0,True,August,Crete
Residenza Vranas Boutique Hotel,"Zampeliou 26, Chania, 73100, Greece",,2255.1401869158876,9.7,82 ,True,False,False,True,True,False,90.0,False,August,Crete
Villa Chloe,"Afrathias, Kalamaki, 70200, Greece",,455.2756115443578,8.7,12 ,False,False,False,True,True,False,30.0,True,August,Crete
Le.Chris Central Dorms,"Chatzimihali Giannari 42, Rethymno, 74100, Greece",,161.6822429906542,7.6,28 ,False,False,False,False,False,False,,False,August,Crete
Gardens Downtown center Chania Elpida Villa,"Markou Mpotsari, Chania, 73100, Greece",,885.9813084112149,5.7,4 ,True,False,False,True,False,False,155.0,True,August,Crete
Tsaner Apartment and Rooms,"matala MATALA, Matala, 70200, Greece",,350.0,7.6,29 ,True,True,True,True,True,True,26.0,False,August,Crete
Casa Perla Suites,"Gavaladon 29, Chania, 73132, Greece",,540.9722222222223,8.2, 41 ,False,False,False,True,False,False,25.0,True,August,Crete
Atlantica Caldera Bay,"Nikou Kazantzaki, Platanias, Platanias, 73014, Greece",,980.0,8.0, 12 ,False,False,True,False,True,True,25.0,False,August,Crete
Anesis Blue Boutique Hotel,"Kassaveti Str., Limenas Hersonissou, Hersonissos, 70014, Greece",,650.6944444444445,7.9,257 ,True,True,True,True,True,True,20.0,False,August,Crete
Minoos Hotel,"13 Minoos, Chania, 73132, Greece",,739.0,8.8,199 ,True,False,False,True,False,False,20.0,False,August,Crete
Utsi,"Λιγηδες Σπίτι, Liyidhés, 73100, Greece",,407.47663551401865,9.4,5 ,False,False,False,True,True,False,69.0,False,August,Crete
Ilios 1 Central,"Mattheou Zachariadi 62, Malia, 70007, Greece",,329.783559751324,7.2,27 ,True,True,False,True,True,True,23.0,False,August,Crete
H&M HOME 105m2- MÀRGARITES RETHYMNO,"Margarites Rethymno Crete, Margarítai, 74052, Greece",,631.7757009345794,10,2 ,True,True,False,True,True,False,104.0,True,August,Crete
Country House Crete,"Amnato Rethymno, Amnátos, 74150, Greece",,651.4018691588784,10,3 ,False,False,False,False,True,False,120.0,True,August,Crete
Cretan Royalty,"Loutra village, Loutra, 74100, Greece",,809.3457943925233,9.2,29 ,True,True,False,True,True,False,65.0,False,August,Crete
Psiloritis Elena,"Beach road, Kalamaki, 70200, Greece",,175.0,8.4, 16 ,True,False,False,False,False,False,17.0,False,August,Crete
SAMIRAM,"Κουτσουνάρι, Koutsounari, 72200, Greece",,13501.0,9.8,5 ,False,True,False,True,True,False,200.0,False,August,Crete
Rural Residence,"SKOULOUFIA, Skouloúfia, 74052, Greece",,647.8589420654912,9.3,6 ,False,False,False,True,True,False,80.0,True,August,Crete
Ink Hotels Phos,"Fotaki 10, Rethymno, 74100, Greece",,530.8411214953271,8.4, 119 ,True,False,False,True,False,False,19.0,False,August,Crete
Drosia Hotel,"Georgioupoli, Georgioupolis, 73007, Greece",,250.46728971962617,8.5, 143 ,False,False,False,True,True,False,22.0,False,August,Crete
DIONH,"Μιλάτος, Milatos, 72400, Greece",,300.69444444444446,8.2, 5 ,True,False,False,True,False,False,42.0,False,August,Crete
Vatsiana Villas,"Vatsiana, Vatsianá, 73001, Greece",,401.55422518996085,7.7,4 ,False,False,False,False,True,False,,True,August,Crete
Lefka Ori,"Markou Mpotsari 51, Chania, 73100, Greece",,450.69444444444446,7.9,186 ,False,False,False,True,False,False,16.0,False,August,Crete
Villa Gonia,"ΓΩΝΙΑ, Gonia, 74100, Greece",,2481.308411214953,10,3 ,True,True,False,True,True,True,196.0,True,August,Crete
Basilico,"Profitis Hlias , Gouves, 70014, Greece",,436.0,9.0,136 ,True,False,True,True,True,True,23.0,False,August,Crete
Theofilos City Hotel,"Papanastasiou 100, Chania, 73100, Greece",,400.93457943925233,8.6,252 ,True,False,True,False,True,False,18.0,False,August,Crete
Michalis Studio,"ΑΓΙΟΥ ΝΕΚΤΑΡΙΟΥ 2 ΣΟΥΔΑ ΧΑΝΙΑ, Souda, 73200, Greece",,400.93457943925233,9.7,10 ,False,False,False,False,True,False,30.0,False,August,Crete
Galini Villas,"Γεράνι Ρέθυμνο, Gerani, 74100, Greece",,498.83720930232556,9.4,8 ,False,False,False,True,True,False,99.0,False,August,Crete
The nest project by almelon,"Λίμνες, Límnai, 72400, Greece",,3.249525873746952,10,4 ,False,False,False,False,False,False,,False,August,Crete
Spacious Mint Luxury Villa access to Private Beach,"Thesseus Village, Agia Pelagia, 71500, Greece",,961.0,9.4,9 ,False,True,False,True,True,True,100.0,False,August,Crete
Sunshine Apt- Unique Holidays by the Sea,"Kokkini Hani, Kokkini Khanion, 71500, Greece",,373.87223735997577,8.9,8 ,True,False,False,False,False,False,50.0,False,August,Crete
BlueHouse III,"Αγίου Ισίδωρου, Palekastron, 72300, Greece",,440.7984122332632,,,False,False,False,False,True,False,40.0,False,August,Crete
Pendamodi Vintage House,"Κεντρικός δρόμος Οικισμού Ισόγειο, Pentamodi, 70013, Greece",,0.0,,,False,False,False,True,True,False,,True,August,Crete
Afrodite's House-Restaurated Oil Factory,"Φουρνές Δήμου Πλατανιά Χανιά 73005, Ayiá, 73005, Greece",,547.9376257545272,9.3,7 ,False,False,False,False,True,False,65.0,True,August,Crete
Elvira Hotel,"Irinis, Stalís, 700 07, Greece",,272.22222222222223,8.9,35 ,False,False,True,False,True,True,25.0,False,August,Crete
TRADITIONAL HOUSE MARIA,"Κισσάμου, Azoyirás, 73400, Greece",,290.0,9.0,12 ,False,False,False,False,True,False,,False,August,Crete
Elmaky Luxury Apartments,"Arvatzi Lakkos, Rodia, Palaiokastro, 71500, Greece",,900.0,10,2 ,True,True,False,False,True,False,85.0,False,August,Crete
Apanemia,"Αποκορώνου , Βαμός, Vamos, 73008, Greece",,751.4018691588784,,,False,False,False,True,True,False,92.0,False,August,Crete
Elmaky Luxury Apartments,"Arvatzi Lakkos, Rodia, Palaiokastro, 71500, Greece",,901.3888888888889,10,2 ,True,True,False,False,True,False,85.0,False,August,Crete
Apanemia,"Αποκορώνου , Βαμός, Vamos, 73008, Greece",,751.4018691588784,,,False,False,False,True,True,False,92.0,False,August,Crete
Family’s house,"Δραπανιάς, Korfalónas, 73400, Greece",,691.588785046729,10,1 ,False,False,False,True,True,False,125.0,True,August,Crete
"Tzagoli, cosy holiday house","Πατρόκλου, Galatás, 73100, Greece",,655.0425972829842,,,False,False,False,True,True,False,180.0,True,August,Crete
Rural Residence,"SKOULOUFIA, Skouloúfia, 74052, Greece",,651.4018691588784,9.3,6 ,False,False,False,True,True,False,79.0,True,August,Crete
Villa Sunny Dreams,"Lygaria, Mades, Ligaria, 71500, Greece",,2456.07476635514,,,False,True,False,False,True,False,99.0,False,August,Crete
ROBINSON Ierapetra,"Koutsounari, Koutsounari, 72200, Greece",,5438.0,8.4, 5 ,True,True,True,False,True,True,53.0,False,August,Crete
Venetian Palace Chania,"Sorvolou Street 3, Splantzia, Chania, 73132, Greece",,1184.0,8.6,7 ,False,False,True,False,False,False,35.0,False,August,Crete
Casa Minervos,"Alonakis , Áptera, 73003, Greece",,1442.9906542056074,10,2 ,True,False,False,True,True,False,250.0,False,August,Crete
Chania Design Suites,"19 Ch. Papadaki str, Chania, 73135, Greece",,643.8926174496644,9.5,54 ,False,False,False,True,False,False,50.0,False,August,Crete
Villa Gonia,"ΓΩΝΙΑ, Gonia, 74100, Greece",,2481.308411214953,10,3 ,True,True,False,True,True,True,196.0,True,August,Crete
"Romantic, homely Villa Aura w pool","Skalani Village, Skalánion, 71500, Greece",,981.25,,,False,True,False,True,True,False,70.0,False,August,Crete
Villa Antigoni,"Οδος Φαιστού, Πειρουνιανά Αγίας Βαρβάρας Ηρακλειο Κρήτης, Megáli Vrísi, 70003, Greece",,397.19626168224295,,,False,False,False,True,True,False,129.0,True,August,Crete
Sans Souci Home,"48 Αγίου Παντελεήμονος, Souda, 73200, Greece",,644.0,,,False,False,False,True,True,False,65.0,False,August,Crete
Andromeda Hotel,"MPIZANIOU, Agia Galini, 74056, Greece",,300.93457943925233,8.0, 45 ,False,False,False,True,True,False,19.0,False,August,Crete
Plaka House,"Plaka Apokoronou, Plaka, 73008, Greece",,586.1111111111111,9.5,4 ,False,False,False,False,True,False,60.0,True,August,Crete
Vaggelis Little Stone House,"Marediana 4 kissamos, Maredhianá, 73400, Greece",,426.1682242990654,8.3, 7 ,False,False,False,False,True,False,30.0,False,August,Crete
Brighthouse in the heart of Crete,"Ηλία και Ελευθερίας Αθανασάκη 27 1ος όροφος, Katalagárion, 70100, Greece",,401.0,,,False,False,False,True,True,False,78.0,False,August,Crete
Philoxenia traditional house,"Επαρχιακή Οδός Καλονύχτη-Σαϊτουρών, Palaílimnos, 74100, Greece",,284.3778280542986,9.3,6 ,False,False,False,False,True,False,80.0,True,August,Crete
Filia Luxury Suites,"Eleftheriou Venizelou, Stalís, 70007, Greece",,940.6976744186047,,,True,True,True,False,True,True,35.0,False,August,Crete
Villa Phoebe,"Κεφαλάς, Epáno Kefalás, 73008, Greece",,522.0,,,False,True,False,False,True,False,120.0,True,August,Crete
"""Fanis"" Family House","Ελευθερίου Βενιζέλου 1ος οροφος, Perivólia, 73100, Greece",,620.9302325581396,10,6 ,False,False,False,False,True,False,96.0,False,August,Crete
agnanti villa (Despina),"skouloufia, Píkris, 74100, Greece",,1205.0,,,False,True,False,False,True,False,,False,August,Crete
Elia Portou Due,"Portou 28, Chania, 73100, Greece",,675.0,8.5, 163 ,True,False,True,True,False,False,18.0,False,August,Crete
Luxury Villa Marevista with a Heated Pool,"Chanion, Almyrida, 73007, Greece",,4009.345794392523,,,False,True,False,True,True,False,269.0,True,August,Crete
AKTI ARGO,"Palaiokastro 71500, Crete, Palaiokastro, 71500, Greece",,360.4166666666667,,,False,False,True,False,True,False,18.0,False,August,Crete
Wonderful Villa Melodie,"Plaka Apokoronou, Plaka, 73008, Greece",,2755.687312917338,,,False,True,False,True,True,False,,False,August,Crete
Keramoti Haven,"Eparchiaki Odos Kastelliou-Kefaliou, Keramotí, 73012, Greece",,788.7850467289719,9.2,11 ,False,False,False,False,True,True,99.0,False,August,Crete
Camping Paleochora,"Palaiochora, Palaiochora, 73001, Greece",,100.0,7.9,46 ,False,False,False,False,True,False,,True,August,Crete
Villa Chloe - Amazing view Villa with swimming pool,"Pano Stalos, Chania, Crete, Greece, Chania, 71300, Greece",,2104.6728971962616,,,False,True,False,True,True,False,349.0,False,August,Crete
Villa Nicole II,"εμπρόσνερος, Embrósneros, 73007, Greece",,2346.407663650878,9.5,2 ,True,True,False,False,True,True,140.0,False,August,Crete
Villa Elena Beach,"Πηγιανός Κάμπος, Pigianos Kampos, 74133, Greece",,1840.1869158878503,9.8,5 ,True,True,False,True,True,False,120.0,False,August,Crete
Artemisa House,"Μονοπ. Αγία Ρουμέλη - Σαμαριά, Agia Roumeli, 73011, Greece",,460195.3271028037,8.5, 2 ,False,False,False,False,True,False,,False,August,Crete
Villas Kozilis - Kozilis Estate,"Kozilis Villas Damnoni Plakias, Dhamnóni, 74060, Greece",,1999.9999999999998,,,True,False,True,True,True,False,90.0,False,August,Crete
Caiaphas House,"Κισσάμου, Stavros, 73100, Greece",,904.6728971962616,9.4,7 ,False,False,False,True,True,False,109.0,True,August,Crete
Vidakis Villas 4,"Sivas Main Road, Sivas village, Heraklion, Crete, Sívas, 70200, Greece",,500.93457943925233,,,False,False,False,False,True,False,115.0,True,August,Crete
Villa Luz,"Αγίας Τριάδας Τζαγκαρόλων, Ακρωτήρι, Χανιά, Koumariés, 73100, Greece",,589.0155302272879,,,False,False,False,True,True,False,95.0,False,August,Crete
Physis Villas Chania,"Chania, Ayiá, 73100, Greece",,1960.0,9.9,10 ,False,False,False,True,True,False,160.0,False,August,Crete
KOM House,"14 Despotaki Melchisedek, Chania, 73132, Greece",,1234.5794392523364,,,True,False,False,False,False,False,44.0,False,August,Crete
"Footscapes of Crete, breathtaking views","Kastelos, Kástellos, 74100, Greece",,416.7407149467464,,,False,True,False,False,True,False,40.0,False,August,Crete
Evaggelias Home Gavalochori,"Eparchiaki Odos Galochoriou-Agiou Pavlou, Gavalochori, 73008, Greece",,600.0,9.8,6 ,True,False,False,True,True,False,140.0,False,August,Crete
Dream Residence,"Agios Ioannis Lasithi, Greece, Áyios Ioánnis, 72200, Greece",,359.8130841121495,8.8,4 ,False,False,False,False,True,False,40.0,False,August,Crete
Villa Venezia,"Akti Kountouriotou 36, Chania, 73100, Greece",,489929.492420907,8.0, 261 ,True,False,True,True,False,False,25.0,False,August,Crete
Kydonia Rooms,"Chalidon 20, Chania, 73131, Greece",,463.83928571428567,5.3,217 ,False,False,False,True,True,False,35.0,False,August,Crete
Pension Lucy,"PANORMO, Panormos Rethymno, 74052, Greece",,310.2803738317757,8.9,33 ,True,False,False,True,True,False,22.0,False,August,Crete
Traditional Cretan Stone House with Ondas,"Άγιος Ιωάννης, Áyios Ioánnis, 72200, Greece",,407.0,,,False,False,False,False,True,False,54.0,False,August,Crete
Mary's House Sea View 15meters from the beach,"ΜΑΔΕΣ, Ligaria, 71500, Greece",,675.6944444444445,9.8,5 ,False,False,False,True,True,False,90.0,False,August,Crete
RODOU Suites & Villas,"Tersanas, Chania, 73100, Greece",,1003.4883720930233,9.6,21 ,True,True,False,False,True,False,40.0,False,August,Crete
Villa Rosa,"Επαρχιακή Οδός Καλού Χωριού - Μεταξοχωρίου, Anatolí, 72200, Greece",,793.4579439252336,,,False,False,False,True,True,False,219.0,True,August,Crete
Hidden House in Nature,"Eparchiaki Odos Maleme-Roumaton, Zounákion, 73002, Greece",,400.69444444444446,9.7,4 ,True,False,False,False,True,False,72.0,False,August,Crete
Artemisa House,"Μονοπ. Αγία Ρουμέλη - Σαμαριά, Agia Roumeli, 73011, Greece",,577.5700934579439,8.5, 2 ,False,False,False,False,True,False,,False,August,Crete
Villas Kozilis - Kozilis Estate,"Kozilis Villas Damnoni Plakias, Dhamnóni, 74060, Greece",,1999.9999999999998,,,True,False,True,True,True,False,90.0,False,August,Crete
Caiaphas House,"Κισσάμου, Stavros, 73100, Greece",,901.3235294117646,9.4,7 ,False,False,False,True,True,False,110.0,True,August,Crete
Villa Luz,"Αγίας Τριάδας Τζαγκαρόλων, Ακρωτήρι, Χανιά, Koumariés, 73100, Greece",,674.1176470588235,,,False,False,False,True,True,False,95.0,False,August,Crete
nero,"nero hori, Nerokhórion, 73008, Greece",,247.66355140186914,,,False,False,False,False,True,False,,True,August,Crete
KOM House,"14 Despotaki Melchisedek, Chania, 73132, Greece",,1132.5581395348838,,,True,False,False,False,False,False,44.0,False,August,Crete
"Footscapes of Crete, breathtaking views","Kastelos, Kástellos, 74100, Greece",,451.40186915887847,,,False,True,False,False,True,False,40.0,False,August,Crete
Evaggelias Home Gavalochori,"Eparchiaki Odos Galochoriou-Agiou Pavlou, Gavalochori, 73008, Greece",,569.0995134306472,9.8,6 ,True,False,False,True,True,False,140.0,False,August,Crete
Dream Residence,"Agios Ioannis Lasithi, Greece, Áyios Ioánnis, 72200, Greece",,359.8130841121495,8.8,4 ,False,False,False,False,True,False,40.0,False,August,Crete
Kydonia Rooms,"Chalidon 20, Chania, 73131, Greece",,443.4246484036526,5.3,217 ,False,False,False,True,True,False,35.0,False,August,Crete
Villa Phaedra,"Κεφαλάς, Epáno Kefalás, 73008, Greece",,608.3333333333334,,,False,True,False,False,True,False,170.0,True,August,Crete
Pension Lucy,"PANORMO, Panormos Rethymno, 74052, Greece",,292.0,8.9,33 ,True,False,False,True,True,False,22.0,False,August,Crete
Traditional Cretan Stone House with Ondas,"Άγιος Ιωάννης, Áyios Ioánnis, 72200, Greece",,383.1775700934579,,,False,False,False,False,True,False,53.0,False,August,Crete
RODOU Suites & Villas,"Tersanas, Chania, 73100, Greece",,1003.3257918552035,9.6,21 ,True,True,False,False,True,False,40.0,False,August,Crete
Villa Rosa,"Επαρχιακή Οδός Καλού Χωριού - Μεταξοχωρίου, Anatolí, 72200, Greece",,752.0,,,False,False,False,True,True,False,220.0,True,August,Crete
Hidden House in Nature,"Eparchiaki Odos Maleme-Roumaton, Zounákion, 73002, Greece",,400.93457943925233,9.7,4 ,True,False,False,False,True,False,71.0,False,August,Crete
Roukounakis House,"Lampini 74053, Lambiní, 74053, Greece",,415.40178571428567,10,2 ,True,False,False,True,True,False,80.0,True,August,Crete
Villa Darmarohori Homeleader,"Darmarohori village, Darmarochori, 73006, Greece",,1155.1401869158879,9.3,3 ,False,True,False,True,True,False,99.0,False,August,Crete
villa ilias,"Loutra Rethymno, Loutra, 74100, Greece",,1262.6168224299065,10,1 ,False,True,False,False,True,False,159.0,False,August,Crete
Well being villas,"Kamilari crete, Kamilari, 70200, Greece",,1233.7209302325582,,,False,True,False,True,True,False,79.0,False,August,Crete
DESTAN & JULIETTE SEA VIEW Villa,"GRF5+V86 Καμισιανά (35.5246659, 23.8082622), Kamisianá, 73006, Greece",,971.2406015037593,9.7,3 ,False,False,False,True,True,False,180.0,False,August,Crete
Kavousi Traditional Home,"KAVOUSI, Falasarna, 73400, Greece",,663.9472105578884,9.2,9 ,False,False,False,False,True,False,78.0,False,August,Crete
Uranus Stone Villa,"ΑΓΙΟΣ ΒΑΣΙΛΕΙΟΣ Δ.Ε. ΒΑΜΟΥ, Koprána, 73008, Greece",,2622.0,8.3, 3 ,True,True,False,False,True,False,300.0,False,August,Crete
Hellas,"Palaíkastron, Lasithi, Palekastron, 72300, Greece",,250.46728971962617,7.9,21 ,False,False,False,False,False,False,,False,August,Crete
Cornelia Hippie Magic Bus,"Trachilos Kissamos, Kissamos, 73400, Greece",,292.0,,,False,False,True,False,True,False,,True,August,Crete
ARAGONA,"3 Ομήρου, Ierapetra, 72200, Greece",,499.99999999999994,10,1 ,False,False,False,False,False,False,69.0,False,August,Crete
