name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
Villa Matina Naxos - Mikri Vigla,"ΜΙΚΡΗ ΒΙΓΛΑ, ΝΑΞΟΣ, Mikri Vigla, 84302, Greece",3.0,221.0,8.9,67 ,False,False,False,True,True,False,28.0,False,June,Naxos
Golden Rose Elegant Vacation Home,"Νάξος, Naxos Chora, 84300, Greece",4.0,769.1964285714284,8.4, 7 ,True,False,False,True,True,False,100.0,False,June,Naxos
Akre Hotel,"Stelida, Naxos Chora, 84300, Greece",4.0,717.4418604651163,,,True,True,True,True,True,True,24.0,False,June,Naxos
Bernie House,"Agios Thaleleos, Mélanes, 84300, Greece",3.0,455.0,7.8,5 ,True,False,False,True,True,False,70.0,False,June,Naxos
Korina Seaside Studio,"Saint George beach, Chora of Naxos, Naxos Chora, 84300, Greece",,320.5607476635514,8.7,3 ,True,False,False,False,True,False,35.0,False,June,Naxos
Nissea Apartments,"Περιοχή Έλλη, Naxos Chora, 84300, Greece",,477.90697674418607,9.9,9 ,False,False,False,True,True,False,49.0,False,June,Naxos
Naxos Agia Anna Sunset View Olive House,"Capares, Agia Anna Naxos, 84300, Greece",3.0,388.8488968872892,9.1,7 ,False,False,False,False,True,False,40.0,False,June,Naxos
Sunshine,"Agios Georgios, Naxos Chora, 84300, Greece",,320.5607476635514,9.1,28 ,False,False,False,True,True,False,24.0,False,June,Naxos
Elpidas studios,"Agia Anna Naxos, Agia Anna Naxos, 84300, Greece",,198.1308411214953,9.0,29 ,False,False,False,True,True,False,27.0,False,June,Naxos
Summer Memories Studios,"Naxos, Naxos Chora, 84300, Greece",4.0,284.0,9.5,28 ,False,False,False,True,True,False,25.0,False,June,Naxos
Studio Tolakis,"Plaka, Plaka, 84300, Greece",3.0,201.03092783505156,8.8,88 ,False,False,True,False,True,False,20.0,False,June,Naxos
Margouno Naxos,"Eggares Naxou Margouno, Engares, 84300, Greece",,782.2429906542055,10,1 ,False,False,False,False,True,False,95.0,False,June,Naxos
Naxos Dream Aphrodite Studios,"Saint Giorgio, Naxos Chora, 84300, Greece",,438.31775700934577,8.7,187 ,True,False,False,False,False,False,19.0,False,June,Naxos
Aronis Plaka Naxos,"Plaka Naxou, Plaka, 84300, Greece",3.0,206.0,7.4,60 ,False,False,True,False,True,True,20.0,True,June,Naxos
Maria's Village Home,"Γλινάδου, Glinado Naxos, 84300, Greece",3.0,272.0,9.0,5 ,False,False,False,False,True,False,80.0,True,June,Naxos
Oliva Naxos Apartments,"Agios Nektarios, Chora, Naxos, Naxos Chora, 84300, Greece",,570.0,,,False,False,False,True,True,False,90.0,False,June,Naxos
Naxos is the Way,"Kastraki, Naxos, Kastraki, 84302, Greece",3.0,320.0,9.0,21 ,False,False,False,True,False,False,50.0,True,June,Naxos
Coco’s Home Luxury Studio Naxos,"Λεωφόρος Νάξου Εγγαρών, Naxos Chora, 84300, Greece",,296.2616822429906,7.0,5 ,False,False,True,True,False,False,30.0,False,June,Naxos
Birikos Hotel & Suites,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,2674.0,9.2,98 ,False,True,True,True,True,False,45.0,False,June,Naxos
Plioni - Luxury Villas With Private Pool,"Αγία Παρασκευή, Mikri Vigla, 84300, Greece",4.0,1008.0,,,False,False,False,True,True,False,125.0,True,June,Naxos
Peaceful House,"Τούμπες Χώρα Νάξος, Naxos Chora, 84300, Greece",3.0,200.0,8.8,11 ,False,False,False,False,True,False,20.0,False,June,Naxos
Reggina's Home,"Agios Polikarpos, Naxos Chora, 84300, Greece",,280.3738317757009,9.7,17 ,True,False,False,False,True,False,49.0,False,June,Naxos
Stremma Naxos,"Naxou, Naxos Chora, 84300, Greece",,731.7757009345794,10,3 ,False,False,False,False,True,False,31.0,False,June,Naxos
Kiki Apartment,"Κορώνου, Naxos Chora, 84300, Greece",,180.37383177570092,,,False,False,False,True,False,False,48.0,True,June,Naxos
Traditional House in Naxos,"Angidia, Agkidia, 84300, Greece",3.0,702.0833333333334,,,False,False,False,False,True,False,100.0,False,June,Naxos
Naxian Collection,"St Prokopios - Stelida, Stelida, 84300, Greece",,1652.0833333333335,8.5, 6 ,True,True,True,True,True,False,45.0,False,June,Naxos
Castle view house,"Μικρασιατών Προσφύγων, Naxos Chora, 84300, Greece",,0.0,,,False,False,False,True,True,False,,False,June,Naxos
Casa Valeri II,"Κεραμωτής, Naxos Chora, 84300, Greece",3.0,258.0,8.9,9 ,True,False,False,True,False,False,27.0,False,June,Naxos
Dimora Miranda,"Νάξος Άγιος Προκόπιος, Agios Prokopios, 84300, Greece",3.0,205.0,9.8,15 ,False,False,False,True,True,False,32.0,False,June,Naxos
Tranquil Apartments,"NAXOS EPARXIAKOS XORAS MELANWN, Naxos Chora, 84300, Greece",,320.5607476635514,9.5,37 ,False,False,False,True,True,False,74.0,False,June,Naxos
Barbouni Hotel & Studios,"Naxos Chora, Naxos Chora, 84300, Greece",2.0,214.6095717884131,6.5,31 ,False,False,False,False,False,False,,False,June,Naxos
Aleria Central Apartments,"Νάξος Χωρα, Naxos Chora, 84300, Greece",4.0,464.0,,,False,False,False,True,True,False,45.0,True,June,Naxos
Naxos house,"Κύπρου, Naxos Chora, 84300, Greece",,338.0,,,False,False,False,True,False,False,87.0,True,June,Naxos
Traditional house in Damarionas village,"Damarionas, Dhamariónas, 84302, Greece",,418.75,9.3,3 ,False,False,False,False,True,False,140.0,False,June,Naxos
Lagos Mare Hotel,"Main Street, Agios Prokopios, 84300, Greece",,765.4205607476636,8.6,35 ,True,True,True,False,False,True,24.0,False,June,Naxos
Eden Beachfront Residences & Suites,"Kastraki, Kastraki, 84302, Greece",3.0,1429.7273878557621,10,2 ,True,True,True,True,True,False,20.0,False,June,Naxos
Ariadne Hotel,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,1186.0,8.9,119 ,False,True,True,True,True,False,35.0,False,June,Naxos
The Locals,"Κάτω Ποταμιά, Káto Potamiá, 843 00, Greece",,260.74766355140184,8.8,4 ,False,False,False,True,False,True,54.0,False,June,Naxos
Azure Blue Studios,"Orkos Naxos, Mikri Vigla, 84300, Greece",3.0,450.0,7.8,21 ,False,False,False,False,True,False,32.0,True,June,Naxos
Naxos Maes Studios,"Κεραμωτής, Naxos Chora, 84300, Greece",,570.6674208144796,10,3 ,False,False,False,False,False,False,45.0,True,June,Naxos
verykokkos collection suites mikri vigla,"ΜΙΚΡΗ ΒΙΓΛΑ ΝΑΞΟΣ ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ, Mikri Vigla, 84302, Greece",3.0,258.0,8.3, 17 ,False,False,False,True,True,False,40.0,False,June,Naxos
Blue Myth Studios,"Kastraki Naxos, Kastraki, 84300, Greece",,442.9906542056074,9.3,34 ,False,False,False,True,True,False,19.0,True,June,Naxos
Naxos Dream Oniro Studios - Adults Only,"Agios Georgios, Naxos Chora, 84300, Greece",,514.9532710280373,9.0,139 ,True,False,False,False,False,False,27.0,False,June,Naxos
Evdokia - Luxury Vineyard apartment with Aegean View,"Κλειδώ Νάξος, Moutsouna Naxos, 84302, Greece",3.0,490.0,8.7,14 ,False,False,False,True,True,False,52.0,True,June,Naxos
Plaka's Petite,"Plaka Beach, Plaka, 84300, Greece",,381.30841121495325,9.2,4 ,False,True,False,False,True,False,,False,June,Naxos
Sunset Apartments,"Βιβλος ναξου, Glinádhon, 84300, Greece",,308.33333333333337,9.8,5 ,False,False,False,False,True,False,50.0,False,June,Naxos
Alma Libre Villas Chora,"ΟΔΟΣ ΜΟΥΤΣΟΥΝΑΣ & ΤΡΑΓΑΙΑΣ - ΠΛΑΤΕΙΑ ΠΡΩΤΟΔΙΚΕΙΟΥ ΙΣΟΓΕΙΟ, Naxos Chora, 84300, Greece",,1127.7777777777778,9.6,10 ,False,False,False,True,False,False,91.0,True,June,Naxos
Nymph Klido,"Κλειδώ, Kanakis, 84300, Greece",,869.4444444444445,8.7,3 ,True,False,False,True,True,False,85.0,True,June,Naxos
Janakos View Apartment II with Pool,"Γλινάδου, Glinado Naxos, 84300, Greece",4.0,1196.0,10,23 ,True,True,False,True,True,False,68.0,False,June,Naxos
MEVI Apartments,"Απειράνθου, Naxos Chora, 84300, Greece",,292.5233644859813,,,True,False,False,False,False,False,39.0,False,June,Naxos
Agnadi Hotel,"Agia Anna, Agia Anna Naxos, 84300, Greece",2.0,182.0,9.1,97 ,False,False,True,True,True,False,20.0,True,June,Naxos
Akti Apollona,"ΝΑΞΟΣ, Apollon, 84302, Greece",,309.3457943925234,9.7,4 ,False,False,False,True,True,False,24.0,False,June,Naxos
Narcissus Luxury Suites,"Oδός Mελάvωv, Naxos Chora, 84300, Greece",,722.4299065420561,9.4,59 ,True,False,False,True,True,False,35.0,True,June,Naxos
PERIVOLI 1-CHORA(5min away from the center by car),"ΛΟΥΚΑΚΙ ΧΩΡΑ 1, Agkidia, 84300, Greece",3.0,207.71845630873824,10,1 ,False,False,False,False,True,False,27.0,False,June,Naxos
White Cocoon,"Iria Area, Naxos, Naxos Chora, 84300, Greece",4.0,1400.0,8.5, 11 ,True,False,False,True,True,False,100.0,False,June,Naxos
Traditional house in the heart of Naxos,"Δαμαριώνας, Dhamariónas, 84302, Greece",,216.82242990654206,,,False,False,False,True,True,False,60.0,True,June,Naxos
Naxos Plaka Villa,"Πλάκα Νάξος, Plaka, 84300, Greece",4.0,1200.0,10,1 ,False,True,False,False,True,False,120.0,True,June,Naxos
Paradisia Villas,"Paradissia, Naxos Chora, 84300, Greece",,252.33644859813083,8.9,68 ,False,True,False,True,True,False,27.0,True,June,Naxos
Amalia Studios,"Agios Prokopios , Agios Prokopios, 84300, Greece",,281.30841121495325,9.0,30 ,False,False,False,False,True,False,14.0,False,June,Naxos
Beachfront Villa Thesseus,"moutsouna, Naxos Chora, 84300, Greece",,1201.8691588785045,,,False,False,False,False,True,False,239.0,False,June,Naxos
Mitos Suites,"Agios Prokopios, Naxos, Agios Prokopios, 84300, Greece",,911.214953271028,8.4, 9 ,True,False,False,True,True,False,44.0,True,June,Naxos
Surfer Studios,"Mikri Vigla, Mikri Vigla, 84300, Greece",3.0,240.110522680175,9.0,60 ,False,False,False,True,True,False,20.0,True,June,Naxos
Orkos Naxian Wave 3,"ΜΙΚΡΗ ΒΙΓΛΑ, Mikri Vigla, 84300, Greece",,393.4579439252336,9.3,9 ,False,False,False,False,True,False,40.0,False,June,Naxos
Sweet Harmony,"Chora Naxou, Naxos Chora, 84300, Greece",,322.22222222222223,9.7,12 ,False,False,False,False,False,False,27.0,False,June,Naxos
Vivlos. Maisonette with View,"Vivlos, Vívlos, 84300, Greece",,400.93457943925233,9.2,5 ,False,False,False,True,True,False,69.0,True,June,Naxos
Sea and Salt Naxos,"Glyfada beach,Kαστρακι, Kastraki, 84300, Greece",3.0,483.33333333333337,,,False,False,False,False,True,False,20.0,False,June,Naxos
Pension Verykokkos,"Agios Georgios Beach, Naxos Chora, 84300, Greece",,280.3738317757009,8.2, 96 ,False,False,True,True,False,False,18.0,True,June,Naxos
Ioanna Apartments,"Main Street, Agios Prokopios, 84300, Greece",3.0,261.8556701030928,8.7,223 ,False,True,True,True,True,False,20.0,False,June,Naxos
Studio 28,"Plaka beach naxos, Naxos Chora, 84300, Greece",3.0,312.71079117509834,8.9,8 ,False,True,False,False,True,False,25.0,False,June,Naxos
Kolona Studios,"Mikri Vigla, Mikri Vigla, 84300, Greece",3.0,248.43749999999997,6.3,9 ,False,False,False,True,True,True,20.0,False,June,Naxos
Apleton Suites,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",4.0,680.0,10,4 ,True,False,False,True,True,False,50.0,False,June,Naxos
Sea and Salt Naxos,"Sea and Salt Naxos, Kastraki, 84300, Greece",3.0,443.0848329048843,,,False,False,False,False,True,False,20.0,False,June,Naxos
house on the rock,"mikri vigla, Mikri Vigla, 84302, Greece",,1400.0,9.0,1 ,False,False,False,False,True,False,87.0,False,June,Naxos
Flora Apartments & Studios,"Agia Anna, Agia Anna Naxos, 84300, Greece",3.0,241.66666666666669,8.7,49 ,False,False,False,True,False,False,25.0,False,June,Naxos
Dina's Diamond,"Agios Prokopios, Agios Prokopios, 84300, Greece",,400.93457943925233,9.3,27 ,False,False,False,True,True,False,69.0,True,June,Naxos
"Margouno Eco-Villa, Eggares, Naxos","Eggares, Naxos, Eggares, 84300, Greece",4.0,721.0,,,False,True,False,True,True,False,80.0,False,June,Naxos
Harmony Luxury Villas Naxos,"NAXOS, Naxos Chora, 84300, Greece",3.0,543.75,8.6,18 ,False,False,False,False,True,False,65.0,False,June,Naxos
Naxos Chalkion Beautiful Detsis House with jacuzzi,"Χαλκείον, Khalkíon, 84302, Greece",,538.3177570093458,9.1,10 ,False,False,False,False,True,False,65.0,False,June,Naxos
Δροσιά (Drosia),"ΚΟΡΩΝΟΣ ΝΑΞΟΣ ΚΥΚΛΑΔΕΣ, Kóronos, 84300, Greece",,192.36111111111111,7.3,3 ,False,False,False,True,True,False,,False,June,Naxos
Ariadne Suite,"Maragas Beach Naxos, Naxos Chora, 84300, Greece",,678.5046728971962,,,False,False,False,False,False,False,60.0,False,June,Naxos
Naxos Villa Bella Vista,"Glinado Building, Glinado Naxos, 84300, Greece",3.0,682.0,8.9,15 ,True,False,False,True,True,False,65.0,False,June,Naxos
Domus Castrum,"Καστρο Χωρα Ναξου, Naxos Chora, 84300, Greece",,992.5233644859812,9.5,11 ,False,False,False,True,True,False,65.0,False,June,Naxos
Naxos Villa Bella Vista,"Glinado Building, Glinado Naxos, 84300, Greece",,579.4392523364486,8.9,15 ,True,False,False,True,True,False,65.0,False,June,Naxos
Domus Castrum,"Καστρο Χωρα Ναξου, Naxos Chora, 84300, Greece",3.0,990.0,9.5,11 ,False,False,False,True,True,False,65.0,False,June,Naxos
Country Villas,"Stelida, Stelida, 84300, Greece",4.0,360.1542712410776,9.0,36 ,False,True,False,True,True,False,70.0,True,June,Naxos
Vino suites,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",3.0,446.4285714285714,9.4,9 ,False,False,False,False,True,False,35.0,False,June,Naxos
Ioanna Apartments,"Main Street, Agios Prokopios, 84300, Greece",,260.74766355140184,8.7,223 ,False,True,True,True,True,False,19.0,False,June,Naxos
Chrysalis Rooms Studios,"Άγιος Προκόπιος, Agios Prokopios, 84300, Greece",3.0,364.6787934607414,,,False,False,False,False,True,False,22.0,False,June,Naxos
Studios Vagos 2,"Agios Prokopios, Agios Prokopios, 84300, Greece",3.0,280.0,7.6,9 ,False,False,False,True,True,False,35.0,False,June,Naxos
Naxos Pantheon House Panoramic View,"ΑΓΙΟΣ ΠΟΛΥΚΑΡΠΟΣ, Agkidia, 84300, Greece",3.0,1200.2317673787413,8.0, 3 ,False,False,False,True,True,False,70.0,False,June,Naxos
Ariadni's cosy flat,"ELLI S PARK, Naxos Chora, 84300, Greece",,622.64631043257,9.0,3 ,True,False,False,True,True,False,75.0,False,June,Naxos
Unique Suite Property 2GUESTS shared pool,"Ανδρέα Παπανδρέου, Naxos Chora, 84300, Greece",,1667.7797773778577,,,False,True,False,True,True,False,,False,June,Naxos
Victoria Studios & Apartments,"Mikri Vigla, Mikri Vigla, 84300, Greece",,341.12149532710276,9.1,125 ,False,False,False,True,True,False,35.0,True,June,Naxos
Amaranto Naxos,"Λεωφόρος Νάξου Εγγαρών, Naxos Chora, 84300, Greece",,326.3888888888889,,,True,False,False,True,False,False,44.0,False,June,Naxos
Chrysolithos Kerami Apartments,"Κεραμί 84302, Khalkíon, 84302, Greece",3.0,192.0,8.9,14 ,False,False,False,True,True,False,37.0,False,June,Naxos
Villa Kairos Naxos,"Kairos villa, Glinádhon, 84300, Greece",,1666.0,,,False,True,False,True,True,False,650.0,False,June,Naxos
BAROS VIEW,"ΑΠΕΡΑΘΟΣ, Apérathos, 84300, Greece",3.0,468.0,9.5,4 ,False,False,False,False,False,False,30.0,False,June,Naxos
Naxian White House In Glinado,"Γλιναδο Ναξου, Glinado Naxos, 84300, Greece",,336.0,9.8,5 ,False,False,False,True,True,False,65.0,False,June,Naxos
La Casa di Dolly,"Unnamed Road, Galanádhon, 84300, Greece",,281.0,9.0,9 ,False,False,False,True,True,False,25.0,False,June,Naxos
Nostos Plaka Beach,"Paralia plaka Naxos, Plaka, 84300, Greece",3.0,240.0,8.8,21 ,False,False,False,False,True,False,27.0,False,June,Naxos
Naxos Mountain Retreat - Tiny House Build on Rock,"Φαρκωνα, Kóronos, 84302, Greece",,52977.57009345794,,,False,False,False,False,True,False,27.0,True,June,Naxos
ΝΑΞΟΣ ΚΛΕΙΔΟΣ σπίτι 2 υπνοδωματίων,"ΚΛΕΙΔΟΣ, Kanakis, 84302, Greece",,481.30841121495325,9.5,4 ,False,False,False,True,True,False,61.0,False,June,Naxos
Helios Beach Studios,"Plaka beach, Naxos, Plaka, 84300, Greece",3.0,383.0,8.9,37 ,False,False,False,False,True,False,30.0,True,June,Naxos
Villa Ilios,"Stelida, Stelida, 84300, Greece",,1413.1944444444446,,,False,False,False,False,False,False,,True,June,Naxos
Xerolithos Natural Living,"KANAKARI, SANGRI, XEROLITHOS NATURAL LIVING, Naxos Chora, 84300, Greece",,475.0,9.8,17 ,True,False,False,True,True,False,40.0,False,June,Naxos
AVGERINOS (The old well),"ναξος, Naxos Chora, 84300, Greece",4.0,284.0,8.0, 6 ,False,False,False,True,True,False,65.0,False,June,Naxos
Central Studio Sea View,"Ναξος, Naxos Chora, 84300, Greece",,467.2897196261682,7.7,6 ,False,False,False,True,True,False,27.0,False,June,Naxos
Nicki's House,"Agia Anna, Agia Anna Naxos, 84300, Greece",,400.1726916877734,9.3,9 ,False,False,False,True,True,False,65.0,False,June,Naxos
Elysium,"Βίβλου-Γλινάδου, Glinádhon, 84300, Greece",,221.5277777777778,8.8,5 ,False,False,False,False,True,False,80.0,False,June,Naxos
Memorias Sangri Naxos,"ΆΝΩ ΣΑΓΚΡΙ, ΝΑΞΟΣ, Áno Sangríon, 84300, Greece",4.0,626.0,9.9,8 ,True,False,False,True,True,False,45.0,False,June,Naxos
Venetiko Apartments,"Dionysou Street, Naxos Chora, 84300, Greece",,400.93457943925233,9.1,96 ,False,False,False,True,True,False,15.0,False,June,Naxos
koronos village apartments,"Κόρωνος Νάξου Κόρωνος Νάξου, Kóronos, 84302, Greece",3.0,485.0,9.3,12 ,False,False,False,False,True,False,100.0,False,June,Naxos
Apartments Naxos Camping,"Lagouna, Saint George Bay, Naxos Chora, 84300, Greece",,280.3738317757009,7.7,35 ,False,False,False,True,True,False,18.0,False,June,Naxos
Estella,"Νάξος Χώρα Περιοχή Βασιλόπουλος 1, Naxos Chora, 84300, Greece",4.0,364.9666129403638,,,False,False,False,True,True,False,50.0,False,June,Naxos
Naxian sun apartment,"12ης Οκτωβρίου 1944, Naxos Chora, 84300, Greece",,715.8690176322418,,,False,False,False,False,False,False,,False,June,Naxos
George Studios,"Saint George Beach, Naxos Chora, 84300, Greece",,360.74766355140184,8.7,170 ,False,False,False,True,True,False,19.0,True,June,Naxos
Blu August Private Residences,"Επαρχιακή Οδός Νάξου Εγγαρών, Naxos Chora, 84300, Greece",,1155.8139534883721,10,1 ,True,False,True,True,True,False,74.0,False,June,Naxos
Felicia's sun-side house,"Naxos, Kastraki, 84302, Greece",,705.607476635514,9.5,4 ,False,False,False,True,True,False,69.0,False,June,Naxos
Anemela studio lux,"ΝΑΞΟΣ ΧΩΡΑ, Naxos Chora, 84300, Greece",,306.5420560747663,9.7,4 ,False,False,False,False,True,False,22.0,False,June,Naxos
Eleni's house,"ΚΟΡΩΝΟΣ ΝΑΞΟΣ, Kóronos, 84300, Greece",,342.0,9.7,3 ,False,False,False,False,True,False,,False,June,Naxos
Villa NanSea,"Μικρή Βιγλα, Kastraki, 84300, Greece",3.0,1836.8552036199094,,,False,False,False,True,True,False,165.0,False,June,Naxos
Island Flavor - Magical Sunset View,"Naxos Chora, Naxos Chora, 84300, Greece",3.0,600.0,9.0,3 ,False,False,False,True,False,False,36.0,False,June,Naxos
Rhykkes Farmhouse with view,"ΣΑΓΚΡΙ, Áno Sangríon, 84300, Greece",3.0,161.11111111111111,9.7,3 ,False,False,False,False,True,False,35.0,True,June,Naxos
Elaion Villa Naxos Town,"Aristidi Protopapadaki, Naxos Chora, 84300, Greece",4.0,676.6088907677799,10,2 ,False,False,False,True,True,False,100.0,False,June,Naxos
Nostos Studios in Naxos rooms at Saint George beach accommodations at Agios Georgios apartments at Chora town lodging,"Καλαβρύτων 0 Χώρα Νάξου, Naxos Chora, 84300, Greece",,428.9719626168224,8.8,11 ,False,False,False,False,True,False,18.0,False,June,Naxos
Deco Suites,"Plaka beach, Naxos island, Naxos Chora, 84300, Greece",3.0,480.0,8.1, 8 ,True,False,False,False,True,False,34.0,False,June,Naxos
Traditional Castle House II,"naxos, Naxos Chora, 84300, Greece",,600.0,8.3, 8 ,False,False,False,False,False,False,60.0,False,June,Naxos
Villa Jardin De Stelida,"Στελιδα, Stelida, 84300, Greece",3.0,1400.0,,,False,False,False,False,True,False,78.0,False,June,Naxos
Kotti Studio,"Naxos, Naxos Chora, 84300, Greece",3.0,270.2448700855257,5.3,4 ,False,False,False,True,True,False,30.0,False,June,Naxos
Perivoli 2-Chora(5min away from the center by car),"Χώρα Νάξος, Agkidia, 84300, Greece",,220.56074766355138,,,False,False,False,False,True,False,26.0,False,June,Naxos
Mespilus House Koronos,"""Επαρχιακή Οδός Απειράνθου-Όρμου Απόλλωνα"", Kóronos, 84302, Greece",,481.30841121495325,9.5,6 ,False,False,False,False,True,False,40.0,True,June,Naxos
Junior paradise Pirgaki Naxos,"Pirgaki Naxos, Agiassos, 84302, Greece",,271.02803738317755,1.0,1 ,False,False,False,False,True,False,14.0,True,June,Naxos
Villa Velonis,"Αγια Αννα, Agia Anna Naxos, 84300, Greece",,1342.9906542056074,,,False,False,False,True,True,False,250.0,False,June,Naxos
Elaion Vacation Home,"Ιωάννου Παπαρηγοπούλου, Naxos Chora, 84300, Greece",3.0,316.14253393665155,,,False,False,False,False,True,False,45.0,False,June,Naxos
Akrolithos studios,"Stelida Naxos, Stelida, 84300, Greece",3.0,300.1357466063348,9.6,79 ,False,False,False,False,True,False,40.0,False,June,Naxos
Anemela studio basic,"ΧΩΡΑ, Naxos Chora, 84300, Greece",3.0,278.605573802478,9.6,14 ,False,False,False,False,True,False,22.0,False,June,Naxos
chez irene sweet pension,"περιοχη Κοττη Χωρα Ναξος, Naxos Chora, 84300, Greece",,335.5140186915888,7.3,15 ,False,False,False,True,False,False,18.0,False,June,Naxos
Aegean Window,"Γαλανάδου, Glinado Naxos, 84300, Greece",,0.0,10,7 ,False,False,False,False,True,False,,False,June,Naxos
Rosabella Home,"ΧΩΡΑ 0, Naxos Chora, 84300, Greece",3.0,295.3703703703704,9.2,23 ,True,False,False,True,True,False,20.0,False,June,Naxos
Villa Penelope,"Πλάκα Νάξος, Plaka, 84300, Greece",,0.0,8.5, 4 ,True,False,False,True,True,False,,True,June,Naxos
Korali Garden,"Agios Georgios, Naxos Chora, 84300, Greece",3.0,407.0,8.8,190 ,True,False,False,True,False,False,38.0,False,June,Naxos
Iroko naxos semi-basement,"Πατεράδων, Naxos Chora, 84300, Greece",4.0,436.0,,,False,False,False,True,False,False,60.0,False,June,Naxos
Stella's Guesthouse 2,"Chora, Naxos Chora, 84300, Greece",,277.51782976737985,,,True,False,False,False,False,False,35.0,False,June,Naxos
Stella's Home in Koronos,"Anegirida Koronos, Kóronos, 84302, Greece",3.0,291.1017796440712,9.0,6 ,False,False,False,True,True,False,60.0,True,June,Naxos
Naxos Best View Apartment,"Sokratous Papavasiliou 3, Naxos Chora, 84300, Greece",3.0,552.2449919410545,8.6,5 ,False,False,False,False,False,False,60.0,False,June,Naxos
Elizabeth's Dream Place II,"Χωρα Ναξου Εναντι Αστυνομιας ισογειο, Naxos Chora, 84300, Greece",,381.30841121495325,,,False,False,False,False,True,False,40.0,False,June,Naxos
Ammos Naxos Exclusive Apartments & Studios,"Laguna, Saint George Beach , Naxos Chora, 84300, Greece",,433.6448598130841,9.5,37 ,True,True,True,True,True,False,30.0,True,June,Naxos
My Villa,"Airport Naxos, Agios Georgios, 84300, Greece",4.0,1204.0,8.6,14 ,True,True,False,True,True,False,75.0,False,June,Naxos
Melitoma Home,"Naxos Chora, Naxos Chora, 84300, Greece",4.0,1131.9196428571427,8.0, 2 ,False,False,False,True,False,False,118.0,False,June,Naxos
Kaiti's House,"Κυπρου Ναξος Ελλαδα 1ος οροφος   (Εναντι ΕΛΤΑ), Naxos Chora, 84300, Greece",,495.34883720930236,9.9,9 ,False,False,False,True,True,False,54.0,False,June,Naxos
Old vineyard,"Κινιδαρος, Kinídharos, 84302, Greece",,283.0,9.5,6 ,False,False,False,False,True,False,35.0,True,June,Naxos
Villa Emmanuela,"Melanes, Mélanes, 84300, Greece",3.0,449.0,,,False,False,False,False,True,False,70.0,False,June,Naxos
Dimitris apartments,"xwra naxoy isogeio, Naxos Chora, 84300, Greece",,261.80555555555554,9.6,8 ,False,False,False,True,True,False,45.0,True,June,Naxos
fotini's apartment,"Κωμιακής 0, Naxos Chora, 84300, Greece",3.0,741.0,8.4, 7 ,False,False,False,True,False,False,100.0,False,June,Naxos
Naxos beach front house,"Moutsouna, Moutsouna Naxos, 84302, Greece",3.0,497.0,8.5, 13 ,False,False,False,True,True,False,70.0,True,June,Naxos
Cycladic sea view Mansion near the Castle,"naxos town, Naxos Chora, 84300, Greece",3.0,612.0,9.3,3 ,False,False,False,True,True,False,72.0,False,June,Naxos
Verykokkos on the beach,"Agia Anna, Agia Anna Naxos, 84300, Greece",3.0,200.0,7.3,50 ,False,False,True,True,True,False,25.0,False,June,Naxos
Panasea Villa Naxos,"Kalados Beach, Kalando, 84302, Greece",4.0,3280.0,9.0,2 ,True,True,False,False,False,False,220.0,True,June,Naxos
RED SUNSET VACATION HOME,"Άγιος Πολύκαρπος, Agkidia, 84300, Greece",,404.0178571428571,9.5,6 ,False,False,False,False,True,False,40.0,True,June,Naxos
Korali Garden,"Agios Georgios, Naxos Chora, 84300, Greece",3.0,438.8888888888889,8.8,190 ,True,False,False,True,False,False,38.0,False,June,Naxos
Naxos Infinity Villa and Suites,"Galanadou, Naxos Chora, 84300, Greece",4.0,697.6744186046511,10,4 ,False,True,False,True,True,False,49.0,False,June,Naxos
Aurora,"Stelida, Stelida, 84300, Greece",4.0,1490.0,,,True,True,False,True,True,False,120.0,False,June,Naxos
Spiretas Home,"Kontoleontos Naxos Town, Naxos Chora, 84300, Greece",3.0,391.6666666666667,9.8,31 ,True,False,False,True,False,False,95.0,True,June,Naxos
Alki Apartment 20m from Saint George Beach,"αγιοσ γεωργιοσ χωρα ναξοσ, Naxos Chora, 84300, Greece",,453.27102803738313,,,False,False,False,False,False,False,49.0,False,June,Naxos
Lithorama,"Χώρα Νάξου, Naxos Chora, 84300, Greece",,260.74766355140184,8.3, 3 ,True,False,False,True,True,False,48.0,False,June,Naxos
Studios Stratos,"Potamias, Naxos Chora, 84300, Greece",3.0,152.95607545157634,8.6,241 ,False,False,False,True,False,False,22.0,False,June,Naxos
St George beach Apartment,"Aristeidi Protopapadaki 2nd floor, Naxos Chora, 84300, Greece",,561.6822429906541,10,1 ,False,False,False,True,False,False,44.0,False,June,Naxos
Moutsouna Beach II,"Moutsouna, Moutsouna Naxos, 84300, Greece",,0.0,7.7,24 ,False,False,True,False,True,False,,True,June,Naxos
Serenity Village,"Apiranthos, Apérathos, 84302, Greece",3.0,582.2588072760765,9.8,5 ,False,False,False,True,True,False,26.0,True,June,Naxos
