name,location,stars,amount_conv,Rating,NumReviews,Airport,Pool,Breakfast,Family_Rooms,Parking,Restaurant,size_m2,Pets,Month,Location
"Thalassophile Deep Blue, Little Venice","4 Αγίων Αναργύρων, Mikonos, 84600, Greece",3.0,4982.0,10,2 ,False,False,False,False,False,False,55.0,False,July,Mykonos
Lanero Villa C Elia Mykonos,"Elia 0, Elia 846 00, Greece, Ftelia, 84600, Greece",,9514.018691588784,8.5, 2 ,True,True,False,False,True,False,171.0,False,July,Mykonos
Melangio Villa - A vibrant retreat with private pool - 5kms from town,"Ornos, Mikonos, 84600, Greece",,12178.504672897196,,,False,True,False,False,True,False,269.0,True,July,Mykonos
Arion suites Mykonos,"Megali ammos mykonos ARION, Mikonos, 84600, Greece",3.0,2512.0,9.1,70 ,True,False,False,True,True,False,32.0,False,July,Mykonos
My Oasis Studios Mykonos,"Μύκονος, Klouvas, 84600, Greece",3.0,1881.9444444444446,8.2, 100 ,True,True,False,True,True,False,,False,July,Mykonos
Villa Nima,"Μύκονος Χώρα Μυκόνου, Klouvas, 84600, Greece",4.0,8273.611111111111,,,True,True,False,True,True,False,80.0,False,July,Mykonos
Anasa Mykonos Villa,"mykonos, Mikonos, 84600, Greece",4.0,0.0,10,2 ,True,True,True,False,True,False,,True,July,Mykonos
Cycladic Breeze Villa with Private Pool,"Agios Ioannis, Mikonos, 84600, Greece",,7340.18691588785,10,1 ,False,True,False,False,True,False,140.0,False,July,Mykonos
Frankie’s Sunrise villa,"Καλαφατη, Agia Anna, 84600, Greece",4.0,6750.0,9.0,2 ,False,True,False,False,True,False,170.0,False,July,Mykonos
Nur Mykonian Suites,"Elia, Παραλία Ελιά, Mikonos, 84600, Greece",3.0,3616.0,10,3 ,True,True,True,True,True,True,35.0,False,July,Mykonos
Magical Mykonos,"Agias Paraskevis, Mikonos, 84600, Greece",,5299.305555555556,,,True,False,False,False,False,False,95.0,True,July,Mykonos
Myconian Naia - Preferred Hotels & Resorts,"Vryssi, Mikonos, 84600, Greece",,4969.158878504672,8.5, 36 ,True,True,True,False,True,True,30.0,True,July,Mykonos
Villa Petra Sea view of Mykonos,"Tigani 1, Mikonos 846 00, Greece, Merchia Beach, 84600, Greece",,7135.514018691589,7.0,1 ,True,True,False,False,True,False,233.0,False,July,Mykonos
Lea Lodge 3 Mykonos,"mykonos 0, Merchia Beach, 84600, Greece",,1760.7476635514017,,,False,True,False,False,True,False,54.0,False,July,Mykonos
Villa Dimitra,"Επαρχιακή Οδός Μυκόνου-'Ανω Μεριάς, Ano Mera, 84600, Greece",,7200.0,9.5,6 ,True,True,False,False,True,False,250.0,False,July,Mykonos
MOOI Skylight,"Agia Moni Square, Mikonos, 84600, Greece",3.0,1987.7158646097168,10,3 ,True,False,False,False,False,False,22.0,False,July,Mykonos
Villa Lea 2 Mykonos,"mykonos 0, Merchia Beach, 84600, Greece",4.0,3156826.168224299,,,False,True,False,False,True,False,140.0,False,July,Mykonos
Beachfront Villa Amazing Views Mykonos,"Kalo Livadi beach ,Mykonos, Kalo Livadi, 84600, Greece",3.0,4510.280373831775,8.1, 8 ,True,False,False,True,True,True,75.0,True,July,Mykonos
Panormos White Villa,"panormos, Mykonos, 84600, Greece",3.0,3394.0939597315437,7.7,4 ,False,True,True,True,True,False,50.0,True,July,Mykonos
Mykonian Style Pool House 2,"Μύκονος Ορνός, Ornos, 84600, Greece",3.0,4190.0,8.6,10 ,True,True,False,False,True,False,55.0,True,July,Mykonos
Cali Mykonos,"Kalafati, Kalafatis, 84600, Greece",5.0,7892.47483836566,6.0,2 ,True,True,True,False,True,True,65.0,True,July,Mykonos
Beachside studio Ornos area,"Eparchiaki Odos Ormou Agiou Ioanni-Agiou Stefanou, Mikonos, 84600, Greece",3.0,2130.127307871759,8.8,6 ,False,False,False,False,True,False,35.0,False,July,Mykonos
Villa Anemoni by Mykonian Kazarte,"δρόμος χωρίς όνομα, Kalafatis, 84600, Greece",,3505.1339285714284,10,2 ,True,False,False,True,True,False,75.0,False,July,Mykonos
The Corfos Hills House,"mykonos, Ornos, 84600, Greece",3.0,1412.0535714285713,9.2,105 ,False,False,False,False,True,False,20.0,False,July,Mykonos
Schatz Luxury Collection,"Kanalia Mykonos Kanalia 5, Mikonos, 84600, Greece",3.0,7800.0,7.5,21 ,True,True,False,True,True,False,245.0,True,July,Mykonos
Gorgeous Studio Aqua Mare,"Dodekanese islands, Agios Ioannis Mykonos, 84600, Greece",,1489.8496240601503,,,False,False,False,False,False,False,30.0,False,July,Mykonos
Whitelist Suite Paraportiani in MykonosTown,"Mykonos Town, Mikonos, 846 00, Greece",,1985.0467289719625,5.0,6 ,False,False,False,False,False,False,19.0,True,July,Mykonos
"Thalassophile, Little Venice Mykonos","4 Αγίων Αναργύρων, Mikonos, 84600, Greece",3.0,4195.0,10,1 ,False,False,False,True,False,False,42.0,False,July,Mykonos
windmills suite by opus,"Αγίου Ιωάννου, Megali Ammos, 84600, Greece",,2273.8317757009345,7.0,1 ,False,False,False,False,False,False,30.0,False,July,Mykonos
Agrari Bo Suites,"Agrari Mykonos, Agrari, 84600, Greece",4.0,3028.472222222222,9.0,191 ,True,True,False,True,True,False,45.0,True,July,Mykonos
Giannoulaki Resort,"Γλάστρος, Glastros, 84600, Greece",4.0,1823.3484162895927,7.1,12 ,True,True,False,True,True,True,30.0,False,July,Mykonos
Villa Meli,"Ftelia, Mykonos, Mikonos, 84600, Greece",4.0,5911.0,10,2 ,True,False,False,True,True,False,80.0,False,July,Mykonos
Ethereal Villa Mykonos,"Ano Mera, Merchia Beach, 84600, Greece",4.0,13010.476629058256,,,True,True,False,True,True,False,200.0,True,July,Mykonos
Villa Anemos Petra Sea view of Mykonos,"Tigani 1, Mikonos 846 00, Greece, Merchia Beach, 84600, Greece",4.0,13492.793000230256,,,True,True,False,False,True,False,470.0,False,July,Mykonos
Pearl Villa,"Eparchiaki Odos Mikonou-Ano Merias, Mykonos, 84600, Greece",,3909.345794392523,10,1 ,False,True,True,False,True,False,49.0,True,July,Mykonos
Villa Azzuro II - Mykonianvilla,"kalafatis, Mikonos, 84600, Greece",,5782.43149896385,,,False,False,False,False,True,False,,False,July,Mykonos
Amati Villa,"Mykonos , ornos, Mikonos, 84600, Greece",,7078.504672897196,10,4 ,False,False,False,True,True,False,115.0,False,July,Mykonos
Cycladic Charming Studio in Mykonos,"unknown road, Kalafatis, 84600, Greece",,1119.5361990950225,,,False,False,False,False,True,False,15.0,False,July,Mykonos
1Path Beach House Super Paradise Mykonos,"Super Paradise Street, Mikonos, 84600, Greece",3.0,1754.1666666666667,,,False,False,False,False,True,False,57.0,True,July,Mykonos
Divers House,"Agrari beach Mykonos Xalara, Agrari, 84600, Greece",,1353.271028037383,8.7,57 ,False,False,False,True,True,False,35.0,True,July,Mykonos
Great villa with stunning view !,"LINO mykonos, Mikonos, 84600, Greece",,0.0,,,False,True,False,False,True,False,,False,July,Mykonos
Baos Pool Villas,"Agios Isidoros, Mikonos, 84600, Greece",,7781.308411214953,,,True,True,False,True,True,False,150.0,False,July,Mykonos
sun studios,"Mikonou 2902 amugdalou, Mikonos, 84600, Greece",,1898.1308411214952,8.1, 84 ,True,False,False,True,True,False,41.0,False,July,Mykonos
Villa Julian Sun with Jacuzzi & Sea view,"Ornos, Mykonos, Ornos, 84600, Greece",4.0,5760.0,,,False,False,True,True,True,False,150.0,False,July,Mykonos
Villa Fos,"Φαναρι, Fanari, 84600, Greece",4.0,7809.0,,,False,True,False,True,True,False,175.0,True,July,Mykonos
"Principality Villas, Sea View with Private Pool above Ftelia Beach","Eparchiaki Odos Mikonou-Ano Merias, Mikonos, 84600, Greece",4.0,7304.423076923076,,,False,True,False,True,False,False,112.0,False,July,Mykonos
Mykonos Divino,"Agia Sofia, Tourlos, 84600, Greece",4.0,3860.4651162790697,9.7,33 ,True,False,False,True,True,False,60.0,True,July,Mykonos
Myko villa 3bed heated private pool,"Eparchiaki Odos Mikonou-Ano Merias, Mikonos, 84600, Greece",4.0,9967.66917293233,,,True,True,True,False,True,False,210.0,True,July,Mykonos
Colours of Mykonos Luxury Residences & Suites,"Psarou, Psarou, 84600, Greece",4.0,3606.4705882352937,8.9,122 ,True,True,False,True,True,False,22.0,True,July,Mykonos
Sole Mykonos,"Posidonos, Mikonos, 84600, Greece",3.0,4806.944444444444,8.2, 5 ,False,False,False,True,False,False,85.0,False,July,Mykonos
Whitelist Maisonette I and II in Mykonos Town,"Αγίου Ευθυμίου, Mikonos, 84600, Greece",,4109.345794392523,6.6,8 ,True,False,True,True,False,False,60.0,True,July,Mykonos
Villa Apollo by Mykonos Luxury,"Elia 2, Elia Beach, 84600, Greece",4.0,29628.0,,,True,True,False,False,False,False,500.0,False,July,Mykonos
Elia Sea View Luxury Villa,"7 Miroforou, Elia Beach, 14569, Greece",,9433.333333333334,10,2 ,True,True,False,True,True,False,280.0,False,July,Mykonos
Villa Casa Dodo Mare,"elia elia mykonos, Elia Beach, 84600, Greece",,3007.4766355140187,9.4,5 ,True,False,False,True,True,False,799.0,True,July,Mykonos
Oniropetra Apartments Mykonos,"Plintri, Plintri, 84600, Greece",3.0,2771.6904276985742,8.8,86 ,True,False,False,True,True,False,48.0,False,July,Mykonos
Beyond Blue Mykonos,"Kalo Livadi Mykonos, Mikonos, 84600, Greece",,4763.551401869158,8.5, 8 ,False,True,False,True,True,False,115.0,False,July,Mykonos
casa elena,"ELENA HOTEL ROCHARI STR MYKONOS POBOX 174, Aggelika, 84600, Greece",,2706.542056074766,8.8,4 ,True,False,False,False,True,False,78.0,False,July,Mykonos
Villa Leda Mykonos,"Μυκονος, Mikonos, 84600, Greece",,14400.0,,,True,True,False,False,True,False,210.0,False,July,Mykonos
Stunning Villa with Pool in Mykonos,"Ornos 846 00, Mykonos, Greece, Ornos, 84600, Greece",,9038.317757009345,5.0,1 ,True,True,False,False,False,False,250.0,False,July,Mykonos
Periscope Suite with Outdoor Hot Tub,"Vrysi, Drafaki, 84600, Greece",3.0,2487.0,7.0,4 ,True,False,False,False,True,False,40.0,True,July,Mykonos
White and Grey Chora,"Agiou Spiridonos, Mikonos, 84600, Greece",3.0,2047.9507253050886,7.5,13 ,True,False,False,False,False,False,22.0,False,July,Mykonos
Panormos View,"Mykonos Panormos, Mykonos, 84600, Greece",,4811.214953271028,7.8,4 ,True,True,True,True,True,False,74.0,False,July,Mykonos
The Form Exclusive Suite,"Agios Ioannis Diakoftis, Mikonos, 84600, Greece",3.0,3294.0741511493275,8.5, 4 ,True,False,False,False,True,False,100.0,False,July,Mykonos
Black Cactus,"Eparchiaki Odos Agios Ioannis Diakoftis, Agios Ioannis Mykonos, 84600, Greece",,5564.0,5.8,11 ,True,True,False,True,True,False,120.0,False,July,Mykonos
Love suite mykonos town,"23 Ματογιάννη 1, Mikonos, 84600, Greece",,3307.4766355140187,7.3,3 ,True,False,False,False,False,False,49.0,False,July,Mykonos
Villa Garnet by Mykonos Estates,"Agios Ioannis Diakoftis, Mikonos, 84600, Greece",,9472.897196261682,,,True,True,False,True,True,False,299.0,False,July,Mykonos
Sunset Hill Suites,"ΚΟΥΝΟΥΠΑΣ, Mikonos, 84600, Greece",4.0,2209.4731240021288,,,True,True,True,True,True,False,32.0,False,July,Mykonos
Giannisasi Mykonos Apartment,"Άγιος Μάμας, Mikonos, 84600, Greece",3.0,1380.0,7.0,1 ,False,False,False,True,True,False,30.0,False,July,Mykonos
Katikies Villas Mykonos - The Leading Hotels Of The World,"Elia Beach, Elia Beach, 84600, Greece",3.0,9117.047511312217,7.4,5 ,True,True,False,False,True,False,85.0,True,July,Mykonos
Villa Aqua Marine by Mykonos Rocks,"Kalafatis Mykonos, Kalafatis, 84600, Greece",4.0,12580.03732586816,9.5,2 ,True,True,False,False,False,False,250.0,True,July,Mykonos
Magical Ornos! Beach House!Beach 1' walk-Mykonos town 2km,"Ornos Mykonos, Mikonos, 84600, Greece",3.0,3935.752849430114,9.7,3 ,False,False,False,True,True,False,80.0,False,July,Mykonos
whitehomes3,"Tourlos, Mikonos, 84600, Greece",3.0,1476.0,,,False,False,False,False,True,False,25.0,True,July,Mykonos
Diana Villa Mykonos,"Άγιος Ιωάννης Διακοφτης, Agios Ioannis Mykonos, 84600, Greece",,12629.906542056075,9.3,7 ,True,True,True,True,True,False,209.0,True,July,Mykonos
Colours of Mykonos Luxury Residences & Suites,"Psarou, Psarou, 84600, Greece",4.0,3608.458646616541,8.9,122 ,True,True,False,True,True,False,22.0,True,July,Mykonos
Ammos Villas,"Faros, Fanari, 84600, Greece",4.0,12617.361111111111,10,2 ,True,True,False,True,True,True,71.0,True,July,Mykonos
Abelos Mykonos,"Abelos Mykonos, Lino street, Mikonos, 84600, Greece",,2343.0555555555557,9.5,12 ,True,True,False,True,True,False,34.0,False,July,Mykonos
Villa Amethyst by Mykonos Rocks,"Kounoupas hill Mykonos, Mikonos, 84600, Greece",,10103.738317757008,9.5,2 ,True,True,False,False,True,False,24.0,True,July,Mykonos
Villa Anemos Sea view of Mykonos,"Tigani 1, Mikonos 846 00, Greece, Merchia Beach, 84600, Greece",4.0,7835.416666666667,1.0,1 ,True,True,False,False,True,False,237.0,False,July,Mykonos
Hotel Anastasia Village,"Ano Mera Kalafatis, Kalafatis, 84600, Greece",,1731.7757009345794,4.0,8 ,True,True,False,False,True,True,,False,July,Mykonos
Oniropetra Apartments Mykonos,"Plintri, Plintri, 84600, Greece",3.0,2775.6944444444443,8.8,86 ,True,False,False,True,True,False,48.0,False,July,Mykonos
The Mykonist Panormos Exclusive Villas & Suites,"Panormos, Mykonos, Mykonos, 84600, Greece",,4118.055555555556,,,False,True,True,True,True,True,40.0,False,July,Mykonos
VILLA MYKONOS 10 - Beautiful Stay on the Sea Side,"Ornos, Greece, Mikonos, 84600, Greece",4.0,5322.0,10,1 ,False,True,False,False,True,False,150.0,False,July,Mykonos
VILLA POSEIDON- PRIVATE POOL,"MYKONOS FAROS ARMENISTIS, Mikonos, 84600, Greece",4.0,12840.17857142857,8.0, 4 ,True,True,False,True,True,False,300.0,False,July,Mykonos
Ambiente Villas Mykonos,"Elia Mykonos, Mikonos, 84600, Greece",,6495.327102803738,10,4 ,True,True,False,True,True,False,120.0,False,July,Mykonos
MykonoSerendipity Villa,"Platis Gialos, Platis Gialos, 84600, Greece",,5413.084112149532,,,False,False,False,True,True,False,150.0,False,July,Mykonos
Tohu Villas Mykonos,"kanalia, Ornos, 84600, Greece",,16352.33644859813,9.7,11 ,True,True,False,True,True,False,239.0,False,July,Mykonos
Revel Mykonos 6,"Ornos, Mykonos , Cyclades, Mikonos, 84600, Greece",,4482.242990654206,8.9,14 ,False,False,False,False,True,False,140.0,True,July,Mykonos
Villa Faros,"Μύκονο Χουλάκια, Fanari, 84600, Greece",,18944.859813084113,,,True,True,True,False,True,False,500.0,True,July,Mykonos
Ria Mar Lion,"Choulakia mykonos, Mikonos, 84600, Greece",,9600.0,3.0,1 ,False,True,False,False,True,False,,False,July,Mykonos
Villa Olivine by Mykonos Rocks,"Kanalia Mykonos, Glastros, 84600, Greece",,9472.897196261682,8.0, 1 ,True,True,False,False,True,False,219.0,True,July,Mykonos
Megusta Mykonos,"Καντούνια, Tourlos, 84600, Greece",3.0,1526.92839051347,9.7,25 ,True,False,True,True,True,False,34.0,True,July,Mykonos
Natural Stone Villas,"Κανάλια, Ορνός, Ornos, 84600, Greece",,10842.067695141608,,,False,True,False,True,True,False,140.0,False,July,Mykonos
Panorea Complex - Mykonos,"Ano Mera Profitis Elias Ano Mera Profitis Elias, Ano Mera, 84600, Greece",,1442.9906542056074,8.4, 14 ,False,True,False,False,True,False,24.0,False,July,Mykonos
Villa Alba Mykonos,"Agios Sostis Mykonos, Agios Sostis Mykonos, 84600, Greece",,3715.277777777778,9.7,3 ,False,True,False,True,True,False,127.0,True,July,Mykonos
Sunset Villa,"Fanari, Houlakia, 84600, Greece",4.0,7484.566258648218,,,False,True,False,False,True,False,138.0,True,July,Mykonos
Mykonos Teatro Suites and Villa,"Πλιντρί, Μυκονοσ, Plintri, 84600, Greece",4.0,2694.465141032464,,,True,True,False,True,True,False,40.0,True,July,Mykonos
Villa Costa by Whitelist Mykonos,"Unnamed Road, Ftelia, 84600, Greece",4.0,8382.756785524216,,,False,True,False,True,True,False,130.0,True,July,Mykonos
Panormos Villa,"Panormos Mykonos, Mykonos, 84600, Greece",,4510.280373831775,10,1 ,False,True,True,False,True,False,79.0,True,July,Mykonos
Oniropetra Apartments Mykonos,"Plintri, Plintri, 84600, Greece",3.0,2780.580357142857,8.8,86 ,True,False,False,True,True,False,48.0,False,July,Mykonos
Mykonian Dianthus,"Unnamed Road Ελιά 846 00, Elia Beach, 84600, Greece",,5532.710280373832,9.5,4 ,False,True,False,True,True,False,85.0,False,July,Mykonos
Revel Mykonos,"Ornos , Mykonos , Greece, Mikonos, 84600, Greece",3.0,1570.7058588282343,9.1,8 ,False,False,False,False,True,False,25.0,True,July,Mykonos
Lights Of Mykonos Star Light Villa,"Fanari, Fanari, 84600, Greece",4.0,13492.35551462123,8.0, 2 ,False,True,False,False,True,False,300.0,True,July,Mykonos
"Elegant 8 person pool villa, spectacular views","Agios Lazaros, Mikonos, 84600, Greece",4.0,9226.561354395788,7.0,1 ,False,True,False,False,True,False,135.0,False,July,Mykonos
Villa Camelie - Mykonos,"mykonos, Agrari, 84600, Greece",,15035.514018691589,,,False,True,False,False,True,False,,False,July,Mykonos
Crystal Suites,"Amygdalidi, Mikonos, 84600, Greece",4.0,2094.763092269327,9.0,215 ,True,True,False,True,True,False,28.0,False,July,Mykonos
SONOKYM BEACH HOUSE,"ΠΑΡΑΛΙΑ ΚΑΛΟ ΛΙΒΑΔΙ, Kalo Livadi, 84600, Greece",,15035.514018691589,,,False,True,False,False,True,False,170.0,True,July,Mykonos
VILLA AGNES MYKONOS,"Houlakia, Mikonos, 84600, Greece",4.0,6816.0,9.3,3 ,True,True,False,False,True,False,170.0,False,July,Mykonos
Little Villa amid Super Paradise-JackieO' Mykonos,"Plindri, Super Paradise Beach, 84600, Greece",,6314.953271028037,8.3, 3 ,False,True,False,True,True,False,69.0,True,July,Mykonos
Villa Capiz,"Villa Capiz , Ayio Lazaros, Mikonos, Greece",,150000.0,,,False,True,False,False,True,False,1000.0,False,July,Mykonos
Anemos Villa Elia in Mykonos,"Elia 0, Greece, Elia Beach, 84600, Greece",4.0,9297.99107142857,,,True,True,False,False,True,False,155.0,True,July,Mykonos
Villa Elmina in Mykonos,"Mikonos, Mikonos, 846 00, Greece",4.0,20310.46511627907,10,1 ,False,False,False,False,True,False,1000.0,False,July,Mykonos
"Villa Roselani, Elia, Mykonos","Ελιά, Elia Beach, 84600, Greece",,8280.0,,,True,False,False,False,True,False,150.0,True,July,Mykonos
Mykonos AG Villas,"Ftelia, Ftelia, 84600, Greece",,5292.523364485981,10,5 ,True,True,False,False,True,False,109.0,True,July,Mykonos
Villa Agate by Mykonos Rocks,"Kalafatis Mykonos, Kalafatis, 84600, Greece",4.0,12630.279898218829,,,True,True,False,False,True,False,220.0,True,July,Mykonos
Paraga Villa1 Jaccuzi 7 mins walk to beach by Calypso sunsetvillas,"Paraga beach, Paradise Beach, 86400, Greece",4.0,20090.0,,,False,True,False,False,True,False,100.0,True,July,Mykonos
Myko Villa with private heated pool,"Μύκονος, Glastros, 84600, Greece",,17080.3738317757,,,True,True,True,False,True,False,361.0,True,July,Mykonos
Manolia Luxury Private house by Mykonian Kazarte,"Επαρχιακή Οδός Μυκόνου-'Ανω Μεριάς, Kalo Livadi, 84600, Greece",,3105.0,9.7,3 ,False,False,False,False,True,False,102.0,False,July,Mykonos
Starling Suite - Cozy Nest,"Σκαρδανά, Mikonos, 84600, Greece",3.0,1667.0588235294117,,,False,False,False,False,False,False,35.0,False,July,Mykonos
Mykonos Private pool villa - Aether Villa,"Kato, Ag. Ioannis Diakoftis 846 00, Grecia, Mikonos, 84600, Greece",,19469.106178764247,,,True,True,False,False,True,False,200.0,True,July,Mykonos
Sealine Villas,"Tourlos, Villa 1, Tourlos, 84600, Greece",3.0,10064.033859894687,7.7,10 ,True,True,False,True,True,False,150.0,False,July,Mykonos
Villa Delight in Ornos area By Mykonos Luxury,"Ornos, Mykonos, Mikonos, 84600, Greece",,28868.22429906542,,,True,True,True,True,True,False,719.0,False,July,Mykonos
Villa Nerovino by Whitelist Mykonos,"Unnamed road, Ornos, 846 00, Greece",,32957.943925233645,,,True,True,False,True,True,False,519.0,True,July,Mykonos
Tagoo Bay,"Ταγκού, Tagou, 84600, Greece",,2165.4205607476633,8.4, 19 ,True,True,False,True,True,False,24.0,False,July,Mykonos
Villa Elia by Mykonian Kazarte,"Επαρχιακή Οδός Μυκόνου-'Ανω Μεριάς, Kalafatis, 84600, Greece",,13633.901011176158,,,False,True,False,True,True,False,150.0,False,July,Mykonos
Crystal Light Pool Villa Mykonos,"Φάρος Αρμενιστής 0, Fanari, 84600, Greece",,6766.355140186915,,,False,True,False,False,True,False,200.0,False,July,Mykonos
Villa Surfland,"Μύκονος - Ρήνεια, Ftelia, 86400, Greece",4.0,7038.0,,,True,True,False,False,True,False,150.0,False,July,Mykonos
Villa Moonstone by Mykonos Rocks,"Kounoupas Mykonos, Plintri, 84600, Greece",5.0,17664.583333333336,10,1 ,True,True,False,False,True,False,500.0,True,July,Mykonos
Mykonos High Villa,"Mykonos, Mikonos, 84600, Greece",4.0,11951.03645937479,,,True,False,True,True,True,False,250.0,True,July,Mykonos
Mykonos Eight,"Αργύραινα, Mikonos, 84600, Greece",3.0,1835.7142857142856,9.2,223 ,True,True,False,True,True,False,23.0,False,July,Mykonos
Villa Ammolite by Mykonos Rocks,"Kounoupas Mykonos, Plintri, 84600, Greece",4.0,10064.033859894687,,,True,True,False,False,True,False,150.0,True,July,Mykonos
Panormos Panorama,"Panormos, Mykonos, Mikonos, 84600, Greece",,11908.41121495327,,,False,True,False,True,True,False,608.0,True,July,Mykonos
Villa Goddess by Whitelist Mykonos,"pouli, Agios Ioannis Mykonos, 846 00, Greece",,36085.98130841121,,,True,True,False,True,True,False,599.0,True,July,Mykonos
Tranquil Villas by Whitelist Mykonos,"Unnamed Road Mykonos Provincial Road from Ano Mera to Kalafatis, Mikonos, 84600, Greece",2.0,6488.888888888889,6.0,7 ,True,True,False,True,True,False,160.0,True,July,Mykonos
Villa Azallea by Mykonian Kazarte,"no name, Kalafatis, 84600, Greece",,2570.93023255814,,,False,False,False,True,True,False,90.0,False,July,Mykonos
Oasis & Horizon Villas Mykonos,"Καλαφατη, Kalafatis, 84600, Greece",,0.0,,,True,False,False,True,True,False,,False,July,Mykonos
Exquisite Mykonos Villa Villa Superior 4 Bedroom Private Pool Sea View Houlakia,"Houlakia, Mikonos, 846 00, Greece",4.0,15351.034929483665,,,False,True,False,True,False,False,250.0,True,July,Mykonos
Exquisite Mykonos Villa Villa Exclusive 3 Bedroom Private Pool Sea View Houlakia,"Houlakia, Mikonos, 846 00, Greece",4.0,14576.559981579554,,,False,True,False,True,False,False,200.0,True,July,Mykonos
Villa Alessandra with Massive Pool by Diles Villas,"Saint John Mykonos, Mikonos, 84600, Greece",,21247.663551401867,,,True,True,False,True,True,False,459.0,False,July,Mykonos
Villa Sunset Aura - Amazing Sea & Sunset View,"Pouli, Klouvas, 84600, Greece",4.0,8015.277777777778,10,1 ,True,True,False,False,True,False,160.0,False,July,Mykonos
Villa Azurite with heated pool by Diles Villas,"St. Lazarus, Psarou, 84600, Greece",,10826.168224299065,,,True,True,False,False,True,False,187.0,True,July,Mykonos
Villa Frederica in Mykonos,"Super Paradise, Mikonos, 84600, Greece",4.0,28103.488372093023,,,True,True,False,False,True,False,256.0,False,July,Mykonos
Sea Esta Private House With Jacuzzi - Mykonos,"μυκονος, Elia Beach, 84600, Greece",4.0,4306.0,10,2 ,True,False,False,True,True,False,90.0,True,July,Mykonos
7 bedrooms villa at Platis Gialos 800 m away from the beach with sea view private pool and enclosed garden,"Villa Eve , Paradise Beach, 84600, Greece",4.0,26060.777009047368,,,False,True,False,False,True,False,200.0,True,July,Mykonos
6 bedrooms villa at Platis Gialos 800 m away from the beach with sea view private pool and enclosed garden,"Villa Adam , Paradise Beach, 84600, Greece",4.0,23386.466165413534,,,False,True,False,False,True,False,200.0,True,July,Mykonos
Villa Aqua Blue by Whitelist Mykonos,"Saint Lazarus, Mykonos, Mikonos, 84600, Greece",,19270.0,,,True,True,False,True,True,False,250.0,True,July,Mykonos
Beautiful Myconian Villa Exclusive Guestroom 1 Bedroom Private Outdoor Jacuzzi Lovely Sea Views Elia Beach,"Elia Beach P.O Box 64 1, Elia Beach, 84600, Greece",3.0,8233.201357466063,,,False,False,False,False,False,False,45.0,False,July,Mykonos
Diamond Sunset Villa,"Καναλια, Agios Ioannis Mykonos, 84600, Greece",4.0,12136.805555555557,,,True,True,True,True,True,False,400.0,True,July,Mykonos
Tagoo Bay,"Ταγκού, Tagou, 84600, Greece",3.0,2348.8372093023254,8.4, 19 ,True,True,False,True,True,False,24.0,False,July,Mykonos
"Zegna Pool Villa, Six Bedrooms","Αγίων Αδάμ καί Εύας, Mikonos, 84600, Greece",,15036.44859813084,,,True,True,False,False,True,False,230.0,True,July,Mykonos
Nomade Villa 4BD in Psarou,"Agios Lazaros, Psarou, Mikonos, 84600, Greece",4.0,13680.0,,,False,True,False,True,True,False,170.0,True,July,Mykonos
Unique Myconian Villa 6 Bedrooms Super Paradis Villa Unbelievable Sea Mountain Views Elia Beach,"Elia Beach P.O Box 64 1, Elia Beach, 84600, Greece",,87291.58878504673,,,False,True,False,False,True,False,500.0,False,July,Mykonos
Villa Nefeli,"Aleomandra, Mikonos, 84600, Greece",,16865.438636886945,9.0,1 ,False,True,False,True,True,False,250.0,False,July,Mykonos
Amazing Deep Blue Villa Mykonos,"Kalo Livadi, Mikonos, 84600, Greece",,21050.467289719625,,,False,True,False,True,True,False,30.0,False,July,Mykonos
Mykonos Eight,"Αργύραινα, Mikonos, 84600, Greece",3.0,1996.7418834906746,9.2,223 ,True,True,False,True,True,False,23.0,False,July,Mykonos
My Evilia Villa,"Lia, Mikonos, 84600, Greece",4.0,5286.111111111111,10,1 ,True,True,False,True,True,False,100.0,True,July,Mykonos
Villa Poppy Mykonos,"Ano Mera, Mikonos, 84600, Greece",,4925.0,,,True,True,False,True,True,False,240.0,False,July,Mykonos
HORIZON Traditional beach house,"Agios Sostis beach, Mikonos, 84600, Greece",,4844.584382871536,,,False,False,False,False,True,False,100.0,True,July,Mykonos
Villa Iakinthos by Mykonian Kazarte,"no name, Mikonos, 18600, Greece",,13832.71028037383,1.0,1 ,False,True,False,False,True,False,150.0,False,July,Mykonos
Stylish Myconian Villa Seaview Guest Room A 1 Bedroom Beautiful Sea View Private Balcony Elia Beach,"Elia Beach P.O Box 64 1, Elia Beach, 84600, Greece",3.0,5478.0,,,False,False,False,False,False,False,35.0,False,July,Mykonos
Elia Spirit Villas by Live&Travel,"Elia, Elia Beach, 84600, Greece",4.0,8417.500865950813,,,True,False,False,True,True,False,200.0,True,July,Mykonos
Artvie Villa,"Panormos, Mikonos, 84600, Greece",,30485.04672897196,,,True,True,True,True,True,False,799.0,True,July,Mykonos
Cave villa with amazing view,"Άνω Διακόφτης, Agios Ioannis Mykonos, 84600, Greece",4.0,4866.666666666667,,,False,True,False,True,True,False,165.0,False,July,Mykonos
Nefeli Residence & Suite Ftelia beach Mykonos,"Ftelia beach, Mykonos, Ftelia, 84600, Greece",4.0,2214.955357142857,,,True,False,False,True,True,False,25.0,True,July,Mykonos
Stone House Suite - Psarou,"agios lazaros, Mikonos, 84600, Greece",,2104.6728971962616,,,True,False,True,False,True,False,54.0,True,July,Mykonos
